time,seconds_elapsed,z,y,x
1789031091622011100,0.04001123046875,1.6400212690748273,-9.267197086095809,2.756767728847265
1789031091632014300,0.050014404296875,1.6053734418027101,-9.271823576852679,2.7616023093968627
1789031091642018300,0.060018310546875,1.5726285255424677,-9.274908683386444,2.770074661926925
1789031091652022000,0.07002197265625,1.540936040944606,-9.27672420837581,2.781773575288057
1789031091662025200,0.080025146484375,1.510917773169279,-9.277116422563791,2.7968963256180284
1789031091672029200,0.090029296875,1.4824169242195784,-9.275824044665693,2.816360612283647
1789031091682032400,0.100032470703125,1.4563665371619163,-9.272336787071824,2.8413281725406647
1789031091692036000,0.1100361328125,1.435292769473046,-9.266505596700311,2.8709239771202206
1789031091702040300,0.120040283203125,1.4232099713608621,-9.257717894610762,2.905085482180118
1789031091712043300,0.130043212890625,1.4253962293587623,-9.244373259869217,2.9462159494698046
1789031091722047200,0.140047119140625,1.4449306586511432,-9.223938374605774,3.0002547059103843
1789031091732051200,0.15005126953125,1.4735016502276062,-9.19539558621049,3.0730905172795056
1789031091742054100,0.16005419921875,1.4974353373922407,-9.159931474119425,3.166027159652114
1789031091752058400,0.170058349609375,1.5022463909357786,-9.11872326541841,3.2806305671706792
1789031091762061000,0.18006103515625,1.4802669065788387,-9.072250852578877,3.416646180552244
1789031091772065300,0.190065185546875,1.4330246784105896,-9.020724663481115,3.5697847781702876
1789031091782069500,0.200069580078125,1.365895700380951,-8.96646583454907,3.7292370889797803
1789031091792072400,0.210072509765625,1.2885190307117997,-8.911099921157955,3.8861794627949595
1789031091802076400,0.220076416015625,1.201812514900416,-8.857399895152449,4.033919708500802
1789031091812080400,0.230080322265625,1.0978066353723406,-8.812581679260731,4.159761718392372
1789031091822083600,0.24008349609375,0.9768084853153676,-8.77565450887978,4.266630147744715
1789031091832087600,0.250087646484375,0.8403394290778785,-8.742319225510954,4.363036804315447
1789031091842091300,0.26009130859375,0.6918451501343399,-8.711948052644729,4.4490117909818885
1789031091852094500,0.270094482421875,0.5324211521038785,-8.687506269827484,4.518202816107869
1789031091862098400,0.280098388671875,0.36397429152112454,-8.670421864035726,4.567461644795537
1789031091872101600,0.2901015625,0.19219381126994267,-8.659503579658269,4.598528106449544
1789031091882105300,0.300105224609375,0.019298321264854167,-8.653164439764618,4.614409273931384
1789031091892109300,0.310109375,-0.15547118701776488,-8.648290696248411,4.6209623488366605
1789031091902112500,0.320112548828125,-0.33388675790186967,-8.638553146088123,4.629721409353613
1789031091912116500,0.330116455078125,-0.5183115974044427,-8.620164671960472,4.646990816323459
1789031091922120400,0.340120361328125,-0.7107558945704251,-8.597032802698015,4.664359299753606
1789031091932123400,0.350123291015625,-0.9079731417592615,-8.573152160894871,4.674084867215156
1789031091942127400,0.36012744140625,-1.1017131412915884,-8.547533735513687,4.679348779092729
1789031091952131600,0.370131591796875,-1.2785805511519313,-8.518027655044197,4.688157523970306
1789031091962134300,0.38013427734375,-1.4225392324924468,-8.486621293911337,4.703620758301019
1789031091972138500,0.390138427734375,-1.5318062474191187,-8.455009765595197,4.726182426460087
1789031091982142500,0.400142578125,-1.6244596889361738,-8.420610652387142,4.75655769097954
1789031091992145700,0.410145751953125,-1.7216944668941199,-8.380953180259466,4.792260872523486
1789031092002149400,0.4201494140625,-1.8231981543429194,-8.338690494069457,4.828311260069906
1789031092012153300,0.4301533203125,-1.9176447628870605,-8.296822944676876,4.863718089015782
1789031092022156500,0.440156494140625,-1.9994959476217626,-8.260344102585314,4.892763566236198
1789031092032160500,0.450160400390625,-2.0704107278004287,-8.233276062917708,4.908867436558008
1789031092042164200,0.460164306640625,-2.133536023146659,-8.215673770731687,4.911328273713589
1789031092052167400,0.47016748046875,-2.1927561277478933,-8.205511857679486,4.9022237607598305
1789031092062171400,0.48017138671875,-2.2480985141329466,-8.201028574785589,4.884626144748926
1789031092072175600,0.490175537109375,-2.2977774679288268,-8.199864207181333,4.8634161834597585
1789031092082178300,0.50017822265625,-2.34092745834738,-8.19979581812024,4.842911155569553
1789031092092182300,0.510182373046875,-2.3768597724720832,-8.202130398547649,4.821409810118377
1789031092102186500,0.5201865234375,-2.404521978640556,-8.207495140451192,4.798509411524236
1789031092112189400,0.530189453125,-2.423801994780451,-8.214672484734654,4.7764755666315555
1789031092122193400,0.540193359375,-2.43663093508482,-8.221272905912995,4.758559386190772
1789031092132197400,0.550197265625,-2.446279199526459,-8.225192709705233,4.746818387253582
1789031092142200600,0.56020068359375,-2.4560832390516993,-8.22656107544899,4.739382976555824
1789031092152204500,0.57020458984375,-2.4673919840514658,-8.229783544626832,4.727900044032931
1789031092162208300,0.580208251953125,-2.479134152032435,-8.238335099872947,4.706817216254771
1789031092172211500,0.59021142578125,-2.4892805752545595,-8.252098836809397,4.677260282380878
1789031092182215400,0.60021533203125,-2.498002226370573,-8.269176228338479,4.642312303118407
1789031092192219400,0.610219482421875,-2.507006201559305,-8.288214106285572,4.603346612647176
1789031092202222300,0.620222412109375,-2.5179361763745547,-8.30849000159502,4.5606350136458875
1789031092212226300,0.630226318359375,-2.5324925249934194,-8.328357900625466,4.516117826527357
1789031092222230500,0.64023046875,-2.552591894692182,-8.345171672782302,4.473564048436284
1789031092232233500,0.6502333984375,-2.5841739046528933,-8.358501694476605,4.430340700520575
1789031092242237400,0.660237548828125,-2.6310712649062276,-8.371203939661383,4.378443924544752
1789031092252241400,0.670241455078125,-2.6852479685127735,-8.383733166366815,4.321211632759868
1789031092262244400,0.680244384765625,-2.7389246136426926,-8.39381324635446,4.267620327825844
1789031092272248600,0.69024853515625,-2.7918863885015246,-8.40084679825306,4.219190351177752
1789031092282252500,0.70025244140625,-2.8442896526947616,-8.40408972569704,4.177518032096326
1789031092292255500,0.71025537109375,-2.906416438522935,-8.396105741205812,4.150724425455928
1789031092302259500,0.720259521484375,-2.994821574945748,-8.36910199894607,4.142407848009467
1789031092312263400,0.730263427734375,-3.119375590853393,-8.324186167898773,4.140988336600363
1789031092322266400,0.740266357421875,-3.272775762017071,-8.272133324578403,4.126881193053722
1789031092332270300,0.750270263671875,-3.4373917392000553,-8.220997596102952,4.095106290869414
1789031092342274300,0.7602744140625,-3.60224064835608,-8.172477018561958,4.050292458891868
1789031092352277500,0.770277587890625,-3.762571495565772,-8.124557329523563,4.000625049403309
1789031092362281200,0.78028125,-3.91181279348433,-8.07564629136026,3.956266852238774
1789031092372285400,0.790285400390625,-4.042754756863415,-8.028174930611252,3.9210885713517665
1789031092382289400,0.800289306640625,-4.153094661718606,-7.985235368072986,3.893358268383145
1789031092392292600,0.810292724609375,-4.245448535767197,-7.948478878083825,3.868885798166692
1789031092402296600,0.820296630859375,-4.324628455466032,-7.91825675829947,3.843068635343015
1789031092412300300,0.83030029296875,-4.395655756108463,-7.892348410061001,3.815678816375136
1789031092422303500,0.840303466796875,-4.460801597496867,-7.869917382544279,3.786292270632088
1789031092432307500,0.850307373046875,-4.521692996311187,-7.8494667151898145,3.7564050818905232
1789031092442311400,0.8603115234375,-4.580419033785164,-7.828511020922661,3.728887252628803
1789031092452314400,0.870314453125,-4.638544767278432,-7.805175153520703,3.7058816400945185
1789031092462318300,0.880318359375,-4.698164830982685,-7.779447422546148,3.6848107950150966
1789031092472322600,0.890322509765625,-4.760963816983997,-7.7508935282349585,3.6643197956502433
1789031092482326500,0.900326416015625,-4.82659773415029,-7.720050061681866,3.643512862204015
1789031092492329500,0.91032958984375,-4.891885029835999,-7.689430467012524,3.621125089307129
1789031092502333400,0.92033349609375,-4.954366035929322,-7.66023301410079,3.5979809450849887
1789031092512337400,0.93033740234375,-5.0115281850874425,-7.634188472262024,3.57408861284405
1789031092522340600,0.940340576171875,-5.061332372698187,-7.612379376035928,3.550350009860098
1789031092532344300,0.95034423828125,-5.104732538485527,-7.594102545589208,3.527276885047555
1789031092542348300,0.960348388671875,-5.1445425708264105,-7.578298827257752,3.503344805318117
1789031092552351500,0.9703515625,-5.182191625741124,-7.565037779146432,3.476416174121201
1789031092562355500,0.98035546875,-5.2163586837589735,-7.555472078421712,3.4459853800222278
1789031092572359400,0.990359375,-5.242459924221039,-7.550843834099173,3.4163951284006235
