time,seconds_elapsed,z,y,x
1788965052600863000,0.042863037109375,9.152284758758544,3.423708374023437,0.37454292221069335
1788965052610865200,0.052865234375,9.336787924194335,3.385550785064697,0.37140053253173827
1788965052620867000,0.0628671875,9.371204573059082,3.435978657531738,0.17028759307861327
1788965052630870000,0.0728701171875,9.191938723754882,3.3749265151977537,0.2018611274719238
1788965052640872000,0.082871826171875,9.0144685256958,3.258059546661377,0.1331774673461914
1788965052650873900,0.092873779296875,8.773851258850097,3.1949124778747557,0.20949264526367187
1788965052660877000,0.102876953125,8.323890984344482,3.1358056243896484,0.3913023338317871
1788965052670879200,0.112879150390625,7.698854713439941,3.142838591766357,0.3298012786865234
1788965052680881000,0.122880859375,7.38656103439331,3.125181354522705,0.19093758239746092
1788965052690882800,0.1328828125,7.383418644714355,3.1578023521423337,0.1031003089904785
1788965052700886000,0.142885986328125,8.08252552947998,3.4983775382995606,-0.5475239921569824
1788965052710888000,0.152887939453125,9.636661682128906,3.8697780708312988,-0.620547142791748
1788965052720890000,0.16289013671875,10.34983450164795,3.8338650459289547,-0.9578303016662597
1788965052730892000,0.17289208984375,10.537480056762695,3.7152024261474605,-1.6707038459777832
1788965052740895000,0.18289501953125,10.580575686645508,3.6358944961547848,-1.412279704284668
1788965052750897000,0.19289697265625,10.288333446502685,3.183988932800293,-1.5110405227661132
1788965052760899000,0.202899169921875,10.761188274383544,3.246986363983154,-1.5351321769714354
1788965052770901000,0.21290087890625,12.182595872497558,3.7383962547302243,-1.2669815910339355
1788965052780904000,0.222904052734375,13.434314427947998,4.046500080871581,-1.6907552848815917
1788965052790905900,0.23290576171875,13.533673796844482,3.3348236373901363,-3.5570354789733885
1788965052800908000,0.242907958984375,12.030713704681396,2.89219560546875,-5.083488674926757
1788965052810911000,0.252910888671875,9.361927041625975,3.538181140899658,-4.154388793182373
1788965052820913200,0.2629130859375,9.422230995941161,4.484938259887695,-3.053654579925537
1788965052830915000,0.2729150390625,9.113528619384764,3.1967081291198727,-4.442890093231201
1788965052840917000,0.2829169921875,7.605780123901367,2.726696415710449,-6.184671800994873
1788965052850920000,0.292919921875,4.703558798980713,3.921851956939697,-7.511358795928954
1788965052860922000,0.302922119140625,-1.2606968116760253,6.554575957489013,-6.3712698928833005
1788965052870924000,0.312924072265625,1.4317325927734375,6.742371150207519,-6.315754341888427
1788965052880926000,0.322926025390625,4.667496136474609,6.025457390594482,-5.976675531768798
1788965052890929000,0.332928955078125,5.5644239334106445,5.799953521728515,-6.883928323364257
1788965052900931000,0.34293115234375,6.5628060256958,5.5641246582031245,-5.8349687210083
1788965052910933000,0.35293310546875,4.450371973419189,4.128501487731933,-4.431816910552978
1788965052920936200,0.362936279296875,0.03456628646850586,2.508375151824951,-3.416825044250488
1788965052930938000,0.372938232421875,-0.4843769233703613,2.2849662094116208,-1.386093123626709
1788965052940939800,0.382939697265625,-0.4748001167297363,2.2918495391845704,-0.5820902786254882
1788965052950942000,0.39294189453125,0.057610477447509766,2.3249194496154786,-1.258302610015869
1788965052960945000,0.40294482421875,0.7802104660034179,2.430563597869873,-3.402010921478271
1788965052970947000,0.412947021484375,2.440888592529297,2.383278115081787,-5.4506993545532225
1788965052980949000,0.422948974609375,3.9715316413879393,2.176329309082031,-6.433818411254882
1788965052990952000,0.432951904296875,4.490774126434326,1.3201029403686522,-6.88213267211914
1788965053000953900,0.442953857421875,5.046528186798096,0.4950011932373047,-6.957400386810303
1788965053010956000,0.4529560546875,4.378695561218262,0.11896189498901366,-7.175272737884521
1788965053020958000,0.4629580078125,3.371784125518799,0.0953191535949707,-7.587823611450195
1788965053030961200,0.472961181640625,3.0582933456420895,0.3983353012084961,-8.259995727539062
1788965053040962800,0.482962890625,2.9040169761657713,0.8643067993164062,-8.78432589111328
1788965053050965000,0.492965087890625,2.5807997520446775,1.21296241607666,-8.668207110595702
1788965053060968000,0.502968017578125,2.281823819732666,1.4989198768615721,-7.800458646392822
1788965053070970000,0.51297021484375,1.7886182777404784,1.608155327606201,-6.7562874473571775
1788965053080972000,0.522971923828125,1.25126964263916,1.130661734008789,-6.300341668701171
1788965053090975000,0.53297509765625,0.9032125762939452,0.044592005920410155,-6.944381915283203
1788965053100977000,0.542976806640625,0.2941875289916992,-0.6980594215393066,-8.240842114257813
1788965053110979800,0.552979736328125,-0.6839934867858887,-1.2919710708618164,-9.714024323272705
1788965053120981800,0.562981689453125,-1.4278420150756834,-2.0202572883605954,-11.240028606414795
1788965053130984700,0.572984619140625,-2.1251532485961913,-3.0728081932067868,-12.72997022705078
1788965053140986600,0.582986572265625,-2.677764919281006,-4.001010249328613,-13.999495657348632
1788965053150988800,0.59298876953125,-2.8848633628845213,-4.816684827423096,-15.066711047363281
1788965053160992000,0.602991943359375,-2.710685192108154,-4.863521397399902,-15.940594653320312
1788965053170994000,0.612993896484375,-1.9119196632385254,-3.282001563262939,-16.546776586151122
1788965053180995600,0.62299560546875,-0.03142389678955078,-1.2657844902038573,-16.79098515548706
1788965053190997800,0.632997802734375,2.073079362487793,0.18719664230346678,-16.44517265319824
1788965053201000700,0.643000732421875,4.056376162719726,1.3290811965942382,-15.838092894744872
1788965053211003000,0.6530029296875,5.512499684906006,1.433827519226074,-15.062221919250488
1788965053221004800,0.6630048828125,6.928221054077148,1.9202993690490722,-14.235923071289061
1788965053231007700,0.6730078125,7.604583023071289,2.1269488998413086,-13.501800987243652
1788965053241009700,0.683009765625,7.80195502243042,1.2550105827331541,-13.307272102355956
1788965053251011800,0.69301171875,7.611615990447998,0.6189011291503906,-13.31116268005371
1788965053261014800,0.703014892578125,7.386261759185791,0.828693049621582,-13.569586821746825
1788965053271017000,0.713016845703125,7.434594705200195,0.8415618835449218,-13.818134881591796
1788965053281018600,0.7230185546875,7.708581157684326,0.9250596664428711,-13.131298280334471
1788965053291021800,0.733021728515625,7.96116943283081,0.2998737579345703,-11.614272253417967
1788965053301023700,0.743023681640625,7.357232064056396,-0.8670002761840819,-10.569801779174805
1788965053311026000,0.75302587890625,6.271910523986816,-1.448641641998291,-10.410288093566894
1788965053321027800,0.76302783203125,5.345953031921386,-1.9009961181640624,-10.784681378173827
1788965053331030800,0.77303076171875,4.768651156616211,-1.4558242469787597,-11.080963833618164
1788965053341032700,0.78303271484375,4.522646936035156,-1.24498486328125,-11.138424673461913
1788965053351035000,0.793034912109375,4.6353240516662595,-1.3928268157958983,-10.90439146118164
1788965053361037800,0.803037841796875,4.582801252746582,-1.1218331153869627,-10.4065471534729
1788965053371039700,0.813039794921875,4.295646691131592,-0.4677671493530273,-9.881618439483642
1788965053381041700,0.823041748046875,3.919158480072021,-0.36496611557006836,-9.552565348815918
1788965053391044900,0.833044921875,3.254617881774902,-1.2759598472595215,-9.725097505950927
1788965053401046800,0.843046875,2.1779753227233885,-1.9704279663085937,-9.697115274047851
1788965053411049000,0.853049072265625,0.7697358337402344,-1.839345425415039,-9.169792358398437
1788965053421051600,0.8630517578125,-0.4074631950378418,-2.7157728706359863,-8.725967225646972
