time,seconds_elapsed,z,y,x
1790097079821381376,0.16638134765625,8.71226692199707,3.758825302124024,0.0454636290669441
1790097079831381504,0.17638134765625002,8.677009617993598,3.521315562288126,0.21318387451520518
1790097079841381376,0.18638134765625003,8.648702442479275,3.229493410120898,0.3745159003955014
1790097079851381504,0.19638134765625004,8.588730178076709,2.9984672146189832,0.4470845224880118
1790097079861381376,0.20638134765625005,8.475301163530984,2.8845509769539497,0.42522666288802463
1790097079871381504,0.21638134765625006,8.321103113646519,2.855319031994665,0.3801964776470564
1790097079881381376,0.22638134765625006,8.166047707710716,2.9269446245454604,0.2677523292368537
1790097079891381504,0.23638134765625007,8.188123445568918,3.086056388126973,-0.03431021419504007
1790097079901381376,0.24638134765625008,8.40099578106933,3.240182556999177,-0.4437923640541576
1790097079911381504,0.2563813476562501,8.45434305993653,3.394531702751356,-0.6443893196097688
1790097079921381376,0.2663813476562501,8.218965319631652,3.571165311239561,-0.6323403337023655
1790097079931381504,0.2763813476562501,7.812559176709237,3.6993099852196742,-0.5245866005403192
1790097079941381376,0.2863813476562501,7.468674470118142,3.723105124095734,-0.35753733288776857
1790097079951381504,0.2963813476562501,7.3777449585172,3.7110527020220077,-0.23522991430729664
1790097079961381376,0.30638134765625014,7.559994234814941,3.802576260200599,-0.22761492357051713
1790097079971381504,0.31638134765625014,8.08444323273192,4.015692099458735,-0.28253031060287265
1790097079981381376,0.32638134765625015,8.723979755634327,4.192804903626491,-0.29444390979784024
1790097079991381504,0.33638134765625016,9.240457780860497,4.206751011548426,-0.18930458979831238
1790097080001381376,0.34638134765625017,9.541324531215258,4.146041482138117,-0.06052970728282932
1790097080011381504,0.3563813476562502,9.553179461221236,4.123565436780549,0.04877736060824952
1790097080021381376,0.3663813476562502,9.244961672873702,4.154309727962544,0.0773840473816005
1790097080031381504,0.3763813476562502,8.772118730005264,4.220032600293645,0.0684227674564551
1790097080041381376,0.3863813476562502,8.292540530025075,4.348049152961506,0.030360695906029685
1790097080051381504,0.3963813476562502,7.935393594050203,4.597399179879384,-0.09671363350368747
1790097080061381376,0.4063813476562502,7.83111047744751,4.857931394932257,-0.27663345380615156
1790097080071381504,0.41638134765625023,7.866283846018832,5.09168377258574,-0.3715453043832882
1790097080081381376,0.42638134765625024,8.015891125208052,5.262420898983942,-0.2982666203633192
1790097080091381504,0.43638134765625025,8.215409469678606,5.282106445212698,-0.10853597166679826
1790097080101381376,0.44638134765625026,8.446582687693152,5.18897321748233,0.1301292053853418
1790097080111381504,0.45638134765625027,8.872959621322243,5.081389287808538,0.32395874423432114
1790097080121381376,0.4663813476562503,9.552489710885512,4.963396470976867,0.4331125366450027
1790097080131381504,0.4763813476562503,10.275434557430527,4.9651899535020005,0.38166660803473174
1790097080141381376,0.4863813476562503,10.837313217184843,5.036136219208454,0.19333999359287446
1790097080151381504,0.4963813476562503,11.246190570299106,4.9732350907115475,0.03912227055615121
1790097080161381376,0.5063813476562503,11.314749023596585,4.830158686616259,-0.08675207639162344
1790097080171381504,0.5163813476562503,11.034028019440033,4.687935134194516,-0.1848933227301386
1790097080181381376,0.5263813476562503,10.392792863775394,4.6580685203734085,-0.18950194518942243
1790097080191381504,0.5363813476562503,9.498360943704673,4.7723552889874,-0.2024944717897046
1790097080201381376,0.5463813476562503,8.608572082310028,5.03810884020882,-0.22156176702849975
1790097080211381504,0.5563813476562504,7.940668287648991,5.327998583682112,-0.12671546661653169
1790097080221381376,0.5663813476562504,7.6183084347846775,5.492889744030229,0.057996740131677396
1790097080231381504,0.5763813476562504,7.554451881797029,5.526815117308704,0.1771153608835714
1790097080241381376,0.5863813476562504,7.654717283805215,5.3953213029677665,0.24133717206794408
1790097080251381504,0.5963813476562504,7.945853563235014,5.097359433110878,0.325140807960997
1790097080261381376,0.6063813476562504,8.34945771645087,4.766039079311137,0.41738535259814374
1790097080271381504,0.6163813476562504,8.64999234238506,4.755965370394032,0.29184098462146496
1790097080281381376,0.6263813476562504,8.792802846045118,4.986515218934163,0.050282994886869964
1790097080291381504,0.6363813476562504,8.953831554391703,5.101181584109067,0.10436118178740576
1790097080301381376,0.6463813476562504,8.988800573799837,5.124691023305976,0.23732499389019263
