time,seconds_elapsed,z,y,x
1788880991233794800,0.076794921875,9.667487028503418,4.43076944732666,1.180341418457031
1788880991243824600,0.08682470703125,9.232191239166259,4.486135360717773,0.7704840217590332
1788880991253854700,0.096854736328125,8.910620028686523,4.5881882064819335,0.5942109245300292
1788880991263884800,0.106884765625,9.089436965179443,4.979041627502441,1.4443021514892578
1788880991273915000,0.116914794921875,8.668057472991944,4.939686937713622,1.3253402565002441
1788880991283945000,0.126945068359375,8.50450357208252,4.737975447845459,-0.07422025146484375
1788880991293974500,0.136974609375,8.210465680694579,4.996399589538574,-0.21039047088623045
1788880991304004600,0.147004638671875,7.580940281677246,5.185092607879638,-0.34745851593017574
1788880991314034700,0.15703466796875,7.321169401550293,5.109974530792236,-0.6673837127685547
1788880991324064800,0.167064697265625,7.452551217651367,5.147832844543457,-0.7646481552124023
1788880991334095600,0.177095703125,7.207444822692871,5.1596542152404785,-0.7498340324401855
1788880991344125700,0.187125732421875,6.8034232925415035,5.130624520111084,-0.3651157531738281
1788880991354156800,0.19715673828125,6.514622717285156,5.059247383117675,0.254084651184082
1788880991364187000,0.207186767578125,5.654805046081543,4.798129764556885,1.0817302375793456
1788880991374216700,0.217216796875,5.604975724029541,4.793042086029052,-0.5114613296508789
1788880991384246800,0.227246826171875,5.810278516387939,4.908263040924072,-1.7420809829711914
1788880991394276600,0.237276611328125,5.964554885864257,5.01779776687622,-1.9611504348754882
1788880991404306700,0.247306640625,6.291064137268066,5.288342554473877,-1.4975731384277342
1788880991414336800,0.257336669921875,6.9150529449462885,5.289838930511475,-1.4082394889831542
1788880991424366600,0.26736669921875,7.464222950744628,5.337722963714599,-1.2493243537902832
1788880991434396700,0.277396728515625,7.448062089538574,5.265148725891113,-1.0250175857543944
1788880991444426800,0.2874267578125,7.562684494018554,4.990713360595703,-0.9745897132873534
1788880991454456800,0.297456787109375,7.300519412231445,4.947019180297851,-0.5161000953674316
1788880991464487000,0.30748681640625,6.925677214813232,4.6636055587768555,0.14170681076049804
1788880991474517800,0.317517822265625,7.4417773101806635,4.123713084411621,0.6766612442016601
1788880991484547600,0.327547607421875,8.220790675354003,3.90075305480957,0.3112462158203125
1788880991494577700,0.33757763671875,8.097040377044678,4.202123188781738,-0.43724107818603514
1788880991504607700,0.347607666015625,7.302763976287841,4.7584757995605464,-0.7960720520019531
1788880991514637800,0.357637939453125,7.285854927062988,5.192125575256347,-1.0136451278686522
1788880991524667600,0.367667724609375,6.957550024414062,5.1973628913879395,-1.1581950531005858
1788880991534697700,0.37769775390625,6.937498585510253,5.098602072906494,-1.2249334243774412
1788880991544727800,0.387727783203125,7.867346655273437,5.457133771514893,-1.5020622665405272
1788880991554758000,0.3977578125,8.806621894073485,5.513547148132324,-1.580771646118164
1788880991564787700,0.40778759765625,9.377190077209471,5.483320352172851,-1.3741221153259278
1788880991574817500,0.417817626953125,9.663446813201904,5.779004257202148,-0.3485059791564941
1788880991584847600,0.42784765625,9.19313582458496,4.796783026123046,-0.21517887420654297
1788880991594877700,0.437877685546875,9.167248519134521,4.444386469268799,-0.148739778137207
1788880991604907800,0.44790771484375,9.737068514251709,4.362085787200927,-0.030526071166992186
1788880991614938600,0.457938720703125,9.285162950897217,4.116979392242431,-0.5087678527832031
1788880991624968700,0.46796875,8.346486262512206,4.857386255645752,-1.4692916313171387
1788880991634998800,0.477998779296875,8.336759818267822,6.16072978439331,-2.7635072662353513
1788880991645028900,0.48802880859375,9.252541953277587,7.158513326263427,-2.863315547943115
1788880991655058700,0.49805859375,9.304316564178466,6.108955173492431,-1.5764321556091307
1788880991665088800,0.5080888671875,9.33379517211914,4.810400048065185,-0.6860884132385253
1788880991675118600,0.51811865234375,9.454403080749511,4.75009609375,-0.6672340751647949
1788880991685148700,0.528148681640625,8.822184204864502,4.750245731353759,-0.8524854286193847
1788880991695178800,0.5381787109375,8.41412245941162,4.922927526092529,-1.3967173934936523
1788880991705208800,0.548208740234375,8.481010468292236,5.36884758529663,-2.1555296821594236
1788880991715239000,0.558239013671875,8.908674739837647,5.824045175933837,-1.956062756347656
1788880991725268700,0.568268798828125,9.072827191162109,5.82239916229248,-1.2777554985046387
1788880991735298600,0.578298583984375,9.21932240524292,5.374982727050781,-1.1397896278381348
1788880991745329700,0.58832958984375,9.101856886291504,5.316773699188232,-1.1870751106262207
1788880991755359700,0.59835986328125,9.082852910614013,5.435735594177245,-0.9796773918151855
1788880991765389600,0.6083896484375,9.008931934356688,5.229834251403808,-0.45878889312744137
1788880991775419600,0.618419677734375,8.626458219146729,5.121047713470459,-0.2856581855773926
1788880991785449700,0.62844970703125,8.320449319458007,5.03695138015747,0.04878185882568359
1788880991795479800,0.638479736328125,7.940519443511962,4.803666355895996,0.2380734275817871
1788880991805510000,0.648510009765625,7.98645818786621,4.696226556396484,0.4396352798461914
1788880991815539700,0.658539794921875,7.990049490356445,4.618564640045165,0.799962629699707
1788880991825569500,0.668569580078125,7.862558251953125,4.538209246826171,0.6874351516723632
1788880991835599600,0.678599609375,7.715614125061035,4.5863925552368165,0.008080430603027343
1788880991845629700,0.688629638671875,7.8158713195800775,4.85843371887207,-0.6407482192993164
1788880991855659800,0.69865966796875,7.914183225250244,5.327996519470214,-0.5023334358215332
1788880991865689900,0.70868994140625,7.8636057151794425,7.340173377227782,-0.826149210357666
1788880991875720700,0.718720703125,7.6361565574645995,8.145522960662841,-0.5633855781555176
1788880991885750800,0.728750732421875,8.178742508697509,5.6298155662536615,-0.2813186950683594
1788880991895780900,0.73878076171875,9.00174932937622,4.288464086151123,0.7223007133483886
1788880991905811000,0.74881103515625,8.832509199523924,4.994155025482177,1.6762404373168944
1788880991915840500,0.758840576171875,9.03332286376953,4.626645070648193,1.6738462356567383
