time,seconds_elapsed,x,y,z
1789021725748198100,0.6411982421875,0.32531222363896667,4.888061379894614,8.435669689831137
1789021725758200000,0.651199951171875,0.3932476226806641,4.934299399456381,8.403198914337159
1789021725768202000,0.661201904296875,0.357633946051076,5.015403565216064,8.40125362548828
1789021725778204200,0.6712041015625,0.15412677753833123,5.0854339637756345,8.491485100555419
1789021725788206000,0.6812060546875,-0.0800560540793929,5.129277781677247,8.598774677929283
1789021725798208000,0.6912080078125,-0.1605610940353013,5.147982482147216,8.68990456314087
1789021725808210200,0.701210205078125,0.0155623655899427,5.109226342773437,8.687510361480713
1789021725818212000,0.711212158203125,0.30989947738647466,4.967518947491049,8.507196464428304
1789021725828214300,0.72121435546875,0.48093518541865043,4.870554364776611,8.292018174743651
1789021725838216200,0.73121630859375,0.288800684854202,4.891503629302979,8.142081295776368
1789021725848218000,0.741218017578125,-0.3248632742950692,5.072564545330405,8.163778163799645
1789021725858220000,0.751219970703125,-0.9808744195800273,5.310040007019043,8.200888874053954
1789021725868222000,0.761221923828125,-1.3699323354858903,5.5163902626037595,8.211064231109619
1789021725878224100,0.77122412109375,-1.3929763803344217,5.691316621398925,8.397662322998046
1789021725888226000,0.78122607421875,-1.1001355897765606,5.758054992675781,8.500164081573486
1789021725898228200,0.791228271484375,-0.6259340234618634,5.615001443481445,8.371624795421958
1789021725908230100,0.801230224609375,-0.14814115465693178,5.481075788116455,8.187122214508056
1789021725918232300,0.811232421875,0.20290859069824219,5.43902762145996,8.004863028606772
1789021725928234000,0.82123388671875,0.28700492401123057,5.372588525390625,7.87168614578247
1789021725938236000,0.83123583984375,0.174477519049123,5.33098868702352,7.870338822826743
1789021725948238000,0.841238037109375,0.04474171658940618,5.354183100128173,7.98660782546997
1789021725958240000,0.851239990234375,-0.009427095971629162,5.3470004951477055,8.071601984405516
1789021725968242200,0.8612421875,-0.030675708770751875,5.267991840362548,8.142829483795165
1789021725978244000,0.871244140625,-0.12464812393188485,5.333682748413086,8.14058491973877
1789021725988246300,0.881246337890625,-0.19886837539672841,5.414038726153969,7.870638682556152
1789021725998248200,0.891248291015625,-0.4496609992980959,5.5991404420048,7.615207292938232
1789021726008250000,0.90125,-1.1248260135926307,5.8849476806640615,7.49534757232666
1789021726018252000,0.911251953125,-1.7310078002929687,6.09683452758789,7.470657367706298
1789021726028254000,0.92125390625,-1.962497173309326,6.151452252960205,7.384616330066323
1789021726038256000,0.931256103515625,-2.1070470985412593,6.201131937408447,7.282413262176513
1789021726048258000,0.941258056640625,-2.0591629192076617,6.253953427013754,7.162403319439291
1789021726058260200,0.95126025390625,-2.1077952865600587,6.361992361450195,6.9819409538269035
1789021726068262100,0.96126220703125,-2.215234939929098,6.451176373291015,6.8297589262813325
1789021726078264000,0.97126416015625,-2.624793061419576,6.828562409973144,6.476315490722656
1789021726088266200,0.981266357421875,-3.5317465778075157,7.053167868694663,6.099827279663086
1789021726098268200,0.99126806640625,-3.848379893493652,6.9247793891906735,6.171503691864014
1789021726108270000,1.00127001953125,-3.5606267814636228,7.3377791755676265,6.319045784649252
1789021726118272000,1.01127197265625,-3.2124200775146483,7.630919241333007,6.170754919323325
1789021726128274200,1.021274169921875,-2.4482209812439977,7.0561612052917475,6.075885263061523
1789021726138276000,1.031276123046875,-1.3090296115599571,6.338798532867432,6.111199153026938
1789021726148278000,1.041278076171875,-0.5092166194640104,6.236595464977621,6.092793727764487
1789021726158280200,1.0512802734375,-0.5337573326110838,6.6525885879516595,6.252158944812417
1789021726168282000,1.0612822265625,-0.9103951812744142,6.599766513824463,6.826167623791098
1789021726178284300,1.0712841796875,-1.2714707191467283,6.360346347808838,6.6979287818908695
1789021726188287000,1.081286865234375,-1.4769231491088868,6.215048234558105,6.146814071765542
1789021726198289200,1.0912890625,-1.7562965553283691,6.197241944232583,5.79097468098104
1789021726208291000,1.101291015625,-1.9615990554258231,6.281037833294272,5.558437844738364
1789021726218293200,1.111293212890625,-1.8656816436767583,6.315604704284668,5.336974191173911
1789021726228295200,1.121295166015625,-2.064849294281006,6.42319414138794,5.334430936431884
1789021726238297000,1.131297119140625,-2.2596774543762206,6.4360629753112795,5.508908382415771
1789021726248299000,1.141299072265625,-2.5493758552551267,6.253505098724364,5.637147808837891
1789021726258301000,1.151301025390625,-3.122337947790325,6.220884101104736,5.42017328338623
1789021726268303000,1.16130322265625,-3.4832641403198243,6.359149246978759,5.870582470703124
1789021726278305000,1.171304931640625,-3.8205472991943354,6.122272920227051,7.7510782371520985
1789021726288307200,1.18130712890625,-3.218704856872558,5.873275947570801,9.061753423961996
1789021726298309000,1.19130908203125,-3.4659061782836913,6.582258914184569,9.549722234344483
1789021726308311000,1.20131103515625,-3.0383915443420406,6.974907986450194,10.06881508178711
1789021726318313200,1.211313232421875,-2.363376313781738,6.47377165145874,10.729914015197753
1789021726328315100,1.221315185546875,-1.1388915099546315,6.2461722716182475,10.742483573913574
1789021726338317000,1.231317138671875,0.05297171173095716,6.166715288543701,10.205583851623535
1789021726348319000,1.241319091796875,0.3342904067993162,5.761347019958496,9.492261394500732
1789021726358321200,1.251321044921875,-0.03516483688354466,5.455188482666016,8.248623854175209
1789021726368323000,1.261322998046875,-1.1136030471801757,5.4331923394352195,6.697779144287109
1789021726378325000,1.271324951171875,-2.2988819220393903,5.778854035076498,5.652260622295737
1789021726388327200,1.2813271484375,-2.9664155646726487,6.602309768566489,5.7421928221553555
1789021726398329000,1.2913291015625,-3.0873230407714845,7.45704034576416,6.244676480102538
1789021726408331300,1.301331298828125,-3.0425813972473144,7.742399256134033,7.029226144354045
1789021726418333000,1.3113330078125,-4.3251252990722655,7.243956398010253,7.722946075384318
1789021726428335000,1.321335205078125,-5.488108170971275,6.91415453480184,8.242188560430705
1789021726438337000,1.3313369140625,-5.206490785217285,7.256376319122314,8.177994028417764
1789021726448339000,1.3413388671875,-3.65848918980062,8.675538768658042,1.1969509002134204
1789021726458341000,1.351341064453125,-4.523095264324546,11.267710978588461,-4.304625239618122
1789021726468343000,1.361343017578125,-7.550264572906494,9.852139831542969,-3.084629856164754
1789021726478345200,1.37134521484375,-10.179546908569336,7.190385551342368,0.8791212143495679
1789021726488347100,1.38134716796875,-8.412625498852133,6.388028719982505,1.492185892431438
1789021726498349300,1.391349365234375,-5.3670519340515135,7.171980710601806,0.2687491363525387
1789021726508351000,1.40135107421875,-4.075828466686606,7.724142883953452,1.9047364737361667
1789021726518353000,1.411352783203125,-4.290559012603759,6.3815948875427235,4.61931253580302
1789021726528355000,1.42135498046875,-4.32811805114746,6.549338641357421,5.395333441162109
1789021726538357000,1.43135693359375,-3.7572505928039552,7.500584888458252,4.917840139825643
1789021726548359200,1.441359130859375,-4.16321682728231,7.360524091339111,3.743334003393352
1789021726558361000,1.451361083984375,-4.164564150238037,6.614131723785401,2.087295227105915
1789021726568363300,1.46136328125,-3.287538154602051,6.028001229858397,1.5875053382873539
1789021726578365200,1.471365234375,-2.33060567855835,5.852625958251954,2.1353286056518552
1789021726588367000,1.4813671875,-1.8119614516660567,6.328323900604247,3.2170585509702563
1789021726598369000,1.491369140625,-0.44292701486796204,7.2442550886958825,4.8038159934997555
1789021726608371000,1.501370849609375,0.3806786484867333,7.094766538017987,5.037998551122843
1789021726618373000,1.511373046875,0.8361749298095695,6.329671808081865,4.285770609283447
1789021726628376000,1.5213759765625,1.1100123292118322,5.671862563866377,2.9828757010862232
1789021726638378200,1.531378173828125,1.0100538253784181,5.040094354358314,2.0940286270141604
1789021726648380200,1.541380126953125,-0.07287351303100742,4.935795775493979,2.7252000396728513
1789021726658382000,1.551382080078125,-1.8834879340022805,4.461594793701172,4.5183071532651775
1789021726668384000,1.561384033203125,-4.575618647766113,2.6494834121704103,5.6018333343505855
1789021726678386200,1.57138623046875,-6.838288854217529,0.7398083129882815,5.5222258368894455
1789021726688388000,1.58138818359375,-8.10153067420125,-1.1963520575374362,4.5980648728519675
1789021726698390000,1.59139013671875,-8.955810000500083,-2.7225071473270654,3.2709280883237715
1789021726708392200,1.60139208984375,-9.531166586956381,-3.8887826310306775,2.0027496887207032
1789021726718394000,1.61139404296875,-10.014944959911704,-5.085584185901284,0.9319429962158212
1789021726728396300,1.621396240234375,-10.296713152313233,-6.2352496033266185,0.5898711417600513
1789021726738397700,1.631397705078125,-10.255862086486816,-7.173627162634582,0.642693800409138
1789021726748399600,1.641399658203125,-9.692925421142577,-8.501510966137797,0.4538508522033684
1789021726758401500,1.651401611328125,-9.339031903728841,-9.387514779607951,-0.1711857109621171
1789021726768403500,1.661403564453125,-8.610747439795732,-8.883086709594727,-0.2991249853938811
1789021726778405600,1.671405517578125,-8.330474454388021,-7.857320789691061,-0.4970961196899415
1789021726788407600,1.681407470703125,-8.320748010143637,-6.684910456494243,-0.802207486017048
1789021726798409700,1.69140966796875,-8.788066831207276,-5.999719868878275,-0.3981853713437902
1789021726808411600,1.70141162109375,-10.98788924407959,-5.837063647460937,0.4141968872070314
1789021726818413800,1.711413818359375,-14.43643687580526,-5.246892645971476,1.0501564109250903
1789021726828415700,1.721415771484375,-17.421109689441323,-3.913023338317871,2.1401173012331127
1789021726838417400,1.73141748046875,-19.596689641460777,-1.9451392112731933,3.3876460037782783
1789021726848419600,1.741419677734375,-19.596690810504555,-1.945139211273193,3.3876454192563887
1789021726858421500,1.75142138671875,-19.596690225982663,-1.9451392112731933,3.387645711517334
1789021726868423700,1.761423583984375,-19.596689641460774,-1.9451392112731933,3.3876460037782787
1789021726878425600,1.771425537109375,-19.596689056938885,-1.9451392112731933,3.387645565386861
1789021726888427800,1.781427734375,-19.596689641460774,-1.9451386267513038,3.3876456019194796
1789021726898429700,1.7914296875,-19.596690225982666,-1.9451386267513033,3.387645862214384
1789021726908431600,1.801431640625,-19.596689641460777,-1.9451392112731938,3.3876451269954444
1789021726918433800,1.811433837890625,-21.92998938140869,-3.482067039489746,6.489783021191507
1789021726928435500,1.821435546875,-18.852692060089108,-3.8649896675109856,6.888417305346578
1789021726938437600,1.831437744140625,-15.095889795574546,-3.4443577788203954,7.080551696313171
1789021726948439600,1.841439453125,-10.740238425335287,-2.0635019713252793,7.6159557732179755
1789021726958441700,1.851441650390625,-5.856215507176517,-1.0078080922782426,9.483881396429243
1789021726968443600,1.861443603515625,-1.2134113288879398,-0.833331815338135,11.31439805709198
1789021726978445600,1.871445556640625,1.16777185974121,-0.5244798011779785,10.700285477392375
1789021726988447700,1.88144775390625,1.0271136812508121,-0.08469429920613791,8.217499232593179
1789021726998449700,1.89144970703125,-1.1686696853637697,-0.8098392960697414,6.470928390856832
1789021727008451600,1.90145166015625,-3.4841607968986033,-2.0874445724487307,5.887791379657387
1789021727018453500,1.91145361328125,-4.541500105065108,-2.9498049138724802,5.350292376299946
1789021727028455700,1.92145556640625,-4.468178263744711,-3.281252790722251,5.218760922595113
1789021727038457600,1.93145751953125,-3.500472464752197,-3.987692502593994,5.1957173161379995
1789021727048459500,1.94145947265625,-1.7732067735970016,-2.8603233803898087,6.185119910088554
1789021727058462700,1.951462646484375,-0.6326677886962893,-3.015197715759277,4.428824158477783
1789021727068464600,1.961464599609375,-2.82830151770711,-7.095067566791176,2.504035076794028
1789021727078466600,1.971466552734375,-4.153939295849204,-7.218517420849204,1.2592008009646087
1789021727088468500,1.981468505859375,-4.455608705028891,-4.018666902050375,0.024689994557807182
1789021727098470700,1.991470703125,-8.95745718318522,-5.590161601257323,-1.9586061846196188
1789021727108472600,2.00147265625,-16.78993710773885,-12.766930715179443,-3.7784993334672414
1789021727118474800,2.011474853515625,-19.26314742268026,-17.645415288433433,-3.413981856713817
1789021727128476700,2.0214765625,-17.465550304192305,-17.25097056492269,-2.18830055484483
1789021727138478800,2.031478759765625,-13.564350090137124,-14.762648021045326,-1.589899357284419
1789021727148480800,2.041480712890625,-9.304615839385987,-11.417947717285156,-2.062754915817641
1789021727158482400,2.051482421875,-7.397036251178383,-7.528418067279458,-2.166752758169733
1789021727168484600,2.061484619140625,-8.244434001269937,-5.353285274505614,-2.139817368438467
1789021727178486500,2.071486572265625,-9.111135002246499,-5.510554980579018,-0.7579148283693938
1789021727188488700,2.08148876953125,-8.879346354022623,-6.766462804412841,1.8368015861511229
1789021727198490600,2.09149072265625,-8.19625069285929,-7.736115061298012,4.3926118583679195
1789021727208492800,2.101492919921875,-8.383596388244628,-7.900865478515625,4.969763949938864
1789021727218494700,2.11149462890625,-8.968978694152831,-7.324910926166176,5.303755519922078
1789021727228496600,2.12149658203125,-11.021857564654946,-3.1212913613468407,5.801300187097117
1789021727238498600,2.13149853515625,-9.276334916797278,-1.7776953171879049,6.479457953466847
1789021727248500500,2.14150048828125,-5.540183226123452,-12.342708693042397,4.618265437902882
1789021727258502700,2.151502685546875,-5.4132899536132815,-19.11425859146118,1.5203183464601635
1789021727268504600,2.161504638671875,-7.547420289391279,-21.154117821392415,-4.7731401385985315
1789021727278506800,2.1715068359375,-6.748505707439779,-19.110816342052818,-12.72278790976468
1789021727288508700,2.1815087890625,-3.319260157555343,-15.421950134167075,-12.409147113258298
1789021727298510600,2.191510498046875,-1.8742115716129542,-12.617143473815917,-6.96428393577896
1789021727308512800,2.2015126953125,-1.8994985730826848,-10.672003678020836,-0.869095641028136
1789021727318514700,2.2115146484375,-2.751386620330811,-9.010278672790527,3.5383312168948353
1789021727328516600,2.2215166015625,-3.3102836548954255,-6.64555620509684,6.1311012465879315
1789021727338518500,2.2315185546875,-3.050961103057862,-3.3916859268188473,6.864176451928913
1789021727348520700,2.241520751953125,-2.350057982525229,-1.6180308249324558,6.870311593683061
1789021727358522600,2.251522705078125,-1.8064245680660012,-0.2843108626216653,6.171055217444151
1789021727368524500,2.261524658203125,-1.9147621931880714,1.11689565898478,4.884620007269084
1789021727378526700,2.271526611328125,-1.4662988792419434,0.4005798652648922,4.184166822461039
1789021727388528600,2.281528564453125,-1.0102040475040672,-0.5770031846195458,2.9394810882568354
1789021727398530800,2.29153076171875,-1.0452186622619628,-0.9693518126338718,1.9021938035160297
1789021727408532700,2.30153271484375,-0.8526356507450341,-1.747318883624673,2.048986831499636
1789021727418534700,2.31153466796875,0.04892974286377427,-1.880347297888994,1.4682438758298753
1789021727428536600,2.32153662109375,0.8010106774479153,-1.8700205496639013,1.9352631294250484
1789021727438538500,2.33153857421875,0.4305073860168456,-1.8456302047729487,1.9701289833620188
1789021727448540700,2.341540771484375,-0.3265092514038086,-1.7604858237117522,1.2104185768127438
1789021727458542600,2.35154248046875,-0.0011976853519675146,-2.5559610788643363,0.742651153465081
1789021727468544800,2.361544677734375,1.003769630542397,-4.323180010223389,1.4182654276307671
1789021727478546700,2.371546630859375,1.9343650115415452,-7.522132703399658,2.9400794194761666
1789021727488548900,2.381548828125,1.912218938446045,-12.004377486419678,0.8352773964479566
1789021727498550500,2.391550537109375,2.103455796051025,-14.720599269866941,-2.4283190338134757
1789021727508552400,2.401552490234375,2.2544399921141567,-15.963788481903075,-2.732232714788615
1789021727518554600,2.4115546875,2.2064063761061994,-16.916980017852783,-2.4090159290589392
1789021727528556500,2.421556640625,2.4105120859008284,-17.002123814392085,-2.026542067718506
1789021727538558700,2.431558837890625,1.4595651870727542,-16.627281616973875,-0.5584475372314457
1789021727548560600,2.441560546875,0.525377626800537,-15.759533152770995,0.146046301269531
1789021727558562800,2.451562744140625,-1.9042872686639427,-18.994250402289627,0.8690956410281361
1789021727568564700,2.461564697265625,-5.535992788696286,-22.490831120300292,0.3239654852051288
1789021727578567700,2.471567626953125,-2.4594442399173975,-22.735488602447507,-0.7691374294556677
1789021727588569600,2.481569580078125,6.612785277612507,-18.628087185889484,-2.3509565388001503
1789021727598571500,2.491571533203125,11.02814205175191,-16.30451447470784,-3.4864066761292514
1789021727608573700,2.50157373046875,11.96113251119405,-16.008531294471023,-2.265513686249032
1789021727618575600,2.51157568359375,6.917297216741741,-11.262024749645592,-0.5849335757600143
1789021727628577800,2.521577880859375,2.937385869543254,-7.4254662268489575,1.2177513673862443
1789021727638579700,2.531579833984375,1.7878706742435688,-6.521507216101883,1.9832971107591877
1789021727648581600,2.54158154296875,0.40581688913553915,-7.078306986126303,1.9319714492022058
1789021727658583600,2.55158349609375,-0.3450643142700196,-8.334365616607665,1.6413747843093238
1789021727668585500,2.56158544921875,0.031423896789550376,-9.618405894470214,1.605162995656114
1789021727678587600,2.571587646484375,1.6832728201717138,-10.765376958245037,3.676745488915965
1789021727688589600,2.581589599609375,6.991217900738119,-13.3183441159904,14.588468535094709
1789021727698591700,2.591591796875,7.183652735956013,-13.983934515601396,13.002759505639599
1789021727708593700,2.60159375,3.1377509132385253,-10.909928052520751,2.233491019848734
1789021727718595800,2.611595947265625,2.7148747527524826,-9.475651035961508,-1.062725823510438
1789021727728597800,2.62159765625,2.8892025611326098,-9.061005235943197,-0.8119336380004878
1789021727738600200,2.63160009765625,2.8571801139280195,-8.377908990257977,-0.922815248516947
1789021727748602000,2.64160205078125,3.1382001183107495,-8.435970718604326,-0.5883750579833982
1789021727758604300,2.651604248046875,4.413710468237102,-9.176524881523845,2.509422322790324
1789021727768606200,2.661606201171875,6.794744019262492,-9.642197688946125,7.458386938067525
1789021727778608400,2.6716083984375,5.746981517736614,-8.333317568859458,5.911733103998005
1789021727788610300,2.6816103515625,2.6810569465637206,-6.9371993103027325,1.9509753700807688
1789021727798612200,2.6916123046875,2.158672071838379,-7.0197992675781276,1.2611457244873043
1789021727808614100,2.7016142578125,2.3904607200622556,-8.49118465630412,1.9455878318235273
1789021727818616000,2.711615966796875,2.6945240386411538,-9.515454638561605,3.004124386950582
1789021727828618200,2.7216181640625,2.8296470870971677,-9.39709187850952,2.8374280963622036
1789021727838620200,2.7316201171875,3.135207073974609,-9.238625656127928,1.5264530498228965
1789021727848622300,2.741622314453125,3.5435678023740644,-9.504681315612789,0.7018003616333007
1789021727858624300,2.751624267578125,3.829375625555217,-9.861567585101723,1.0452185161314902
1789021727868626200,2.761626220703125,3.9109281196042893,-9.947159125408529,1.9536685546875001
1789021727878628400,2.77162841796875,3.576787642669678,-9.629480246192216,2.394351443890482
1789021727888630300,2.78163037109375,3.08343246307373,-9.059808719635011,1.9873367232725023
1789021727898632200,2.791632080078125,2.723703663635254,-8.570194480133058,1.2740147045411168
1789021727908634000,2.801634033203125,2.5607480208799243,-8.299498885887862,0.8450037676271052
1789021727918636300,2.81163623046875,2.487126612091064,-8.25490804901123,0.718260498046875
1789021727928638200,2.82163818359375,2.5037363861083985,-8.429535132598875,0.792330746581778
1789021727938641400,2.831641357421875,2.4857798736572265,-8.699631007385253,0.9189248169496655
1789021727948643300,2.841643310546875,2.5070281211301686,-8.869767793816328,1.1116575391355903
1789021727958645000,2.85164501953125,2.4914655180782077,-9.042449004033207,1.2553098579406736
1789021727968647200,2.861647216796875,2.4666259681150313,-9.175328365215659,1.2714706460814922
1789021727978649000,2.871649169921875,2.4774001678466795,-9.285611863708494,1.1900679357666522
1789021727988651300,2.8816513671875,2.486677699279785,-9.3975407913208,1.1444284666199238
1789021727998653200,2.891653076171875,2.4676734313413498,-9.36641558521688,1.2369041404172776
1789021728008655400,2.9016552734375,2.509871235601604,-9.375393841442465,1.4525322196960446
1789021728018657300,2.9116572265625,2.5845406921386718,-9.437643669128418,1.6424223388671872
1789021728028659200,2.9216591796875,2.648435948944091,-9.504232402801513,1.667561164037883
1789021728038661000,2.9316611328125,2.764853712408245,-9.622295887646079,1.8766051887512205
1789021728048663000,2.9416630859375,2.907757331737876,-9.68499345909953,2.0450968383237718
1789021728058665200,2.951665283203125,3.144334967803955,-9.866205766296387,2.0085854091368613
1789021728068667100,2.961667236328125,3.4874537009641524,-10.121636571392417,1.9820996994018554
1789021728078669300,2.97166943359375,3.7107132980346678,-10.266935269165039,2.094477539825439
1789021728088671200,2.981671142578125,3.999813148498535,-10.243591802978514,2.2354358703061936
1789021728098673200,2.991673095703125,4.511723683221637,-10.379763191443681,2.2138886398866773
1789021728108675300,3.00167529296875,5.399972791400551,-10.612898578101396,2.1357778107240795
1789021728118677200,3.01167724609375,6.024260289764404,-10.783633914947508,2.1471498302184044
1789021728128679200,3.02167919921875,5.991339724676311,-10.928033618053792,2.523488403674215
1789021728138681000,3.03168115234375,5.707777342334389,-11.315297490149735,2.832041142626852
1789021728148683300,3.041683349609375,5.4867626015812165,-11.436503949195146,2.9882629470825197
1789021728158685200,3.051685302734375,5.304503415679932,-11.043853707885741,2.7763758078977467
1789021728168687000,3.06168701171875,5.2820583596378565,-10.40565049689412,2.602797064319253
1789021728178689300,3.071689208984375,5.418227994537354,-9.887304668426514,2.4580969169616704
1789021728188691200,3.081691162109375,5.818209309387207,-9.94072529296875,2.020855838775635
1789021728198693400,3.091693359375,6.308422099304199,-10.255413173675537,1.638232778222859
1789021728208695300,3.1016953125,5.901257887212932,-10.415974322509765,1.611447354888916
1789021728218697200,3.111697265625,5.039345581817627,-10.2287776802063,1.7057187529966238
1789021728228699100,3.12169921875,4.3228801504939804,-9.761458274620772,2.502838268224895
1789021728238702300,3.131702392578125,3.7883749221250413,-9.132980923351646,3.4350802473872895
1789021728248704300,3.141704345703125,4.108749324035645,-8.492532563781737,3.478625374603271
1789021728258706400,3.15170654296875,4.511573753356933,-8.06965669555664,3.3197099471494553
1789021728268708400,3.161708251953125,4.636371514892578,-7.996334269714355,3.551049682562053
1789021728278710000,3.1717099609375,4.975450325012207,-7.972691528320312,3.7059251869753003
1789021728288712200,3.181712158203125,5.3956327163696285,-7.872284696197509,3.5094507209777834
1789021728298714000,3.191714111328125,5.351339401134848,-7.644984591564535,3.472938853399455
1789021728308716300,3.20171630859375,5.296273347473144,-6.9588967628479,3.9809585181638596
1789021728318718200,3.21171826171875,5.5918076148986815,-5.647473388019203,4.824017070007324
1789021728328720400,3.221720458984375,5.683386412921548,-5.400870617023109,6.309320217187702
1789021728338722300,3.231722412109375,5.2278895470768205,-6.883031082263589,5.228936425781249
1789021728348724200,3.24172412109375,5.553201697650552,-7.1411559487491845,3.018789310510457
1789021728358726100,3.25172607421875,5.914875201416015,-6.790704096221924,2.497600952093303
1789021728368728000,3.26172802734375,6.071845632281899,-6.470629846301674,2.7887963135316967
1789021728378730200,3.271730224609375,6.0519432464599605,-6.219387725067138,2.8904002464845777
1789021728388732200,3.281732177734375,5.683385243877768,-5.954977494701742,2.8107921645015477
1789021728398734300,3.291734375,6.325929114422202,-5.6299646193355315,2.818124991607666
1789021728408736300,3.301736328125,5.7210945045471195,-5.4512979049682615,3.3514331191465256
1789021728418738200,3.31173828125,5.423465310668945,-5.56113190612793,3.36130920099467
1789021728428740400,3.321740234375,5.308094133648276,-5.399672347149253,3.392583752441406
1789021728438742300,3.3317421875,4.821622868347168,-4.868010525512695,3.8359602646425364
1789021728448744200,3.341744140625,4.723461184802651,-4.453066034808755,4.016722489984334
1789021728458746000,3.35174609375,4.633977313232422,-4.233995998382567,4.05428123626709
1789021728468748300,3.361748291015625,4.505887524414062,-4.160973432269692,3.7602431987486775
