time,seconds_elapsed,z,y,x
1789323338878668500,0.11166845703125,0.14141114056110382,-0.26190075278282166,0.3551313281059265
1789323338897519000,0.13051904296875,0.06383354216814041,-0.3187095522880554,0.31237202882766724
1789323338916370000,0.149369873046875,0.1450762301683426,-0.18187977373600006,0.2005869746208191
1789323338935220500,0.168220458984375,0.23059484362602234,0.0856713280081749,0.1456107199192047
1789323338954071000,0.187071044921875,0.24403348565101624,0.3581092059612274,0.14255647361278534
1789323338972921600,0.205921630859375,0.08521319180727005,0.19501298666000366,0.053983625024557114
1789323339020048100,0.253048095703125,-0.10781454294919968,-0.4146125912666321,0.11018157750368118
1789323339038898700,0.271898681640625,-0.08948912471532822,-0.37735089659690857,0.13033953309059143
1789323339057749500,0.29074951171875,-0.0925433561205864,-0.28999972343444824,0.06497887521982193
1789323339076600000,0.30960009765625,-0.07360709458589554,-0.11712995916604996,-0.033978380262851715
1789323339095450600,0.32845068359375,-0.05344913527369499,-0.3242071866989136,-0.06574243307113647
1789323339114301200,0.34730126953125,0.17806197702884674,-0.32603973150253296,0.05337277799844742
1789323339133152000,0.366152099609375,0.04611896723508835,-0.10369132459163666,0.04909684881567955
1789323339152002600,0.38500244140625,-0.20738264918327332,0.32695600390434265,-0.027869906276464462
1789323339170853000,0.40385302734375,-0.2244863659143448,0.1375933438539505,-0.154926136136055
1789323339189703700,0.42270361328125,-0.013133215717971325,0.025197450071573257,-0.1402658075094223
1789323339208554500,0.441554443359375,0.10598199814558029,0.09116895496845245,-0.09445225447416306
1789323339227405000,0.460405029296875,0.058335911482572556,0.2683146595954895,0.0295497365295887
1789323339246255600,0.479255615234375,-0.11086877435445786,0.30740886926651,0.27083441615104675
1789323339265106400,0.4981064453125,-0.1695101112127304,0.23593975603580475,0.43881741166114807
1789323339283957000,0.51695703125,-0.11453386396169662,0.2176143378019333,0.3038201630115509
1789323339302807600,0.5358076171875,-0.09681928902864456,0.1650814712047577,0.006337540224194527
1789323339321658400,0.554658447265625,-0.1053711548447609,0.10888352245092392,-0.13598987460136414
1789323339340509000,0.573509033203125,-0.13835690915584564,0.15408621728420258,-0.21112407743930817
1789323339359359500,0.592359375,-0.1817270666360855,0.17118994891643524,-0.2984752357006073
1789323339378210300,0.611210205078125,-0.11453386396169662,0.16019469499588013,-0.2208976447582245
1789323339397060900,0.630060791015625,0.058335911482572556,0.016645587980747223,-0.0016034740256145597
1789323339415911400,0.648911376953125,0.29473379254341125,-0.10552386194467545,0.24517881870269775
1789323339434762200,0.66776220703125,0.14935214817523956,-0.09147437661886215,0.3600181043148041
1789323339453612800,0.68661279296875,-0.23059484362602234,-0.09452861547470093,0.20180866122245789
1789323339472463600,0.705463623046875,-0.3545968234539032,0.18768282234668732,-0.1659213900566101
1789323339491314200,0.724314208984375,-0.32161107659339905,0.39414918422698975,-0.3638359010219574
1789323339510164700,0.743164794921875,-0.19455485045909882,0.32573428750038147,-0.34184539318084717
1789323339529015600,0.762015625,-0.009468132629990578,0.4100312292575836,-0.35894912481307983
1789323339547866000,0.7808662109375,-0.24097923934459686,0.16630317270755768,-0.4670690894126892
1789323339566717000,0.799717041015625,-0.24281178414821625,-0.742026686668396,-0.3113030195236206
1789323339585567500,0.8185673828125,-0.018630841746926308,-0.895349383354187,0.12484190613031387
1789323339613843500,0.846843505859375,-0.007635590620338917,-0.7114843726158142,0.36368319392204285
1789323339632694300,0.8656943359375,0.028404397889971733,-0.8183826208114624,0.3313082754611969
1789323339651544800,0.884544921875,-0.057114217430353165,-0.6302416324615479,0.1462215632200241
