time,seconds_elapsed,z,y,x
1789323338900019200,0.133019287109375,8.72183895111084,4.371686935424805,-0.18903298676013947
1789323338918869800,0.151869873046875,8.63061237335205,4.357329845428467,-0.13878370821475983
1789323338937720300,0.17072021484375,8.546863555908203,4.316651821136475,-0.02871387079358101
1789323338956571100,0.189571044921875,8.321938514709473,4.295116424560547,0.11964113265275955
1789323338975421700,0.208421630859375,8.219046592712402,4.46979284286499,0.07178468257188797
1789323339022548200,0.25554833984375,8.597112655639648,4.886443138122559,0.01196411345154047
1789323339041398800,0.274398681640625,8.640183448791504,4.666004180908203,0.275174617767334
1789323339060249300,0.293249267578125,8.312366485595703,4.759324073791504,0.41904306411743164
1789323339079100200,0.31210009765625,8.233403205871582,4.960620403289795,0.4142574071884155
1789323339097950700,0.33095068359375,8.455936431884766,5.281258583068848,0.26560330390930176
1789323339116801300,0.34980126953125,8.465507507324219,5.137689113616943,0.33768710494041443
1789323339135651800,0.36865185546875,8.10389232635498,4.872086048126221,0.4549354016780853
1789323339154502700,0.387502685546875,8.039285659790039,4.766502857208252,0.275174617767334
1789323339173353200,0.406353271484375,8.424829483032227,4.867300510406494,-0.064606212079525
1789323339192203800,0.425203857421875,8.781659126281738,4.819443702697754,0.05742774158716202
1789323339211054300,0.444054443359375,8.556434631347656,4.814658164978027,0.16749759018421173
1789323339229905200,0.4629052734375,8.487042427062988,4.728217601776123,0.035892341285943985
1789323339248755700,0.481755615234375,8.599505424499512,4.749752998352051,-0.30658039450645447
1789323339267606300,0.500606201171875,8.475078582763672,4.721039295196533,-0.4381856322288513
1789323339286457000,0.51945703125,8.113463401794434,4.661218643188477,-0.4573282301425934
1789323339305307600,0.5383076171875,7.984251022338867,4.711467742919922,-0.5745765566825867
1789323339324158200,0.557158203125,7.945965766906738,4.72582483291626,-0.6343970894813538
1789323339343009000,0.576009033203125,7.960322856903076,4.60139799118042,-0.4621138870716095
1789323339361859600,0.594859619140625,7.991429328918457,4.481756687164307,-0.3640081584453583
1789323339380710100,0.613710205078125,8.290831565856934,4.409972190856934,-0.5195416212081909
1789323339399561000,0.63256103515625,8.594719886779785,4.529613494873047,-0.6296114325523376
1789323339418411500,0.65141162109375,8.700303077697754,4.634897232055664,-0.5985047817230225
1789323339437262000,0.670261962890625,8.503792762756348,4.553541660308838,-0.49322056770324707
1789323339456113000,0.68911279296875,8.044071197509766,4.543970108032227,-0.36640095710754395
1789323339474963500,0.70796337890625,7.864609718322754,4.603790760040283,-0.3400799036026001
1789323339493814300,0.726814208984375,8.09671401977539,4.60139799118042,-0.2392822653055191
1789323339512664800,0.745664794921875,8.219046592712402,4.656432628631592,-0.30179476737976074
1789323339531515600,0.764515625,7.883752346038818,4.8792643547058105,-0.6559324860572815
1789323339550366200,0.7833662109375,8.336295127868652,5.022833824157715,-0.9984052777290344
1789323339569216800,0.802216796875,9.09990406036377,4.958227634429932,-1.0055837631225586
1789323339588067600,0.821067626953125,9.533304214477539,4.864907741546631,-0.8162516355514526
1789323339616343600,0.849343505859375,9.303593635559082,4.697110652923584,-0.48843491077423096
1789323339635194000,0.868194091796875,8.609076499938965,4.7401814460754395,-0.1746760457754135
1789323339654045000,0.887044921875,7.895716667175293,4.7931227684021,0.2153540402650833
1789323339672895500,0.9058955078125,7.778468132019043,4.563112735748291,0.3329014480113983
1789323339691746300,0.924746337890625,7.996214866638184,3.9406797885894775,0.6272186636924744
1789323339710596900,0.943596923828125,8.240582466125488,3.4139597415924072,0.9505487680435181
1789323339729447700,0.96244775390625,8.152048110961914,3.3134610652923584,1.067797064781189
1789323339748298200,0.98129833984375,7.357032299041748,3.1651060581207275,0.7779664397239685
1789323339767149000,1.000149169921875,6.660421848297119,3.10528564453125,0.8114659786224365
1789323339785999600,1.01899951171875,5.755336761474609,2.286342144012451,1.5538392066955566
1789323339804850400,1.037850341796875,5.6859450340271,1.5227324962615967,1.9776679277420044
1789323339823701000,1.056700927734375,6.605386734008789,1.5442678928375244,1.7189439535140991
1789323339842551800,1.0755517578125,7.175177574157715,1.6710875034332275,1.201795220375061
1789323339861402400,1.09440234375,6.882954120635986,1.3597214221954346,0.9960124492645264
1789323339880253200,1.113253173828125,6.911668300628662,0.8018946647644043,0.9314061999320984
1789323339899103700,1.132103759765625,7.223034381866455,0.6296114325523376,0.4692923426628113
1789323339917954600,1.15095458984375,7.560422420501709,0.5171487927436829,0.12442677468061447
1789323339936805400,1.169805419921875,7.191927433013916,-0.02871387079358101,-0.01196411345154047
1789323339955656000,1.188656005859375,8.041678428649902,-0.8548358678817749,0.12681959569454193
1789323339974506800,1.2075068359375,9.432806015014648,-2.0303099155426025,0.275174617767334
1789323339993357300,1.226357421875,9.918848037719727,-2.944667339324951,0.4262215197086334
1789323340012208000,1.2452080078125,9.20279598236084,-3.5359935760498047,0.4860421121120453
1789323340031058700,1.26405859375,9.116654396057129,-3.7923247814178467,0.15074782073497772
1789323340049909500,1.282909423828125,9.38016414642334,-4.529613494873047,-0.09810572862625122
1789323340068760300,1.30176025390625,10.196415901184082,-5.360520839691162,-0.5841478109359741
1789323340087611000,1.32061083984375,10.96750259399414,-6.234200477600098,-1.8840487003326416
1789323340106461700,1.339461669921875,11.233105659484863,-6.500102519989014,-4.278367042541504
1789323340125312500,1.3583125,10.895419120788574,-6.435197353363037,-5.865406513214111
1789323340144163000,1.3771630859375,10.050453186035156,-6.384948253631592,-6.916453838348389
1789323340163014000,1.396013916015625,9.22433090209961,-6.708278179168701,-7.112964630126953
1789323340181864700,1.41486474609375,9.614660263061523,-6.15762996673584,-8.219046592712402
1789323340200715300,1.43371533203125,9.755837440490723,-6.229414463043213,-8.855836868286133
1789323340219566000,1.452566162109375,9.260522842407227,-5.7720866203308105,-10.656136512756348
1789323340238417000,1.4714169921875,8.410472869873047,-5.458626747131348,-12.727124214172363
1789323340257267500,1.490267333984375,8.16401195526123,-5.140082359313965,-13.533804893493652
1789323340276118300,1.5091181640625,7.050751209259033,-4.194318771362305,-12.82044506072998
1789323340294969000,1.527968994140625,6.317949295043945,-3.0810582637786865,-11.309676170349121
1789323340313819600,1.546819580078125,8.290831565856934,-0.7540382146835327,-9.61944580078125
1789323340332670500,1.56567041015625,10.706385612487793,0.30658039450645447,-6.7896342277526855
1789323340351521300,1.584521240234375,8.40329360961914,0.5458626747131348,-6.171987056732178
1789323340370372000,1.6033720703125,7.675576686859131,0.031106693670153618,-7.412067413330078
1789323340389222700,1.62222265625,6.591030120849609,-0.5865406394004822,-8.908478736877441
1789323340408073500,1.641073486328125,6.09541654586792,-1.378864049911499,-9.339486122131348
1789323340426924300,1.65992431640625,5.556732177734375,-1.9920248985290527,-9.602696418762207
1789323340445775000,1.678775146484375,5.7649078369140625,-3.01405930519104,-8.487042427062988
1789323340464625700,1.697625732421875,5.12811803817749,-3.497708559036255,-6.581458568572998
1789323340483476500,1.7164765625,4.864907741546631,-3.7899320125579834,-4.232903480529785
1789323340502327300,1.735327392578125,5.300401210784912,-3.6726837158203125,-2.5232315063476562
1789323340521178000,1.75417822265625,6.1695942878723145,-3.7253258228302,-2.1714866161346436
1789323340540029000,1.77302880859375,6.207879066467285,-4.000500202178955,-1.970489501953125
1789323340558879500,1.79187939453125,5.9183478355407715,-4.031607151031494,-2.5594229698181152
1789323340577730300,1.810730224609375,4.548755645751953,-4.548755645751953,-4.151247978210449
1789323340596581000,1.8295810546875,3.8928234577178955,-4.919942378997803,-5.90159797668457
