time,seconds_elapsed,z,y,x
1789323628965272800,0.18427294921875,8.762516975402832,4.002892971038818,-1.1180464029312134
1789323628993549600,0.212549560546875,8.455936431884766,3.9143588542938232,-0.7899305820465088
1789323629012400600,0.231400634765625,8.563612937927246,4.060320854187012,-0.701396107673645
1789323629031251700,0.250251708984375,8.65214729309082,4.165605068206787,-0.7372884750366211
1789323629050102800,0.269102783203125,8.93958568572998,3.935894250869751,-0.643968403339386
1789323629068953900,0.287953857421875,9.265308380126953,3.85693097114563,-0.4573282301425934
1789323629087805000,0.306804931640625,9.578767776489258,3.943072557449341,-0.22492532432079315
1789323629106656000,0.325656005859375,9.578767776489258,4.124927043914795,-0.1052841991186142
1789323629125507000,0.344507080078125,9.162117958068848,4.295116424560547,-0.10767702013254166
1789323629144358100,0.363358154296875,8.66889762878418,4.213760852813721,-0.04307080805301666
1789323629163209200,0.382209228515625,8.719446182250977,4.491328239440918,-0.2105683982372284
1789323629182060300,0.401060302734375,9.169296264648438,4.668396949768066,-0.12681959569454193
1789323629200911400,0.419911376953125,9.59073257446289,4.467400074005127,0.07657032459974289
1789323629219762700,0.4387626953125,9.739087104797363,4.3070807456970215,0.07896314561367035
1789323629238613800,0.45761376953125,9.688838005065918,4.206283092498779,-0.05024927482008934
1789323629257464800,0.47646484375,9.461520195007324,3.895216226577759,-0.1339980661869049
1789323629276316000,0.49531591796875,9.111868858337402,3.8784663677215576,-0.3089732229709625
1789323629295167000,0.5141669921875,8.791230201721191,4.096213340759277,-0.2946162819862366
1789323629314018000,0.53301806640625,8.503792762756348,4.3549370765686035,-0.2727817893028259
1789323629332869000,0.551869140625,8.760123252868652,4.398007869720459,-0.062213387340307236
1789323629351720200,0.57072021484375,9.052047729492188,4.314259052276611,0.23688943684101105
1789323629370571500,0.589571533203125,8.86780071258545,4.264009952545166,0.40707895159721375
1789323629389422600,0.608422607421875,8.489435195922852,4.191926002502441,0.368793785572052
1789323629408273700,0.627273681640625,8.183154106140137,4.216153621673584,0.38793638348579407
1789323629427124700,0.646124755859375,8.108677864074707,4.395615100860596,0.5099703073501587
1789323629445975800,0.664975830078125,8.276473999023438,4.460221290588379,0.48843491077423096
1789323629464827000,0.683826904296875,8.52054214477539,4.362115859985352,0.3209373354911804
1789323629483678000,0.702677978515625,8.726624488830566,4.225724697113037,0.12442677468061447
1789323629502529300,0.721529296875,8.678468704223633,4.179962158203125,-0.019142581149935722
1789323629521380400,0.74038037109375,8.487042427062988,4.103391647338867,0.019142581149935722
1789323629540231400,0.7592314453125,8.443971633911133,4.191926002502441,0.04785645380616188
1789323629559082500,0.77808251953125,8.338687896728516,4.285545349121094,0.02392822690308094
1789323629577933600,0.79693359375,8.147261619567871,4.376472473144531,-0.11006984114646912
1789323629596784600,0.81578466796875,8.221439361572266,4.400400638580322,-0.2826521694660187
1789323629615635700,0.8346357421875,8.259724617004395,4.426722049713135,-0.4668995141983032
1789323629634487000,0.853487060546875,8.532505989074707,4.510470867156982,-0.4621138870716095
1789323629653338000,0.872338134765625,8.94676399230957,4.508078098297119,-0.38793638348579407
1789323629672189200,0.891189208984375,9.073583602905273,4.350151538848877,-0.33768710494041443
1789323629691040300,0.910040283203125,8.793622970581055,4.321437835693359,-0.2946162819862366
1789323629709891300,0.928891357421875,8.333902359008789,4.402793884277344,-0.2512463629245758
1789323629728742700,0.94774267578125,7.840681552886963,4.302295207977295,-0.09810572862625122
1789323629757019100,0.97601904296875,7.445566654205322,4.127319812774658,0.28983065485954285
1789323629785296000,1.0042958984375,7.52931547164917,3.373281717300415,0.4740779995918274
1789323629804147200,1.023147216796875,7.491030216217041,2.95184588432312,0.8234301209449768
1789323629822998300,1.041998291015625,7.814360618591309,2.777169704437256,1.0295119285583496
1789323629841849300,1.060849365234375,7.6253275871276855,2.14516544342041,1.4988043308258057
1789323629860700400,1.079700439453125,7.64447021484375,2.4131617546081543,1.1180464029312134
1789323629879551500,1.098551513671875,7.800003528594971,3.631706476211548,-0.1339980661869049
1789323629898402800,1.11740283203125,7.3761749267578125,3.57906436920166,-0.6032904386520386
1789323629917254000,1.13625390625,7.167999267578125,2.8704898357391357,-0.7420741319656372
1789323629936105000,1.15510498046875,6.985845565795898,2.3820550441741943,-1.4003994464874268
1789323629964381700,1.183381591796875,8.345866203308105,1.6686947345733643,-1.92951238155365
1789323629983232800,1.202232666015625,9.365806579589844,1.529910922050476,-2.5522444248199463
1789323630002083800,1.221083740234375,9.22433090209961,1.4294124841690063,-2.92073917388916
1789323630020935200,1.23993505859375,8.11107063293457,0.8258228898048401,-2.7364916801452637
1789323630039786200,1.2587861328125,7.074679374694824,-0.1052841991186142,-2.420340061187744
1789323630058637300,1.27763720703125,6.768098831176758,-0.6320042610168457,-2.4634108543395996
1789323630077488400,1.29648828125,6.81595516204834,-0.9912267923355103,-2.451446771621704
1789323630096339700,1.315339599609375,6.997809886932373,-1.6040884256362915,-2.0039889812469482
1789323630115190800,1.334190673828125,7.165606498718262,-2.283949136734009,-1.2113664150238037
1789323630134041900,1.353041748046875,7.167999267578125,-3.222533941268921,-0.13160525262355804
1789323630152893000,1.371892822265625,7.309175968170166,-3.9885363578796387,0.064606212079525
1789323630171744300,1.390744140625,7.584649562835693,-4.800301551818848,-1.3022937774658203
1789323630190595300,1.40959521484375,7.809575080871582,-6.049952983856201,-2.927917718887329
1789323630209446400,1.4284462890625,7.5942206382751465,-6.973881721496582,-4.326223373413086
