time,seconds_elapsed,z,y,x
1789324727055024400,0.1590244140625,11.436495780944824,4.278367042541504,-0.08135596662759781
1789324727073874200,0.177874267578125,10.210772514343262,4.900799751281738,-0.9218349456787109
1789324727092723500,0.196723388671875,9.432806015014648,4.668396949768066,-0.13639089465141296
1789324727111573000,0.215572998046875,8.858229637145996,4.67078971862793,-0.2632105052471161
1789324727130422300,0.23442236328125,9.114261627197266,4.891228675842285,-0.07417750358581543
1789324727149271600,0.253271484375,8.266902923583984,4.795515537261963,1.017547845840454
1789324727168121000,0.27212109375,7.531708240509033,4.457828521728516,1.8553348779678345
1789324727186970400,0.290970458984375,7.926823139190674,5.075475692749023,2.1332013607025146
1789324727224669200,0.328669189453125,6.803991317749023,5.542375564575195,0.3735794425010681
1789324727243518700,0.347518798828125,7.450352191925049,5.96381139755249,-0.4046861231327057
1789324727262368000,0.366367919921875,7.357032299041748,6.04038143157959,-0.6535396575927734
1789324727281217500,0.385217529296875,7.524529933929443,5.831906795501709,0.16031911969184875
1789324727300066800,0.40406689453125,7.7353973388671875,5.920740604400635,1.0654042959213257
1789324727318916400,0.422916259765625,8.613862037658691,5.525625705718994,1.5179468393325806
1789324727337765600,0.441765625,8.96829891204834,5.413163185119629,0.6487540602684021
1789324727356615000,0.460614990234375,9.9140625,5.25254487991333,0.6990033388137817
1789324727375464400,0.47946435546875,8.66171932220459,5.192724227905273,0.9672985672950745
1789324727394313700,0.498313720703125,6.564708709716797,5.283651351928711,1.1324033737182617
1789324727413163300,0.517163330078125,5.324329376220703,5.72422981262207,1.0271191596984863
1789324727432012500,0.536012451171875,6.2174506187438965,6.1073808670043945,0.6702894568443298
1789324727450862000,0.554862060546875,7.409674644470215,6.5288166999816895,0.39032918214797974
1789324727469711400,0.57371142578125,7.967501163482666,5.7720866203308105,0.6702894568443298
1789324727488561000,0.592560791015625,7.685148239135742,5.439484119415283,0.5721837282180786
1789324727507410200,0.61141015625,6.8757758140563965,5.8944196701049805,-0.7588238716125488
1789324727526259500,0.630259521484375,6.914061069488525,5.683551788330078,-0.22492532432079315
1789324727545109000,0.64910888671875,8.271688461303711,5.743372440338135,0.5362913608551025
1789324727563958300,0.667958251953125,9.083154678344727,5.776872158050537,0.1746760457754135
1789324727582807800,0.686807861328125,9.162117958068848,5.62373161315918,-0.36640095710754395
1789324727601657000,0.705656982421875,7.146463871002197,6.0140604972839355,-1.0558329820632935
1789324727620506600,0.724506591796875,7.050751209259033,5.863013744354248,-0.8763712644577026
1789324727639356000,0.74335595703125,7.871788501739502,5.324329376220703,-1.0845468044281006
1789324727658205200,0.762205078125,8.941978454589844,4.936692237854004,-0.9457631707191467
1789324727677054700,0.7810546875,8.422436714172363,4.929513931274414,-1.2089736461639404
1789324727695904000,0.799904052734375,7.407281398773193,5.008476734161377,-1.3980066776275635
1789324727714753500,0.81875341796875,7.232605457305908,4.929513931274414,-1.4437693357467651
1789324727733602800,0.837602783203125,7.622934818267822,5.025226593017578,-1.4653047323226929
1789324727752452400,0.856452392578125,8.549256324768066,5.032404899597168,-1.812264084815979
1789324727771301600,0.875301513671875,8.479864120483398,4.9965128898620605,-2.190629243850708
1789324727790151200,0.894151123046875,7.929215908050537,5.063511848449707,-1.5251253843307495
