time,seconds_elapsed,z,y,x
1789323451566467300,0.10946728515625,8.878856658935547,4.1629638671875,0.07768428325653076
1789323451585317600,0.128317626953125,8.833038330078125,4.255383491516113,0.19882218539714813
1789323451604168200,0.147168212890625,8.81401252746582,4.290014743804932,0.28169217705726624
1789323451623018500,0.1660185546875,8.811905860900879,4.297440052032471,0.22958636283874512
1789323451641868800,0.184868896484375,8.81983757019043,4.287147521972656,0.034854281693696976
1789323451660719000,0.203718994140625,8.830612182617188,4.258208751678467,-0.2415088713169098
1789323451679569700,0.222569580078125,8.837855339050293,4.220445156097412,-0.5005468130111694
1789323451698420000,0.241419921875,8.842877388000488,4.17928409576416,-0.7123720645904541
1789323451717270500,0.2602705078125,8.86326789855957,4.110152244567871,-0.8482375144958496
1789323451736120800,0.279120849609375,8.876900672912598,4.068351745605469,-0.905286967754364
1789323451754971100,0.29797119140625,8.873010635375977,4.064943790435791,-0.9572314023971558
1789323451773821700,0.31682177734375,8.855277061462402,4.08864688873291,-1.0185350179672241
1789323451792672000,0.335672119140625,8.84017276763916,4.111338138580322,-1.0576577186584473
1789323451811522300,0.354522216796875,8.84123706817627,4.1064066886901855,-1.0678706169128418
1789323451830372600,0.37337255859375,8.85254955291748,4.091680526733398,-1.0300049781799316
1789323451849223200,0.39222314453125,8.856073379516602,4.098535537719727,-0.970754861831665
1789323451868073500,0.411073486328125,8.840405464172363,4.140682697296143,-0.9340052604675293
1789323451886923800,0.429923828125,8.820587158203125,4.186532497406006,-0.9168283939361572
1789323451905774300,0.4487744140625,8.815370559692383,4.203969955444336,-0.8867153525352478
1789323451924624600,0.467624755859375,8.809070587158203,4.244751453399658,-0.7434684634208679
1789323451943475000,0.486474853515625,8.783035278320312,4.329740524291992,-0.5310642719268799
1789323451962325500,0.505325439453125,8.730460166931152,4.452066898345947,-0.3585653603076935
1789323451981175800,0.52417578125,8.679635047912598,4.556326389312744,-0.27243390679359436
1789323452000026000,0.543026123046875,8.660609245300293,4.59183931350708,-0.28150442242622375
1789323452018876700,0.561876708984375,8.680379867553711,4.546667575836182,-0.3862745463848114
1789323452037727000,0.58072705078125,8.712747573852539,4.47352933883667,-0.49593713879585266
1789323452056577300,0.599577392578125,8.727304458618164,4.443946838378906,-0.5058456063270569
1789323452075427800,0.618427734375,8.702200889587402,4.49946403503418,-0.44373416900634766
1789323452094278100,0.637278076171875,8.623056411743164,4.650163173675537,-0.435062050819397
1789323452113128400,0.65612841796875,8.525328636169434,4.822320938110352,-0.4841272234916687
1789323452131978800,0.674978759765625,8.477141380310059,4.891046047210693,-0.6214025616645813
1789323452150829300,0.693829345703125,8.48289966583252,4.828209400177002,-0.9482602477073669
1789323452169679600,0.7126796875,8.474138259887695,4.70680570602417,-1.4850424528121948
1789323452188530000,0.731530029296875,8.395071029663086,4.568268299102783,-2.196384906768799
1789323452207380500,0.75038037109375,8.322327613830566,4.344786643981934,-2.8340909481048584
1789323452226230800,0.769230712890625,8.232582092285156,4.082118988037109,-3.425095319747925
1789323452245081000,0.7880810546875,8.185232162475586,3.862093925476074,-3.7757906913757324
1789323452263931400,0.806931396484375,8.24413776397705,3.6792681217193604,-3.8298261165618896
1789323452282782000,0.825781982421875,8.305672645568848,3.4662387371063232,-3.8950440883636475
1789323452301632300,0.84463232421875,8.206876754760742,3.067058563232422,-4.405758857727051
1789323452320482600,0.863482666015625,8.048213005065918,2.3817880153656006,-5.071857929229736
1789323452339333000,0.8823330078125,8.002552032470703,1.5918842554092407,-5.440171241760254
1789323452358183400,0.901183349609375,8.201543807983398,0.8365461826324463,-5.310863494873047
1789323452377033700,0.92003369140625,8.270583152770996,-0.0179888978600502,-5.269490718841553
1789323452395884300,0.93888427734375,8.21061897277832,-0.9507697820663452,-5.277514934539795
1789323452414734600,0.957734619140625,8.086913108825684,-1.8243200778961182,-5.238708972930908
1789323452433585000,0.9765849609375,8.070731163024902,-2.567683219909668,-4.943751811981201
1789323452452435200,0.995435302734375,8.089370727539062,-3.200639247894287,-4.526407718658447
1789323452471285800,1.01428564453125,7.995078086853027,-3.838984251022339,-4.1846513748168945
1789323452490136000,1.033135986328125,7.8018670082092285,-4.498743534088135,-3.8810513019561768
1789323452518411500,1.06141162109375,7.400758266448975,-5.422191143035889,-3.463958978652954
1789323452537262000,1.080261962890625,6.989488124847412,-6.009832859039307,-3.346544027328491
1789323452556112400,1.0991123046875,6.514511585235596,-6.606959819793701,-3.174839496612549
1789323452574962700,1.117962646484375,6.040401458740234,-7.141629219055176,-2.946366548538208
1789323452593813200,1.136813232421875,5.588522434234619,-7.541012763977051,-2.841116189956665
1789323452612663600,1.15566357421875,5.104069709777832,-7.870880603790283,-2.857987642288208
1789323452631513900,1.174513916015625,4.564669609069824,-8.143959045410156,-3.001687526702881
1789323452650364200,1.1933642578125,4.054439544677734,-8.276668548583984,-3.3509209156036377
1789323452669214700,1.212214599609375,3.7144579887390137,-8.290946960449219,-3.6923410892486572
1789323452688065000,1.23106494140625,3.5791029930114746,-8.205550193786621,-4.003664970397949
1789323452706915300,1.249915283203125,3.6194381713867188,-7.915526866912842,-4.5182390213012695
1789323452725765600,1.268765625,3.5499579906463623,-7.614466667175293,-5.058465957641602
1789323452744616200,1.2876162109375,3.380429983139038,-7.315743446350098,-5.587752342224121
1789323452763466500,1.306466552734375,3.3655848503112793,-6.973658561706543,-6.017582416534424
1789323452782316800,1.32531689453125,3.6313300132751465,-6.538221836090088,-6.34314489364624
1789323452801167400,1.34416748046875,4.048893928527832,-6.054744243621826,-6.566347122192383
1789323452820017700,1.363017578125,4.454005241394043,-5.5763258934021,-6.725832462310791
1789323452838868000,1.381867919921875,4.742528915405273,-5.090871810913086,-6.910994052886963
1789323452857718300,1.40071826171875,5.042807579040527,-4.582078456878662,-7.053016662597656
1789323452876568800,1.41956884765625,5.413325786590576,-4.151431560516357,-7.044991970062256
1789323452895419100,1.438419189453125,5.818270206451416,-3.878227710723877,-6.875861644744873
1789323452914269400,1.45726953125,6.162947177886963,-3.7543296813964844,-6.640292167663574
1789323452933120000,1.4761201171875,6.417625427246094,-3.717055559158325,-6.416226863861084
1789323452951970300,1.49497021484375,6.553452491760254,-3.6117665767669678,-6.338595867156982
1789323452970820600,1.513820556640625,6.647536277770996,-3.456717014312744,-6.327065944671631
1789323452989671200,1.532671142578125,6.697240352630615,-3.33785080909729,-6.338462829589844
1789323453017946600,1.560946533203125,6.69603157043457,-3.2179319858551025,-6.401442050933838
1789323453036797000,1.579796875,6.710912227630615,-3.1429123878479004,-6.423093795776367
1789323453055647200,1.598647216796875,6.752645492553711,-3.047623872756958,-6.4252753257751465
1789323453074497800,1.617497802734375,6.766218662261963,-2.9722750186920166,-6.446259021759033
1789323453093348000,1.63634814453125,6.779306411743164,-2.86285138130188,-6.481934070587158
1789323453112198400,1.655198486328125,6.800202369689941,-2.778632164001465,-6.496678352355957
1789323453131049000,1.674049072265625,6.810621738433838,-2.6678974628448486,-6.532085418701172
1789323453149899300,1.692899169921875,6.7738037109375,-2.6257200241088867,-6.587226867675781
1789323453168749600,1.71174951171875,6.726587772369385,-2.6308414936065674,-6.633406162261963
1789323453187600100,1.73060009765625,6.7155537605285645,-2.5655031204223633,-6.670076370239258
1789323453206450400,1.749450439453125,6.660469055175781,-2.556285858154297,-6.7285919189453125
1789323453225300700,1.76830078125,6.649389266967773,-2.599196434020996,-6.723108291625977
1789323453244151000,1.787151123046875,6.753482341766357,-2.689457416534424,-6.582376480102539
1789323453263001300,1.80600146484375,6.984624862670898,-2.8951027393341064,-6.245301246643066
1789323453281852000,1.824851806640625,7.219388961791992,-3.188014268875122,-5.821286201477051
1789323453300702200,1.8437021484375,7.383586406707764,-3.5093209743499756,-5.416428565979004
1789323453319552500,1.862552490234375,7.430253028869629,-3.838216781616211,-5.1215057373046875
1789323453338403000,1.881403076171875,7.34059476852417,-4.194212436676025,-4.969369888305664
1789323453357253400,1.90025341796875,7.16578483581543,-4.520395755767822,-4.938414573669434
1789323453376103700,1.919103759765625,6.949105739593506,-4.842497825622559,-4.942726135253906
1789323453394954000,1.9379541015625,6.721457481384277,-5.175973415374756,-4.919520854949951
1789323453413804500,1.956804443359375,6.526787281036377,-5.526017665863037,-4.79943323135376
1789323453432654800,1.97565478515625,6.3698320388793945,-5.948221206665039,-4.496030807495117
1789323453451505200,1.994505126953125,6.123991966247559,-6.475497722625732,-4.090848445892334
1789323453470355500,2.01335546875,5.806999683380127,-6.895681381225586,-3.8598861694335938
1789323453489206000,2.0322060546875,5.472441673278809,-7.118262767791748,-3.943742275238037
1789323453508056300,2.051056396484375,5.177465915679932,-7.285142421722412,-4.0362043380737305
1789323453526906600,2.06990673828125,5.047276973724365,-7.42584753036499,-3.943624258041382
1789323453545757000,2.0887568359375,4.986981391906738,-7.532098293304443,-3.8167924880981445
1789323453564607500,2.107607421875,4.943678855895996,-7.60150146484375,-3.734649896621704
1789323453583457800,2.126457763671875,4.875432968139648,-7.701114177703857,-3.618476152420044
1789323453602308000,2.14530810546875,4.7363667488098145,-7.8457489013671875,-3.4901907444000244
1789323453621158400,2.164158447265625,4.550755023956299,-7.98878812789917,-3.4117867946624756
1789323453640009000,2.183009033203125,4.461835861206055,-8.076587677001953,-3.3213164806365967
1789323453658859300,2.201859375,4.454887390136719,-8.140154838562012,-3.172104835510254
1789323453677709600,2.22070947265625,4.504264831542969,-8.203585624694824,-2.9297027587890625
1789323453696560000,2.23956005859375,4.5300374031066895,-8.255699157714844,-2.737257242202759
1789323453715410400,2.258410400390625,4.508512496948242,-8.302779197692871,-2.6282241344451904
1789323453734260700,2.2772607421875,4.477255344390869,-8.340275764465332,-2.5621025562286377
1789323453753111000,2.296111083984375,4.522988796234131,-8.329404830932617,-2.5167388916015625
1789323453771961300,2.31496142578125,4.640491485595703,-8.265365600585938,-2.5139503479003906
1789323453790812000,2.33381201171875,4.831602573394775,-8.152626991271973,-2.522036075592041
1789323453809662200,2.352662109375,5.085569381713867,-8.017821311950684,-2.453956127166748
1789323453828512500,2.371512451171875,5.351191997528076,-7.899243354797363,-2.266515016555786
1789323453847362800,2.39036279296875,5.553319931030273,-7.76835823059082,-2.2324087619781494
1789323453866213400,2.40921337890625,5.634797096252441,-7.645157337188721,-2.4435689449310303
1789323453885063700,2.428063720703125,5.729116439819336,-7.592382907867432,-2.3881640434265137
1789323453903914000,2.4469140625,5.940379619598389,-7.514047145843506,-2.102707862854004
1789323453922764300,2.465764404296875,6.047180652618408,-7.489032745361328,-1.8752025365829468
