time,seconds_elapsed,z,y,x
1789323451585317600,0.128317626953125,-0.4999784827232361,-0.474475622177124,0.12545275688171387
1789323451604168200,0.147168212890625,-0.7730271816253662,-0.22158484160900116,-0.13476817309856415
1789323451623018500,0.1660185546875,-0.795628547668457,0.5089884996414185,-0.4432460367679596
1789323451641868800,0.184868896484375,-0.596492350101471,1.1730557680130005,-0.7010999321937561
1789323451660719000,0.203718994140625,-0.2764083743095398,1.2109283208847046,-0.8153283596038818
1789323451679569700,0.222569580078125,0.08765657991170883,0.7551599144935608,-0.7084301114082336
1789323451698420000,0.241419921875,0.23853585124015808,0.5584670901298523,-0.557550847530365
1789323451717270500,0.2602705078125,0.15240639448165894,0.24021568894386292,-0.4689016342163086
1789323451736120800,0.279120849609375,0.11209046840667725,-0.15622419118881226,-0.1414874941110611
1789323451754971100,0.29797119140625,-0.07482878863811493,-0.03405473381280899,0.2500655949115753
1789323451773821700,0.31682177734375,-0.13347013294696808,0.07711946964263916,0.45531028509140015
1789323451792672000,0.335672119140625,-0.10109522193670273,-0.04993676394224167,0.2787754237651825
1789323451811522300,0.354522216796875,-0.1969982385635376,-0.16660858690738678,0.0552053228020668
1789323451830372600,0.37337255859375,-0.3167243003845215,-0.44637662172317505,0.09796462953090668
1789323451849223200,0.39222314453125,-0.4608842432498932,-0.5563291311264038,0.25861746072769165
1789323451868073500,0.411073486328125,-0.3710896968841553,-0.5306735634803772,0.2653367817401886
1789323451886923800,0.429923828125,-0.1291942000389099,-0.37918344140052795,0.14499986171722412
1789323451905774300,0.4487744140625,-0.07666133344173431,-0.5270084738731384,0.13950224220752716
1789323451924624600,0.467624755859375,0.06261184066534042,-1.2019946575164795,0.4858526289463043
1789323451943475000,0.486474853515625,-0.011300674639642239,-1.3082821369171143,0.764398992061615
1789323451962325500,0.505325439453125,-0.21776704490184784,-1.0309574604034424,0.9476531744003296
1789323451981175800,0.52417578125,-0.3943018913269043,-0.6009209752082825,0.5927509069442749
1789323452000026000,0.543026123046875,-0.44133713841438293,0.014202198944985867,0.009391776286065578
1789323452018876700,0.561876708984375,-0.5738909840583801,0.5578562617301941,-0.4548521339893341
1789323452037727000,0.58072705078125,-0.6991146802902222,0.3623851239681244,-0.4273640215396881
1789323452056577300,0.599577392578125,-0.4981459379196167,-0.29794076085090637,-0.018707197159528732
1789323452075427800,0.618427734375,-0.28007346391677856,-0.5086830258369446,0.6361210346221924
1789323452094278100,0.637278076171875,0.11270131915807724,0.15958385169506073,1.2127609252929688
1789323452113128400,0.65612841796875,0.6099309921264648,0.7233958840370178,1.102197527885437
1789323452131978800,0.674978759765625,0.8072346448898315,1.7063254117965698,0.21463645994663239
1789323452150829300,0.693829345703125,0.8115105628967285,3.128377914428711,-0.4921138286590576
1789323452169679600,0.7126796875,1.3656253814697266,4.824166297912598,-0.8098307251930237
1789323452188530000,0.731530029296875,1.8811805248260498,5.838172912597656,-1.1635112762451172
1789323452207380500,0.75038037109375,1.608742594718933,5.051401615142822,-1.8409409523010254
1789323452226230800,0.769230712890625,1.3234769105911255,4.705050945281982,-1.9050798416137695
1789323452245081000,0.7880810546875,1.354019284248352,2.653749465942383,-1.7554223537445068
1789323452263931400,0.806931396484375,1.113879919052124,0.902450442314148,-1.5642271041870117
1789323452282782000,0.825781982421875,0.7626428008079529,1.4296116828918457,-1.7346534729003906
1789323452301632300,0.84463232421875,0.7229377031326294,4.446051597595215,-3.2172560691833496
1789323452320482600,0.863482666015625,0.0009162708884105086,4.559058666229248,-4.597771167755127
1789323452339333000,0.8823330078125,-0.9440644383430481,1.4485479593276978,-4.348545074462891
1789323452358183400,0.901183349609375,-1.4199144840240479,-1.1366339921951294,-3.7315895557403564
1789323452377033700,0.92003369140625,-2.480421543121338,0.4540122151374817,-3.5355076789855957
1789323452395884300,0.93888427734375,-2.706435203552246,0.5890094637870789,-3.7028796672821045
1789323452414734600,0.957734619140625,-2.9385571479797363,0.40636613965034485,-3.1995415687561035
1789323452433585000,0.9765849609375,-3.0601158142089844,-1.1616787910461426,-2.3797082901000977
1789323452452435200,0.995435302734375,-2.769963264465332,-1.450609564781189,-2.0865015983581543
1789323452471285800,1.01428564453125,-2.529900312423706,-0.9320002198219299,-2.539750099182129
1789323452490136000,1.033135986328125,-2.4822542667388916,-0.8196043372154236,-2.8720510005950928
1789323452518411500,1.06141162109375,-2.0076258182525635,-0.43415969610214233,-3.0357582569122314
1789323452537262000,1.080261962890625,-1.6368415355682373,0.23960483074188232,-3.4658710956573486
1789323452556112400,1.0991123046875,-2.0363357067108154,-0.06704048812389374,-3.7468607425689697
1789323452574962700,1.117962646484375,-2.0778732299804688,-0.021837789565324783,-3.4829747676849365
1789323452593813200,1.136813232421875,-1.4700039625167847,0.5169295072555542,-3.017432689666748
