time,seconds_elapsed,z,y,x
1789324444087826700,0.10182666015625,8.543729782104492,4.606042385101318,-1.3998068571090698
1789324444106676500,0.120676513671875,8.50560474395752,4.68754768371582,-1.360866665840149
1789324444125526300,0.1395263671875,8.497028350830078,4.72897481918335,-1.2679516077041626
1789324444144376000,0.1583759765625,8.514748573303223,4.716552734375,-1.1931387186050415
1789324444163226000,0.17722607421875,8.520819664001465,4.710978031158447,-1.1716244220733643
1789324444182076000,0.196075927734375,8.515360832214355,4.716314315795898,-1.1897026300430298
1789324444210350600,0.2243505859375,8.51340389251709,4.709823131561279,-1.22877836227417
1789324444229200600,0.24320068359375,8.52258014678955,4.6975884437561035,-1.2118909358978271
1789324444248050400,0.262050537109375,8.53442096710205,4.691228866577148,-1.1517043113708496
1789324444266900200,0.280900146484375,8.545087814331055,4.688557147979736,-1.081342339515686
1789324444285750000,0.29975,8.552230834960938,4.684420585632324,-1.042081594467163
1789324444304600000,0.31860009765625,8.55527400970459,4.685160160064697,-1.0133743286132812
1789324444323449900,0.337449951171875,8.560626983642578,4.686509609222412,-0.9605617523193359
1789324444342299600,0.356299560546875,8.564058303833008,4.689950466156006,-0.9119524359703064
1789324444361149700,0.375149658203125,8.56139087677002,4.701085567474365,-0.8790729641914368
1789324444379999500,0.39399951171875,8.554421424865723,4.725581645965576,-0.8131103515625
1789324444398849300,0.412849365234375,8.530826568603516,4.779213905334473,-0.7446447610855103
1789324444417699300,0.43169921875,8.495208740234375,4.842084884643555,-0.7456772923469543
1789324444436549000,0.450549072265625,8.480236053466797,4.866636753082275,-0.7561894059181213
1789324444455399000,0.46939892578125,8.479366302490234,4.869402885437012,-0.7480965256690979
1789324444474249000,0.4882490234375,8.469305992126465,4.884281635284424,-0.7648688554763794
1789324444493098800,0.5070986328125,8.454329490661621,4.902653694152832,-0.8116027116775513
1789324444511948500,0.525948486328125,8.441523551940918,4.912621021270752,-0.8816058039665222
1789324444530798600,0.544798583984375,8.4277925491333,4.921212196350098,-0.961442768573761
1789324444549648400,0.5636484375,8.414741516113281,4.935383319854736,-1.0022491216659546
1789324444568498400,0.58249853515625,8.405189514160156,4.952276706695557,-0.9990577697753906
1789324444587348200,0.60134814453125,8.397799491882324,4.968769550323486,-0.9791225790977478
1789324444606198000,0.620197998046875,8.394410133361816,4.976352214813232,-0.9696322679519653
1789324444625048000,0.639048095703125,8.392796516418457,4.976689338684082,-0.981788158416748
1789324444643897900,0.65789794921875,8.388599395751953,4.980654239654541,-0.997428834438324
1789324444662747600,0.67674755859375,8.38455867767334,4.988361835479736,-0.9928731322288513
1789324444681597700,0.69559765625,8.382043838500977,4.997902870178223,-0.9657562971115112
1789324444700447500,0.714447509765625,8.369257926940918,5.024501800537109,-0.9382348656654358
1789324444719297500,0.733297607421875,8.340664863586426,5.0722336769104,-0.9360281229019165
1789324444738147300,0.752147216796875,8.309754371643066,5.121735095977783,-0.9413792490959167
1789324444756997400,0.770997314453125,8.289388656616211,5.154533863067627,-0.9419072270393372
1789324444775847200,0.78984716796875,8.276289939880371,5.171034336090088,-0.9663444757461548
1789324444794697200,0.808697265625,8.265151977539062,5.184514045715332,-0.9891675710678101
1789324444813547000,0.827547119140625,8.249041557312012,5.208706378936768,-0.9965421557426453
1789324444832397000,0.84639697265625,8.234513282775879,5.231416702270508,-0.9977207183837891
1789324444851246800,0.865246826171875,8.231010437011719,5.236807823181152,-0.99835205078125
1789324444870097000,0.884096923828125,8.23479175567627,5.232003211975098,-0.9923446774482727
1789324444888946700,0.90294677734375,8.240062713623047,5.223254680633545,-0.9946693181991577
1789324444907796700,0.921796630859375,8.239886283874512,5.2214155197143555,-1.0057158470153809
1789324444926646500,0.940646484375,8.23968505859375,5.2198991775512695,-1.015197515487671
1789324444945496600,0.95949658203125,8.247441291809082,5.2057952880859375,-1.0245939493179321
1789324444964346400,0.978346435546875,8.259326934814453,5.180759906768799,-1.055291771888733
