time,seconds_elapsed,z,y,x
1789324444087826700,0.10182666015625,0,0,0
1789324444106676500,0.120676513671875,-0.1515817642211914,-0.030574321746826172,0.04490768909454346
1789324444125526300,0.1395263671875,-0.10404396057128906,-0.06488370895385742,0.12235856056213379
1789324444144376000,0.1583759765625,-0.005183219909667969,-0.0901179313659668,-0.036507368087768555
1789324444163226000,0.17722607421875,-0.04827308654785156,-0.1261763572692871,-0.17745721340179443
1789324444182076000,0.196075927734375,-0.1645030975341797,-0.19170188903808594,-0.1881176233291626
1789324444210350600,0.2243505859375,-0.19475841522216797,-0.2735142707824707,-0.07674753665924072
1789324444229200600,0.24320068359375,-0.037888526916503906,-0.22523736953735352,-0.07501435279846191
1789324444248050400,0.262050537109375,0.08417606353759766,-0.13060379028320312,-0.11498439311981201
1789324444266900200,0.280900146484375,-0.07347297668457031,-0.03977680206298828,-0.050557851791381836
1789324444285750000,0.29975,-0.14893817901611328,0.08607244491577148,-0.07577240467071533
1789324444304600000,0.31860009765625,0.06775760650634766,0.2689208984375,-0.20570117235183716
1789324444323449900,0.337449951171875,0.24964237213134766,0.17222833633422852,-0.025409817695617676
1789324444342299600,0.356299560546875,0.15190601348876953,0.07555437088012695,0.2177533507347107
1789324444361149700,0.375149658203125,0.13475513458251953,0.12491512298583984,0.30102109909057617
1789324444379999500,0.39399951171875,0.5721349716186523,0.014351367950439453,0.29061806201934814
1789324444398849300,0.412849365234375,0.7023229598999023,-0.11523008346557617,0.1966644525527954
1789324444417699300,0.43169921875,0.5233488082885742,-0.4308462142944336,0.24215960502624512
1789324444436549000,0.450549072265625,0.27018260955810547,-0.41832685470581055,0.281564325094223
1789324444455399000,0.46939892578125,0.05670356750488281,-0.11399078369140625,0.13933467864990234
1789324444474249000,0.4882490234375,-0.028837203979492188,0.17637205123901367,-0.06641483306884766
1789324444493098800,0.5070986328125,-0.05973625183105469,0.08605575561523438,0.07114779949188232
1789324444511948500,0.525948486328125,-0.23090553283691406,0.09830951690673828,0.21695315837860107
1789324444530798600,0.544798583984375,-0.2051410675048828,0.21232843399047852,0.26954329013824463
1789324444549648400,0.5636484375,0.007332801818847656,0.20685672760009766,0.3270973563194275
1789324444568498400,0.58249853515625,-0.011021614074707031,0.12929344177246094,0.3528318405151367
1789324444587348200,0.60134814453125,-0.13840770721435547,0.12586498260498047,0.2513885498046875
1789324444606198000,0.620197998046875,-0.30901241302490234,0.17669057846069336,0.17665880918502808
1789324444625048000,0.639048095703125,-0.23466110229492188,0.29563426971435547,0.24102997779846191
1789324444643897900,0.65789794921875,-0.0872640609741211,0.3082008361816406,0.35718101263046265
1789324444662747600,0.67674755859375,0.14744853973388672,0.387753963470459,0.45155835151672363
1789324444681597700,0.69559765625,0.3891458511352539,0.39733028411865234,0.6558166742324829
1789324444700447500,0.714447509765625,0.6061334609985352,0.43160247802734375,0.6017285585403442
1789324444719297500,0.733297607421875,0.5440540313720703,0.3748941421508789,0.429260790348053
1789324444738147300,0.752147216796875,0.38611698150634766,0.2831406593322754,0.2805976867675781
1789324444756997400,0.770997314453125,0.11111831665039062,0.28351259231567383,0.19586259126663208
1789324444775847200,0.78984716796875,-0.11140918731689453,0.16335201263427734,0.13192659616470337
1789324444794697200,0.808697265625,-0.14428138732910156,-0.06324243545532227,0.06339848041534424
1789324444813547000,0.827547119140625,-0.23135757446289062,-0.16695356369018555,0.04123491048812866
1789324444832397000,0.84639697265625,-0.5408482551574707,-0.15240192413330078,0.04077863693237305
1789324444851246800,0.865246826171875,-0.6301007270812988,-0.12041044235229492,0.02254486083984375
1789324444870097000,0.884096923828125,-0.5311145782470703,-0.05153846740722656,-0.09529143571853638
1789324444888946700,0.90294677734375,-0.3793487548828125,-0.10289239883422852,-0.13739323616027832
1789324444907796700,0.921796630859375,-0.23708438873291016,-0.13907289505004883,-0.12258660793304443
1789324444926646500,0.940646484375,-0.1717672348022461,-0.03128385543823242,-0.07549965381622314
1789324444945496600,0.95949658203125,-0.15712738037109375,0.06136322021484375,0.0842708945274353
1789324444964346400,0.978346435546875,-0.11636734008789062,0.09485626220703125,0.1575711965560913
1789324444983196400,0.997196533203125,-0.04431629180908203,0.04588651657104492,0.1631927490234375
1789324445002046200,1.016046142578125,-0.07961082458496094,0.02781534194946289,0.1041027307510376
1789324445020896300,1.034896240234375,-0.20748138427734375,0.09865808486938477,0.12385451793670654
1789324445039746000,1.05374609375,-0.2856330871582031,0.21548748016357422,0.26206135749816895
1789324445058596000,1.07259619140625,-0.16898250579833984,0.2428908348083496,0.3269054889678955
1789324445077446000,1.09144580078125,0.14944934844970703,0.21126222610473633,0.2756270170211792
1789324445096296000,1.1102958984375,0.4277305603027344,0.11343526840209961,0.21636855602264404
1789324445115145700,1.129145751953125,0.5616998672485352,0.03938436508178711,0.24495446681976318
1789324445133995800,1.147995849609375,0.478302001953125,0.1352710723876953,0.34217333793640137
1789324445152845600,1.166845458984375,0.1975231170654297,0.2168283462524414,0.39808177947998047
1789324445171695600,1.185695556640625,0.03740882873535156,0.21374130249023438,0.3039141893386841
1789324445190545700,1.204545654296875,0.1732807159423828,0.12578916549682617,0.21990418434143066
1789324445209395500,1.2233955078125,0.20836448669433594,0.08175325393676758,0.2085268497467041
1789324445228245500,1.24224560546875,0.20327091217041016,0.14269399642944336,0.2642422914505005
1789324445247095300,1.26109521484375,0.13473796844482422,0.2502627372741699,0.23803842067718506
1789324445265945300,1.2799453125,0.13672828674316406,0.25321435928344727,0.2729915380477905
1789324445284795400,1.29879541015625,0.14665889739990234,0.1767587661743164,0.3057466745376587
1789324445303645200,1.317645263671875,0.017705917358398438,0.08676481246948242,0.2791737914085388
1789324445322495200,1.3364951171875,-0.11572551727294922,-0.0019268989562988281,0.31369316577911377
1789324445341345300,1.35534521484375,-0.09184646606445312,-0.08855819702148438,0.45235663652420044
1789324445360195000,1.374195068359375,0.032103538513183594,-0.09231376647949219,0.6556355953216553
1789324445379045000,1.393045166015625,0.16629791259765625,0.0159454345703125,0.7877250909805298
1789324445397895000,1.41189501953125,0.2003631591796875,0.03384208679199219,0.8039112687110901
1789324445416745000,1.430744873046875,0.1348733901977539,-0.051334381103515625,0.7840863466262817
1789324445435595000,1.449594970703125,-0.011610984802246094,-0.11661863327026367,0.7569271922111511
1789324445454444800,1.46844482421875,-0.09558868408203125,-0.13884782791137695,0.6929059028625488
1789324445473294800,1.487294921875,-0.07225418090820312,-0.1269245147705078,0.607555627822876
1789324445492145000,1.506144775390625,-0.24721240997314453,-0.21311378479003906,0.425288587808609
