time,seconds_elapsed,z,y,x
1789324444116101400,0.130101318359375,-0.09895725548267365,-0.1832541823387146,0.20463383197784424
1789324444134951200,0.148951171875,-0.25777754187583923,-0.5815265774726868,0.09284878522157669
1789324444153801200,0.16780126953125,-0.33596599102020264,-0.6151232123374939,0.13805148005485535
1789324444172651000,0.186651123046875,-0.2095206081867218,-0.3365768492221832,0.1692046970129013
1789324444191500800,0.205500732421875,-0.021379653364419937,-0.04337015375494957,0.12827792763710022
1789324444210350600,0.2243505859375,0.07330167293548584,0.04703523963689804,0.062306419014930725
1789324444229200600,0.24320068359375,0.16187451779842377,-0.1716480851173401,0.03420744836330414
1789324444248050400,0.262050537109375,0.237008735537529,-0.367730051279068,0.05008947476744652
1789324444266900200,0.280900146484375,0.30847787857055664,-0.2730487287044525,-0.053143709897994995
1789324444285750000,0.29975,0.314586341381073,-0.07269082218408585,-0.14110571146011353
1789324444304600000,0.31860009765625,0.420873761177063,-0.056808795779943466,-0.1185043677687645
1789324444323449900,0.337449951171875,0.4569137394428253,-0.10017894953489304,-0.05803048983216286
1789324444342299600,0.356299560546875,0.45324867963790894,0.0781884491443634,-0.03176405653357506
1789324444361149700,0.375149658203125,0.4080459773540497,0.18630841374397278,0.03298575058579445
1789324444379999500,0.39399951171875,0.3927747905254364,-0.16370706260204315,0.21990501880645752
1789324444398849300,0.412849365234375,0.4343124032020569,-0.005497625097632408,0.49112120270729065
1789324444417699300,0.43169921875,0.261442631483078,0.3414636254310608,0.5283828973770142
1789324444436549000,0.450549072265625,0.03787253051996231,0.15149012207984924,0.22967857122421265
1789324444455399000,0.46939892578125,0.0781884491443634,0.038483377546072006,0.04214845970273018
1789324444474249000,0.4882490234375,0.1973036676645279,0.27854636311531067,0.0653606578707695
1789324444493098800,0.5070986328125,0.1582094430923462,0.4282039403915405,0.056808795779943466
1789324444511948500,0.525948486328125,0.15515519678592682,0.6352811455726624,-0.013438640162348747
