time,seconds_elapsed,z,y,x
1788880991292721700,0.1357216796875,0.3163909912109375,0.5754464864730835,0.2781273424625397
1788880991302751700,0.145751708984375,0.22593946754932404,0.5638390779495239,0.34342941641807556
1788880991312781800,0.15578173828125,0.08738505095243454,0.4929547905921936,0.3653307259082794
1788880991322812000,0.16581201171875,-0.0342458114027977,0.4205848276615143,0.3309418559074402
1788880991332841700,0.175841796875,-0.0797128900885582,0.4020713269710541,0.24767786264419556
1788880991342871600,0.18587158203125,-0.012640056200325489,0.4189426898956299,0.13982842862606049
1788880991352902700,0.195902587890625,0.28760820627212524,0.1429731696844101,0.14437949657440186
1788880991362932700,0.2059326171875,0.6094796061515808,-0.11330334842205048,0.25310245156288147
1788880991372962800,0.215962890625,0.7327584028244019,-0.24965639412403107,0.3213701844215393
1788880991382992600,0.22599267578125,0.7151567339897156,-0.43164676427841187,0.3541446030139923
1788880991393022700,0.236022705078125,0.6257776021957397,-0.6672585010528564,0.3362888991832733
1788880991403052800,0.246052734375,0.4857023358345032,-0.8585512638092041,0.25660941004753113
1788880991413083000,0.256082763671875,0.2670131325721741,-0.9595434069633484,0.09452971816062927
1788880991423112700,0.26611279296875,0.01944718509912491,-0.9102116823196411,-0.05102766305208206
1788880991433142800,0.276142822265625,-0.24056123197078705,-0.8447607755661011,-0.1300833374261856
1788880991443173600,0.286173583984375,-0.41916531324386597,-0.7534786462783813,-0.08452118188142776
1788880991453203700,0.29620361328125,-0.4633740484714508,-0.32589849829673767,0.09215132892131805
1788880991463233800,0.30623388671875,-0.3665279448032379,0.2325311303138733,0.269045889377594
1788880991473263600,0.316263671875,-0.22080855071544647,0.6691859364509583,0.3075788915157318
1788880991483293700,0.326293701171875,-0.11261974275112152,0.9279463887214661,0.22851110994815826
1788880991493323800,0.33632373046875,-0.006321270018815994,1.0203253030776978,0.15720230340957642
1788880991503353900,0.346353759765625,0.06135658547282219,0.9798954129219055,0.11267444491386414
1788880991513383700,0.3563837890625,0.024082718417048454,0.6894164681434631,0.18253926932811737
1788880991523413800,0.366413818359375,-0.056311726570129395,0.3065239489078522,0.3490172028541565
1788880991533443600,0.376443603515625,-0.15290936827659607,-0.10469715297222137,0.4402126371860504
1788880991543473700,0.3864736328125,-0.2955309748649597,-0.5557166337966919,0.39477476477622986
1788880991553503700,0.396503662109375,-0.4429630637168884,-0.8652172088623047,0.2757298946380615
1788880991563533800,0.406533935546875,-0.46598154306411743,-0.9265863299369812,0.1972016543149948
1788880991573564000,0.41656396484375,-0.3240337371826172,-0.5807069540023804,0.13681766390800476
1788880991583594800,0.4265947265625,-0.1995566189289093,-0.17099079489707947,0.12509432435035706
1788880991593624800,0.436624755859375,-0.08561725914478302,-0.0960254818201065,0.18787595629692078
1788880991603654700,0.446654541015625,-0.16291213035583496,-0.2403506636619568,0.1110563576221466
1788880991613684700,0.456684814453125,-0.3346383571624756,-0.22939229011535645,-0.07102769613265991
1788880991623714600,0.466714599609375,-0.523320734500885,-0.08432462066411972,-0.243646040558815
1788880991633744600,0.47674462890625,-0.5937733054161072,-0.08494247496128082,-0.31376948952674866
1788880991643774700,0.486774658203125,-0.508342444896698,-0.022943703457713127,-0.2567428946495056
1788880991653804800,0.4968046875,-0.35286927223205566,0.061127498745918274,-0.08111117035150528
1788880991663835000,0.5068349609375,-0.23477405309677124,-0.01957784965634346,0.12268038094043732
1788880991673865000,0.516864990234375,-0.15914346277713776,-0.17333438992500305,0.32587239146232605
1788880991683894500,0.52689453125,-0.13355140388011932,-0.1526098996400833,0.46037694811820984
1788880991693924600,0.536924560546875,-0.15305745601654053,-0.05146703124046326,0.47258514165878296
1788880991703954700,0.54695458984375,-0.19159504771232605,0.000822761096060276,0.3609338104724884
1788880991713985800,0.55698583984375,-0.10212402045726776,-0.04021069034934044,0.2100263088941574
1788880991724015600,0.567015625,-0.0016277055256068707,-0.13990147411823273,0.02508999966084957
1788880991734045700,0.577045654296875,0.08887077122926712,-0.27876347303390503,-0.12065734714269638
1788880991744075800,0.58707568359375,0.19864521920681,-0.4484274387359619,-0.1584787666797638
1788880991754105900,0.59710595703125,0.29300713539123535,-0.6108448505401611,-0.1686248779296875
1788880991764136000,0.607135986328125,0.3362506330013275,-0.6785321235656738,-0.18135829269886017
1788880991774165500,0.61716552734375,0.3546789288520813,-0.6307267546653748,-0.180062934756279
1788880991784195600,0.627195556640625,0.36494338512420654,-0.5343281626701355,-0.166104257106781
1788880991794225700,0.6372255859375,0.3290650248527527,-0.46048903465270996,-0.12427692115306854
1788880991804255700,0.647255859375,0.2717475891113281,-0.5494685173034668,-0.019467666745185852
