time,seconds_elapsed,z,y,x
1789322963603512300,0.14851220703125,-0.02832804247736931,-0.2617480456829071,0.11667182296514511
1789322963622364700,0.16736474609375,-0.006948387715965509,-0.15057384967803955,-0.0006108472589403391
1789322963641217000,0.186217041015625,0.0022143214009702206,-0.11636640131473541,-0.051922015845775604
1789322963660069400,0.2050693359375,-0.027717193588614464,-0.19211146235466003,-0.012216945178806782
1789322963678921700,0.223921630859375,-0.15355172753334045,-0.3552076816558838,-0.014049487188458443
1789322963697774000,0.242774169921875,-0.21524730324745178,-0.2629697322845459,0.012216945178806782
1789322963744905000,0.289905029296875,-0.05703786388039589,-0.2244863659143448,-0.03298575058579445
1789322963763757300,0.30875732421875,-0.09918632358312607,-0.16095824539661407,0.062306419014930725
1789322963782609700,0.327609619140625,-0.11690089106559753,-0.02473931387066841,0.1313321590423584
1789322963801462000,0.3464619140625,-0.0949103906750679,-0.025961007922887802,0.1441599577665329
1789322963820314000,0.365314208984375,-0.002672456670552492,-0.16279079020023346,0.15332266688346863
1789322963839166500,0.38416650390625,0.06513158977031708,-0.29412296414375305,0.17348061501979828
1789322963858018800,0.403018798828125,0.02664821222424507,-0.33321717381477356,0.05864133685827255
1789322963886297300,0.43129736328125,-0.00022906772210262716,-0.7461498975753784,0.020157959312200546
1789322963905149700,0.450149658203125,0.03336753323674202,-1.1578609943389893,0.17836740612983704
1789322963924002000,0.469001953125,-0.03749075159430504,-1.054627776145935,0.20646637678146362
1789322963942854400,0.4878544921875,-0.135226309299469,-0.61970454454422,0.007941014133393764
1789322963961706800,0.506706787109375,-0.3080960810184479,-0.42667680978775024,-0.09590301662683487
1789322963980559000,0.52555908203125,-0.45897534489631653,-0.19333316385746002,0.034818295389413834
1789322963999411500,0.544411376953125,-0.4070533514022827,0.21288026869297028,0.08490777015686035
1789322964018263800,0.563263916015625,-0.18348324298858643,0.6887302994728088,-0.011606098152697086
1789322964037116200,0.5821162109375,0.0009926267666742206,0.5848862528800964,-0.04459185153245926
1789322964055968500,0.600968505859375,0.09872818738222122,0.13347013294696808,0.04337015375494957
1789322964074820900,0.61982080078125,0.1811925619840622,0.16217994689941406,-0.015271181240677834
1789322964093673200,0.638673095703125,0.1915769726037979,0.4022429287433624,-0.11606097966432571
1789322964112525600,0.657525634765625,0.1146102175116539,0.41262730956077576,-0.284654825925827
1789322964131378000,0.6763779296875,0.04680617153644562,-0.00030542362947016954,-0.4453076422214508
1789322964150230000,0.69522998046875,0.06696412712335587,-0.2079934924840927,-0.4312581717967987
1789322964169082400,0.714082275390625,0.14942851662635803,-0.2623589038848877,-0.1979145109653473
1789322964187934700,0.732934814453125,0.03336753323674202,-0.34604495763778687,0.0922379344701767
1789322964206787000,0.751787109375,-0.188370019197464,-0.8341119289398193,0.20219044387340546
1789322964225639400,0.770639404296875,0.0016034740256145597,-0.9000834226608276,0.2596100866794586
1789322964244491800,0.78949169921875,0.7608866095542908,-0.7046123147010803,0.13377554714679718
1789322964263344000,0.80834423828125,0.8457943797111511,-0.4590517282485962,-0.06413896381855011
1789322964282196500,0.827196533203125,0.5250995755195618,-0.2623589038848877,-0.12094775587320328
1789322964301048800,0.846048828125,0.4921138286590576,-0.14141114056110382,-0.1429382562637329
1789322964319901200,0.864901123046875,0.4524087607860565,-0.04062134400010109,-0.39766156673431396
1789322964348179700,0.8931796875,0.387658953666687,0.24281178414821625,-0.7789065837860107
1789322964367032000,0.912031982421875,0.43652671575546265,-0.168899267911911,-0.8057838678359985
1789322964385884400,0.930884521484375,0.43713757395744324,-0.8622109293937683,-0.5894675850868225
1789322964404736800,0.94973681640625,0.22456271946430206,-1.11510169506073,-0.07207997888326645
1789322964423589000,0.968589111328125,-0.11262496560811996,-0.6814001202583313,0.4422534108161926
1789322964442441500,0.98744140625,-0.1621035933494568,-0.1957765519618988,0.7995990514755249
1789322964461293800,1.0062939453125,0.15675868093967438,0.5677825212478638,0.9144383668899536
1789322964480146200,1.025146240234375,0.5666372179985046,2.2855613231658936,0.6303943991661072
1789322964498998500,1.04399853515625,1.2666682004928589,2.4303321838378906,0.04153761267662048
1789322964517851000,1.062850830078125,1.727323293685913,1.4548090696334839,-0.420873761177063
1789322964536703200,1.081703125,1.7071653604507446,0.3118375241756439,-0.2742704153060913
1789322964555555800,1.100555908203125,1.6961700916290283,0.21410197019577026,-0.17775654792785645
1789322964574408000,1.119407958984375,1.7945165634155273,2.0485527515411377,-1.1460257768630981
1789322964593260300,1.13826025390625,1.7914623022079468,4.212249755859375,-2.529594898223877
1789322964612113000,1.15711279296875,1.74137282371521,4.250122547149658,-3.4086804389953613
1789322964630965200,1.17596533203125,1.7261016368865967,4.169490814208984,-4.36038064956665
1789322964649817600,1.194817626953125,1.5110070705413818,5.330711364746094,-5.934533596038818
1789322964668670000,1.213669921875,0.840907633304596,2.547614812850952,-6.789185523986816
1789322964687522300,1.232522216796875,-0.5353312492370605,-1.1676344871520996,-3.824667453765869
1789322964706374700,1.251374755859375,-1.6850221157073975,-4.075954914093018,-2.2559351921081543
1789322964725227000,1.27022705078125,-2.108339309692383,-2.1585052013397217,-3.0060558319091797
1789322964744079400,1.289079345703125,-1.9666227102279663,0.9551360607147217,-3.9651622772216797
1789322964762931700,1.307931640625,-2.0118255615234375,2.375966787338257,-3.5864369869232178
1789322964781784000,1.3267841796875,-2.261662006378174,3.0888254642486572,-2.9761242866516113
1789322964800636400,1.345636474609375,-2.556701183319092,2.705824375152588,-2.7458348274230957
1789322964819488800,1.36448876953125,-2.5438733100891113,1.7687846422195435,-2.362222671508789
1789322964838341000,1.383341064453125,-1.8884342908859253,1.2770525217056274,-2.2736499309539795
1789322964857193500,1.402193359375,-0.9708653688430786,1.8787370920181274,-2.5827386379241943
1789322964876045800,1.4210458984375,-0.135226309299469,1.7357988357543945,-3.076914072036743
1789322964894898200,1.439898193359375,0.5574744939804077,1.9227180480957031,-2.709183931350708
1789322964913750500,1.45875048828125,0.7950940728187561,3.0814952850341797,-1.7721441984176636
1789322964932603000,1.477602783203125,0.9807916283607483,3.8542935848236084,-1.2119972705841064
1789322964951455200,1.496455322265625,0.9019923210144043,3.4082987308502197,-1.0702807903289795
1789322964970307800,1.515307861328125,1.3100383281707764,4.234240531921387,-0.7404232621192932
1789322964989160200,1.53416015625,1.4975683689117432,3.6606550216674805,-0.7581378221511841
1789322965008012500,1.553012451171875,1.4853514432907104,2.2617383003234863,-0.8186116814613342
1789322965045717200,1.59071728515625,1.0595909357070923,0.3674246370792389,-0.3646758198738098
1789322965064569600,1.609569580078125,1.4706910848617554,-0.2892361879348755,-0.3286358118057251
1789322965083422000,1.628421875,1.6973918676376343,-0.6795675754547119,-0.3817795515060425
1789322965102274300,1.6472744140625,1.6845639944076538,-0.9666658043861389,-0.2748812735080719
1789322965121126700,1.666126708984375,2.3064064979553223,-1.2549856901168823,-0.21318569779396057
1789322965139979300,1.684979248046875,2.4798872470855713,-1.3435585498809814,-0.5497625470161438
1789322965158831600,1.70383154296875,1.774969458580017,-1.1034955978393555,-0.7062157988548279
1789322965177684000,1.72268408203125,1.4096064567565918,-0.9361234307289124,-0.5534276366233826
1789322965196536300,1.741536376953125,1.382729172706604,-1.2781978845596313,-0.39949411153793335
1789322965215388700,1.760388671875,1.1426661014556885,-1.4504568576812744,-0.3671191930770874
1789322965234241000,1.779240966796875,0.09567394852638245,-0.41079479455947876,-0.4324798583984375
1789322965253093400,1.79809326171875,-0.3166479468345642,0.33566057682037354,0.02870982140302658
1789322965271945700,1.81694580078125,-0.19142426550388336,0.3503209054470062,0.656660795211792
1789322965290798300,1.83579833984375,0.03703261539340019,0.4486673176288605,0.2870981991291046
1789322965309650700,1.854650634765625,0.18913358449935913,-0.22570806741714478,-0.4172086715698242
1789322965328503000,1.8735029296875,-0.32275640964508057,-0.2623589038848877,-0.8839723467826843
1789322965347355400,1.89235546875,-1.0857809782028198,-1.2146698236465454,-0.8204442262649536
1789322965366207700,1.911207763671875,-1.8975969552993774,-3.4797677993774414,0.16431790590286255
1789322965385060000,1.93006005859375,-3.5340569019317627,-3.16640305519104,0.8246437907218933
1789322965403912400,1.948912353515625,-3.7283825874328613,0.2617480456829071,-0.08063183724880219
1789322965422764800,1.967764892578125,-2.212794303894043,2.309995174407959,-1.3848670721054077
1789322965441617200,1.9866171875,-0.968421995639801,2.5018012523651123,-1.7269415855407715
1789322965460469500,2.005469482421875,-0.3007659316062927,1.5629290342330933,-1.2510915994644165
1789322965479322000,2.024322021484375,-0.06131379306316376,-0.1181989461183548,-0.7166001796722412
1789322965498174500,2.043174560546875,0.09689565002918243,0.45233240723609924,-0.48806697130203247
1789322965517026800,2.06202685546875,0.41148197650909424,0.6007682681083679,-0.013438640162348747
1789322965535879200,2.080879150390625,-0.29954421520233154,-0.25258535146713257,0.4172086715698242
1789322965554731500,2.0997314453125,-0.7753942608833313,-0.7779139876365662,0.5241069197654724
1789322965573584000,2.118583984375,-0.5524349808692932,-1.2855280637741089,0.7488987445831299
1789322965592436200,2.137436279296875,-0.6361210346221924,-1.5145957469940186,0.8802309036254883
1789322965611288600,2.15628857421875,-0.7399650812149048,-1.0332481861114502,1.1893196105957031
1789322965630141200,2.17514111328125,-0.5206709504127502,-0.2910687327384949,0.9700254201889038
1789322965648993500,2.19399365234375,-0.5206709504127502,-0.10598199814558029,0.6963658928871155
1789322965667846000,2.212845947265625,-0.5933617353439331,-0.3710896968841553,0.5015056133270264
1789322965686698200,2.2316982421875,-0.48096585273742676,-0.4468347728252411,0.5876350402832031
1789322965705550600,2.250550537109375,-0.36185064911842346,-0.6484143733978271,1.0390511751174927
1789322965724403000,2.26940283203125,-0.32519981265068054,-0.846939742565155,1.6847167015075684
1789322965743255300,2.28825537109375,0.4047626554965973,-0.5586197972297668,2.298083782196045
1789322965762107600,2.307107666015625,1.3564627170562744,-0.7382088899612427,3.101958751678467
1789322965780960300,2.325960205078125,1.595304012298584,1.1652674674987793,2.486835479736328
1789322965799812600,2.3448125,1.405941367149353,0.42240089178085327,1.4342693090438843
1789322965818665000,2.3636650390625,0.9435299634933472,-0.9287932515144348,1.0188932418823242
1789322965837517300,2.382517333984375,0.9801807999610901,-0.8872556686401367,1.2717839479446411
1789322965856369700,2.40136962890625,0.8683957457542419,-0.6441384553909302,1.6132476329803467
1789322965875222000,2.420221923828125,0.8152520060539246,-1.0173660516738892,1.4715310335159302
1789322965894074400,2.439074462890625,1.2935454845428467,-1.0747857093811035,1.2333005666732788
1789322965912926700,2.4579267578125,1.3888375759124756,-0.61481773853302,1.5662124156951904
1789322965931779300,2.476779296875,0.9991170763969421,-0.22754059731960297,1.2736165523529053
1789322965950631700,2.495631591796875,0.7474479675292969,-0.5757235288619995,0.8008207678794861
1789322965969484000,2.514484130859375,0.5922927856445312,-0.3564293682575226,0.7336275577545166
1789322965988336400,2.53333642578125,0.5806866884231567,-0.11636640131473541,0.4960079789161682
1789322966007188700,2.552188720703125,0.5910710692405701,0.08460234850645065,0.21440738439559937
1789322966026041000,2.571041015625,0.5031090974807739,0.353985995054245,0.07207997888326645
1789322966044893400,2.5898935546875,0.415147066116333,0.697892963886261,-0.06902574002742767
1789322966063745800,2.608745849609375,0.14820681512355804,0.8476269245147705,-0.29687178134918213
1789322966082598100,2.62759814453125,-0.13705885410308838,0.7846332788467407,-0.5137225389480591
1789322966101450800,2.64645068359375,-0.46691638231277466,0.6636855602264404,-0.624285876750946
1789322966120303000,2.66530322265625,-0.8670213222503662,0.5781669020652771,-0.6682668924331665
1789322966139155500,2.684155517578125,-1.225054144859314,0.4731011986732483,-0.8406021595001221
1789322966158007800,2.7030078125,-1.5048222541809082,0.5268557667732239,-1.0837193727493286
1789322966176860200,2.721860107421875,-1.6086663007736206,0.5024218559265137,-1.2028346061706543
