time,seconds_elapsed,z,y,x
1789324087313010000,0.138010009765625,8.96363639831543,3.976113796234131,-0.11885732412338257
1789324087350710000,0.1757099609375,9.047337532043457,3.768578052520752,0.3374674320220947
1789324087369559800,0.194559814453125,9.091572761535645,3.6418497562408447,0.5006123781204224
1789324087388409900,0.213409912109375,9.162818908691406,3.4544126987457275,0.5292952656745911
1789324087407259600,0.232259765625,9.242506980895996,3.231884717941284,0.5489687919616699
1789324087426109700,0.251109619140625,9.301533699035645,3.049445629119873,0.5939239263534546
1789324087444959500,0.26995947265625,9.330766677856445,2.968536615371704,0.5431119203567505
1789324087463809500,0.2888095703125,9.324596405029297,3.0127370357513428,0.3817109167575836
1789324087482659300,0.307659423828125,9.279417037963867,3.161799192428589,0.2565653622150421
1789324087501509400,0.32650927734375,9.209762573242188,3.361902952194214,0.21967759728431702
1789324087520359200,0.345359130859375,9.143320083618164,3.5345287322998047,0.27783459424972534
1789324087539209200,0.364209228515625,9.089560508728027,3.660781145095825,0.38596269488334656
1789324087558059000,0.38305908203125,9.052740097045898,3.7415683269500732,0.4679011106491089
1789324087576909000,0.401908935546875,9.03643798828125,3.778031826019287,0.48954033851623535
1789324087595759000,0.420759033203125,9.035234451293945,3.784985303878784,0.45696333050727844
1789324087614609000,0.43960888671875,9.044864654541016,3.7627267837524414,0.45020681619644165
1789324087633459000,0.458458984375,9.049525260925293,3.7347657680511475,0.5727275609970093
1789324087652308700,0.477308837890625,9.029670715332031,3.7519564628601074,0.747173011302948
1789324087671158800,0.49615869140625,9.003273010253906,3.790506362915039,0.8622785210609436
1789324087690008600,0.515008544921875,8.991838455200195,3.8000614643096924,0.9363579154014587
1789324087708858600,0.533858642578125,9.00282096862793,3.7784132957458496,0.9182564616203308
1789324087727708400,0.55270849609375,9.03609848022461,3.7239155769348145,0.8073148727416992
1789324087746558500,0.571558349609375,9.084965705871582,3.6326446533203125,0.6615743041038513
1789324087765408300,0.590408203125,9.124550819396973,3.546988010406494,0.5760611295700073
1789324087784258300,0.60925830078125,9.13701057434082,3.5234546661376953,0.5202800035476685
1789324087803108000,0.628108154296875,9.13007640838623,3.5489823818206787,0.465614378452301
1789324087821958100,0.646958251953125,9.11451244354248,3.5829739570617676,0.5082847476005554
1789324087840808000,0.665807861328125,9.086661338806152,3.633416175842285,0.6334528923034668
1789324087859658000,0.684657958984375,9.0626220703125,3.6728429794311523,0.7412885427474976
1789324087878508000,0.703508056640625,9.062108993530273,3.6598939895629883,0.8085439205169678
1789324087897357800,0.72235791015625,9.07547378540039,3.6274642944335938,0.8047780394554138
1789324087916207900,0.741207763671875,9.088322639465332,3.6155269145965576,0.7076234817504883
1789324087935057700,0.7600576171875,9.082276344299316,3.648164749145508,0.6111853122711182
1789324087953907700,0.77890771484375,9.034045219421387,3.765106678009033,0.6167508363723755
1789324087972757500,0.797757568359375,8.953730583190918,3.9347853660583496,0.7201181054115295
