time,seconds_elapsed,z,y,x
1789031091622011100,0.04001123046875,-0.09641389548778534,0.38691189885139465,-0.5077852606773376
1789031091632014300,0.050014404296875,-0.14968644082546234,0.42942872643470764,-0.49006906151771545
1789031091642018300,0.060018310546875,-0.19119523465633392,0.48093152046203613,-0.4928877353668213
1789031091652022000,0.07002197265625,-0.2278459221124649,0.504032552242279,-0.48783090710639954
1789031091662025200,0.080025146484375,-0.26197299361228943,0.47625604271888733,-0.4591265320777893
1789031091672029200,0.090029296875,-0.3033638298511505,0.3938501179218292,-0.4193035066127777
1789031091682032400,0.100032470703125,-0.33289670944213867,0.23486076295375824,-0.3332644999027252
1789031091692036000,0.1100361328125,-0.33865633606910706,-0.04140198975801468,-0.17715346813201904
1789031091702040300,0.120040283203125,-0.3233657479286194,-0.4877524971961975,0.08697861433029175
1789031091712043300,0.130043212890625,-0.3329451382160187,-1.0915590524673462,0.46531152725219727
1789031091722047200,0.140047119140625,-0.4353974163532257,-1.5739821195602417,0.7985084652900696
1789031091732051200,0.15005126953125,-0.6196900010108948,-1.758909821510315,0.8995466828346252
1789031091742054100,0.16005419921875,-0.8538572192192078,-1.6999987363815308,0.7676634192466736
1789031091752058400,0.170058349609375,-1.1372344493865967,-1.4531047344207764,0.4285280108451843
1789031091762061000,0.18006103515625,-1.439540982246399,-1.092552661895752,0.006689144764095545
1789031091772065300,0.190065185546875,-1.6485565900802612,-0.7191457748413086,-0.3817688524723053
1789031091782069500,0.200069580078125,-1.702678918838501,-0.4635846018791199,-0.6328293085098267
1789031091792072400,0.210072509765625,-1.6556117534637451,-0.532837450504303,-0.675468921661377
1789031091802076400,0.220076416015625,-1.496625304222107,-0.49974939227104187,-0.8411220908164978
1789031091812080400,0.230080322265625,-1.2516523599624634,-0.3408782482147217,-1.1229205131530762
1789031091822083600,0.24008349609375,-1.1110447645187378,-0.3543422520160675,-1.300785779953003
1789031091832087600,0.250087646484375,-1.0186461210250854,-0.36669424176216125,-1.4598979949951172
1789031091842091300,0.26009130859375,-0.88179612159729,-0.34387075901031494,-1.5899394750595093
1789031091852094500,0.270094482421875,-0.6671120524406433,-0.26201796531677246,-1.7668410539627075
1789031091862098400,0.280098388671875,-0.45487338304519653,-0.1511642336845398,-1.896424412727356
1789031091872101600,0.2901015625,-0.26648613810539246,0.006387852597981691,-1.997613787651062
1789031091882105300,0.300105224609375,-0.11476557701826096,0.13360922038555145,-2.0847411155700684
1789031091892109300,0.310109375,-0.05896329507231712,0.2500183880329132,-2.174492835998535
1789031091902112500,0.320112548828125,-0.14539110660552979,0.45424985885620117,-2.348877191543579
1789031091912116500,0.330116455078125,-0.20072892308235168,0.5662539005279541,-2.503232479095459
1789031091922120400,0.340120361328125,-0.1292078197002411,0.4816383421421051,-2.5587449073791504
1789031091932123400,0.350123291015625,-0.06466370820999146,0.17963799834251404,-2.42256236076355
1789031091942127400,0.36012744140625,-0.11216439306735992,-0.2790558934211731,-2.072996139526367
1789031091952131600,0.370131591796875,-0.20171263813972473,-0.3824525773525238,-1.7041443586349487
1789031091962134300,0.38013427734375,-0.22664251923561096,0.005842882674187422,-1.4796371459960938
1789031091972138500,0.390138427734375,-0.2458665519952774,0.3503914773464203,-1.334149718284607
1789031091982142500,0.400142578125,-0.35798078775405884,0.26209908723831177,-1.2523529529571533
1789031091992145700,0.410145751953125,-0.4372599124908447,-0.022025322541594505,-1.1987711191177368
1789031092002149400,0.4201494140625,-0.46709874272346497,-0.14811982214450836,-1.1142369508743286
1789031092012153300,0.4301533203125,-0.4342891275882721,-0.1135844811797142,-0.999925434589386
1789031092022156500,0.440156494140625,-0.2984585464000702,-0.05982455983757973,-0.8857356905937195
1789031092032160500,0.450160400390625,-0.13208475708961487,-0.09255906939506531,-0.7528005838394165
1789031092042164200,0.460164306640625,-0.01036729384213686,-0.2138744294643402,-0.6121741533279419
1789031092052167400,0.47016748046875,0.07259523123502731,-0.37375569343566895,-0.4827048182487488
1789031092062171400,0.48017138671875,0.12291105091571808,-0.4553992450237274,-0.37330859899520874
1789031092072175600,0.490175537109375,0.1361999660730362,-0.4386618137359619,-0.30902281403541565
1789031092082178300,0.50017822265625,0.14755012094974518,-0.35752126574516296,-0.27268025279045105
1789031092092182300,0.510182373046875,0.20320218801498413,-0.2446034997701645,-0.24887292087078094
1789031092102186500,0.5201865234375,0.2344147115945816,-0.1517806202173233,-0.1966930627822876
1789031092112189400,0.530189453125,0.21929088234901428,-0.10201732814311981,-0.1320405751466751
1789031092122193400,0.540193359375,0.15015073120594025,-0.11151259392499924,-0.06575474143028259
1789031092132197400,0.550197265625,0.05162201076745987,-0.1672120839357376,-0.01724792830646038
1789031092142200600,0.56020068359375,0.030632536858320236,-0.20654049515724182,-0.010835333727300167
1789031092152204500,0.57020458984375,0.13235250115394592,-0.21039675176143646,-0.028980515897274017
1789031092162208300,0.580208251953125,0.2524499297142029,-0.2058260291814804,-0.020854637026786804
1789031092172211500,0.59021142578125,0.3252128064632416,-0.2386375069618225,0.020779628306627274
1789031092182215400,0.60021533203125,0.35828208923339844,-0.28905540704727173,0.05774881690740585
1789031092192219400,0.610219482421875,0.3953319787979126,-0.32159578800201416,0.058544304221868515
1789031092202222300,0.620222412109375,0.43552252650260925,-0.3252571225166321,0.02629687264561653
1789031092212226300,0.630226318359375,0.42188820242881775,-0.3493126630783081,-0.014250287786126137
1789031092222230500,0.64023046875,0.3765551447868347,-0.37615102529525757,-0.0887836143374443
1789031092232233500,0.6502333984375,0.44006139039993286,-0.3858473300933838,-0.2735763490200043
1789031092242237400,0.660237548828125,0.5574308633804321,-0.37501227855682373,-0.43889689445495605
1789031092252241400,0.670241455078125,0.5568524599075317,-0.3437510132789612,-0.464300274848938
1789031092262244400,0.680244384765625,0.5219874382019043,-0.2530185580253601,-0.5123782753944397
1789031092272248600,0.69024853515625,0.5144816040992737,-0.10510391741991043,-0.5706220865249634
1789031092282252500,0.70025244140625,0.4377271831035614,0.03766458109021187,-0.6622121930122375
1789031092292255500,0.71025537109375,0.24462589621543884,0.12326043844223022,-0.9258550405502319
1789031092302259500,0.720259521484375,0.053432293236255646,0.11697611212730408,-1.3243619203567505
1789031092312263400,0.730263427734375,0.08236701041460037,0.040827278047800064,-1.7322531938552856
1789031092322266400,0.740266357421875,0.2601929306983948,-0.04886665567755699,-1.935141921043396
1789031092332270300,0.750270263671875,0.40296393632888794,-0.18091896176338196,-1.9284824132919312
1789031092342274300,0.7602744140625,0.48461323976516724,-0.2637072503566742,-1.873449444770813
1789031092352277500,0.770277587890625,0.4821871221065521,-0.24221660196781158,-1.8067429065704346
1789031092362281200,0.78028125,0.4211093485355377,-0.1420305371284485,-1.6840614080429077
1789031092372285400,0.790285400390625,0.37241849303245544,-0.02082234062254429,-1.4959405660629272
1789031092382289400,0.800289306640625,0.36753013730049133,0.10815905034542084,-1.3168648481369019
1789031092392292600,0.810292724609375,0.4397055208683014,0.2485971301794052,-1.1930283308029175
1789031092402296600,0.820296630859375,0.5262563824653625,0.34947469830513,-1.1148909330368042
1789031092412300300,0.83030029296875,0.5725730061531067,0.38400736451148987,-1.0495774745941162
1789031092422303500,0.840303466796875,0.5817606449127197,0.35365960001945496,-0.9704951643943787
1789031092432307500,0.850307373046875,0.5671523809432983,0.33433249592781067,-0.9214895367622375
1789031092442311400,0.8603115234375,0.5230307579040527,0.35081133246421814,-0.9149083495140076
1789031092452314400,0.870314453125,0.4818265438079834,0.3503788411617279,-0.9211552739143372
