time,seconds_elapsed,z,y,x
1789031091608256300,0.02625634765625,1.1858780097961426,-8.711302740478516,2.7109844673156736
1789031091618259200,0.03625927734375,1.1713631622314453,-8.553285430908202,2.4672248107910155
1789031091628263200,0.04626318359375,1.0954968971252441,-8.541613697814942,2.421585341644287
1789031091638267400,0.056267333984375,0.9032125762939452,-8.725368675231934,2.4986487075805663
1789031091648270000,0.06627001953125,0.7237970893859863,-8.860341793823242,2.560748313140869
1789031091658274000,0.076274169921875,0.7043442008972167,-8.742576999664307,2.657264567565918
1789031091668277200,0.08627734375,0.7215525253295898,-8.464101419067383,2.6913819412231446
1789031091678281200,0.09628125,0.722749626159668,-8.230966032409668,2.709338453674316
1789031091688285200,0.10628515625,0.9961375282287597,-8.279598253631592,2.5643396156311034
1789031091698288000,0.1162880859375,1.4992191520690916,-8.798990376281738,2.3177368446350095
1789031091708292400,0.126292236328125,2.299630694580078,-9.801861596679688,2.119018106842041
1789031091718296300,0.13629638671875,3.2713772933959957,-11.634622967529296,2.1727380065917967
1789031091728299300,0.14629931640625,3.33886385269165,-14.12204885482788,2.49640414352417
1789031091738303200,0.15630322265625,2.3772926109313963,-16.26845064315796,2.567781280517578
1789031091748306200,0.16630615234375,1.181688156890869,-17.055993351745606,2.5616461387634275
1789031091758310400,0.176310302734375,0.29358897857666016,-16.458191124725342,3.1196447631835937
1789031091768314000,0.186314208984375,0.11148001480102539,-14.714613765716551,3.732261112976074
1789031091778317600,0.196317626953125,0.6937199310302734,-12.550405102539061,3.902847981262207
1789031091788321500,0.206321533203125,1.9837457130432128,-10.417321060943603,3.9830537368774412
1789031091798325500,0.216325439453125,2.96207636642456,-8.534580730438233,4.6453497711181635
1789031091808328400,0.226328369140625,2.0400094520568848,-7.411550514221191,4.444835382080078
1789031091818332400,0.23633251953125,1.1789946800231932,-6.873304053497314,4.094533751678466
1789031091828336400,0.24633642578125,1.4425065002441406,-6.548740090942382,4.917989485168457
1789031091838339300,0.25633935546875,1.1984475685119629,-7.050624613952636,4.9729064857482905
1789031091848343300,0.26634326171875,1.0571896705627442,-8.051849820709228,4.107252947998047
1789031091858346500,0.276346435546875,0.5840355674743652,-8.918550821685791,3.0225299583435055
1789031091868350500,0.2863505859375,0.7332242584228515,-8.750956705474852,2.8272528854370114
1789031091878354400,0.2963544921875,0.8289923248291016,-8.086865019989013,3.006369097137451
1789031091888357400,0.306357421875,0.6941688438415526,-7.506720030212402,3.2459389007568356
1789031091898361300,0.316361328125,0.527322915649414,-7.640496047973633,3.8988077659606932
1789031091908365600,0.326365478515625,0.03666121292114258,-8.048857068634033,4.773289922332763
1789031091918368300,0.3363681640625,0.10863690032958984,-7.743596356964111,4.506336437225341
1789031091928372500,0.34637255859375,0.7010521736145019,-6.847117472839355,3.8347628715515136
1789031091938376400,0.35637646484375,1.887828009033203,-5.782745197296142,4.224419191741943
1789031091948379400,0.36637939453125,3.0946552833557126,-5.017199216461181,5.226093311309814
1789031091958383400,0.37638330078125,3.268085266113281,-4.8689083511352536,5.378125116729736
1789031091968387300,0.38638720703125,2.3406313980102538,-5.609315214538574,4.488978475189208
1789031091978390500,0.396390625,1.2318167541503906,-7.171831072998047,4.173841681671142
1789031091988394500,0.40639453125,-0.2109890213012695,-8.749759604644774,4.537461058807373
1789031091998398500,0.4163984375,-0.8267477607727051,-9.42926396331787,4.316147042846679
1789031092008401400,0.4264013671875,-0.5084685775756835,-9.368062183380127,4.248061933135986
1789031092018405400,0.4364052734375,-0.3597287994384765,-8.895805905914306,4.168305090332031
1789031092028409600,0.44640966796875,-0.5345055206298828,-8.055740398406982,3.846584242248535
1789031092038412300,0.456412353515625,-0.7866448829650878,-7.254879943084716,4.0906431739807125
1789031092048416300,0.466416259765625,-1.0194809944152832,-7.152827097320556,4.342183985900879
1789031092058420500,0.47642041015625,-1.2179004570007324,-8.015487882995606,3.769969789123535
1789031092068423400,0.48642333984375,-1.2464812393188476,-9.138069186401367,3.1316157714843746
1789031092078427600,0.496427734375,-1.4573206230163573,-9.557653027343749,3.222146521759033
1789031092088430300,0.506430419921875,-1.6929998489379883,-9.13552534713745,3.719541916656494
1789031092098434600,0.5164345703125,-1.84503165435791,-8.35112502822876,4.031237045288086
1789031092108438500,0.5264384765625,-1.8088193542480469,-8.093748349761963,4.478054930114745
1789031092118442500,0.5364423828125,-1.6632219657897949,-8.373121755981446,4.847061260986328
1789031092128445400,0.546445556640625,-1.4571709854125976,-8.965387391662597,5.1228433647155756
1789031092138449400,0.556449462890625,-1.5068506698608397,-9.631125090789794,5.294477696228027
1789031092148452600,0.56645263671875,-1.779340746307373,-9.622895022583007,5.174019425201416
1789031092158456300,0.576456298828125,-1.9188029930114745,-8.916755170440673,4.82027612991333
1789031092168460300,0.586460205078125,-1.6638205162048338,-8.05708713684082,4.868459438323974
1789031092178464500,0.596464599609375,-1.3447931449890136,-7.350947284698486,5.059097745513916
1789031092188467500,0.606467529296875,-1.2764087600708007,-7.0567597557067865,5.074211143493652
1789031092198471400,0.616471435546875,-1.352873575592041,-7.11227530670166,4.669142150115967
1789031092208475400,0.626475341796875,-1.4074913009643555,-7.593958753204345,4.199728987121582
1789031092218478300,0.636478271484375,-1.441608674621582,-8.39526812133789,4.20092608795166
1789031092228482600,0.646482666015625,-1.727566135406494,-9.09781667098999,4.116829754638672
1789031092238486500,0.656486572265625,-2.4453777206420897,-9.26406404876709,3.089567604827881
1789031092248489500,0.666489501953125,-2.1595698974609374,-8.851513175201415,2.682702960205078
1789031092258493400,0.676493408203125,-1.2176011817932129,-8.556128545379638,3.633500294494629
1789031092268497400,0.686497314453125,-1.4716858329772948,-8.213458432769775,3.8462849670410155
1789031092278500400,0.696500244140625,-1.69180274810791,-7.8429557258605955,3.7370495162963864
1789031092288504300,0.70650439453125,-2.2266075439453124,-8.222287051391602,4.408623081970215
1789031092298508300,0.71650830078125,-3.8186020103454585,-9.172036922454833,5.546467420959472
1789031092308511500,0.726511474609375,-5.2916345817565915,-10.252570059204102,5.9862523384094235
1789031092318515500,0.736515380859375,-5.815066919708252,-11.196334426116943,4.698022207641602
1789031092328519400,0.74651953125,-4.783166004180908,-11.340435438537597,3.831321206665039
1789031092338522400,0.7565224609375,-3.8524201087951657,-11.014973650360107,4.172046030426025
1789031092348526600,0.766526611328125,-3.881000891113281,-10.148871199798583,4.02255806427002
1789031092358530600,0.776530517578125,-3.7659295738220213,-8.986486293792725,3.9248447090148924
1789031092368533200,0.786533203125,-3.0980969482421874,-8.09464617538452,3.974823668670654
1789031092378537500,0.796537353515625,-2.6135703872680662,-7.710825721740722,3.9715316413879393
1789031092388541400,0.80654150390625,-2.627187409210205,-7.7976155319213865,4.001608799743652
1789031092398545400,0.81654541015625,-2.8757354690551757,-7.971644065093994,3.8049849884033202
1789031092408548400,0.82654833984375,-3.0832828254699707,-8.212710244750976,3.7768531188964842
1789031092418552300,0.83655224609375,-3.0400375579833985,-8.678532105255126,4.007444666290283
1789031092428556500,0.846556640625,-3.0080151107788082,-9.19971987915039,4.419845902252197
1789031092438559500,0.8565595703125,-3.28798706741333,-9.721805478668212,4.8226703315734865
1789031092448563500,0.8665634765625,-3.6106057411193846,-10.03005894241333,5.249586415100097
1789031092458567400,0.8765673828125,-3.806780639648437,-10.026916552734374,5.315726235961914
1789031092468570400,0.8865703125,-3.9453450607299803,-9.763554370117188,5.208436074066162
1789031092478574600,0.89657470703125,-3.954024041748047,-9.262567672729492,4.966322431182861
1789031092488578300,0.906578369140625,-3.74123936920166,-8.665812908935546,4.496460355377197
1789031092498581500,0.91658154296875,-3.505560143280029,-8.167669326019286,4.133738803863525
1789031092508585500,0.92658544921875,-3.308786694335937,-7.896376350402831,3.845237503814697
1789031092518589400,0.93658935546875,-3.155857063293457,-7.587823611450195,3.5776854682922363
1789031092528593700,0.94659375,-3.051110740661621,-7.368305246734619,3.407248237609863
1789031092538596400,0.956596435546875,-3.1850363960266113,-7.240514733123779,3.012204963684082
1789031092548600300,0.966600341796875,-3.3539772506713863,-7.323114690399169,2.56014976272583
1789031092558604500,0.9766044921875,-3.3174656753540037,-7.409305950164795,2.1538836685180662
1789031092568607200,0.986607177734375,-3.0021792442321775,-7.427861013031006,2.0986673927307127
1789031092578611500,0.996611572265625,-2.73896669921875,-7.471405555725097,2.1734861946105957
1789031092588615400,1.006615478515625,-2.861370259094238,-7.465420051574706,2.124704335784912
1789031092598619400,1.016619384765625,-3.1938650146484373,-7.376684952545165,2.079364141845703
1789031092608622600,1.02662255859375,-3.4356793823242184,-7.123947039794921,2.082656169128418
1789031092618626300,1.036626220703125,-3.656843760681152,-6.913556568908691,2.2281039199829102
1789031092628630300,1.04663037109375,-4.015225821685791,-7.003788043975829,2.5089737022399903
1789031092638633500,1.056633544921875,-4.580107775878906,-7.391050162506103,2.8567314933776853
1789031092648637400,1.066637451171875,-5.345504119110107,-7.861959701538085,3.1458313438415524
1789031092658641400,1.076641357421875,-5.82913285446167,-8.327781562042237,3.1829414695739744
1789031092668645400,1.086645263671875,-6.210259831237793,-8.619724526977539,3.3686417358398435
1789031092678648600,1.096648681640625,-6.564302401733398,-8.705915786743164,3.541473168182373
1789031092688652500,1.106652587890625,-6.601711802673339,-8.72731396408081,3.4205659843444822
1789031092698656300,1.11665625,-6.338199982452392,-8.812158485412597,3.221099058532715
1789031092708660500,1.126660400390625,-6.292859788513184,-8.827271883392333,3.136853087615967
1789031092718663400,1.136663330078125,-6.405387266540527,-8.882937071990966,3.0743045692443847
1789031092728667400,1.14666748046875,-6.375010832977295,-9.020154754638671,2.6479870361328124
1789031092738671600,1.156671630859375,-5.966799449920654,-9.096469932556152,1.650353131866455
1789031092748674300,1.16667431640625,-5.8259904647827145,-8.91929900970459,0.8421604339599609
1789031092758678500,1.176678466796875,-6.139331607055664,-8.661473418426514,0.47420156631469723
1789031092768682500,1.1866826171875,-6.139930157470703,-8.711452378082274,0.34820670394897457
1789031092778686200,1.196686279296875,-5.804293012237548,-8.90044467163086,0.4121019607543945
1789031092788689400,1.206689453125,-5.578489868164062,-8.92498523864746,0.5539584091186524
1789031092798693400,1.216693359375,-5.506514180755615,-8.808118270111084,0.7291840431213379
1789031092808697300,1.226697265625,-5.188683910369873,-8.684667247009276,1.1635820068359375
1789031092818700300,1.2367001953125,-4.6450504959106445,-8.609549169921875,1.673247685241699
1789031092828704300,1.246704345703125,-4.212448183441162,-8.656385739898681,2.1142297035217283
1789031092838708500,1.25670849609375,-3.9552211425781247,-8.827720796203613,2.4741081405639647
1789031092848712200,1.266712158203125,-3.854066122436523,-9.115473908233643,2.9863176582336424
1789031092858715400,1.27671533203125,-3.7562031295776364,-9.395745140075682,3.53054962310791
1789031092868719400,1.28671923828125,-3.5986347328186032,-9.350704221343994,3.722534668731689
1789031092878723300,1.296723388671875,-3.750067987823486,-8.955062397003173,3.79226579208374
1789031092888727600,1.3067275390625,-3.969137439727783,-8.385392039489746,4.058770364379883
1789031092898730200,1.316730224609375,-3.995772933197021,-7.843404638671874,4.0328830589294435
1789031092908734200,1.326734130859375,-3.6668694801330566,-7.409305950164795,3.605368424987793
1789031092918738400,1.336738525390625,-3.343053705596924,-6.9618895149230955,1.9141642272949217
1789031092928742400,1.346742431640625,-2.7889456588745114,-6.597372312164306,0.09831190567016601
1789031092938745300,1.356745361328125,-1.7702128524780272,-6.612186434936523,0.011821370697021483
1789031092948749300,1.366749267578125,-1.6090531532287597,-7.095515895080566,0.5193921226501464
1789031092958753300,1.376753173828125,-1.6162357582092284,-7.9661074737548825,0.8807669357299804
1789031092968757500,1.386757568359375,-1.4384662849426268,-8.824728044128417,1.0185831687927245
1789031092978760200,1.39676025390625,-1.4923358222961425,-9.368810371398926,1.4347253448486328
1789031092988764200,1.40676416015625,-1.9247884971618652,-9.586233809661865,2.230049208831787
1789031092998768400,1.416768310546875,-2.5981577140808105,-9.578751929473876,3.21765739364624
1789031093008771300,1.426771240234375,-3.0877719535827635,-9.510966094970703,3.5146880371093747
1789031093018775300,1.436775390625,-3.0023288818359375,-9.258976370239257,3.4065000495910644
1789031093028779300,1.446779296875,-2.944269491577148,-9.153481859588622,3.7792473205566406
