time,seconds_elapsed,z,y,x
1789322875427614500,0.141614501953125,9.341925621032715,2.2926418781280518,1.9085652828216553
1789322875446464500,0.160464599609375,9.543511390686035,1.9132778644561768,1.196305274963379
1789322875484164600,0.19816455078125,9.650890350341797,1.5475714206695557,-0.7973273396492004
1789322875503014700,0.2170146484375,9.501368522644043,2.237398862838745,-0.9425612092018127
1789322875521864700,0.23586474609375,9.420574188232422,2.6565051078796387,-0.6051079630851746
1789322875540714800,0.25471484375,9.393790245056152,2.807525396347046,-0.21187521517276764
1789322875559564800,0.273564697265625,9.315485000610352,3.062197685241699,0.12274634838104248
1789322875578414800,0.292414794921875,9.255971908569336,3.212162733078003,0.42351749539375305
1789322875597265000,0.311264892578125,9.24687671661377,3.1929123401641846,0.6862691640853882
1789322875616115000,0.330114990234375,9.294150352478027,3.03372859954834,0.7652686238288879
1789322875634965000,0.348965087890625,9.32539176940918,2.960848808288574,0.663946807384491
1789322875653815000,0.36781494140625,9.337878227233887,2.93399977684021,0.6050409078598022
1789322875672665000,0.3866650390625,9.339400291442871,2.9385788440704346,0.5574334859848022
1789322875710365400,0.424365478515625,9.315526008605957,2.9122962951660156,0.9538838863372803
1789322875729215500,0.443215576171875,9.208304405212402,3.144540786743164,1.2204073667526245
1789322875748065500,0.4620654296875,9.100756645202637,3.364731788635254,1.4230916500091553
1789322875766915600,0.48091552734375,8.99887466430664,3.5666797161102295,1.5714417695999146
1789322875785765600,0.499765625,8.914140701293945,3.7235655784606934,1.6862777471542358
1789322875804615700,0.51861572265625,8.85962963104248,3.810438871383667,1.7770462036132812
1789322875823465700,0.5374658203125,8.817852973937988,3.8642289638519287,1.8664379119873047
1789322875851741000,0.565740966796875,8.822470664978027,3.8365256786346436,1.9014387130737305
1789322875870591000,0.584591064453125,8.87636947631836,3.8133702278137207,1.6848313808441162
1789322875889441000,0.60344091796875,8.927084922790527,3.754061222076416,1.544203281402588
1789322875908291000,0.622291015625,8.899893760681152,3.7783591747283936,1.6389902830123901
1789322875927141000,0.64114111328125,8.807062149047852,3.888068675994873,1.86787748336792
1789322875945991200,0.6599912109375,8.717321395874023,4.0262346267700195,1.9920151233673096
1789322875964841200,0.67884130859375,8.663325309753418,4.1319169998168945,2.0110790729522705
1789322875993116400,0.707116455078125,8.713096618652344,4.107241630554199,1.8392634391784668
1789322876011966500,0.725966552734375,8.831563949584961,3.9700093269348145,1.5533493757247925
1789322876030816500,0.74481640625,8.920414924621582,3.8938205242156982,1.1978137493133545
1789322876049666600,0.76366650390625,8.924596786499023,3.94999361038208,0.9589126706123352
1789322876068516600,0.7825166015625,8.852899551391602,4.088261127471924,1.0405116081237793
1789322876087366700,0.80136669921875,8.762404441833496,4.220742225646973,1.2553905248641968
1789322876106216700,0.820216796875,8.71787166595459,4.270288467407227,1.3905874490737915
1789322876125066800,0.839066650390625,8.803909301757812,4.123148441314697,1.2888827323913574
1789322876143916800,0.857916748046875,8.991422653198242,3.6663827896118164,1.3719905614852905
1789322876162766800,0.876766845703125,9.165824890136719,3.0918614864349365,1.611966609954834
1789322876181617000,0.895616943359375,9.426593780517578,2.436950445175171,1.1708933115005493
1789322876200467200,0.91446728515625,9.652857780456543,1.7296600341796875,0.031515128910541534
1789322876219317200,0.933317138671875,9.753005981445312,0.7062513828277588,-0.7419437170028687
