time,seconds_elapsed,z,y,x
1789021725168081200,0.0610810546875,0.022950179874897003,-0.05908746272325516,-0.03349287435412407
1789021725178082800,0.071082763671875,0.027748925611376762,0.019723791629076004,0.043429408222436905
1789021725188085000,0.0810849609375,0.02033468522131443,0.15660254657268524,0.11388146877288818
1789021725198087000,0.0910869140625,0.025990692898631096,0.31823673844337463,0.19134023785591125
1789021725208088800,0.1010888671875,0.04864354059100151,0.45487794280052185,0.26655644178390503
1789021725218091000,0.111091064453125,0.0420365072786808,0.5086604952812195,0.3222457766532898
1789021725228093000,0.121093017578125,0.0049035195261240005,0.47213467955589294,0.3289356231689453
1789021725238095000,0.13109521484375,-0.04277903586626053,0.3364613652229309,0.27832016348838806
1789021725248097000,0.141096923828125,-0.06168002262711525,0.13345205783843994,0.1900629997253418
1789021725258099200,0.15109912109375,-0.05111446604132652,-0.035025037825107574,0.09658106416463852
1789021725268100900,0.161100830078125,-0.03027443028986454,-0.1377708613872528,0.025725265964865685
1789021725278102800,0.171102783203125,0.012998209334909916,-0.17666028439998627,0.09711315482854843
1789021725288105000,0.18110498046875,0.00034739531110972166,-0.2235204577445984,0.07862522453069687
1789021725298107000,0.19110693359375,0.04546746611595154,-0.23584362864494324,0.11468629539012909
1789021725308109000,0.201109130859375,0.06740738451480865,-0.2794313132762909,0.1462322324514389
1789021725318111000,0.211111083984375,0.10363993793725967,-0.3491384983062744,0.14932282269001007
1789021725328113200,0.221113037109375,0.15123727917671204,-0.34806203842163086,0.16938947141170502
1789021725338115000,0.231114990234375,0.17890621721744537,-0.322072297334671,0.19649448990821838
1789021725348117000,0.241116943359375,0.1790364384651184,-0.2865462899208069,0.2056288719177246
1789021725358119000,0.251118896484375,0.18398886919021606,-0.28665846586227417,0.17189915478229523
1789021725368120800,0.261120849609375,0.1924089789390564,-0.26396435499191284,0.07740485668182373
1789021725378123000,0.271123046875,0.14157243072986603,-0.42545393109321594,-0.11242437362670898
1789021725388125000,0.281125,0.1048881858587265,-0.7909387350082397,-0.3807421326637268
1789021725398127000,0.291127197265625,0.09568429738283157,-1.0996097326278687,-0.631126880645752
1789021725408129000,0.30112890625,0.09753945469856262,-1.1996151208877563,-0.7444606423377991
1789021725418131000,0.311130859375,0.11455892771482468,-1.113735556602478,-0.7403337359428406
1789021725428133000,0.321133056640625,0.1472170054912567,-0.9990672469139099,-0.6771745085716248
1789021725438134800,0.331134765625,0.1862373799085617,-0.8915351033210754,-0.5334528088569641
1789021725448137000,0.341136962890625,0.19353577494621277,-0.6724600195884705,-0.3125753104686737
1789021725458139000,0.351138916015625,0.18578648567199707,-0.3289240896701813,-0.06337306648492813
1789021725468141000,0.36114111328125,0.13844293355941772,-0.005728712305426598,0.16730009019374847
1789021725478143000,0.37114306640625,0.07057016342878342,0.25235775113105774,0.32533934712409973
1789021725488145000,0.381144775390625,0.02900460734963417,0.4251095652580261,0.390208899974823
1789021725498147000,0.39114697265625,0.039371222257614136,0.5040179491043091,0.39408257603645325
1789021725508149000,0.40114892578125,0.06914670020341873,0.4795762002468109,0.35610803961753845
1789021725518151200,0.411151123046875,0.08131200820207596,0.3730968236923218,0.3019449710845947
1789021725528152800,0.42115283203125,0.06892937421798706,0.2512505352497101,0.23680375516414642
1789021725538155000,0.431155029296875,0.06028183549642563,0.18877071142196655,0.18055687844753265
1789021725548157000,0.441156982421875,0.06761831045150757,0.2105409801006317,0.16258001327514648
1789021725558158800,0.451158935546875,0.06841220706701279,0.2541176676750183,0.18163439631462097
1789021725568161000,0.4611611328125,0.050517890602350235,0.28828123211860657,0.202739417552948
1789021725578163000,0.471162841796875,0.03344303369522095,0.319496750831604,0.22238874435424805
1789021725588165000,0.4811650390625,0.02846984565258026,0.333091676235199,0.25483670830726624
1789021725598167000,0.4911669921875,0.03366033732891083,0.35623660683631897,0.28965288400650024
1789021725608169000,0.5011689453125,0.037389032542705536,0.4178275465965271,0.32432377338409424
1789021725618171000,0.5111708984375,0.03510057553648949,0.5134566426277161,0.35202890634536743
1789021725628172800,0.5211728515625,0.016247525811195374,0.5525677800178528,0.3517087996006012
1789021725638175000,0.531175048828125,-0.03177671879529953,0.4958667457103729,0.3053251802921295
1789021725648177000,0.541177001953125,-0.0834292620420456,0.3722960650920868,0.23833096027374268
1789021725658179000,0.551178955078125,-0.1086651161313057,0.2590528130531311,0.1753913164138794
1789021725668181000,0.561180908203125,-0.094193235039711,0.20055167376995087,0.13802742958068848
1789021725678183200,0.57118310546875,-0.05589563772082329,0.1790197789669037,0.12000758200883865
1789021725688185000,0.58118505859375,-0.009234127588570118,0.16281205415725708,0.1166171133518219
1789021725698188000,0.59118798828125,0.03185446187853813,0.19353239238262177,0.1300480216741562
1789021725708190000,0.60118994140625,0.07202984392642975,0.24599240720272064,0.14258484542369843
1789021725718191900,0.61119189453125,0.09888142347335815,0.29818227887153625,0.1473415195941925
1789021725728194000,0.621194091796875,0.1063140407204628,0.32343968749046326,0.1703331172466278
1789021725738196200,0.6311962890625,0.09832935780286789,0.3233274817466736,0.19824177026748657
1789021725748198100,0.6411982421875,0.08113172650337219,0.293937087059021,0.20856711268424988
1789021725758200000,0.651199951171875,0.05784343555569649,0.24154198169708252,0.19632533192634583
1789021725768202000,0.661201904296875,0.0393962524831295,0.19359815120697021,0.17807096242904663
1789021725778204200,0.6712041015625,0.0362422801554203,0.1918165683746338,0.17396529018878937
1789021725788206000,0.6812060546875,0.048459798097610474,0.27566778659820557,0.2032906860113144
1789021725798208000,0.6912080078125,0.0649586096405983,0.4413312077522278,0.2802979350090027
1789021725808210200,0.701210205078125,0.06827877461910248,0.6493738889694214,0.38520169258117676
1789021725818212000,0.711212158203125,0.04258352890610695,0.8458384871482849,0.476156085729599
1789021725828214300,0.72121435546875,-0.0032265679910779,0.9680832028388977,0.5269873142242432
1789021725838216200,0.73121630859375,-0.03622207045555115,0.9723154902458191,0.5538541078567505
1789021725848218000,0.741218017578125,-0.01330556720495224,0.8746443390846252,0.5535078644752502
1789021725858220000,0.751219970703125,0.06065415218472481,0.6873754858970642,0.5192962288856506
1789021725868222000,0.761221923828125,0.14135991036891937,0.4945599436759949,0.4762755036354065
1789021725878224100,0.77122412109375,0.18036243319511414,0.3831106722354889,0.4660065770149231
1789021725888226000,0.78122607421875,0.18401068449020386,0.3776216208934784,0.4931873381137848
1789021725898228200,0.791228271484375,0.1496679186820984,0.4821745455265045,0.5313000082969666
1789021725908230100,0.801230224609375,0.08381538838148117,0.634013831615448,0.5676665306091309
