time,seconds_elapsed,z,y,x
1789030855572205300,0.017205322265625,0.2333835161998868,-0.17049334478378295,0.2617589852042496
1789030855582209300,0.027209228515625,0.23687632675170897,-0.15767594878673552,0.20425401395782827
1789030855592214300,0.03721435546875,0.27643443015813823,-0.14725976871252058,0.18566300299540162
1789030855602218500,0.047218505859375,0.2755839508086443,-0.17115677712857721,0.15081190823614596
1789030855612223500,0.057223388671875,0.2660159119963646,-0.13684417316019534,0.10501242622211575
1789030855622227500,0.0672275390625,0.29259879849553105,-0.07689151650071144,0.16258812461718916
1789030855632232400,0.077232421875,0.2881158078625798,-0.018244097220897672,0.22520853918120265
1789030855642236200,0.087236083984375,0.2559519063606858,0.024670330876111982,0.2351280217796564
1789030855652241200,0.0972412109375,0.25232787064462897,-0.028568507358431815,0.23953341713175177
1789030855662245400,0.107245361328125,0.2656616917312145,-0.1527449221253395,0.30772476369589563
1789030855672249300,0.117249267578125,0.24198124867528675,-0.2346142270386219,0.33405966678336263
1789030855682254300,0.12725439453125,0.19493834247142075,-0.2056003140002489,0.3824558872923255
1789030855692258300,0.13725830078125,0.11436316902190446,-0.15771102010011673,0.4592927509963512
1789030855702263300,0.14726318359375,-0.015176818604767321,0.0073883566856384275,0.4642248005710542
1789030855712267500,0.157267578125,0.004245967006683349,0.06303133345246315,0.4625276412643492
1789030855722272500,0.1672724609375,-0.008946984304487704,0.07434183201789855,0.5115992768168449
1789030855732276500,0.1772763671875,-0.05366612373590469,0.0026081366717815397,0.5344732257954776
1789030855742281500,0.187281494140625,-0.04489800312966108,-0.15574819559454917,0.6118962188243866
1789030855752285200,0.19728515625,-0.053854047523438926,-0.34781156715154643,0.6385908951349556
1789030855762290200,0.207290283203125,0.09212035755366087,-0.47434360513389107,0.6489594366751611
1789030855772294400,0.21729443359375,0.36990035710185765,-0.49541620377898216,0.6115852531790733
1789030855782299400,0.22729931640625,0.42573768739700313,-0.4603969128459692,0.4813153438426554
1789030855792303400,0.237303466796875,0.44643794559836386,-0.42833121102154254,0.2746842254899442
1789030855802307300,0.247307373046875,1.0622671199575067,-0.39581776542961594,0.24527342208847402
1789030855812312300,0.257312255859375,0.7790884762361645,-0.14034662832319736,0.1588564638081938
1789030855822316300,0.26731640625,0.7103790971472859,-0.12503800003230572,-0.28967158593721687
1789030855832321300,0.2773212890625,0.7224614568680524,-0.00915244374871254,-0.25405571735054255
1789030855842325500,0.287325439453125,0.5394003069341182,0.11336802050471305,-0.2498538086812943
1789030855852330500,0.29733056640625,0.17478168962746857,0.32817981496453286,-0.040617476266250015
1789030855862334200,0.307334228515625,-0.47344840985983605,0.29001988791823385,-0.00439158602245152
1789030855872339200,0.317339111328125,-0.7089888118326664,-0.038410686936974525,0.09822751532234252
1789030855882343200,0.32734326171875,-0.9232838889420032,-0.44356268242299557,0.08364749356694519
1789030855892348400,0.337348388671875,-0.6309209450289607,-0.6930524070322513,0.06199314951114356
1789030855902352400,0.347352294921875,-0.24404577998965976,-0.6938888578563929,0.0038787411294877528
1789030855912356400,0.3573564453125,-0.12487491842508315,-0.6803402249753475,-0.09543101647160947
1789030855922361300,0.367361328125,-0.2800458986535668,-0.7476742240577936,0.11425934332124889
1789030855932365300,0.377365234375,-0.5661863147899509,-0.8033131091713905,0.4476278860352933
1789030855942370300,0.387370361328125,-0.6492749323651195,-0.6292798998236656,0.5876520044058561
1789030855952374300,0.397374267578125,-0.8689312442466616,-0.36734862679243085,0.4561795143466443
1789030855962379500,0.407379638671875,-0.7650047135651111,-0.1216834289073944,0.3376175053954124
1789030855972383200,0.41738330078125,-0.5796162897273898,-0.09133797500431537,0.14494674252979456
1789030855982388200,0.42738818359375,-0.32480127844214435,-0.21359248179793355,-0.045171413243561984
1789030855992392200,0.43739208984375,0.08266630050987005,-0.5499076724231243,-0.24823344093784688
1789030856002397200,0.447397216796875,0.4101543338179588,-0.8659662569612264,-0.3572213831948116
1789030856012401400,0.4574013671875,0.5209516270518303,-0.6253261937618255,-0.15322254957444964
1789030856022405400,0.4674052734375,0.32597850552797314,-0.1219277590572834,0.12480605443995445
1789030856032410400,0.477410400390625,-0.08822919533401727,0.011722586497664451,0.35901747283134605
1789030856042414300,0.487414306640625,-0.21252456030547617,0.06060615213215351,0.39213023602329194
1789030856052419300,0.49741943359375,-0.0035308044746518133,0.19182605566978453,0.23942250410318372
1789030856062423300,0.50742333984375,0.04820084406733512,0.16131225946247577,-0.07191493366453797
1789030856072428300,0.51742822265625,-0.01834668081253767,0.26884850507378577,-0.10173906710725276
1789030856082432300,0.527432373046875,-0.06738251439929008,0.21874796486496925,0.04336461954992264
1789030856092437200,0.537437255859375,0.2490577629327774,-0.49446986283957955,0.24775555776041
1789030856102441200,0.547441162109375,0.3972454601451754,-1.3770154986798762,0.5341025658521801
1789030856112446200,0.5574462890625,0.4005930170074105,-1.9898329240024089,0.80692282410115
1789030856122450400,0.567450439453125,0.6465177426114678,-1.7225573673337697,0.671526730857417
1789030856132454400,0.577454345703125,0.5856956096410751,-0.3776958332836628,0.11463986707143485
1789030856142459400,0.58745947265625,0.37027211302369833,0.5807680901110172,-0.2022133384430781
1789030856152463400,0.59746337890625,-0.11648615252524613,0.9934048883944749,-0.34979375394470985
1789030856162468400,0.60746826171875,-0.2041644359782338,0.24068565590679644,0.26038543182872237
1789030856172472300,0.617472412109375,-0.45450522445887326,0.056067924180626866,0.3694937490623444
1789030856182477300,0.627477294921875,-0.6247682676181197,-0.2546037066221237,0.598258446355164
1789030856192481300,0.637481201171875,-0.5574889213323593,-0.4482511325001716,0.853630945392698
1789030856202486300,0.647486328125,-0.31056349425315855,0.21322774013876913,0.5241780782850459
1789030856212490200,0.657490234375,-0.03778115686178207,-0.6235615221768617,0.5537974098706617
1789030856222494500,0.667494384765625,0.4525196035996079,-5.943312775871157,2.3165647321157157
1789030856232499500,0.67749951171875,3.746711370871961,-8.998176731586456,1.8089128777503967
1789030856242503400,0.68750341796875,-1.0560326094821095,9.281056100100278,-3.053170888061821
1789030856252508400,0.69750830078125,-3.4584698908030984,10.218141719901562,-1.3460090966500342
1789030856262512400,0.707512451171875,-0.9427633731767535,3.5413322984069584,-0.18114472185336053
1789030856272517400,0.717517333984375,-0.3804708509549498,0.7299439215779304,0.21098986155148594
1789030856282521300,0.727521240234375,-0.27579057929664846,0.7329968794077635,0.2633756996858865
1789030856292526300,0.7375263671875,-0.12517448589354752,1.5044775109887123,0.3014505787972361
1789030856302530300,0.7475302734375,-0.2541138772785663,1.665360731384158,0.501567456417717
1789030856312534300,0.7575341796875,-0.9338108359143137,1.3082406531393527,0.7809643531106412
1789030856322539300,0.767539306640625,-1.7683926513135433,0.5550502960085868,1.056851086258143
1789030856332543500,0.77754345703125,-1.2178177471533418,0.806889214092493,0.9707348644901066
1789030856342548500,0.787548583984375,-1.0196019904464482,0.4515764775305986,1.0089023172557354
1789030856352552400,0.797552490234375,-1.0373787624165416,0.1768131954550743,0.9405824489410967
1789030856362557400,0.807557373046875,-0.4284276571333408,0.7061147177010774,0.3119154933840036
1789030856372561400,0.8175615234375,0.7148506896033883,1.6934692200154065,-0.7499538594275712
1789030856382566400,0.82756640625,0.4790399462565779,1.0709434706270695,-0.38527971254140136
1789030856392570400,0.8375703125,-0.08753186071962117,-0.25437925021648405,0.009723229373991489
1789030856402574300,0.84757421875,-0.6237193430870771,-0.6328945831894874,0.2652325065337121
1789030856412579300,0.857579345703125,-0.34288960057944057,-0.9775848034501076,0.35351072864122685
1789030856422583300,0.867583251953125,1.0139750904753804,-0.41096623472273347,-0.24637678022049367
1789030856432588300,0.87758837890625,0.569188711476326,-0.06122749890089035,0.05049721137620508
1789030856442592300,0.88759228515625,-0.07372720725089311,-1.0251812518835066,0.23421594843603669
1789030856452597500,0.897597412109375,0.7998612151518464,-0.9419184467852115,-0.06224690507650375
1789030856462601500,0.9076015625,0.797592101176083,-0.6923305224984884,-0.030961905300989745
1789030856472606500,0.9176064453125,-0.1135506835952401,-0.984340707451105,0.3888680924221873
1789030856482610200,0.927610107421875,-0.23655016353726385,-1.1372720920592545,0.20661475173979996
1789030856492614100,0.9376142578125,-0.21624708795994518,-0.9835656314253807,0.3805251384254545
1789030856502619400,0.947619384765625,-0.731459002315998,-1.3896727356791496,0.8202787839543074
1789030856512623400,0.957623291015625,-0.7345449856325984,-0.7320961311757564,0.3806163238402456
1789030856522628400,0.96762841796875,-0.48217181454151864,0.5569733730256557,-0.21128632374741135
1789030856532632300,0.97763232421875,-0.060224459338188166,1.5212287393033503,-0.6898517112948
1789030856542637300,0.98763720703125,0.12060644732564688,1.6661948441207408,-0.6059639792311936
1789030856552641300,0.997641357421875,-0.4298506756737828,1.6687883677452802,-0.033654724581539626
1789030856562645500,1.0076455078125,-1.3940867527291179,1.4804682743698359,0.2853642075994983
1789030856572650500,1.017650390625,-0.9926210445404052,1.786487110930681,0.5481291549758985
1789030856582654500,1.027654541015625,-0.887328778463602,1.967016112038493,0.7424453834936022
1789030856592659500,1.037659423828125,-1.3643791583381593,0.8810030825734138,0.9417729008346796
1789030856602663400,1.047663330078125,-1.300705289198458,-0.3989870431154966,1.1083872122280298
1789030856612668400,1.05766845703125,-1.027726260191202,-1.3190765199303627,1.3957013483189045
1789030856622672400,1.06767236328125,-0.6501577065490186,-1.759178248244524,1.5071892541654408
1789030856632676400,1.07767626953125,0.08001140208691358,-1.0820300973087549,0.6326318406000733
1789030856642681300,1.087681396484375,0.1954457074716687,0.05124444954693317,-0.00506944875139743
1789030856652685300,1.097685302734375,-0.38743981318473814,0.08909925616681576,-0.16109686314612626
1789030856662690300,1.107690185546875,-0.757891666689515,-0.5263151999115944,-0.12341054496094583
1789030856672694500,1.117694580078125,-0.5989395604871213,-0.8185708840578794,-0.01858027037270367
1789030856682699500,1.127699462890625,-0.5711136881895363,-0.5576198542356491,-0.0027526231763884425
1789030856692703500,1.137703369140625,-0.8219888758078217,0.006910802301764488,-0.15061612993571907
1789030856702707500,1.14770751953125,-0.6244976339831948,0.5037555775791406,-0.03675353084709495
1789030856712712400,1.15771240234375,-0.6466054208949208,0.35938451604545113,0.4620227604821324
1789030856722716400,1.16771630859375,-0.7258499302625656,-0.0747013129800558,0.6722089409679174
1789030856732721400,1.177721435546875,-0.6312453546777367,-0.13624211561381816,0.5939451862659305
1789030856742725400,1.187725341796875,-0.7287712245367467,0.03744797938466072,0.5100809081431478
1789030856752730400,1.19773046875,-0.7333550451956689,0.17812661614120007,0.429325336625427
1789030856762734300,1.207734375,-0.7479775909185409,0.3871411224991083,0.3808194451969117
1789030856772738600,1.217738525390625,-0.9581649404481053,0.6084960549920797,0.5910240381222218
1789030856782743600,1.22774365234375,-1.1243220095932482,0.6303560046225786,0.7732364622723311
1789030856792747500,1.23774755859375,-1.120986873821169,0.5582651664018631,0.7142587150596081
1789030856802752500,1.24775244140625,-0.9965222897626459,0.6978712054908275,0.6107126350630074
1789030856812756500,1.257756591796875,-0.8935293866693973,0.8296358834296464,0.5882727666527032
1789030856822761500,1.267761474609375,-0.9544178628742694,0.6856658039122819,0.6582609335057437
1789030856832765400,1.277765380859375,-0.9345943875074386,0.48574412007033824,0.6792939307928085
1789030856842769400,1.287769287109375,-0.854428087119758,0.31473171984851356,0.6812380505979061
1789030856852774400,1.2977744140625,-0.8716821503899991,0.1844692631661892,0.54821840416193
1789030856862778400,1.3077783203125,-1.0139315435945988,0.16830547935068607,0.4378837600037455
1789030856872783400,1.317783447265625,-1.057076273316145,0.22685469895303248,0.5215797323549166
1789030856882787600,1.32778759765625,-1.1332556960247457,0.1688350561827421,0.6209785930115729
1789030856892791600,1.33779150390625,-1.1440158672310412,0.05833820720016956,0.7344344379302113
1789030856902796500,1.347796630859375,-1.1509621792376041,0.040248423758149146,0.8182099417909979
1789030856912800300,1.35780029296875,-1.2074186643444,-0.0035620763957500455,0.924557123748213
1789030856922805200,1.36780517578125,-1.227637276508659,-0.1691319933027029,0.929196327856183
1789030856932809500,1.3778095703125,-1.1898362459026277,-0.16633154892921448,0.9514042872067541
1789030856942814500,1.387814453125,-1.213743191190809,-0.10603519339859485,1.1086926249153912
1789030856952818400,1.397818359375,-1.2037174717389048,-0.07094049914181232,1.1423804480489343
1789030856962822400,1.407822509765625,-1.1948644493281841,-0.007286649876832961,1.133440258811414
1789030856972827400,1.417827392578125,-1.2535913635849951,0.07579904508888721,1.1239236579254268
1789030856982831400,1.427831298828125,-1.2108419167913496,0.19019757768511772,1.098251456530392
1789030856992836400,1.43783642578125,-1.233779578655958,0.2713929288595915,1.0672184587545692
1789030857002840600,1.447840576171875,-1.3808815264582632,0.2602192084163427,1.09898751571998
1789030857012844300,1.45784423828125,-1.6128057837605476,0.22534487891197202,1.2170840991165488
1789030857022849300,1.467849365234375,-1.7191363068439065,0.27942718223333357,1.2059381434630603
1789030857032853200,1.477853271484375,-1.771844837594032,0.4219178368479013,1.1672220438387244
1789030857042858200,1.487858154296875,-1.8971138699032366,0.46230537681579587,1.0269295568555592
1789030857052862500,1.497862548828125,-1.9488743061482905,0.40471360406875606,0.9137690416216849
1789030857062867500,1.507867431640625,-1.8166253518238662,0.4082382710635662,0.7580253030065447
1789030857072871400,1.517871337890625,-1.786252133131027,0.33633506436944005,0.5745447220841422
1789030857082875400,1.52787548828125,-1.6269373310960829,0.2836304791420698,0.5181973964402452
1789030857092880400,1.53788037109375,-1.2147430158831178,0.3973784388750791,0.4657411234181374
1789030857102884600,1.547884521484375,-0.7753858223259449,0.47244916968941686,0.21728300687894223
1789030857112889600,1.5578896484375,-0.5167511796873062,0.16870763041079043,-0.10004866633489727
1789030857122893300,1.567893310546875,-0.42193478798270223,-0.17615619285106657,-0.20423242318052798
