time,seconds_elapsed,z,y,x
1789021925520427300,0.06442724609375,0.4597486780703067,-0.06637362961769104,-0.40847251821085806
1789021925530431200,0.07443115234375,0.4043196363151073,-0.07241700143516064,-0.24778956962786614
1789021925540434400,0.084434326171875,0.31137890228927134,-0.05156476754248142,-0.027075930713117122
1789021925550438400,0.0944384765625,0.18756781370341777,-0.030090017837285994,0.19296704239845275
1789021925560441300,0.10444140625,0.0004611877709627151,-0.0096726682305336,0.32344423781000076
1789021925570445300,0.1144453125,-0.1682780068218708,-0.019144260931015015,0.49391237508729097
1789021925580448500,0.124448486328125,-0.31910394358336924,0.007080313649773597,0.6015547114215791
1789021925590451200,0.134451171875,-0.5159218161910772,-0.0074812956660985945,0.5632455851629377
1789021925600455200,0.144455078125,-0.674210928440094,-0.01952303111553192,0.48517033877037463
1789021925610458400,0.154458251953125,-0.7900964847236871,-0.054428340280056,0.4437515560586005
1789021925620462300,0.16446240234375,-0.7517255452752113,-0.05106207871735096,0.3695342272032052
1789021925630465300,0.17446533203125,-0.6917442470431328,-0.02998421937525272,0.05673552124388516
1789021925640469200,0.18446923828125,-0.7041606610238552,-0.16627075865268706,-0.38664939345940946
1789021925650472400,0.194472412109375,-0.6413403399735689,-0.21177286515533922,-0.611253829267621
1789021925660475100,0.20447509765625,-0.22474165232181548,-0.28272739282250403,-0.7093452240549027
1789021925670479400,0.214479248046875,0.5423422056049109,-0.39734687469303603,-0.8901892824612557
1789021925680482300,0.224482421875,1.2349240725159645,-0.34100597878992556,-0.7684870757881551
1789021925690486500,0.234486572265625,1.6398428437680006,-0.261322785744071,-0.5683144128598272
1789021925700489200,0.2444892578125,1.7494173172086476,-0.4370914405822754,-0.5097795140437782
1789021925710493400,0.254493408203125,1.7164251481890678,-0.6627566374897956,-0.3903019246175885
1789021925720496400,0.264496337890625,1.5614748249739407,-0.8872697417527436,-0.1605522348754108
1789021925730500000,0.2745,1.1331003593325615,-0.7853402301073074,0.030178865164518353
1789021925740503300,0.28450341796875,0.4237450522750616,-0.644348289617896,0.07581497331038117
1789021925750506500,0.294506591796875,-0.5007721778541803,-0.5181476755470037,-0.2124909502968192
1789021925760510500,0.304510498046875,-1.1728496013969183,-0.498443442645669,-1.7594916981078683
1789021925770513400,0.314513427734375,-2.5063842702686787,-0.5443249038547278,-0.9119837656401097
1789021925780517400,0.324517333984375,-3.301525178900361,0.5086719911932945,0.7710651826478541
1789021925790520300,0.334520263671875,-3.681044720479846,0.5872814175277948,2.300370991553366
1789021925800524300,0.344524169921875,-3.694441377669573,0.06453764636218548,3.1318554254591464
