time,seconds_elapsed,z,y,x
1789214271285361700,0.039361572265625,7.987206375885009,6.323685134887695,-0.7468412803649902
1789214271295393800,0.049393798828125,8.711901290893554,6.681618283081054,-0.7296329559326171
1789214271305425700,0.05942578125,8.773851258850097,6.955305460357666,-0.1731307075500488
1789214271315457500,0.06945751953125,8.7463179397583,6.490531063079834,0.06584054565429687
1789214271325489700,0.07948974609375,8.276904776763915,4.506336437225341,0.570119270324707
1789214271335521800,0.089521728515625,8.278850065612792,4.094982664489746,-0.23268647384643554
1789214271345553700,0.0995537109375,7.8164698699951165,4.961234752655029,0.009726444244384765
1789214271355585500,0.10958544921875,7.455095056915283,5.221155270385742,-0.11776479415893554
1789214271365617700,0.11961767578125,7.141903552246093,5.739350292205811,-0.35224691925048823
1789214271375649800,0.12964990234375,6.723067899322509,6.348375339508056,-0.2905962265014648
1789214271385681700,0.139681640625,6.899340996551513,6.552032118225097,-0.5838859298706054
1789214271395713500,0.149713623046875,7.149235794830322,6.223427940368652,-0.999130280303955
1789214271405745700,0.15974560546875,7.489362068176269,5.515193161773682,-0.8854057014465332
1789214271415778600,0.169778564453125,6.992415586090088,5.277119734191894,-1.1818377944946288
1789214271425810700,0.179810791015625,6.860884132385253,5.2928316825866695,-1.4725836585998535
1789214271435842800,0.1898427734375,7.200411855316162,5.40116930770874,-1.0735001693725585
1789214271445874700,0.199874755859375,7.110778930664062,5.302109214019775,0.7058405769348144
1789214271455906600,0.209906494140625,7.158214051055908,5.0005894424438475,1.5339350761413573
1789214271465938700,0.219938720703125,7.583783396148681,4.551377355957031,0.42018239135742186
1789214271475970800,0.229970703125,7.595006216430663,4.173692044067383,-0.4798877952575683
1789214271486002700,0.240002685546875,7.330297295379638,3.781491884613037,-1.0537480056762694
1789214271496034600,0.25003466796875,7.653364881896972,3.5678093864440914,-0.44202948150634763
1789214271506066700,0.260066650390625,8.102128055572509,3.6233249374389644,1.4264952766418457
1789214271516098800,0.270098876953125,7.980921596527099,3.844489315795898,2.99439808883667
1789214271526130700,0.280130615234375,8.728361427307128,4.828655835723876,3.0904654304504393
1789214271536162600,0.29016259765625,8.187571127319336,5.5927054405212395,2.5278280403137208
1789214271546194700,0.300194580078125,7.020547455596923,5.659743087005615,-0.7846995941162109
1789214271556226800,0.310226806640625,7.423371884918213,6.091746849060058,-4.819976854705811
1789214271566258700,0.3202587890625,7.949946612548827,6.5497875541687005,-4.889558340454101
1789214271576290600,0.33029052734375,8.387636603546142,5.719149215698242,-2.8028619560241697
1789214271586322700,0.34032275390625,9.425672660827637,5.592256527709961,-1.3162123626708984
1789214271596354800,0.350354736328125,9.606734161376952,5.756259341430663,-1.0122983894348143
1789214271606386700,0.36038671875,9.504531678009032,5.059995571136474,-0.2641103706359863
1789214271616418600,0.37041845703125,9.135674984741211,4.846462710571289,1.209071838378906
1789214271626451700,0.38045166015625,8.886229099273681,5.0769046203613275,2.0287866317749024
1789214271636483600,0.390483642578125,9.527575868988036,4.668244324493408,2.0501848091125487
1789214271646515700,0.400515625,10.658985791015624,3.7172973526000974,1.5409680435180664
1789214271656547800,0.4105478515625,10.57878003540039,3.9077860221862792,0.7104793426513671
1789214271666579700,0.420579833984375,9.601047932434081,4.312555740356445,1.454327870941162
1789214271676611600,0.430611572265625,8.8359508644104,4.542249462127685,1.8918682243347167
1789214271686643700,0.440643798828125,8.609998082733155,4.822819969177246,1.2472294273376463
1789214271696675800,0.45067578125,8.696937530517578,5.134066184997558,0.7713818473815918
1789214271706707700,0.460707763671875,8.483404669952392,5.374982727050781,0.9285013313293456
1789214271716739600,0.470739501953125,8.137143254852294,5.607369925689697,0.9515455223083495
1789214271726771700,0.480771728515625,7.708132244873046,5.66273583908081,0.9986813674926758
1789214271736803800,0.490803955078125,6.960093863677978,6.200383749389648,0.5681739814758301
1789214271746835700,0.500835693359375,6.708104138946533,9.714473236083984,-1.359158354949951
1789214271756867600,0.51086767578125,6.832303350067138,11.971756488800049,-0.33264439315795896
1789214271766899700,0.520899658203125,7.756315553283691,9.759663792419433,0.5017348854064941
1789214271776931800,0.530931884765625,9.388412897491454,3.6100071907043456,0.6232406196594238
1789214271786963700,0.540963623046875,8.891316777801514,5.099200623321533,0.41090485992431636
1789214271796995600,0.55099560546875,8.008754190826416,6.693888566589355,0.7433996154785156
1789214271807027500,0.56102734375,8.282591005706786,5.821351699066161,0.9822212310791015
1789214271817059800,0.571059814453125,8.303091357421874,5.719897403717041,1.2222399475097656
1789214271827091700,0.581091796875,8.33182177734375,5.5285109085083,1.0911574066162109
1789214271837124600,0.59112451171875,8.085518281555176,5.475838471984863,0.6419453201293945
1789214271847156700,0.60115673828125,7.64812756576538,5.535843151092529,0.3758896606445312
1789214271857188600,0.611188720703125,7.46302584991455,5.6586956237792965,0.15936404800415038
1789214271867220700,0.621220703125,7.4974424987792965,6.23734423751831,-0.03411737365722656
1789214271877252600,0.631252685546875,7.2809168861389155,6.523600973510741,-0.25647885284423827
1789214271887284700,0.64128466796875,7.165546293640136,6.495918016815185,0.02858078231811523
1789214271897316600,0.651316650390625,7.117362985229492,6.044760641479492,0.5416881256103515
1789214271907348700,0.6613486328125,7.491905907440185,5.821501336669922,1.2795511497497558
1789214271917380600,0.671380615234375,7.887098818969726,5.525967069244384,1.9289783500671385
1789214271927412700,0.681412841796875,8.821286379241943,5.402366408538818,1.7938555938720702
1789214271937444600,0.691444580078125,8.548048114776611,6.359897434997558,1.264737026977539
1789214271947476700,0.701476806640625,7.920318367004394,7.104943064117431,0.51071314163208
1789214271957508600,0.711508544921875,7.575403690338134,7.254879943084716,-0.05252279891967773
1789214271967540700,0.721540771484375,7.352144385528564,7.0658876495361325,-0.01227028350830078
1789214271977572600,0.731572509765625,7.020697093200683,6.8970964324951165,-0.17058686828613281
1789214271987604700,0.741604736328125,7.357680976867675,6.724863550567626,0.244507844543457
1789214271997636900,0.751636962890625,7.16315209197998,6.363937650299072,0.4601356315612793
1789214272007668700,0.761668701171875,7.187393383789062,5.897816514587402,0.31109657821655273
1789214272017700600,0.77170068359375,7.3192241127014155,5.893776299285888,0.31049802780151364
