time,seconds_elapsed,z,y,x
1789324327610606800,0.15060693359375,8.09671401977539,3.153141975402832,0.2826521694660187
1789324327629457200,0.16945703125,7.948358535766602,3.1028928756713867,0.08614161610603333
1789324327648307500,0.188307373046875,7.6013994216918945,3.246462106704712,-0.18903298676013947
1789324327667157500,0.207157470703125,7.043572425842285,3.4498519897460938,-0.4214358925819397
1789324327686007800,0.2260078125,6.705885410308838,3.660719633102417,-0.7636095285415649
1789324327714283000,0.254282958984375,7.507780075073242,3.6511483192443848,-1.0654042959213257
1789324327733133300,0.27313330078125,8.276473999023438,3.5168511867523193,-0.8763712644577026
1789324327751983600,0.291983642578125,9.040083885192871,3.253640651702881,-0.5697908997535706
1789324327770833700,0.310833740234375,9.47348403930664,3.2751760482788086,-0.36640095710754395
1789324327799109000,0.339109130859375,9.229117393493652,3.555136203765869,-0.35443684458732605
1789324327817959400,0.35795947265625,8.994620323181152,3.64127779006958,-0.5386841893196106
1789324327836809500,0.3768095703125,8.685647010803223,3.7755749225616455,-0.6343970894813538
1789324327855659800,0.39565966796875,8.745766639709473,3.9550366401672363,-0.5745765566825867
1789324327874510000,0.414510009765625,8.901300430297852,4.057928085327148,-0.4740779995918274
1789324327893360000,0.433360107421875,9.255437850952148,4.091427803039551,-0.41186460852622986
1789324327912210400,0.45221044921875,9.48784065246582,4.045963764190674,-0.23210379481315613
1789324327931060700,0.471060791015625,9.566803932189941,4.002892971038818,0.11485548317432404
1789324327949910800,0.489910888671875,9.767801284790039,3.9167516231536865,0.385543555021286
1789324327968761000,0.508760986328125,9.847063064575195,3.7588253021240234,0.6176473498344421
1789324327987611400,0.527611328125,9.361021041870117,3.842574119567871,0.48843491077423096
1789324328006461400,0.54646142578125,8.563612937927246,3.9335012435913086,0.2799602448940277
1789324328025311700,0.565311767578125,8.005785942077637,4.072285175323486,0.2225325107574463
1789324328044162000,0.584162109375,7.922037601470947,4.232903480529785,0.31375887989997864
1789324328063012000,0.60301220703125,8.487042427062988,4.2281174659729,0.3329014480113983
1789324328081862400,0.6218623046875,8.633005142211914,4.216153621673584,0.16510476171970367
1789324328100712700,0.640712646484375,7.677969455718994,4.486542224884033,-0.040677983313798904
1789324328119562800,0.659562744140625,6.87816858291626,4.800301551818848,-0.09571290761232376
1789324328138413000,0.6784130859375,7.2732834815979,4.805087089538574,-0.18903298676013947
1789324328157263400,0.697263427734375,8.175975799560547,4.7931227684021,-0.33768710494041443
1789324328176113700,0.71611376953125,8.656932830810547,4.666004180908203,-0.37836506962776184
1789324328194963700,0.734963623046875,8.784051895141602,4.658825874328613,-0.4166502356529236
1789324328213814000,0.75381396484375,9.226723670959473,4.66361141204834,-0.5291129350662231
1789324328232664300,0.772664306640625,9.681659698486328,4.505684852600098,-0.4956133961677551
1789324328251514400,0.791514404296875,9.301200866699219,4.445864677429199,-0.43100717663764954
1789324328270364700,0.81036474609375,8.738588333129883,4.500899314880371,-0.3807578980922699
1789324328289215000,0.829215087890625,8.64496898651123,4.47697114944458,-0.5338985323905945
1789324328308065000,0.84806494140625,8.666504859924316,4.381258487701416,-0.6032904386520386
1789324328326915300,0.866915283203125,8.408080101013184,4.40757942199707,-0.5626124143600464
1789324328345765600,0.885765625,8.173583030700684,4.474578380584717,-0.5315057039260864
1789324328364615700,0.90461572265625,8.31715202331543,4.508078098297119,-0.4166502356529236
1789324328383466000,0.923466064453125,8.810373306274414,4.4243292808532715,-0.19621145725250244
1789324328402316300,0.94231640625,9.313164710998535,4.5822553634643555,-0.2727817893028259
1789324328421166600,0.96116650390625,9.669695854187012,4.943870544433594,-0.6942176818847656
1789324328440016600,0.9800166015625,9.485447883605957,4.9725847244262695,-0.45972105860710144
1789324328458867000,0.998866943359375,8.97787094116211,5.0826544761657715,0.02632104977965355
1789324328477717200,1.01771728515625,8.97787094116211,4.884049892425537,0.2826521694660187
1789324328496567300,1.0365673828125,9.411270141601562,4.3788652420043945,0.5937191247940063
1789324328515417600,1.05541748046875,9.104690551757812,4.057928085327148,0.8090731501579285
1789324328534268000,1.074267822265625,8.238189697265625,3.8760735988616943,0.9002995491027832
1789324328553118200,1.0931181640625,7.39053201675415,3.380460262298584,0.7229315638542175
1789324328571968300,1.11196826171875,7.201498985290527,3.090928554534912,1.0654042959213257
1789324328590818600,1.130818603515625,7.608577728271484,3.418745279312134,1.3142578601837158
1789324328609668900,1.1496689453125,6.861418724060059,2.7412774562835693,2.181057929992676
1789324328628519200,1.168519287109375,7.225427150726318,2.3916261196136475,2.5618157386779785
1789324328647369200,1.187369140625,7.725826263427734,2.4873390197753906,1.994417667388916
1789324328666219500,1.206219482421875,8.089534759521484,2.4011974334716797,1.197009563446045
1789324328685069800,1.22506982421875,8.781659126281738,2.2121646404266357,0.6032904386520386
