time,seconds_elapsed,z,y,x
1789324327570406400,0.110406494140625,8.960395812988281,3.983166456222534,-0.12685245275497437
1789324327589256700,0.129256591796875,8.939403533935547,4.0316972732543945,0.05351846292614937
1789324327608107000,0.14810693359375,8.950699806213379,4.003342628479004,0.169121652841568
1789324327626957300,0.166957275390625,8.959896087646484,3.9827303886413574,0.16881495714187622
1789324327645807400,0.185807373046875,8.95995807647705,3.9851479530334473,0.09019971638917923
1789324327664657700,0.20465771484375,8.954621315002441,3.9981260299682617,-0.01178662944585085
1789324327683507700,0.2235078125,8.953189849853516,3.9983839988708496,-0.15399400889873505
1789324327711783200,0.251783203125,8.973329544067383,3.9373514652252197,-0.3834143579006195
1789324327730633200,0.27063330078125,9.025689125061035,3.8121747970581055,-0.4179205000400543
1789324327749483500,0.2894833984375,9.078408241271973,3.68182373046875,-0.4439084529876709
1789324327768333800,0.308333740234375,9.10916519165039,3.6027636528015137,-0.4621453285217285
1789324327796609000,0.336609130859375,9.1112060546875,3.6008307933807373,-0.4362720549106598
1789324327815459300,0.355459228515625,9.102103233337402,3.6257617473602295,-0.4194740951061249
1789324327834309600,0.3743095703125,9.098553657531738,3.637120008468628,-0.3975769877433777
1789324327853159700,0.39315966796875,9.100581169128418,3.6317355632781982,-0.4003828465938568
1789324327872010000,0.412010009765625,9.108846664428711,3.6111762523651123,-0.3983836770057678
1789324327890860300,0.4308603515625,9.118647575378418,3.5838897228240967,-0.4199771583080292
1789324327909710300,0.44971044921875,9.119997024536133,3.577366352081299,-0.4455288350582123
1789324327928560600,0.468560546875,9.112122535705566,3.5984444618225098,-0.4368058443069458
1789324327947411000,0.487410888671875,9.099294662475586,3.637707471847534,-0.3745783567428589
1789324327966261000,0.506260986328125,9.077096939086914,3.7002875804901123,-0.2908102869987488
1789324327985111300,0.525111328125,9.03268814086914,3.8105156421661377,-0.2467699497938156
1789324328003961600,0.543961669921875,8.970625877380371,3.9538891315460205,-0.2550008296966553
1789324328022811600,0.562811767578125,8.915440559387207,4.07700777053833,-0.25163280963897705
1789324328041662000,0.581661865234375,8.8782320022583,4.159465312957764,-0.21502459049224854
1789324328060512300,0.60051220703125,8.847820281982422,4.225305557250977,-0.18233026564121246
1789324328079362300,0.6193623046875,8.803107261657715,4.319355010986328,-0.1373472958803177
1789324328098212600,0.638212646484375,8.733585357666016,4.45900297164917,-0.11037931591272354
1789324328117063000,0.65706298828125,8.671808242797852,4.576967239379883,-0.14661535620689392
1789324328135913000,0.675912841796875,8.665060997009277,4.5884904861450195,-0.1812482625246048
1789324328154763300,0.69476318359375,8.689664840698242,4.5418901443481445,-0.17705169320106506
1789324328173613600,0.713613525390625,8.709473609924316,4.5031585693359375,-0.19243313372135162
1789324328192464000,0.7324638671875,8.731369018554688,4.458030700683594,-0.24401652812957764
1789324328211314000,0.75131396484375,8.770947456359863,4.378281593322754,-0.2674388587474823
1789324328230164200,0.770164306640625,8.815694808959961,4.290614604949951,-0.21105220913887024
1789324328249014500,0.7890146484375,8.834516525268555,4.253974437713623,-0.1593562364578247
1789324328267864600,0.807864501953125,8.829434394836426,4.263275623321533,-0.18957480788230896
1789324328286715000,0.82671484375,8.817290306091309,4.2874369621276855,-0.20891447365283966
1789324328305565200,0.845565185546875,8.795297622680664,4.3349199295043945,-0.14703746140003204
1789324328324415500,0.86441552734375,8.754352569580078,4.4186577796936035,-0.08461741358041763
1789324328343265500,0.883265625,8.710211753845215,4.505017280578613,-0.0860791802406311
1789324328362115800,0.90211572265625,8.684610366821289,4.5539469718933105,-0.09742146730422974
1789324328380966100,0.920966064453125,8.676152229309082,4.570556640625,-0.06910287588834763
1789324328399816200,0.939816162109375,8.666010856628418,4.589807033538818,-0.06575567275285721
1789324328418666500,0.95866650390625,8.641447067260742,4.635599136352539,-0.08365940302610397
1789324328437516800,0.977516845703125,8.60708236694336,4.699839115142822,-0.006184060592204332
1789324328456367000,0.9963671875,8.58611011505127,4.736354351043701,0.1266930252313614
1789324328475217200,1.015217041015625,8.59079360961914,4.725231170654297,0.20208439230918884
1789324328494067500,1.0340673828125,8.60937786102295,4.691775321960449,0.19037774205207825
1789324328512917800,1.052917724609375,8.61053466796875,4.69257926940918,0.09361802786588669
1789324328531767800,1.071767822265625,8.589287757873535,4.731061935424805,-0.10754180699586868
1789324328550618000,1.0906181640625,8.565847396850586,4.762263298034668,-0.34277892112731934
1789324328569468400,1.109468505859375,8.54466438293457,4.772280216217041,-0.6200332641601562
1789324328588318700,1.128318603515625,8.51461410522461,4.80382776260376,-0.7713467478752136
1789324328607168800,1.147168701171875,8.522231101989746,4.7848734855651855,-0.8043314218521118
1789324328626019000,1.16601904296875,8.60653305053711,4.587743759155273,-1.0249793529510498
1789324328644869400,1.184869384765625,8.75142765045166,4.2251386642456055,-1.3157166242599487
1789324328663719400,1.203719482421875,8.879963874816895,3.8066117763519287,-1.6811758279800415
1789324328682569700,1.22256982421875,8.951051712036133,3.4233107566833496,-2.0808677673339844
1789324328701420000,1.241419921875,9.019338607788086,3.104893445968628,-2.276301622390747
1789324328720270300,1.260270263671875,9.106590270996094,2.839642286300659,-2.2752652168273926
1789324328739120400,1.279120361328125,9.192955017089844,2.578691005706787,-2.2383768558502197
1789324328757970700,1.297970703125,9.263257026672363,2.2779314517974854,-2.2745277881622314
1789324328776821000,1.316821044921875,9.322612762451172,1.9068286418914795,-2.3713440895080566
1789324328795671000,1.335671142578125,9.379318237304688,1.4616875648498535,-2.462163209915161
1789324328814521300,1.354521240234375,9.44533634185791,0.9518283009529114,-2.459681510925293
1789324328833371600,1.37337158203125,9.525328636169434,0.4049703776836395,-2.2966270446777344
1789324328852222000,1.392221923828125,9.577625274658203,-0.11990577727556229,-2.1035921573638916
1789324328871072300,1.411072265625,9.585362434387207,-0.6239755153656006,-1.9753204584121704
1789324328889922300,1.42992236328125,9.551289558410645,-1.1605539321899414,-1.896409034729004
1789324328908772600,1.448772705078125,9.480446815490723,-1.704441785812378,-1.840217113494873
1789324328927623000,1.467622802734375,9.390313148498535,-2.1696324348449707,-1.8124839067459106
1789324328946473000,1.486472900390625,9.27881908416748,-2.5885887145996094,-1.8366032838821411
1789324328965323300,1.5053232421875,9.110405921936035,-3.04546856880188,-1.973827600479126
1789324328984173600,1.524173583984375,8.87394905090332,-3.5508575439453125,-2.1942689418792725
1789324329003024000,1.54302392578125,8.571587562561035,-4.078041076660156,-2.46329927444458
1789324329021874000,1.5618740234375,8.262237548828125,-4.491792678833008,-2.780216693878174
1789324329040724200,1.58072412109375,7.985462188720703,-4.7335710525512695,-3.1616604328155518
1789324329059574500,1.599574462890625,7.7282891273498535,-4.862160682678223,-3.578174352645874
1789324329078424800,1.6184248046875,7.535511016845703,-4.894134044647217,-3.928602457046509
1789324329097275000,1.63727490234375,7.3729352951049805,-4.879763126373291,-4.242419242858887
1789324329116125200,1.656125244140625,7.16623592376709,-4.841484546661377,-4.6233625411987305
1789324329134975500,1.6749755859375,6.936143398284912,-4.756207466125488,-5.043688774108887
1789324329153825800,1.69382568359375,6.639828681945801,-4.615252494812012,-5.548198223114014
1789324329172676000,1.712676025390625,6.31351375579834,-4.495261192321777,-6.008541584014893
1789324329191526100,1.731526123046875,6.04280424118042,-4.400631904602051,-6.347389221191406
1789324329210376400,1.75037646484375,5.829970359802246,-4.312798023223877,-6.6016364097595215
1789324329229226800,1.769226806640625,5.663936138153076,-4.242895603179932,-6.788817405700684
1789324329248077000,1.7880771484375,5.484612464904785,-4.150346755981445,-6.9902825355529785
1789324329266927400,1.80692724609375,5.314593315124512,-4.022277355194092,-7.1935224533081055
1789324329285777400,1.82577734375,5.277644634246826,-3.829843044281006,-7.324557781219482
1789324329304627700,1.844627685546875,5.3296308517456055,-3.699368715286255,-7.353917598724365
1789324329323478000,1.86347802734375,5.258137226104736,-3.657214879989624,-7.426112651824951
1789324329342328300,1.882328369140625,5.2438578605651855,-3.5927340984344482,-7.467569828033447
1789324329361178400,1.901178466796875,5.300084590911865,-3.562837600708008,-7.442155838012695
1789324329380028700,1.920028564453125,5.327896595001221,-3.67754864692688,-7.366107940673828
1789324329398879000,1.93887890625,5.323223114013672,-3.882167339324951,-7.263778209686279
1789324329417729300,1.957729248046875,5.354923248291016,-4.069133281707764,-7.137040615081787
1789324329436579600,1.97657958984375,5.3565754890441895,-4.224847793579102,-7.04472541809082
1789324329464854800,2.004854736328125,5.444262981414795,-4.275620460510254,-6.946182727813721
1789324329483705000,2.023705078125,5.521536827087402,-4.292839050292969,-6.874194145202637
1789324329530830800,2.070830810546875,5.275949954986572,-4.551270484924316,-6.900774002075195
1789324329587381500,2.127381591796875,4.750818252563477,-5.08056116104126,-6.912887096405029
1789324329606231800,2.146231689453125,4.735142707824707,-5.198779106140137,-6.83531379699707
1789324329625082000,2.16508203125,4.694935321807861,-5.302128314971924,-6.783465385437012
1789324329643932400,2.183932373046875,4.574593544006348,-5.415307998657227,-6.776276111602783
1789324329662782500,2.202782470703125,4.505072116851807,-5.501522064208984,-6.753365993499756
1789324329681632800,2.2216328125,4.491509437561035,-5.5972514152526855,-6.683374404907227
1789324329700483000,2.240483154296875,4.381324768066406,-5.733726978302002,-6.640688896179199
1789324329719333400,2.25933349609375,4.17971658706665,-5.843013286590576,-6.675293445587158
1789324329738183700,2.27818359375,3.9283342361450195,-6.020840644836426,-6.6699371337890625
1789324329757034000,2.297033935546875,3.5321156978607178,-6.289886474609375,-6.643182277679443
1789324329775884000,2.315884033203125,3.049398183822632,-6.5561017990112305,-6.624884605407715
1789324329794734300,2.334734375,2.542292594909668,-6.7537102699279785,-6.640371322631836
1789324329813584600,2.353584716796875,2.153294801712036,-6.850834369659424,-6.6783061027526855
1789324329832435000,2.37243505859375,1.8460599184036255,-6.894554615020752,-6.725144863128662
1789324329851285200,2.39128515625,1.5376603603363037,-6.901120185852051,-6.795625686645508
1789324329870135300,2.41013525390625,1.0007874965667725,-6.899504661560059,-6.896785736083984
1789324329888985600,2.428985595703125,0.8141345381736755,-6.8436431884765625,-6.976541042327881
1789324329907836000,2.4478359375,0.7250891923904419,-6.770616054534912,-7.057151794433594
1789324329926686200,2.466686279296875,0.7473742961883545,-6.707598686218262,-7.11476993560791
1789324329945536500,2.48553662109375,1.0343120098114014,-6.6514811515808105,-7.13150691986084
1789324329964386800,2.50438671875,1.511103630065918,-6.582709789276123,-7.110196590423584
1789324329983237000,2.523237060546875,2.0547351837158203,-6.448168754577637,-7.097151279449463
1789324330002087400,2.54208740234375,2.7508978843688965,-6.132765293121338,-7.140878200531006
1789324330020937700,2.560937744140625,3.4996800422668457,-5.740894794464111,-7.138960838317871
1789324330039783700,2.57978369140625,4.27869176864624,-5.334790229797363,-7.028739929199219
1789324330058634000,2.598634033203125,5.009377956390381,-4.885960102081299,-6.870510101318359
1789324330077484000,2.617484130859375,5.814417362213135,-4.53245210647583,-6.466824054718018
1789324330096334300,2.636334228515625,6.685335636138916,-4.2828898429870605,-5.7561726570129395
1789324330115184600,2.6551845703125,7.371258735656738,-4.058318614959717,-5.0363664627075195
1789324330134035000,2.674034912109375,7.788879871368408,-3.8051578998565674,-4.585249900817871
1789324330152885200,2.69288525390625,7.990746974945068,-3.4714417457580566,-4.5019378662109375
1789324330171735600,2.711735595703125,8.05041217803955,-3.1477911472320557,-4.631701946258545
1789324330190585600,2.730585693359375,7.999678134918213,-2.9102976322174072,-4.868851661682129
1789324330209436000,2.749435791015625,7.951679229736328,-2.7382380962371826,-5.044129371643066
1789324330228286200,2.7682861328125,7.890651226043701,-2.648146867752075,-5.186069488525391
1789324330247136500,2.787136474609375,7.792697906494141,-2.6411352157592773,-5.335601329803467
1789324330265986800,2.80598681640625,7.704893589019775,-2.661576509475708,-5.4516987800598145
1789324330284837000,2.824837158203125,7.6441121101379395,-2.6956655979156494,-5.520083904266357
1789324330303687400,2.8436875,7.648037433624268,-2.7302560806274414,-5.497600078582764
1789324330322537500,2.862537353515625,7.70390510559082,-2.757897138595581,-5.4050188064575195
1789324330341387800,2.8813876953125,7.729219436645508,-2.8494255542755127,-5.320746421813965
1789324330360238000,2.900238037109375,7.638443470001221,-3.0724942684173584,-5.327695846557617
1789324330379088400,2.91908837890625,7.467174530029297,-3.377272844314575,-5.385695934295654
1789324330397938700,2.937938720703125,7.38034200668335,-3.6795740127563477,-5.306757926940918
1789324330416789000,2.9567890625,7.3215484619140625,-3.9559342861175537,-5.188054084777832
1789324330435639300,2.975639404296875,7.2287116050720215,-4.226389408111572,-5.1042866706848145
1789324330454489600,2.994489501953125,7.061746597290039,-4.464035511016846,-5.135612487792969
1789324330473339600,3.013339599609375,6.842405796051025,-4.708382606506348,-5.213731288909912
1789324330492190000,3.03218994140625,6.616306781768799,-5.0009355545043945,-5.23311710357666
1789324330511040300,3.051040283203125,6.411089897155762,-5.371213912963867,-5.120389461517334
1789324330529890600,3.069890625,6.208696365356445,-5.744009017944336,-4.962745189666748
1789324330548740900,3.088740966796875,6.089241981506348,-6.061372756958008,-4.7277140617370605
1789324330567591200,3.107591064453125,5.9294657707214355,-6.389049530029297,-4.49353551864624
1789324330595866600,3.13586669921875,5.534834384918213,-6.868142127990723,-4.285398006439209
1789324330614717000,3.154717041015625,5.226816654205322,-7.007242679595947,-4.444019794464111
1789324330633567000,3.17356689453125,4.829030990600586,-7.239992618560791,-4.520326137542725
1789324330652417300,3.192417236328125,4.470114707946777,-7.5164384841918945,-4.437524318695068
1789324330671267600,3.211267578125,4.086960792541504,-7.741540908813477,-4.419918537139893
1789324330690118000,3.230117919921875,3.743591785430908,-7.899779796600342,-4.444029331207275
1789324330708968200,3.24896826171875,3.6374287605285645,-7.986276149749756,-4.377086162567139
1789324330727818500,3.267818603515625,3.817812442779541,-7.994691371917725,-4.204712390899658
1789324330746668800,3.286668701171875,3.8639190196990967,-8.048537254333496,-4.057286739349365
1789324330765518800,3.305518798828125,3.7544755935668945,-8.061003684997559,-4.134551048278809
1789324330784369200,3.324369140625,3.772937059402466,-7.878530502319336,-4.456915855407715
1789324330803219500,3.343219482421875,3.9286201000213623,-7.53912353515625,-4.888552188873291
1789324330822069800,3.36206982421875,4.130398750305176,-7.2037858963012695,-5.216862201690674
1789324330840920000,3.380920166015625,4.218045711517334,-6.969192981719971,-5.459746360778809
1789324330859770400,3.399770263671875,4.396431922912598,-6.813683986663818,-5.515021324157715
1789324330878620700,3.41862060546875,4.517197608947754,-6.740113735198975,-5.507829189300537
1789324330897470700,3.437470703125,4.738651275634766,-6.7503204345703125,-5.305539131164551
1789324330916321000,3.456321044921875,5.021620750427246,-6.7936296463012695,-4.979990482330322
1789324330935171300,3.47517138671875,5.252969741821289,-6.911673069000244,-4.56130313873291
1789324330954021600,3.494021728515625,5.413753032684326,-7.091223239898682,-4.071389198303223
1789324330972872000,3.512871826171875,5.579291343688965,-7.205005645751953,-3.6235058307647705
1789324330991722200,3.53172216796875,5.849313259124756,-7.146909713745117,-3.298121929168701
1789324331010572500,3.550572509765625,6.338435649871826,-6.904850482940674,-2.8840370178222656
1789324331029422800,3.5694228515625,6.890052318572998,-6.537270545959473,-2.441648483276367
1789324331048273000,3.58827294921875,7.4327712059021,-5.99070405960083,-2.2440505027770996
1789324331067123200,3.607123291015625,7.879850387573242,-5.4275383949279785,-2.1494569778442383
1789324331085973500,3.625973388671875,8.067412376403809,-5.134374618530273,-2.173807382583618
1789324331104823800,3.64482373046875,8.147083282470703,-4.915278911590576,-2.373911142349243
1789324331123674000,3.663674072265625,8.268326759338379,-4.565868377685547,-2.6378026008605957
1789324331142524400,3.6825244140625,8.48729133605957,-4.026643753051758,-2.8146791458129883
1789324331161374700,3.701374755859375,8.625750541687012,-3.6402511596679688,-2.9181132316589355
1789324331180225000,3.72022509765625,8.73543930053711,-3.264279365539551,-3.0343000888824463
1789324331199075000,3.739074951171875,8.847900390625,-2.9514989852905273,-3.028811454772949
1789324331217925400,3.75792529296875,8.941100120544434,-2.745821952819824,-2.947469472885132
1789324331236775700,3.776775634765625,9.01152515411377,-2.6306681632995605,-2.8359107971191406
1789324331255626000,3.7956259765625,9.048672676086426,-2.585088014602661,-2.758484125137329
1789324331283901400,3.8239013671875,9.040532112121582,-2.60731840133667,-2.7642452716827393
1789324331302751700,3.842751708984375,9.011617660522461,-2.682968854904175,-2.786180257797241
1789324331321602000,3.86160205078125,8.96115779876709,-2.7948012351989746,-2.8385064601898193
1789324331340452000,3.8804521484375,8.893486976623535,-2.9388606548309326,-2.9050612449645996
1789324331359302700,3.899302734375,8.81311321258545,-3.1373298168182373,-2.9422073364257812
1789324331378152700,3.918152587890625,8.71412467956543,-3.3768813610076904,-2.971714496612549
1789324331397003000,3.9370029296875,8.58716869354248,-3.6850063800811768,-2.9751734733581543
1789324331415853300,3.955853271484375,8.437806129455566,-4.02042818069458,-2.9681618213653564
1789324331434703600,3.97470361328125,8.26850414276123,-4.365782260894775,-2.956714630126953
1789324331453554000,3.993553955078125,8.079898834228516,-4.732739448547363,-2.913210868835449
1789324331472404200,4.012404296875,7.852344989776611,-5.1160054206848145,-2.887481689453125
1789324331491254500,4.031254638671875,7.578525543212891,-5.520692825317383,-2.873723030090332
1789324331510104600,4.0501044921875,7.272240161895752,-5.935240268707275,-2.838632822036743
1789324331528955000,4.068954833984375,6.896637916564941,-6.392781734466553,-2.7819247245788574
1789324331547805200,4.08780517578125,6.385921478271484,-6.8879899978637695,-2.818862199783325
1789324331576080600,4.11608056640625,5.505092620849609,-7.540953159332275,-2.9997284412384033
1789324331594931000,4.134930908203125,5.064966201782227,-7.888526916503906,-2.8788259029388428
1789324331613781200,4.15378125,4.794281482696533,-8.110821723937988,-2.7202634811401367
1789324331632631600,4.172631591796875,4.575082778930664,-8.24884033203125,-2.682469606399536
1789324331651481600,4.191481689453125,4.373590469360352,-8.348101615905762,-2.71132755279541
1789324331670332000,4.210331787109375,4.224303722381592,-8.417262077331543,-2.7341063022613525
1789324331689182200,4.22918212890625,4.152464389801025,-8.443208694458008,-2.7639925479888916
1789324331708032500,4.248032470703125,4.150640487670898,-8.433785438537598,-2.795323610305786
1789324331726882800,4.2668828125,4.217543125152588,-8.4020414352417,-2.7907726764678955
1789324331745733000,4.285733154296875,4.341580390930176,-8.391376495361328,-2.627903699874878
1789324331764583400,4.30458349609375,4.434878826141357,-8.46922492980957,-2.185053586959839
1789324331783433700,4.323433837890625,4.527095317840576,-8.55724048614502,-1.5650684833526611
1789324331802283800,4.34228369140625,4.685910224914551,-8.57143783569336,-0.8620193004608154
1789324331821134000,4.361134033203125,4.945546627044678,-8.464177131652832,-0.26397445797920227
1789324331839984400,4.379984375,5.259468078613281,-8.27514362335205,0.17432107031345367
1789324331858834700,4.398834716796875,5.542125701904297,-8.081560134887695,0.3789746165275574
1789324331877685000,4.41768505859375,5.802197456359863,-7.8996992111206055,0.3156627416610718
1789324331896535300,4.436535400390625,6.0191497802734375,-7.74009370803833,0.1765214055776596
1789324331915385600,4.455385498046875,6.213751792907715,-7.586251258850098,0.09192022681236267
1789324331934236000,4.47423583984375,6.435314178466797,-7.399250507354736,0.09059532731771469
1789324331953086000,4.4930859375,6.676106929779053,-7.1827073097229,0.09326628595590591
