time,seconds_elapsed,z,y,x
1789324207762530000,0.173530029296875,-0.046424392610788345,-0.2235700935125351,0.31947311758995056
1789324207781380400,0.19238037109375,-0.03237490355968475,0.12400199472904205,0.208298921585083
1789324207800230400,0.21123046875,-0.055587101727724075,0.11178504675626755,0.12339114397764206
1789324207819080700,0.230080810546875,0.1056765764951706,-0.09895725548267365,0.05925218388438225
1789324207837931000,0.248930908203125,0.3762819170951843,-0.14110571146011353,-0.08612946420907974
1789324207875631000,0.286631103515625,0.9547542929649353,-0.7922688722610474,-0.4312581717967987
1789324207894481400,0.3054814453125,0.990183413028717,-1.0469921827316284,-0.2895416021347046
1789324207913331500,0.32433154296875,0.7568397521972656,-0.6792621612548828,-0.13927318155765533
1789324207932181800,0.343181640625,0.5277720093727112,-0.21990501880645752,-0.10995250940322876
1789324207951031800,0.36203173828125,0.3958290219306946,0.07391251623630524,-0.29626092314720154
1789324207969882000,0.380882080078125,0.4446968138217926,0.20157960057258606,-0.26632940769195557
1789324207988732200,0.399732177734375,0.499673068523407,0.2229592502117157,-0.11178504675626755
1789324208007582500,0.41858251953125,0.5088357925415039,-0.037261683493852615,-0.009773556143045425
1789324208026432800,0.437432861328125,0.38483378291130066,-0.4453076422214508,0.13805148005485535
1789324208045282800,0.45628271484375,0.20035789906978607,-0.18569757044315338,0.2638860046863556
1789324208064133000,0.475133056640625,0.04214845970273018,-0.09895725548267365,0.25533416867256165
1789324208082983200,0.493983154296875,0.182643324136734,-0.1178935244679451,0.10628741979598999
1789324208101833500,0.51283349609375,0.577861487865448,0.012216945178806782,-0.05741964280605316
1789324208120683500,0.53168359375,0.7165238261222839,-0.14843589067459106,-0.06841489672660828
1789324208139533600,0.550533447265625,0.6218425035476685,-0.13621893525123596,0.14843589067459106
1789324208158383900,0.5693837890625,0.3536805510520935,-0.20096874237060547,0.2223484069108963
1789324208177234200,0.588234130859375,0.3897205591201782,-0.2748812735080719,-0.0024433890357613564
1789324208196084200,0.607084228515625,0.41110020875930786,0.014049487188458443,-0.30481278896331787
1789324208214934500,0.6259345703125,0.10689827054738998,-0.1313321590423584,-0.43736663460731506
1789324208233784600,0.64478466796875,-0.1985253542661667,-0.393385648727417,-0.47951510548591614
1789324208252635000,0.663634765625,-0.3151971995830536,-0.18753011524677277,-0.49417543411254883
1789324208271485000,0.68248486328125,-0.2516690790653229,0.08735115826129913,-0.5497625470161438
1789324208290335200,0.701335205078125,-0.18142163753509521,0.42392799258232117,-0.32130566239356995
1789324208309185300,0.720185302734375,-0.4960079789161682,1.183211088180542,0.3280249834060669
1789324208328035600,0.73903564453125,-0.5790832042694092,1.1795459985733032,0.8857285380363464
1789324208346885600,0.7578857421875,-0.30969956517219543,1.903476357460022,0.8948912620544434
1789324208365736000,0.77673583984375,-0.3402419090270996,2.634660482406616,0.6212316751480103
1789324208384586000,0.7955859375,-0.0659715011715889,2.338399648666382,0.3817795515060425
1789324208403436300,0.814436279296875,0.5253286361694336,1.7183897495269775,0.21929416060447693
1789324208422286300,0.833286376953125,0.9633061289787292,1.3885321617126465,0.33169007301330566
1789324208441136600,0.85213671875,1.3206517696380615,0.7592831254005432,0.6597150564193726
1789324208459987000,0.870987060546875,1.8368940353393555,0.3310792148113251,1.086086392402649
1789324208478837000,0.8898369140625,2.4642341136932373,0.6493306159973145,1.309045672416687
1789324208497687300,0.908687255859375,2.8948814868927,1.2693406343460083,0.9211576581001282
1789324208516537300,0.927537353515625,2.5717432498931885,2.4740078449249268,-0.17348061501979828
1789324208535387600,0.9463876953125,2.145371913909912,4.519200801849365,-2.003044605255127
1789324208554237700,0.96523779296875,1.922412633895874,5.895439624786377,-4.042129039764404
1789324208573088000,0.984087890625,1.3445512056350708,6.717716217041016,-5.249773979187012
1789324208591938000,1.00293798828125,0.578472375869751,5.719515800476074,-5.364002704620361
1789324208610788400,1.021788330078125,-0.23884128034114838,2.549752712249756,-4.1496381759643555
1789324208629638700,1.040638671875,-1.1771026849746704,-0.2241809368133545,-2.4349136352539062
1789324208648488700,1.05948876953125,-1.5840033292770386,-1.6719653606414795,-1.8094059228897095
1789324208667339000,1.078339111328125,-1.5009280443191528,-1.9798322916030884,-2.4569039344787598
1789324208686189000,1.09718896484375,-1.2131426334381104,-1.258345365524292,-3.655386447906494
1789324208705039400,1.116039306640625,-1.0909732580184937,-0.48806697130203247,-4.517368316650391
1789324208723889400,1.134889404296875,-1.3151541948318481,0.49173203110694885,-4.905256271362305
1789324208742739700,1.15373974609375,-1.6408120393753052,1.2155860662460327,-4.9107537269592285
1789324208761590000,1.172590087890625,-2.0708484649658203,1.8558303117752075,-4.6041083335876465
1789324208780440000,1.191440185546875,-2.2418859004974365,1.991438388824463,-4.1875104904174805
1789324208799290400,1.210290283203125,-2.346951484680176,2.292586088180542,-3.6327850818634033
1789324208818140400,1.229140380859375,-2.622443675994873,2.6908586025238037,-3.626065731048584
1789324208836990700,1.24799072265625,-2.882664680480957,3.444643974304199,-3.99379563331604
1789324208855840800,1.2668408203125,-2.5485310554504395,3.698756456375122,-3.8276453018188477
1789324208874691000,1.285691162109375,-1.8149036169052124,3.2864346504211426,-3.0604212284088135
1789324208893541400,1.304541259765625,-0.8032641410827637,3.860020160675049,-1.7825286388397217
1789324208912391400,1.323391357421875,-0.5393781065940857,3.736018180847168,-1.482602596282959
1789324208931241700,1.34224169921875,0.7531746625900269,3.1734278202056885,-1.538800597190857
1789324208950092000,1.361092041015625,1.446562647819519,2.303581476211548,-1.5137559175491333
1789324208968942000,1.379942138671875,1.340886116027832,1.8704906702041626,-1.4832135438919067
1789324208987792400,1.39879248046875,0.6743753552436829,2.6212220191955566,-0.8063184022903442
1789324209006642400,1.417642333984375,0.38849884271621704,1.9480682611465454,-0.25411245226860046
1789324209025492700,1.43649267578125,0.8393041491508484,0.4727957844734192,0.08796200156211853
1789324209044342800,1.4553427734375,1.3604332208633423,-0.6285618543624878,0.3921639323234558
1789324209063193000,1.474193115234375,1.8637713193893433,-1.1850436925888062,0.7519529461860657
1789324209082043400,1.49304345703125,1.9853299856185913,-1.3224843740463257,1.0207257270812988
1789324209100893400,1.5118935546875,1.9156934022903442,-1.294385313987732,0.8783983588218689
1789324209119743700,1.53074365234375,1.8576629161834717,-1.8466676473617554,0.7916580438613892
1789324209138594000,1.549593994140625,2.258378744125366,-2.7769880294799805,1.0824213027954102
1789324209157444000,1.568444091796875,2.0885632038116455,-3.0054447650909424,1.225359559059143
1789324209176294400,1.58729443359375,1.3964731693267822,-3.6908154487609863,1.3750935792922974
1789324209195144700,1.606144775390625,0.8900044560432434,-3.602853536605835,1.2607887983322144
1789324209213994800,1.624994873046875,-0.8362498879432678,-3.409214973449707,1.73732590675354
1789324209232845000,1.643844970703125,-1.5595693588256836,-2.327404499053955,2.1490371227264404
1789324209251695400,1.6626953125,-1.6377578973770142,-1.4612230062484741,2.179579257965088
1789324209270545400,1.68154541015625,-0.6780404448509216,-0.7739434838294983,2.0024337768554688
1789324209289395700,1.700395751953125,0.17775654792785645,-0.5809157490730286,1.7813069820404053
1789324209308245800,1.719245849609375,0.6511631608009338,-0.5332696437835693,1.4007490873336792
1789324209327096000,1.738095947265625,0.7470661997795105,-0.4367557764053345,0.873511552810669
1789324209345946400,1.7569462890625,0.8753440976142883,-0.32008397579193115,0.5296045541763306
1789324209364796400,1.77579638671875,1.018282413482666,-0.4031592011451721,0.4947862923145294
1789324209383646700,1.794646728515625,1.0866972208023071,-0.4886777997016907,0.5076140761375427
1789324209402497000,1.8134970703125,1.0769237279891968,-0.31947311758995056,0.3408527672290802
