time,seconds_elapsed,z,y,x
1789213560220952000,0.0849521484375,-0.14884567260742188,-0.31654173135757446,-0.1252516657114029
1789213560230985200,0.094985107421875,-0.15045875310897827,-0.6353055834770203,-0.029414614662528038
1789213560241017000,0.10501708984375,-0.08563128113746643,-0.8530874848365784,-0.04345693066716194
1789213560251049000,0.115049072265625,-0.03308338299393654,-1.01906156539917,-0.19463126361370087
1789213560261081300,0.125081298828125,0.015254586935043335,-1.3787424564361572,-0.3943536877632141
1789213560271113200,0.13511328125,0.10657038539648056,-1.5041970014572144,-0.5027534365653992
1789213560281146000,0.14514599609375,0.17781980335712433,-1.051192045211792,-0.4340457320213318
1789213560291178200,0.15517822265625,0.16304831206798553,-0.3748215436935425,-0.26614218950271606
1789213560301210000,0.165210205078125,0.0683194026350975,-0.019996345043182373,-0.11004740744829178
1789213560311242000,0.175241943359375,-0.060916345566511154,0.1399802714586258,-0.0004269047058187425
1789213560321274000,0.185274169921875,-0.1353391855955124,0.23595499992370605,0.08178168535232544
1789213560331307300,0.195307373046875,-0.2123897522687912,0.23541012406349182,0.06986696273088455
1789213560341339100,0.205339111328125,-0.30522969365119934,0.1500568687915802,-0.06862353533506393
1789213560351371000,0.21537109375,-0.32584893703460693,-0.13242381811141968,-0.24152341485023499
1789213560361403100,0.225403076171875,-0.24556395411491394,-0.47833940386772156,-0.38392582535743713
1789213560371435300,0.235435302734375,-0.15287981927394867,-0.5957768559455872,-0.4815368056297302
1789213560381468200,0.24546826171875,-0.07423188537359238,-0.44850215315818787,-0.5484614968299866
1789213560391500300,0.255500244140625,-0.03899187222123146,-0.1845828890800476,-0.6328924894332886
1789213560401532200,0.2655322265625,0.00785366166383028,0.05922071263194084,-0.8020693063735962
1789213560411564000,0.27556396484375,0.10049597918987274,0.2462547868490219,-1.011296033859253
1789213560421596200,0.28559619140625,0.17174139618873596,0.20784081518650055,-1.2206354141235352
1789213560431629000,0.295629150390625,0.17992982268333435,0.021336181089282036,-1.363450050354004
1789213560441661200,0.3056611328125,0.12301141023635864,-0.04279486835002899,-1.4408165216445923
1789213560451693000,0.315693115234375,0.09393235296010971,-0.10791634768247604,-1.41147780418396
1789213560461725200,0.32572509765625,0.30629655718803406,-0.11237581074237823,-1.099184274673462
1789213560471758000,0.335758056640625,0.39290040731430054,0.1433161497116089,-0.7571545243263245
1789213560481790000,0.3457900390625,0.30033132433891296,0.2604968249797821,-0.49649524688720703
1789213560491822300,0.355822265625,0.1910991221666336,0.11210549622774124,-0.281120628118515
1789213560501854200,0.365854248046875,0.14659982919692993,0.02304113656282425,-0.1673024445772171
1789213560511886000,0.375885986328125,0.3071516752243042,0.21848919987678528,-0.27701297402381897
1789213560521919200,0.385919189453125,0.6631782650947571,0.4445399045944214,-0.5925378799438477
1789213560531951000,0.395951171875,1.0450760126113892,0.45808419585227966,-0.9154555201530457
1789213560541984000,0.40598388671875,1.3341851234436035,0.24336205422878265,-1.1591637134552002
1789213560552016100,0.41601611328125,1.3747825622558594,-0.2184590995311737,-1.2363075017929077
1789213560562048000,0.426048095703125,1.2268387079238892,-0.6405778527259827,-1.1298154592514038
1789213560572081200,0.4360810546875,1.0885244607925415,-0.7436014413833618,-0.7677522897720337
1789213560582113000,0.446113037109375,0.9302093982696533,-0.554481565952301,-0.18590755760669708
1789213560592145000,0.456144775390625,0.7483791708946228,-0.15848392248153687,0.4814545214176178
1789213560602177000,0.466177001953125,0.5956020951271057,0.2586438059806824,1.1182173490524292
1789213560612210000,0.4762099609375,0.5030061602592468,0.37247928977012634,1.629493236541748
1789213560622242000,0.486241943359375,0.41724544763565063,-0.26790493726730347,1.7213128805160522
1789213560632274000,0.49627392578125,0.19959352910518646,-0.7940781712532043,1.4264883995056152
1789213560642306000,0.50630615234375,-0.22266103327274323,-0.7471399903297424,1.1181648969650269
1789213560652338000,0.516337890625,-0.6384867429733276,-0.6973524689674377,0.8677244782447815
1789213560662370800,0.526370849609375,-0.9210302829742432,-0.8044629096984863,0.642711341381073
1789213560672403200,0.5364033203125,-1.104029655456543,-0.8553252816200256,0.49308907985687256
1789213560682435000,0.54643505859375,-1.1501076221466064,-0.7529004216194153,0.4359874427318573
1789213560692467000,0.556467041015625,-1.0463416576385498,-0.5641217231750488,0.530119001865387
1789213560702498800,0.566498779296875,-0.8839625716209412,-0.07186433672904968,0.5682637095451355
1789213560712532000,0.576531982421875,-0.7823224663734436,0.3336227238178253,0.4797021448612213
1789213560722564000,0.586564208984375,-0.7226998805999756,0.5104140043258667,0.2669938802719116
1789213560732596000,0.596595947265625,-0.7151631712913513,0.5679776668548584,0.03284982591867447
1789213560742628000,0.606628173828125,-0.7187999486923218,0.524520754814148,-0.08804543316364288
1789213560752661000,0.616660888671875,-0.7377437949180603,0.41758179664611816,-0.10798079520463943
1789213560762692900,0.62669287109375,-0.759657084941864,0.20013974606990814,-0.034685809165239334
1789213560772725000,0.63672509765625,-0.7330092787742615,0.05988303944468498,0.05577830970287323
1789213560782757000,0.646757080078125,-0.6119797825813293,0.04755047336220741,0.07338234037160873
1789213560792789000,0.6567890625,-0.460554301738739,0.04019429162144661,0.033856768161058426
1789213560802822100,0.666822265625,-0.2977707087993622,0.12937796115875244,0.05399665609002113
1789213560812854000,0.67685400390625,-0.18918004631996155,0.34690895676612854,0.168190598487854
1789213560822886000,0.686885986328125,-0.07832542806863785,0.5563138127326965,0.33408477902412415
1789213560832918000,0.69691796875,0.027451597154140472,0.594673752784729,0.42878037691116333
1789213560842951200,0.706951171875,0.05156465619802475,0.5327200889587402,0.3775150775909424
1789213560852983000,0.716983154296875,-0.006780407857149839,0.5679944753646851,0.24091674387454987
1789213560863015000,0.727014892578125,-0.0962839275598526,0.6430657505989075,0.1049189567565918
1789213560873047000,0.737047119140625,-0.15708602964878082,0.6154181957244873,0.012954680249094963
1789213560883079200,0.7470791015625,-0.19508560001850128,0.5223247408866882,0.01763731613755226
1789213560893112000,0.757112060546875,-0.19715967774391174,0.3618290424346924,0.10422174632549286
1789213560903144200,0.767144287109375,-0.17829996347427368,0.15821120142936707,0.2229718267917633
1789213560913176000,0.777176025390625,-0.195890411734581,0.04294800013303757,0.3368336856365204
1789213560923208000,0.7872080078125,-0.24218973517417908,-0.020743094384670258,0.4170478284358978
1789213560933241000,0.797240966796875,-0.32190319895744324,-0.05835651606321335,0.4384215474128723
1789213560943273000,0.80727294921875,-0.40659597516059875,-0.0707082599401474,0.4335956573486328
1789213560953305000,0.81730517578125,-0.47599929571151733,-0.09492145478725433,0.4280725121498108
1789213560963337000,0.8273369140625,-0.48195305466651917,-0.08719348907470703,0.3878191113471985
1789213560973369000,0.837369140625,-0.3502618670463562,0.0032509206794202328,0.3057157099246979
1789213560983402000,0.847402099609375,-0.16858422756195068,0.04879496991634369,0.18207553029060364
1789213560993433900,0.857433837890625,-0.10831981897354126,0.016829846426844597,0.05564035847783089
1789213561003466200,0.86746630859375,-0.13685958087444305,-0.023490412160754204,0.012310728430747986
1789213561013498000,0.877498046875,-0.15540477633476257,-0.05739937722682953,0.022299446165561676
