time,seconds_elapsed,z,y,x
1789213792040179000,0.066178955078125,-0.564279896646738,0.3487152379930019,-0.5704896380070597
1789213792050211000,0.076211181640625,-0.7393406954765319,-0.06358312211632729,-0.7946910459723323
1789213792060242000,0.086241943359375,-0.822139390194416,-0.22594635193645954,-0.8302854333795606
1789213792070273800,0.096273681640625,-1.0353051710128784,-0.14807342318296432,-0.9117855396542698
1789213792080306000,0.106305908203125,-1.051688150537014,0.01900280663371086,-1.0804136020228265
1789213792090338000,0.116338134765625,-0.6472597931504249,0.07988251501023769,-1.2364188411183654
1789213792100370000,0.126369873046875,-0.3652835109561682,0.026147417691349983,-1.3031744557909666
1789213792110401000,0.136401123046875,-0.36422143468260765,-0.048480245530605315,-1.551952817260474
1789213792120433000,0.146432861328125,-0.6086515378147364,-0.07321195120513439,-1.3578573553539812
1789213792130465000,0.156465087890625,-0.47919981299340725,-0.15651742640137672,-1.0305185943234711
1789213792140497000,0.166496826171875,0.29459143361747264,0.049717093849182124,-0.4744976997170597
1789213792150529000,0.176529052734375,0.4842664487332105,0.1589882004290819,-0.20424707276038825
1789213792160561000,0.186560791015625,0.6105728612661361,-0.06799392429590224,-0.14436620269548148
1789213792170591700,0.196591796875,0.9970277550667523,-0.10482698665261268,-0.25041158869452773
1789213792180624100,0.2066240234375,0.982225907254219,0.12875614377260208,-0.28776695789229123
1789213792190656000,0.216656005859375,0.636668256509304,0.07621639371812343,-0.33228911344688383
1789213792200687900,0.22668798828125,1.6716846737086772,-0.009628829088807106,-0.09923910351768135
1789213792210719700,0.2367197265625,1.4311755434125661,0.16471593042612076,0.41976431207582354
1789213792220750800,0.246750732421875,0.49271045195162294,0.08561082952916621,0.8092579159852117
1789213792230783000,0.256782958984375,0.5411597178220748,-0.433792983558774,0.8987140958309173
1789213792240814800,0.26681494140625,1.1070341901838778,-0.9262883314549922,0.72640113440454
1789213792250847000,0.276846923828125,1.5391840827107428,-0.817982270514965,0.7240012336559594
1789213792260878800,0.28687890625,1.39815765542984,-0.3049778030753135,0.9214795429337769
1789213792270910000,0.296909912109375,0.5963526127338409,0.09103928431868552,0.35835053335521366
1789213792280942000,0.306942138671875,0.5997790800511836,0.2255517996609211,0.21463375274548305
1789213792290974000,0.316973876953125,1.3632780652284622,0.5328069000184535,0.6617430765330791
1789213792301005800,0.327005859375,1.8955647407650946,0.8419090895473956,0.837805453620851
1789213792311038000,0.337037841796875,1.7068495105922221,1.0669447563797234,0.9357985026001929
1789213792321069000,0.347069091796875,1.4780325716555118,1.0651906061887741,1.151668135549873
1789213792331101000,0.357100830078125,1.997378517076373,0.8154407693386078,1.4813858276061713
1789213792341132800,0.3671328125,1.8851696034789085,0.38212417111992836,1.6584509519957005
1789213792351165000,0.3771650390625,1.2693021429359912,0.12493804678916931,1.9652460336260495
1789213792361197000,0.387197021484375,0.3967734587192535,0.3848112182468176,2.2868850486449896
1789213792371228000,0.397227783203125,-1.223311376133561,0.9626818333506584,2.3111413918927313
1789213792381260000,0.407260009765625,-1.5356810430258512,0.8065987067133188,2.220571186390519
1789213792391292000,0.4172919921875,-1.8832132087141273,0.16361410666406154,2.645753285731375
1789213792401324000,0.427323974609375,-2.1984289126873016,-0.49503100385367865,2.5672192627206445
1789213792411356000,0.43735595703125,-2.110119930115342,-1.3572510600239038,1.9050806109987197
1789213792421388000,0.447387939453125,-2.058843331864476,-1.9373837748408316,0.44060375955216585
1789213792431419000,0.4574189453125,-1.980112324976921,-1.4705267260700463,-0.3948855260808021
1789213792441450800,0.46745068359375,-0.4474064983695745,-0.09225508984923363,-0.11227971381135285
1789213792451483100,0.477483154296875,-0.5994301204830408,0.5456348174095154,0.16186510757226497
1789213792461515000,0.487514892578125,-1.6790514030843973,0.03571604102551937,0.3223611187484115
1789213792471547000,0.497546875,-0.9356792601346969,-0.47230596182644363,0.9655683485724031
1789213792481578000,0.507577880859375,0.10497370164692402,-0.4868260700881481,1.1777134080410003
1789213792491609900,0.51760986328125,-0.03251286107003688,-0.5021650935173034,0.09842975989617407
1789213792501642000,0.52764208984375,-0.19311784904599189,-0.603916910508275,-0.33754809342101216
1789213792511673900,0.537673828125,0.017529811471700667,-0.4806237083166837,0.28843660078216343
