time,seconds_elapsed,z,y,x
1789214674682681900,0.035681884765625,6.86387629993856,6.282385156249999,0.9801263411590828
1789214674692713700,0.045713623046875,6.752845782470703,6.297049641418457,0.884358347818069
1789214674702745600,0.05574560546875,6.37785394744873,6.075885263061523,0.7778164104737341
1789214674712777700,0.06577783203125,5.737404418835044,5.963506838116049,0.7953238639831541
1789214674722809900,0.075809814453125,5.208734764751791,6.038026949310303,0.8415620296753942
1789214674732841700,0.085841796875,4.893748193359375,6.21205548248291,0.9573815167191437
1789214674742873900,0.095873779296875,4.838532502093911,6.335655558666587,1.0419266715118662
1789214674752905700,0.10590576171875,5.064035201916098,6.373065544128418,1.0908582227402366
1789214674762937900,0.115937744140625,5.32425499485433,6.443844130706787,1.2150574703934602
1789214674772968700,0.12596875,5.376030190277099,6.6142813613891605,1.2105683422806672
1789214674783000800,0.136000732421875,5.601385006061196,6.730400141906738,1.1676221673385239
1789214674793033000,0.146032958984375,5.680841989135742,6.882880860137939,1.1920133159470745
1789214674803064800,0.15606494140625,5.670816854205727,7.098359009552001,1.2237363966125994
1789214674813096700,0.1660966796875,5.634603969573975,7.23946726989746,1.2988544371673836
1789214674823128600,0.176128662109375,5.576992907604574,7.325359254455567,1.373523674508743
1789214674833161000,0.186160888671875,5.495440998077393,7.389853061676025,1.3379097421508281
1789214674843192800,0.19619287109375,5.527613082885742,7.516895387268066,1.1713633631608449
1789214674853224700,0.206224609375,5.769577088165283,7.683740730938315,1.0033201514755374
1789214674863256600,0.216256591796875,6.017826457324624,7.7784619186401365,0.9178770979950204
1789214674873287700,0.22628759765625,6.202029178509116,7.839365007892251,0.9774328277587889
1789214674883319800,0.23631982421875,6.354360843658446,7.98002377090454,1.1354501738617195
1789214674893351700,0.2463515625,6.495767794689536,8.208819082531333,1.2279261033874005
1789214674903383800,0.2563837890625,6.759729112243652,8.337208146557211,1.399111412490718
1789214674913415700,0.266415771484375,7.4591352722167965,8.21660082244873,1.6909049224853514
1789214674923447800,0.27644775390625,8.002020498657227,8.023119400787353,2.12216060611885
1789214674933479700,0.286479736328125,7.943810886272788,7.7768153204768895,2.242468874215521
1789214674943511800,0.29651171875,7.264156889995933,7.6367551078796385,2.1297922700410705
1789214674953544000,0.3065439453125,6.065260993194579,7.633612718200682,1.801337327929586
1789214674963574800,0.31657470703125,5.193472313690186,7.604733245196939,1.3771147943358868
