time,seconds_elapsed,z,y,x
1789214674682681900,0.035681884765625,7.263063249540329,6.585208411639928,0.2309283416001126
1789214674692713700,0.045713623046875,7.219264439824223,6.631164691650867,0.28329931095894423
1789214674702745600,0.05574560546875,7.173860532999038,6.678797964963317,0.3158612718677148
1789214674712777700,0.06577783203125,7.12602033893764,6.7294958865433925,0.32264676728937774
1789214674722809900,0.075809814453125,7.076879583671689,6.781876062121987,0.30711448631044475
1789214674732841700,0.085841796875,7.028406936925649,6.833248521962761,0.2803444249424152
1789214674742873900,0.095873779296875,6.983479999962449,6.880113148990273,0.255805374029465
1789214674752905700,0.10590576171875,6.945849649748205,6.9185612453281875,0.2430410781928338
1789214674762937900,0.115937744140625,6.918291780737042,6.946143664258718,0.24231857260456308
1789214674772968700,0.12596875,6.902467019617557,6.961588486149907,0.25024373958064244
1789214674783000800,0.136000732421875,6.898830708941817,6.964730875828862,0.2627798709508963
1789214674793033000,0.146032958984375,6.90604254001677,6.957052596285939,0.27637482719169926
1789214674803064800,0.15606494140625,6.921360520657896,6.941342985978722,0.2879584253437817
1789214674813096700,0.1660966796875,6.9420087564110755,6.920368002489209,0.29565749194640667
1789214674823128600,0.176128662109375,6.964742566266655,6.897330241250992,0.2993100231045857
1789214674833161000,0.186160888671875,6.98793522580564,6.87383421485126,0.2992565758842975
1789214674843192800,0.19619287109375,7.011914067286253,6.849437440219521,0.2977652230816893
1789214674853224700,0.206224609375,7.037593867465853,6.823026987677812,0.2982679484394379
1789214674863256600,0.216256591796875,7.0661945235282175,6.793125770410895,0.3045138753579929
1789214674873287700,0.22628759765625,7.098347903636098,6.758921887513995,0.31752032765373583
1789214674883319800,0.23631982421875,7.133258473497628,6.721084616550803,0.33768797681573776
1789214674893351700,0.2463515625,7.16889735763371,6.681659199613333,0.3643056788999587
1789214674903383800,0.2563837890625,7.204211247599124,6.641589639553428,0.3987512981308624
1789214674913415700,0.266415771484375,7.236530047401786,6.603672289091349,0.4410618055179715
1789214674923447800,0.27644775390625,7.26147627260983,6.573246171167493,0.4835134018762037
1789214674933479700,0.286479736328125,7.275510058659314,6.555538665041327,0.5120989334346726
1789214674943511800,0.29651171875,7.276719434449077,6.554329873773455,0.5103942484086379
1789214674953544000,0.3065439453125,7.264938980284333,6.570238221523165,0.47225116289928554
1789214674963574800,0.31657470703125,7.241732876741886,6.600002660667896,0.4094637942705303
1789214674973607000,0.32660693359375,7.210044776058196,6.638298781314492,0.3444316789222881
1789214674983638800,0.336638671875,7.174125321415066,6.679359105977416,0.29743494994770736
1789214674993670700,0.346670654296875,7.137610238966345,6.719358523410558,0.2740763775235973
1789214675003702800,0.356702880859375,7.101629994046688,6.757866240981221,0.2616783029171638
1789214675013735000,0.36673486328125,7.065504203176498,6.79628744931221,0.2439686413665302
1789214675023766800,0.376766845703125,7.029623326978087,6.834371388512849,0.21483826234163717
1789214675033798700,0.386798583984375,6.9961471738338465,6.869635594117641,0.18006142012868076
1789214675043830800,0.396830810546875,6.96656218290925,6.900340528982877,0.150657356995251
1789214675053863000,0.40686279296875,6.940557973080873,6.926886006081104,0.13149837341913953
1789214675063893800,0.416893798828125,6.917652313789725,6.95001904438734,0.1170669937536586
1789214675073925600,0.426925537109375,6.8986804868161675,6.969129403048753,0.09910418855901806
1789214675083957800,0.436957763671875,6.886858531597256,6.981136651706695,0.07271308917175047
1789214675093990000,0.446989990234375,6.886307327455282,6.981958489483595,0.037509651010599915
1789214675104021800,0.457021728515625,6.900510040330887,6.968021734067797,-0.00405603792090842
1789214675114053600,0.4670537109375,6.931386824631691,6.937119815325737,-0.051283722111396486
1789214675124086000,0.4770859375,6.976058325529098,6.891628814738988,-0.10226155661139637
1789214675134118000,0.487117919921875,7.028095386758446,6.837675690755248,-0.1498570460635703
1789214675144149800,0.497149658203125,7.080462118333577,6.7823951175600286,-0.19120448970533907
1789214675154180900,0.507180908203125,7.127631281265616,6.731673815104365,-0.22763035950064658
1789214675164212700,0.517212646484375,7.167282323652506,6.688462449887394,-0.2547811090156436
1789214675174244900,0.527244873046875,7.199004911127686,6.6537932875663035,-0.2678557677093893
1789214675184276700,0.53727685546875,7.217491000410914,6.6334361437141895,-0.2751958282738924
1789214675194308900,0.547308837890625,7.2154615404099225,6.635068128830194,-0.288733464836888
1789214675204340700,0.5573408203125,7.191863222679495,6.659487699815631,-0.3141756934009492
1789214675214372900,0.567372802734375,7.154165652447938,6.698615010589361,-0.341829935458675
1789214675224404700,0.57740478515625,7.11050420537591,6.74319123441875,-0.37481330011729147
1789214675234436900,0.587436767578125,7.067120990723371,6.786098648253083,-0.418394485027343
1789214675244468700,0.59746875,7.026742218583822,6.824343915495276,-0.47287378830965604
1789214675254499600,0.60749951171875,6.991270507708191,6.856589065539836,-0.5288760268429293
1789214675264532000,0.617531982421875,6.96510730792582,6.879581234070658,-0.5736124462027102
1789214675274563800,0.627563720703125,6.9534735687553875,6.88894059856832,-0.6017343788374215
1789214675284595700,0.637595703125,6.960991689300537,6.88019381301105,-0.6147424020357429
1789214675294627800,0.6476279296875,6.990047103393078,6.850516467627883,-0.6164909262035042
1789214675304660000,0.657659912109375,7.040089775934815,6.800256937465071,-0.6033460518177598
1789214675314691800,0.66769189453125,7.102747599899768,6.737751089191437,-0.5692758052378892
1789214675324723700,0.6777236328125,7.1669403783470385,6.673142131158709,-0.5239487630411982
1789214675334755800,0.687755859375,7.223431496375799,6.614557255721092,-0.48995954580828543
1789214675344787000,0.697786865234375,7.26984837963581,6.5646560374766585,-0.47432289113942533
1789214675354818800,0.70781884765625,7.304954764330387,6.525588347935676,-0.4740520748414099
1789214675364850700,0.7178505859375,7.329157477694749,6.49719519714415,-0.49019591184742745
1789214675374882800,0.7278828125,7.350258133390545,6.471296201255917,-0.5161527754027396
