time,seconds_elapsed,z,y,x
1789116107654436900,0.146436767578125,9.059226989746094,2.8824539184570312,0.38793638348579407
1789116107673287000,0.165286865234375,8.93240737915039,2.810669183731079,0.6272186636924744
1789116107692137000,0.184136962890625,9.047262191772461,2.942274570465088,0.9122636318206787
1789116107710987000,0.202987060546875,8.958727836608887,2.9542386531829834,0.924227774143219
1789116107729837000,0.221837158203125,8.889336585998535,2.659921407699585,0.9385846853256226
1789116107748687000,0.24068701171875,8.611469268798828,2.525923490524292,0.8066803216934204
1789116107767537200,0.259537109375,8.803194046020508,2.597707986831665,0.5027918815612793
1789116107786387200,0.27838720703125,9.193224906921387,2.7675983905792236,0.035892341285943985
1789116107805237200,0.2972373046875,9.018548965454102,3.0020952224731445,-0.15314064919948578
1789116107824087600,0.316087646484375,8.858229637145996,2.839383125305176,0.2799602448940277
1789116107842937600,0.3349375,9.018548965454102,2.9303104877471924,0.5913262963294983
1789116107861787600,0.35378759765625,9.267701148986816,3.0643084049224854,0.5554339289665222
1789116107880637700,0.3726376953125,9.243474006652832,3.1148569583892822,0.41904306411743164
1789116107899487700,0.39148779296875,9.243474006652832,3.193819999694824,0.4094717800617218
1789116107918337800,0.410337890625,9.542876243591309,3.277568817138672,0.5171487927436829
1789116107937187800,0.429187744140625,10.050453186035156,3.0957143306732178,0.7085745930671692
1789116107956038100,0.4480380859375,10.337592124938965,2.7412774562835693,1.0151549577713013
1789116107974888200,0.46688818359375,9.978668212890625,2.6958138942718506,1.189831018447876
1789116107993738200,0.48573828125,9.339486122131348,3.0499515533447266,1.2065808773040771
1789116108012588300,0.50458837890625,9.042476654052734,3.6293137073516846,0.4453641176223755
1789116108031438300,0.523438232421875,9.145368576049805,3.801896095275879,-0.05742774158716202
1789116108050288400,0.542288330078125,9.214759826660156,3.5575289726257324,0.16271193325519562
1789116108069138400,0.561138427734375,9.20279598236084,3.5359935760498047,0.5913262963294983
1789116108087988700,0.57998876953125,9.20997428894043,3.6460635662078857,0.8739784955978394
1789116108106838800,0.5988388671875,9.365806579589844,3.5647075176239014,0.7468597888946533
1789116108125688800,0.617688720703125,9.282057762145996,3.507279872894287,0.5673980712890625
1789116108144539000,0.636538818359375,8.941978454589844,3.5168511867523193,0.6655037999153137
1789116108163389000,0.655388916015625,8.884550094604492,3.559921979904175,0.7301099896430969
1789116108182239200,0.6742392578125,9.028120040893555,3.5647075176239014,0.6990033388137817
1789116108201089300,0.69308935546875,8.994620323181152,3.490530014038086,0.7444669604301453
1789116108219939300,0.711939208984375,8.965906143188477,3.5096726417541504,0.5506483316421509
1789116108238789400,0.730789306640625,9.236295700073242,3.569493293762207,0.2153540402650833
1789116108257639400,0.749639404296875,9.332307815551758,3.5024940967559814,0.27756741642951965
1789116108276489700,0.76848974609375,8.884550094604492,3.5718860626220703,0.42382872104644775
1789116108295339800,0.78733984375,8.391329765319824,3.6269209384918213,0.3616153299808502
1789116108314189800,0.80618994140625,8.374580383300781,3.614956855773926,0.08135596662759781
1789116108333039900,0.825039794921875,8.695218086242676,3.6870405673980713,-0.17946170270442963
1789116108351890200,0.84389013671875,8.922835350036621,3.7253258228302,-0.28983065485954285
1789116108370740200,0.862740234375,9.011369705200195,3.699004650115967,-0.31375887989997864
1789116108389590300,0.88159033203125,9.212367057800293,3.61017107963562,-0.3233301639556885
1789116108408440300,0.9004404296875,9.490233421325684,3.5503506660461426,-0.39032918214797974
1789116108427290600,0.91929052734375,9.700801849365234,3.483351469039917,-0.44775694608688354
1789116108446140700,0.938140625,9.72233772277832,3.3469607830047607,-0.4214358925819397
1789116108464990700,0.95699072265625,9.638588905334473,3.303889751434326,-0.47168517112731934
1789116108483840800,0.9758408203125,9.47348403930664,3.397209882736206,-0.5554339289665222
1789116108502691000,0.994691162109375,9.365806579589844,3.418745279312134,-0.6248258352279663
1789116108521541000,1.013541015625,9.265308380126953,3.4570305347442627,-0.7205387353897095
1789116108540391200,1.03239111328125,9.181260108947754,3.670290946960449,-0.8548358678817749
1789116108559241500,1.051241455078125,9.142974853515625,3.780360698699951,-0.8739784955978394
1789116108578091500,1.070091552734375,9.226723670959473,3.7612180709838867,-0.7420741319656372
1789116108596941600,1.088941650390625,9.392127990722656,3.7253258228302,-0.5578267574310303
1789116108615791900,1.1077919921875,9.485447883605957,3.70139741897583,-0.3927220106124878
1789116108634642000,1.126641845703125,9.499805450439453,3.5742788314819336,-0.34725838899612427
1789116108653492000,1.145491943359375,9.404091835021973,3.452244758605957,-0.4262215197086334
1789116108672342000,1.164342041015625,9.121439933776855,3.4618160724639893,-0.4692923426628113
1789116108691192300,1.1831923828125,8.930013656616211,3.5647075176239014,-0.26560330390930176
1789116108710042400,1.20204248046875,8.908478736877441,3.6293137073516846,-0.064606212079525
1789116108728892700,1.220892578125,8.817551612854004,3.660719633102417,0.14835500717163086
1789116108747742700,1.23974267578125,8.609076499938965,3.770789384841919,0.29700911045074463
1789116108766592800,1.2585927734375,8.585148811340332,3.833002805709839,0.3448655605316162
1789116108785443000,1.277443115234375,8.755337715148926,3.770789384841919,0.38315072655677795
1789116108804293000,1.296293212890625,8.733802795410156,3.7109687328338623,0.4214358925819397
1789116108823143200,1.31514306640625,8.616254806518555,3.583850145339966,0.4573282301425934
1789116108841993500,1.333993408203125,8.487042427062988,3.521636724472046,0.33529427647590637
1789116108860843500,1.352843505859375,8.43440055847168,3.4785659313201904,0.24167509377002716
1789116108879693800,1.37169384765625,8.510971069335938,3.5742788314819336,0.16031911969184875
1789116108898543900,1.3905439453125,8.68325424194336,3.6511483192443848,0.15074782073497772
1789116108917394000,1.409393798828125,8.582756042480469,3.6340994834899902,0.1866401731967926
1789116108936244200,1.428244140625,8.479864120483398,3.70139741897583,0.2632105052471161
1789116108955094300,1.44709423828125,8.436793327331543,3.7540395259857178,0.36640095710754395
1789116108973944300,1.4659443359375,8.451150894165039,3.833002805709839,0.33050861954689026
1789116108992794600,1.484794677734375,8.451150894165039,3.8210387229919434,0.39990049600601196
1789116109011644700,1.503644775390625,8.482256889343262,3.7588253021240234,0.4860421121120453
1789116109030495000,1.522494873046875,8.757730484008789,3.7731821537017822,0.6032904386520386
1789116109049345000,1.541344970703125,8.786444664001465,3.6966118812561035,0.610468864440918
1789116109068195300,1.5601953125,8.642576217651367,3.57906436920166,0.7851449251174927
1789116109087045400,1.57904541015625,8.398508071899414,3.7444684505462646,0.6200401782989502
1789116109105895700,1.597895751953125,8.324331283569336,3.538386583328247,0.8739784955978394
1789116109124745700,1.616745849609375,8.487042427062988,2.30069899559021,1.6806588172912598
1789116109143595800,1.635595703125,8.633005142211914,1.872084617614746,2.0374884605407715
1789116109162446000,1.654446044921875,8.73619556427002,2.17627215385437,1.9896320104599
1789116109181296000,1.673296142578125,8.609076499938965,2.5450658798217773,1.4246268272399902
1789116109200146400,1.692146484375,7.618149280548096,2.0039889812469482,1.9199410676956177
1789116109218996500,1.71099658203125,7.438388347625732,1.7979071140289307,1.6160526275634766
1789116109237846800,1.7298466796875,6.894918441772461,1.6447664499282837,1.1467602252960205
1789116109256696800,1.74869677734375,6.99541711807251,1.3357932567596436,0.8018946647644043
1789116109275547100,1.767547119140625,7.282855033874512,1.0295119285583496,0.4980062246322632
1789116109294397200,1.786397216796875,7.249355316162109,0.6367899179458618,0.40229329466819763
1789116109322672400,1.81467236328125,7.251748085021973,-0.5027918815612793,0.9553344249725342
1789116109341522700,1.833522705078125,7.2182488441467285,-1.2951152324676514,0.9290133714675903
1789116109360372700,1.852372802734375,6.792026996612549,-1.342971682548523,0.5195416212081909
1789116109379223000,1.87122314453125,7.656434059143066,-2.3820550441741943,0.8715856671333313
1789116109398073000,1.890072998046875,7.716254711151123,-3.4498519897460938,0.8401798605918884
1789116109416923400,1.90892333984375,7.022037029266357,-4.146462440490723,0.39511483907699585
1789116109435773400,1.9277734375,7.091429233551025,-5.211866855621338,-0.3089732229709625
1789116109454623700,1.946623779296875,7.6253275871276855,-6.114559173583984,-1.55623197555542
1789116109473473800,1.965473876953125,8.250153541564941,-6.957131862640381,-2.880061149597168
1789116109492324000,1.984323974609375,8.870193481445312,-7.531708240509033,-3.8162529468536377
1789116109511174100,2.003174072265625,8.934800148010254,-7.8382887840271,-4.677968502044678
1789116109530024400,2.0220244140625,9.135796546936035,-8.839086532592773,-5.085047245025635
1789116109548874800,2.040874755859375,9.813264846801758,-9.700801849365234,-5.870192050933838
1789116109567724800,2.059724853515625,11.91296672821045,-9.923633575439453,-6.911668300628662
1789116109586575000,2.0785751953125,15.659828186035156,-8.922835350036621,-7.163213729858398
1789116109605425200,2.097425048828125,15.705291748046875,-7.833503246307373,-7.5412797927856445
1789116109624275500,2.116275390625,15.566507339477539,-7.1488566398620605,-9.08554744720459
1789116109643125500,2.13512548828125,14.43889045715332,-6.468996047973633,-11.235498428344727
1789116109661975800,2.153975830078125,11.953644752502441,-6.023632049560547,-13.696516990661621
1789116109680825900,2.172825927734375,10.323235511779785,-5.709873199462891,-12.944870948791504
1789116109699676200,2.19167626953125,12.109477043151855,-3.7205400466918945,-4.622933387756348
1789116109727951400,2.219951416015625,11.654541969299316,-1.4126626253128052,-3.325425386428833
