time,seconds_elapsed,z,y,x
1789214674682681900,0.035681884765625,-0.3991869496017694,-0.3028232553899288,0.7491979995589703
1789214674692713700,0.045713623046875,-0.46641865735352034,-0.3341150502324104,0.6010590368591249
1789214674702745600,0.05574560546875,-0.7960065855503082,-0.6029127019017935,0.4619551386060193
1789214674712777700,0.06577783203125,-1.3886159201025963,-0.7659890484273433,0.4726770966937765
1789214674722809900,0.075809814453125,-1.868144818919897,-0.7438491128116845,0.5344475433649495
1789214674732841700,0.085841796875,-2.1346587435662747,-0.6211930394798517,0.6770370917767286
1789214674742873900,0.095873779296875,-2.1449474978685377,-0.5444575903236866,0.7861212974824011
1789214674752905700,0.10590576171875,-1.8818144478321075,-0.54549570119977,0.8478171445474028
1789214674762937900,0.115937744140625,-1.5940367858827114,-0.5022995335519314,0.9727388977888971
1789214674772968700,0.12596875,-1.5264368293404578,-0.34730712476074693,0.9603246027000247
1789214674783000800,0.136000732421875,-1.2974457028806208,-0.2343307339221239,0.9048422963876277
1789214674793033000,0.146032958984375,-1.2252005508810282,-0.07417173614799975,0.9156384887553751
1789214674803064800,0.15606494140625,-1.2505436664521694,0.15701602357327937,0.9357779712688177
1789214674813096700,0.1660966796875,-1.3074047868371008,0.31909926740825173,1.003196945220977
1789214674823128600,0.176128662109375,-1.3877496586620808,0.42802901320457454,1.0742136514041571
1789214674833161000,0.186160888671875,-1.4924942277282476,0.5160188468247652,1.0386531662665306
1789214674843192800,0.19619287109375,-1.4843009844005106,0.6674579470485449,0.8735981400791555
1789214674853224700,0.206224609375,-1.2680167793005703,0.8607137432605028,0.7050522030360996
1789214674863256600,0.216256591796875,-1.0483680662035941,0.9853361482292413,0.6133632226370275
1789214674873287700,0.22628759765625,-0.8963187251269816,1.0804431203782559,0.6599125001050532
1789214674883319800,0.23631982421875,-0.7788976298391819,1.2589391543537378,0.7977621970459818
1789214674893351700,0.2463515625,-0.6731295629441738,1.5271598829180002,0.8636204244874417
1789214674903383800,0.2563837890625,-0.44448213535547254,1.6956185070037841,1.0003601143598555
1789214674913415700,0.266415771484375,0.22260522481501102,1.6129285333573817,1.24984311696738
1789214674923447800,0.27644775390625,0.7405442260473967,1.4498732296198606,1.6386472042426465
1789214674933479700,0.286479736328125,0.6683008276134729,1.221276655435562,1.7303699407808482
1789214674943511800,0.29651171875,-0.012562544453144073,1.082425234106183,1.6193980216324328
1789214674953544000,0.3065439453125,-1.1996779870897532,1.0633744966775178,1.3290861650303005
1789214674963574800,0.31657470703125,-2.0482605630517003,1.0047305845290422,0.9676510000653564
1789214674973607000,0.32660693359375,-2.051138748836517,0.880541894802451,0.8558117234978825
1789214674983638800,0.336638671875,-1.501065072196722,0.7253074939489365,1.0020179645694791
1789214674993670700,0.346670654296875,-0.8630068226337433,0.606449643856287,1.209131678807363
1789214675003702800,0.356702880859375,-0.4912392103552818,0.6096908177345991,1.06441012333557
1789214675013735000,0.36673486328125,-0.8410287995815277,0.8536357676982879,0.6230317992143333
1789214675023766800,0.376766845703125,-1.4071400033086539,1.0515309141486882,0.3913437252881005
1789214675033798700,0.386798583984375,-1.6437597249507903,0.9303741394639015,0.5965577068518847
1789214675043830800,0.396830810546875,-1.5815537364065646,0.6906254721462726,0.9903292803414165
1789214675053863000,0.40686279296875,-1.184448269253969,0.6519593491435051,1.2279592019394039
1789214675063893800,0.416893798828125,-0.9888608152240514,0.8713888665318489,1.2307188759110868
1789214675073925600,0.426925537109375,-1.3034317915529012,1.1104027898341418,0.9610783436767757
1789214675083957800,0.436957763671875,-1.4162579602658747,1.0813368543475865,0.7630128090955317
1789214675093990000,0.446989990234375,-1.1044605403035879,0.9340198024898767,0.7278867698524147
1789214675104021800,0.457021728515625,-0.6579284866809845,0.8474006727010012,0.8923048863757401
1789214675114053600,0.4670537109375,-0.24632687666416167,0.8018377759218216,1.056100340956077
1789214675124086000,0.4770859375,0.03551087384223938,0.8691758666574955,1.0120582240033895
1789214675134118000,0.487117919921875,0.02118307328224182,1.004980759897828,1.0557630718257278
1789214675144149800,0.497149658203125,0.225294610029459,1.202716331872344,1.122997702186927
1789214675154180900,0.507180908203125,0.051830725002288816,1.227101416066289,1.3467698518894613
1789214675164212700,0.517212646484375,-0.39124329712092876,0.9786690915554761,1.3912787095710635
1789214675174244900,0.527244873046875,-0.536840101057291,0.48825990228354926,1.6114517388030887
1789214675184276700,0.53727685546875,-0.4160135812401771,0.28760230538249015,1.3111369591027497
1789214675194308900,0.547308837890625,-0.29846389113664623,0.8738964654386043,0.3638515053916722
1789214675204340700,0.5573408203125,-1.0449006823539733,1.0157242722302675,0.3264458673113957
1789214675214372900,0.567372802734375,-1.3946148682564496,0.3193880212217569,0.4588465050661936
1789214675224404700,0.57740478515625,-1.001549031883478,0.015789689806103704,0.881785392057523
1789214675234436900,0.587436767578125,-1.0832628539741038,-1.0091893175035715,0.4031313398459926
1789214675244468700,0.59746875,-1.278862582963705,-1.4147949019759893,0.08800601757001131
1789214675254499600,0.60749951171875,-1.5480536178648472,-1.1860714865416289,-0.09062365272250025
1789214675264532000,0.617531982421875,-1.4696663098484277,-0.6812924111336469,0.08220244585778563
1789214675274563800,0.627563720703125,-1.166688156157732,-0.2532616443634033,0.45628670104816554
1789214675284595700,0.637595703125,-1.1496657096862792,0.024384499672055242,0.47243718699067827
1789214675294627800,0.6476279296875,-1.3412275614619253,0.07680676082670689,0.43468131070062516
1789214675304660000,0.657659912109375,-1.5228016877084969,0.12631810297071933,0.49081875645350664
1789214675314691800,0.66769189453125,-1.131159746658802,0.45293432188034055,0.3790863743266091
1789214675324723700,0.6777236328125,-0.8007581639915704,0.8826584485650062,0.23095829834695905
1789214675334755800,0.687755859375,-1.1200129142224788,0.8354501226663589,0.37249406338948754
1789214675344787000,0.697786865234375,-1.7013842309236527,0.5649772312611341,0.4586108331467956
