time,seconds_elapsed,z,y,x
1789323338859818000,0.09281787109375,8.895821571350098,4.0830206871032715,-0.6030668020248413
1789323338878668500,0.11166845703125,8.865974426269531,4.168794631958008,-0.43134358525276184
1789323338897519000,0.13051904296875,8.827826499938965,4.259714126586914,-0.30775782465934753
1789323338916370000,0.149369873046875,8.794983863830566,4.331671237945557,-0.23506836593151093
1789323338935220500,0.168220458984375,8.776134490966797,4.371622085571289,-0.19691258668899536
1789323338954071000,0.187071044921875,8.758898735046387,4.406524181365967,-0.1861032098531723
1789323338972921600,0.205921630859375,8.744791984558105,4.435233116149902,-0.16646525263786316
1789323339020048100,0.253048095703125,8.67271900177002,4.576996326446533,-0.07384008169174194
1789323339038898700,0.271898681640625,8.649791717529297,4.620757102966309,-0.010422581806778908
1789323339057749500,0.29074951171875,8.639228820800781,4.640026092529297,0.06545741111040115
1789323339076600000,0.30960009765625,8.626201629638672,4.663339138031006,0.11091572791337967
1789323339095450600,0.32845068359375,8.613617897033691,4.684891700744629,0.16666172444820404
1789323339114301200,0.34730126953125,8.58952808380127,4.725826740264893,0.23865003883838654
1789323339133152000,0.366152099609375,8.571017265319824,4.756852149963379,0.2835659384727478
1789323339152002600,0.38500244140625,8.562321662902832,4.774694442749023,0.2435886114835739
1789323339170853000,0.40385302734375,8.567756652832031,4.76746129989624,0.1877419352531433
1789323339189703700,0.42270361328125,8.577603340148926,4.750771999359131,0.15900766849517822
1789323339208554500,0.441554443359375,8.587301254272461,4.733180046081543,0.16014471650123596
1789323339227405000,0.460405029296875,8.586435317993164,4.735700607299805,0.12901023030281067
1789323339246255600,0.479255615234375,8.568622589111328,4.769139766693115,0.06645318120718002
1789323339265106400,0.4981064453125,8.533265113830566,4.832569122314453,-0.007857936434447765
1789323339283957000,0.51695703125,8.50283145904541,4.885425090789795,-0.06968490034341812
1789323339302807600,0.5358076171875,8.494319915771484,4.899045467376709,-0.1276187151670456
1789323339321658400,0.554658447265625,8.501876831054688,4.884536266326904,-0.17256960272789001
1789323339340509000,0.573509033203125,8.515640258789062,4.858410358428955,-0.22382301092147827
1789323339359359500,0.592359375,8.539117813110352,4.814455986022949,-0.27361685037612915
1789323339378210300,0.611210205078125,8.561697006225586,4.771450042724609,-0.3178056478500366
1789323339397060900,0.630060791015625,8.569707870483398,4.755886077880859,-0.3347400426864624
1789323339415911400,0.648911376953125,8.55634593963623,4.781579494476318,-0.3095405697822571
1789323339434762200,0.66776220703125,8.530020713806152,4.829914569854736,-0.28469395637512207
1789323339453612800,0.68661279296875,8.510168075561523,4.864596366882324,-0.28830793499946594
1789323339472463600,0.705463623046875,8.516188621520996,4.850856304168701,-0.33782097697257996
1789323339491314200,0.724314208984375,8.541299819946289,4.7996015548706055,-0.42474251985549927
1789323339510164700,0.743164794921875,8.570133209228516,4.741076469421387,-0.49538731575012207
1789323339529015600,0.762015625,8.593242645263672,4.692770957946777,-0.5517860651016235
1789323339547866000,0.7808662109375,8.618814468383789,4.636857032775879,-0.6212743520736694
1789323339566717000,0.799717041015625,8.650808334350586,4.583429336547852,-0.571034848690033
1789323339585567500,0.8185673828125,8.656063079833984,4.587207317352295,-0.447756826877594
1789323339613843500,0.846843505859375,8.628331184387207,4.652710914611816,-0.27306291460990906
1789323339632694300,0.8656943359375,8.605122566223145,4.700984954833984,-0.15163123607635498
1789323339651544800,0.884544921875,8.585884094238281,4.738277912139893,-0.04138997942209244
1789323339670395600,0.903395751953125,8.585380554199219,4.739250183105469,0.033751651644706726
1789323339689246200,0.92224609375,8.589923858642578,4.730869770050049,0.049796346575021744
1789323339708097000,0.941096923828125,8.567353248596191,4.771798610687256,-0.027659611776471138
1789323339726947600,0.959947509765625,8.500920295715332,4.886476993560791,-0.16452567279338837
1789323339745798400,0.97879833984375,8.433030128479004,4.998545169830322,-0.26256394386291504
1789323339764649000,0.99764892578125,8.40146541595459,5.041977882385254,-0.40523195266723633
1789323339783499800,1.016499755859375,8.432889938354492,4.9773688316345215,-0.5315477252006531
1789323339802350300,1.035350341796875,8.52937126159668,4.781687259674072,-0.7454397678375244
1789323339821201200,1.054201171875,8.694826126098633,4.43912410736084,-0.9298228621482849
1789323339840051700,1.0730517578125,8.895490646362305,4.023097991943359,-0.9248352646827698
1789323339868328000,1.101327880859375,9.180573463439941,3.3616373538970947,-0.7660645842552185
1789323339887178500,1.120178466796875,9.32886028289795,2.8792715072631836,-0.9233278632164001
1789323339906029300,1.139029296875,9.440703392028809,2.3343513011932373,-1.2626616954803467
1789323339924880000,1.1578798828125,9.520127296447754,1.7514079809188843,-1.5716724395751953
1789323339943730700,1.176730712890625,9.563626289367676,1.1555720567703247,-1.8363221883773804
1789323339962581200,1.195581298828125,9.554082870483398,0.474620521068573,-2.1597723960876465
1789323339981432000,1.21443212890625,9.60866928100586,-0.16805718839168549,-1.9533603191375732
1789323340000283000,1.233282958984375,9.666844367980957,-0.6495213508605957,-1.5167880058288574
1789323340019133400,1.252133544921875,9.648036003112793,-1.2038623094558716,-1.2792609930038452
1789323340037984300,1.270984375,9.521610260009766,-1.9116867780685425,-1.3619054555892944
1789323340056834800,1.289834716796875,9.292401313781738,-2.6682896614074707,-1.643742561340332
1789323340075685600,1.308685546875,8.998501777648926,-3.3839528560638428,-1.9355156421661377
1789323340094536200,1.3275361328125,8.684144020080566,-4.0077338218688965,-2.1665902137756348
1789323340113387000,1.346386962890625,8.36605167388916,-4.498363018035889,-2.4380908012390137
1789323340132237800,1.36523779296875,8.068404197692871,-4.87213134765625,-2.7080585956573486
1789323340151088400,1.38408837890625,7.727505207061768,-5.209298610687256,-3.0527453422546387
1789323340169939200,1.402939208984375,7.2333760261535645,-5.582589149475098,-3.561371088027954
1789323340188790000,1.4217900390625,6.743215560913086,-5.917679786682129,-3.959860324859619
1789323340217066000,1.45006591796875,6.159656047821045,-6.3125762939453125,-4.28723669052124
1789323340235916800,1.468916748046875,5.706623077392578,-6.450575351715088,-4.689873218536377
1789323340254767600,1.487767578125,5.237561225891113,-6.425234317779541,-5.23972225189209
1789323340273618200,1.5066181640625,4.9163970947265625,-6.269989013671875,-5.717225074768066
1789323340292469000,1.525468994140625,4.743317604064941,-6.060419082641602,-6.078047275543213
1789323340311319800,1.54431982421875,4.67599630355835,-5.871049404144287,-6.3115949630737305
1789323340330170400,1.56317041015625,4.7759504318237305,-5.558264255523682,-6.5166239738464355
1789323340349021200,1.582021240234375,4.841361999511719,-5.325716018676758,-6.6609578132629395
1789323340367872000,1.6008720703125,4.73128080368042,-5.183340549468994,-6.849696636199951
1789323340386722800,1.619722900390625,4.759693145751953,-4.9585466384887695,-6.994893550872803
1789323340405573400,1.638573486328125,4.8543829917907715,-4.676830768585205,-7.122682571411133
1789323340424424200,1.657424072265625,4.9838056564331055,-4.36330509185791,-7.231433868408203
1789323340443275000,1.67627490234375,5.038079261779785,-4.040013313293457,-7.3801374435424805
1789323340462125800,1.695125732421875,5.146271228790283,-3.7792251110076904,-7.443368434906006
1789323340480976600,1.7139765625,5.269362449645996,-3.6335995197296143,-7.429749011993408
1789323340499827200,1.7328271484375,5.4380083084106445,-3.6416549682617188,-7.3032050132751465
1789323340518678000,1.751677978515625,5.606682777404785,-3.7357664108276367,-7.125975608825684
1789323340537528800,1.77052880859375,5.739976406097412,-3.8753573894500732,-6.942957878112793
1789323340556379600,1.789379638671875,5.826485633850098,-4.1047043800354,-6.7360124588012695
1789323340575230200,1.808230224609375,5.791900634765625,-4.375762939453125,-6.593707084655762
1789323340594081000,1.8270810546875,5.569271087646484,-4.658104419708252,-6.592092037200928
1789323340612931800,1.845931884765625,5.439943790435791,-4.908115386962891,-6.518267631530762
1789323340631782700,1.86478271484375,5.441494941711426,-5.135140419006348,-6.339625358581543
1789323340650633500,1.883633544921875,5.42501974105835,-5.373465538024902,-6.153488636016846
1789323340669484300,1.902484375,5.361639499664307,-5.58352518081665,-6.020585536956787
1789323340688334800,1.9213349609375,5.192739963531494,-5.744452953338623,-6.017233371734619
1789323340707185700,1.940185546875,4.906459808349609,-5.93163537979126,-6.075584888458252
1789323340726036500,1.959036376953125,4.541103363037109,-6.171016216278076,-6.121055603027344
1789323340744887300,1.97788720703125,4.2154860496521,-6.4011616706848145,-6.117613792419434
1789323340763738000,1.996738037109375,3.945333242416382,-6.55496883392334,-6.1349101066589355
1789323340782589000,2.0155888671875,3.6670122146606445,-6.630552768707275,-6.225688934326172
1789323340801439500,2.034439453125,3.5902817249298096,-6.690794467926025,-6.20592737197876
1789323340820290300,2.053290283203125,3.5666627883911133,-6.7504472732543945,-6.154736042022705
1789323340839141000,2.07214111328125,3.4315781593322754,-6.848134994506836,-6.123537063598633
1789323340857992000,2.090991943359375,3.5173232555389404,-7.024175643920898,-5.870244979858398
1789323340876842800,2.1098427734375,3.6411807537078857,-7.314406871795654,-5.423250675201416
1789323340895693600,2.128693603515625,3.8373632431030273,-7.623757839202881,-4.82942533493042
