time,seconds_elapsed,z,y,x
1789323482443235000,0.337235107421875,0,0,0
1789323482462085600,0.356085693359375,0.04388999938964844,-0.08712387084960938,0.1428741216659546
1789323482480936400,0.3749365234375,0.20599079132080078,-0.09949970245361328,0.20606446266174316
1789323482518637800,0.412637939453125,0.2846717834472656,-0.07045173645019531,0.1568894386291504
1789323482537488600,0.431488525390625,-0.060730934143066406,-0.11588859558105469,0.15987396240234375
1789323482584615400,0.478615478515625,-0.1145172119140625,0.1741013526916504,0.47592830657958984
1789323482603466000,0.497466064453125,0.5770788192749023,0.31554079055786133,0.4172571897506714
1789323482622316800,0.51631689453125,0.7768926620483398,0.2194676399230957,0.48131752014160156
1789323482641167600,0.535167724609375,0.9998569488525391,0.1953740119934082,0.336350679397583
1789323482660018200,0.55401806640625,1.1502408981323242,0.13184738159179688,0.016240477561950684
1789323482678869000,0.572868896484375,0.7751855850219727,-0.005701541900634766,-0.14401137828826904
1789323482697719800,0.5917197265625,0.09206676483154297,-0.0729513168334961,-0.07455945014953613
1789323482716570400,0.6105703125,-0.13892364501953125,0.06864023208618164,-0.10140609741210938
1789323482735421200,0.629421142578125,0.08043670654296875,0.08676481246948242,-0.10056519508361816
1789323482754272000,0.64827197265625,0.1486072540283203,0.1293339729309082,-0.01807105541229248
1789323482773122800,0.667122802734375,0.010607719421386719,0.012545108795166016,0.2059394121170044
1789323482791973400,0.685973388671875,0.00811767578125,-0.2761411666870117,0.6786568760871887
1789323482810824200,0.70482421875,0.12905406951904297,-0.5253176689147949,1.0800447463989258
1789323482829675000,0.723675048828125,-0.0895986557006836,0.0811152458190918,0.2826969623565674
1789323482857951200,0.751951171875,0.11722278594970703,-0.2981138229370117,0.19662898778915405
1789323482876801800,0.7708017578125,0.6611528396606445,-0.8547301292419434,0.3337875008583069
1789323482895652600,0.789652587890625,0.35667896270751953,-1.1803710460662842,0.36007630825042725
1789323482914503400,0.80850341796875,-1.0145058631896973,-1.1344709396362305,0.6152951717376709
1789323482933354200,0.827354248046875,-2.276062488555908,-0.3280515670776367,0.8635777235031128
1789323482952205000,0.846205078125,-2.836398124694824,-0.5662426948547363,0.8834355473518372
1789323482971055600,0.8650556640625,-2.642575740814209,-0.5292959213256836,1.0583016872406006
1789323482989906400,0.883906494140625,-2.4783034324645996,-0.6397840976715088,1.3443917036056519
1789323483008757200,0.90275732421875,-1.8319435119628906,-1.2056427001953125,1.9827816486358643
1789323483027608000,0.921608154296875,-0.8420023918151855,-1.871140480041504,2.470200777053833
1789323483046459000,0.940458984375,-1.269272804260254,-1.9612587690353394,2.3872299194335938
1789323483065309700,0.959309814453125,-1.8423385620117188,-1.946455717086792,2.311336040496826
1789323483084160300,0.97816015625,-1.9544458389282227,-1.9410052299499512,2.730262279510498
1789323483103011000,0.997010986328125,-1.6197562217712402,-2.0070769786834717,2.791182041168213
1789323483121862000,1.01586181640625,-1.692756175994873,-2.7355005741119385,2.6595425605773926
1789323483140712700,1.034712646484375,-0.5508217811584473,-2.735807418823242,2.0658371448516846
1789323483159563500,1.0535634765625,-0.12668418884277344,-1.9327244758605957,1.3215370178222656
1789323483187839700,1.08183984375,-1.1389641761779785,-1.2782635688781738,0.6418210864067078
1789323483206690600,1.100690673828125,-2.295018196105957,-1.4308013916015625,1.1185070276260376
1789323483234966800,1.128966796875,-0.9619603157043457,-1.6515846252441406,2.3177406787872314
1789323483263242800,1.15724267578125,2.591017723083496,-1.328700065612793,2.2563107013702393
1789323483282093600,1.176093505859375,3.5295748710632324,-1.5088005065917969,0.8801054954528809
1789323483300944400,1.1949443359375,3.23907470703125,-2.4419374465942383,-0.3890039920806885
1789323483319795200,1.213795166015625,2.423370361328125,-2.6214118003845215,-1.7039484977722168
1789323483338646000,1.23264599609375,1.5411334037780762,-2.3249759674072266,-2.228757619857788
1789323483357496800,1.251496826171875,0.8920021057128906,-1.8737092018127441,-2.5629875659942627
1789323483376347600,1.27034765625,0.9526634216308594,-1.4336562156677246,-3.2548770904541016
1789323483404624000,1.298623779296875,1.3307476043701172,-1.174924373626709,-5.063074111938477
1789323483423474700,1.317474609375,2.4769058227539062,-0.8624176979064941,-7.094318389892578
1789323483442325500,1.336325439453125,3.3871665000915527,-0.4670863151550293,-8.743680000305176
1789323483461176300,1.35517626953125,7.62898588180542,0.6845488548278809,-9.237031936645508
1789323483480027100,1.374027099609375,9.85927677154541,1.837221622467041,-8.664665222167969
1789323483498878000,1.3928779296875,7.466873645782471,2.5903191566467285,-8.281795501708984
1789323483517728800,1.411728759765625,3.992332935333252,2.910468101501465,-8.502961158752441
1789323483536579600,1.43057958984375,3.037771224975586,2.850975751876831,-7.7950873374938965
1789323483555430700,1.4494306640625,3.730808973312378,3.5564587116241455,-3.747964382171631
1789323483574281500,1.468281494140625,3.8776466846466064,3.416595458984375,-0.48120784759521484
1789323483593132300,1.48713232421875,2.800893545150757,2.5442306995391846,0.7902770042419434
1789323483621408500,1.515408447265625,1.268195629119873,1.5385982990264893,0.45164012908935547
1789323483640259300,1.53425927734375,0.7645645141601562,1.3691015243530273,0.7006511688232422
1789323483659110100,1.553110107421875,0.5516877174377441,1.1076157093048096,0.21062231063842773
1789323483677961000,1.5719609375,-0.15382003784179688,0.7987687587738037,-0.7268381118774414
1789323483696811800,1.590811767578125,-1.4015414714813232,0.5689465999603271,-0.7658061981201172
1789323483715662600,1.60966259765625,-2.001220703125,0.552584171295166,0.22026681900024414
1789323483734513700,1.628513671875,-1.8090860843658447,0.7621340751647949,1.9508590698242188
1789323483753364500,1.647364501953125,-1.400404930114746,0.5152885913848877,2.559049606323242
1789323483781640700,1.675640625,-0.9616365432739258,-0.4671163558959961,1.3423728942871094
1789323483800491500,1.694491455078125,-0.712855339050293,-0.19363093376159668,0.12633371353149414
1789323483819342300,1.71334228515625,-1.2191715240478516,-0.10840725898742676,-1.3128423690795898
1789323483838193400,1.732193359375,-1.763735294342041,0.14755463600158691,-2.1705880165100098
1789323483857044200,1.751044189453125,-1.3664770126342773,-1.8475711345672607,-2.2805447578430176
1789323483875895000,1.76989501953125,-1.1023321151733398,-2.242497444152832,-2.156993865966797
1789323483904171300,1.798171142578125,-1.147895336151123,-2.807556629180908,0.22064733505249023
1789323483923022300,1.817022216796875,-0.9960589408874512,-2.8063974380493164,3.42012095451355
1789323483941873200,1.835873046875,-0.9560575485229492,-2.37941837310791,5.837009906768799
1789323483960724000,1.854723876953125,-0.5395503044128418,-1.5023770332336426,5.781529903411865
1789323483979574800,1.87357470703125,0.26495981216430664,-0.15414047241210938,4.8747735023498535
1789323483998425900,1.89242578125,-0.51715087890625,0.8182711601257324,4.512394905090332
1789323484017276700,1.911276611328125,-1.6791396141052246,0.7276761531829834,3.762855052947998
1789323484036127500,1.93012744140625,-2.242372989654541,0.5368373394012451,1.2209343910217285
1789323484054978300,1.948978271484375,-1.6124992370605469,0.8563272953033447,-1.1933517456054688
1789323484073829400,1.967829345703125,-0.35805177688598633,0.9069437980651855,-1.036302089691162
1789323484092680200,1.98668017578125,0.23922395706176758,1.5271353721618652,1.6566898822784424
1789323484111531000,2.005531005859375,-0.5160422325134277,0.9672198295593262,1.464022159576416
1789323484130381800,2.0243818359375,-1.180250644683838,-0.6195330619812012,-2.241295337677002
1789323484149233000,2.04323291015625,-0.21320772171020508,-2.352888584136963,-4.7726945877075195
1789323484168083700,2.062083740234375,1.0640983581542969,-3.269042491912842,-5.619911193847656
1789323484186934500,2.0809345703125,1.6300549507141113,-2.7303600311279297,-5.005746364593506
1789323484205785600,2.09978564453125,1.2886676788330078,-1.3276047706604004,-3.3026962280273438
1789323484224636400,2.118636474609375,0.23913812637329102,-0.9722013473510742,-1.5424256324768066
1789323484243487200,2.1374873046875,-0.6925692558288574,-2.59059476852417,0.9051833152770996
1789323484262338300,2.15633837890625,0.26101016998291016,-3.686394214630127,1.6893627643585205
1789323484281189000,2.175189208984375,0.5938372611999512,-3.308246612548828,1.5126826763153076
1789323484300040000,2.1940400390625,-0.5709967613220215,-2.8165640830993652,1.5046486854553223
1789323484318891000,2.21289111328125,-0.3884315490722656,-3.2829513549804688,1.7340054512023926
1789323484337741800,2.231741943359375,-0.9249186515808105,-2.644473075866699,1.092756748199463
1789323484356593000,2.250593017578125,-0.3346977233886719,-0.9314823150634766,0.37479710578918457
1789323484375443700,2.269443603515625,-0.012490272521972656,0.10512065887451172,0.4217994213104248
1789323484394294500,2.28829443359375,0.3248887062072754,-0.885798454284668,0.385267972946167
1789323484413145600,2.3071455078125,-0.29236412048339844,-0.38315296173095703,-0.31169748306274414
1789323484431996400,2.325996337890625,-0.3825812339782715,0.7775092124938965,0.04298830032348633
1789323484450847200,2.34484716796875,0.055441856384277344,2.0827980041503906,0.021219968795776367
1789323484469698300,2.3636982421875,-0.1330251693725586,3.222233295440674,-0.8621335029602051
