time,seconds_elapsed,z,y,x
1789323193472358000,0.17035791015625,0,0,0
1789323193528908800,0.22690869140625,-0.1631011962890625,-0.00018978118896484375,-0.1486678123474121
1789323193547759000,0.245759033203125,0.0060863494873046875,-0.0850672721862793,-0.1564388871192932
1789323193594885000,0.292885009765625,0.3616771697998047,-0.17717671394348145,-0.12686169147491455
1789323193613735400,0.3117353515625,0.4091024398803711,-0.2981853485107422,-0.2876829504966736
1789323193642011000,0.340010986328125,0.774317741394043,-0.22193264961242676,0.039889514446258545
1789323193660861200,0.358861083984375,0.7598934173583984,-0.16515159606933594,0.5262001156806946
1789323193679711500,0.37771142578125,0.3680229187011719,-0.3274266719818115,1.01059091091156
1789323193717412400,0.415412353515625,-0.046790122985839844,-0.17058420181274414,0.744025468826294
1789323193773963300,0.47196337890625,0.613926887512207,0.0981590747833252,0.13800615072250366
1789323193792813800,0.490813720703125,0.536956787109375,0.061654090881347656,0.16302528977394104
1789323193811664100,0.5096640625,0.41454505920410156,0.7154748439788818,-0.15843182802200317
1789323193839939600,0.537939697265625,0.7647180557250977,0.684300422668457,-0.02851736545562744
1789323193858790000,0.556789794921875,0.1791982650756836,0.46593427658081055,0.18399405479431152
1789323193877640200,0.57564013671875,-0.2701883316040039,0.4929170608520508,0.5022169947624207
1789323193896490800,0.59449072265625,-0.0029163360595703125,0.6712765693664551,0.5294790267944336
1789323193915341000,0.613341064453125,0.27797508239746094,0.670222282409668,0.31044650077819824
1789323193934191400,0.63219140625,-0.009913444519042969,0.5172629356384277,0.0053102970123291016
1789323193953042000,0.6510419921875,-0.5119752883911133,0.3921775817871094,-0.12105000019073486
1789323193971892200,0.669892333984375,-0.8318724632263184,0.24940013885498047,-0.11528804898262024
1789323193990742500,0.688742431640625,-0.6505756378173828,0.2431955337524414,0.10274738073348999
1789323194009593000,0.707593017578125,-0.7715973854064941,0.27158117294311523,-0.044709712266922
1789323194028443400,0.726443359375,-1.0162205696105957,0.1832592487335205,0.08142846822738647
1789323194047293700,0.745293701171875,-1.0558605194091797,0.1206352710723877,0.27839726209640503
1789323194066144000,0.76414404296875,-1.1168427467346191,0.0496218204498291,0.6188316941261292
1789323194084994600,0.78299462890625,-1.756789207458496,-0.8690404891967773,1.1970617771148682
1789323194103844900,0.801844970703125,-1.6725387573242188,-1.8545479774475098,1.9573194980621338
1789323194122695200,0.820695068359375,-1.4918813705444336,-2.3728291988372803,2.820481538772583
1789323194141545700,0.839545654296875,-1.1761775016784668,-2.529308319091797,2.878261089324951
1789323194160396000,0.85839599609375,-0.8288698196411133,-2.0786848068237305,2.3411290645599365
1789323194179246300,0.877246337890625,-0.22266864776611328,-1.622375726699829,1.2679483890533447
1789323194198097000,0.896096923828125,0.2950725555419922,-1.367239236831665,0.3994598388671875
1789323194216947200,0.914947265625,0.5528297424316406,-1.84009850025177,0.05882155895233154
1789323194245223000,0.943222900390625,-2.723954200744629,-1.1873717308044434,-0.8040415048599243
1789323194264073200,0.9620732421875,-4.540122985839844,-1.4841723442077637,-0.26919615268707275
1789323194282923800,0.980923828125,-3.4780545234680176,-2.0421571731567383,0.7434947490692139
1789323194301774000,0.999774169921875,-1.2910242080688477,-2.19865345954895,1.4977014064788818
1789323194320624600,1.018624755859375,1.1053075790405273,-2.3363993167877197,1.6972427368164062
1789323194339475000,1.037474853515625,1.9052057266235352,-2.627223491668701,1.0797040462493896
1789323194358325200,1.0563251953125,1.1053495407104492,-2.513455390930176,0.06478893756866455
1789323194377175800,1.07517578125,0.17497539520263672,-2.4166524410247803,-0.47531425952911377
1789323194396026000,1.094026123046875,-0.34727001190185547,-2.4970831871032715,-0.9453388452529907
1789323194414876700,1.112876708984375,-0.4305276870727539,-2.3302035331726074,-1.3438291549682617
1789323194433727000,1.13172705078125,1.0164313316345215,-2.5110068321228027,-0.8437691926956177
1789323194452577500,1.15057763671875,3.063276767730713,-2.4835829734802246,-0.18537193536758423
1789323194471427800,1.169427734375,4.151154518127441,-2.0126519203186035,-0.7170107364654541
1789323194490278400,1.1882783203125,3.6559829711914062,-1.543111801147461,-2.161947011947632
1789323194509128700,1.207128662109375,3.02901554107666,-1.403322696685791,-3.2441792488098145
1789323194527979300,1.225979248046875,3.733001708984375,-1.6287665367126465,-3.833405017852783
1789323194546829600,1.24482958984375,5.876187324523926,-1.3533353805541992,-4.814336776733398
1789323194565680000,1.26368017578125,7.4924445152282715,-0.5301589965820312,-6.294313430786133
1789323194584530400,1.282530517578125,6.679499626159668,-0.8315658569335938,-7.664852142333984
1789323194603381000,1.301381103515625,5.4779253005981445,-0.14890766143798828,-9.79488754272461
