time,seconds_elapsed,z,y,x
1789323193585459000,0.283458984375,-0.2510582208633423,0.12339114397764206,0.08002099394798279
1789323193604310300,0.302310302734375,-0.055587101727724075,0.16248537600040436,0.16126367449760437
1789323193623160600,0.32116064453125,0.19058434665203094,-0.07207997888326645,0.30481278896331787
1789323193642011000,0.340010986328125,0.12278030067682266,-0.6145123243331909,0.4428642690181732
1789323193660861200,0.358861083984375,-0.18691925704479218,-1.1459494829177856,0.42759308218955994
1789323193679711500,0.37771142578125,-0.43858832120895386,-1.115407109260559,0.21501824259757996
1789323193726837500,0.42483740234375,-0.24556060135364532,-0.29259583353996277,-0.3011476993560791
1789323193773963300,0.47196337890625,0.4837910234928131,-0.7641699314117432,-0.04581354558467865
1789323193792813800,0.490813720703125,0.8674030900001526,-1.0280559062957764,0.32130566239356995
1789323193811664100,0.5096640625,0.418430358171463,-0.9663603901863098,0.2870981991291046
1789323193839939600,0.537939697265625,-0.15943112969398499,-0.4434750974178314,0.4611896872520447
1789323193858790000,0.556789794921875,0.034818295389413834,0.6468872427940369,0.3139754831790924
1789323193877640200,0.57564013671875,-0.006108472589403391,0.9730796813964844,-0.183865025639534
1789323193896490800,0.59449072265625,-0.2736595869064331,0.16126367449760437,-0.24678228795528412
1789323193915341000,0.613341064453125,-0.30481278896331787,-0.6193991303443909,0.02504473738372326
1789323193934191400,0.63219140625,-0.41232189536094666,-0.4031592011451721,0.06047387793660164
1789323193953042000,0.6510419921875,-0.17897824943065643,0.3158080279827118,-0.20646637678146362
1789323193971892200,0.669892333984375,-0.053143709897994995,0.8429692387580872,-0.43614494800567627
1789323193990742500,0.688742431640625,-0.17714570462703705,0.013438640162348747,-0.5149442553520203
1789323194009593000,0.707593017578125,-0.3176405727863312,-0.06902574002742767,-0.24006296694278717
1789323194028443400,0.726443359375,-0.17653486132621765,0.2748812735080719,-0.08063183724880219
1789323194047293700,0.745293701171875,0.29442837834358215,0.832584798336029,0.1557660549879074
1789323194066144000,0.76414404296875,1.073258638381958,1.6102697849273682,0.38544461131095886
1789323194084994600,0.78299462890625,1.595609426498413,3.1037912368774414,-0.30603447556495667
1789323194103844900,0.801844970703125,1.4728291034698486,3.4568610191345215,-1.5107016563415527
1789323194122695200,0.820695068359375,0.9614735841751099,2.9626855850219727,-2.049468994140625
1789323194141545700,0.839545654296875,0.39643988013267517,2.3958191871643066,-2.0219807624816895
1789323194160396000,0.85839599609375,0.8448017835617065,1.709837794303894,-2.1465935707092285
1789323194179246300,0.877246337890625,1.1453386545181274,0.8490777015686035,-2.0403060913085938
1789323194198097000,0.896096923828125,1.1771026849746704,-0.17836740612983704,-1.0121738910675049
1789323194216947200,0.914947265625,0.9138274788856506,-0.9736905097961426,-0.14660334587097168
1789323194245223000,0.943222900390625,1.0054545402526855,0.1973036676645279,-2.3115224838256836
