time,seconds_elapsed,z,y,x
1789323193540834000,0.238833984375,8.099106788635254,3.6340994834899902,-0.8715856671333313
1789323193559684400,0.257684326171875,8.384151458740234,3.6583266258239746,-0.8428717851638794
1789323193597385000,0.295385009765625,8.575576782226562,3.4139597415924072,-1.0893324613571167
1789323193616235300,0.3142353515625,8.791230201721191,3.387638568878174,-1.1635099649429321
1789323193644511000,0.342510986328125,9.198010444641113,3.5647075176239014,-0.4812564551830292
1789323193663361300,0.361361328125,9.023334503173828,3.5503506660461426,0.30658039450645447
1789323193682211600,0.380211669921875,8.561220169067383,3.325425386428833,0.8401798605918884
1789323193719912200,0.417912109375,8.482256889343262,3.81864595413208,0.39511483907699585
1789323193776463400,0.47446337890625,9.27009391784668,3.7133617401123047,0.4692923426628113
1789323193795313700,0.493313720703125,8.975478172302246,4.031607151031494,0.4453641176223755
1789323193814164000,0.5121640625,9.128618240356445,4.756931304931641,0.4956133961677551
1789323193833014500,0.5310146484375,9.320343017578125,4.591826438903809,0.7061817646026611
1789323193851864800,0.54986474609375,8.72901725769043,4.460221290588379,0.8620143532752991
1789323193870715100,0.568715087890625,8.286046028137207,4.498506546020508,1.048654556274414
1789323193889565400,0.5875654296875,8.5731840133667,4.66361141204834,1.0199406147003174
1789323193908416000,0.606416015625,8.863015174865723,4.687539577484131,0.8691928386688232
1789323193927266300,0.625266357421875,8.56600570678711,4.575077056884766,0.6176473498344421
1789323193946116600,0.64411669921875,8.060821533203125,4.4482574462890625,0.45254257321357727
1789323193964967000,0.662966796875,7.747361660003662,4.254438877105713,0.3209373354911804
1789323193983817500,0.6818173828125,7.943572998046875,4.172783374786377,0.49322056770324707
1789323194002667800,0.700667724609375,7.819146156311035,4.163212299346924,0.3400799036026001
1789323194021518000,0.71951806640625,7.550850868225098,4.065106391906738,0.4214358925819397
1789323194049793800,0.747793701171875,7.45274543762207,4.041178226470947,0.6224330067634583
1789323194068644000,0.76664404296875,6.988238334655762,3.677469253540039,0.8668000102043152
1789323194087494400,0.785494384765625,6.653243541717529,2.30069899559021,1.2687941789627075
1789323194106345000,0.804344970703125,6.751348972320557,1.6208382844924927,1.434198021888733
1789323194125195300,0.8231953125,7.1488566398620605,0.5147559642791748,1.953440546989441
1789323194144045600,0.842045654296875,7.481459140777588,0.44775694608688354,1.3142578601837158
1789323194162896100,0.860896240234375,8.077570915222168,0.5171487927436829,0.38793638348579407
1789323194181746400,0.879746337890625,8.702695846557617,0.6200401782989502,-0.701396107673645
1789323194200597000,0.898596923828125,9.21715259552002,0.4381856322288513,-1.1491531133651733
1789323194219447300,0.917447265625,8.02492904663086,0.1986042857170105,-1.800299882888794
1789323194238297600,0.936297607421875,5.9901323318481445,0.3927220106124878,-1.9920248985290527
1789323194257148200,0.955148193359375,4.134498596191406,-0.5841478109359741,-1.6854444742202759
1789323194275998500,0.97399853515625,5.07308292388916,-2.056631088256836,-1.072582721710205
1789323194294849000,0.99284912109375,7.112964630126953,-3.1004998683929443,-0.5506483316421509
1789323194313699300,1.01169921875,9.449555397033691,-3.9071803092956543,-0.2392822653055191
1789323194332549600,1.030549560546875,10.272985458374023,-4.680361270904541,-0.4692923426628113
1789323194351400200,1.049400146484375,9.463912963867188,-4.994120121002197,-1.0941181182861328
1789323194370250500,1.06825048828125,8.432007789611816,-5.405984401702881,-1.2999008893966675
1789323194389101000,1.08710107421875,7.70668363571167,-6.085845470428467,-1.5346965789794922
1789323194407951400,1.105951416015625,7.301997184753418,-6.6006011962890625,-1.9151554107666016
1789323194426802000,1.124802001953125,8.355437278747559,-7.479066371917725,-1.5227324962615967
1789323194455077400,1.153077392578125,10.620244026184082,-8.072785377502441,-1.098903775215149
1789323194473928000,1.171927978515625,10.620244026184082,-8.134998321533203,-2.200200319290161
1789323194492778200,1.1907783203125,9.339486122131348,-8.166404724121094,-3.7827534675598145
1789323194511628800,1.20962890625,8.784051895141602,-8.70508861541748,-5.063511848449707
1789323194530479000,1.22847900390625,9.478269577026367,-9.260522842407227,-6.133701801300049
1789323194549329700,1.24732958984375,11.09192943572998,-8.692825317382812,-8.11107063293457
1789323194568180200,1.26618017578125,11.257034301757812,-8.934800148010254,-9.710372924804688
1789323194587030500,1.285030517578125,9.439984321594238,-8.81515884399414,-11.970394134521484
1789323194605881000,1.303881103515625,8.522934913635254,-8.20947551727295,-14.26870059967041
1789323194624731400,1.3227314453125,8.360222816467285,-7.2349982261657715,-14.472389221191406
1789323194643582000,1.34158203125,9.509376525878906,-5.032404899597168,-10.876276016235352
1789323194662432300,1.360432373046875,8.922835350036621,-3.4019956588745117,-8.812766075134277
1789323194681282800,1.37928271484375,8.166404724121094,-2.6096723079681396,-9.655338287353516
1789323194728408800,1.426408935546875,5.132903575897217,-3.3924243450164795,-8.879764556884766
1789323194832086500,1.53008642578125,1.6710875034332275,-4.206283092498779,-4.728217601776123
1789323194850937000,1.54893701171875,2.472982168197632,-4.0818562507629395,-3.7923247814178467
1789323194869787400,1.567787353515625,4.1057844161987305,-4.905585289001465,-2.1475582122802734
1789323194888638000,1.586637939453125,4.622933387756348,-7.268497943878174,-2.0709879398345947
1789323194907488500,1.605488525390625,4.280759811401367,-9.365806579589844,-3.4809587001800537
1789323194926338800,1.6243388671875,3.804288864135742,-9.080761909484863,-4.089034557342529
1789323194945189400,1.643189453125,4.120141506195068,-10.028918266296387,-4.517649173736572
1789323194964040000,1.6620400390625,5.530411243438721,-10.71834945678711,-4.4243292808532715
1789323194982890200,1.68089013671875,5.628517150878906,-12.437294006347656,-7.622934818267822
1789323195001740800,1.69974072265625,6.329913139343262,-12.470793724060059,-8.70508861541748
1789323195020591400,1.71859130859375,7.144071102142334,-12.037393569946289,-7.898109436035156
1789323195039442000,1.73744189453125,6.87816858291626,-11.434103012084961,-8.235795974731445
1789323195058292200,1.756292236328125,6.87099027633667,-10.639387130737305,-8.221439361572266
1789323195077142800,1.775142822265625,7.2110700607299805,-9.552447319030762,-8.020143508911133
1789323195095993300,1.793993408203125,7.153642177581787,-9.174081802368164,-7.666005611419678
1789323195114844000,1.812843994140625,6.904489517211914,-8.060821533203125,-6.782455921173096
1789323195133694200,1.831694091796875,6.272485256195068,-5.221437931060791,-5.1209397315979
1789323195152544800,1.850544677734375,5.951847076416016,-4.285545349121094,-4.412364959716797
1789323195171395300,1.869395263671875,6.188736438751221,-5.810371398925781,-5.472983360290527
1789323195190246000,1.888245849609375,5.5136613845825195,-5.501697540283203,-5.472983360290527
1789323195209096200,1.90709619140625,5.049154758453369,-3.7683966159820557,-3.5647075176239014
1789323195227946800,1.92594677734375,5.384449005126953,-2.169093608856201,-2.472982168197632
1789323195246797300,1.94479736328125,4.953442096710205,-2.3222343921661377,-2.166700839996338
1789323195265647900,1.96364794921875,4.405186653137207,-1.9872392416000366,-1.7548363208770752
1789323195284498400,1.98249853515625,5.915955066680908,-1.415055513381958,-1.5945172309875488
1789323195303348700,2.0013486328125,5.829514026641846,-2.1619153022766113,-2.4921247959136963
1789323195322199300,2.02019921875,6.205486297607422,-3.2416765689849854,-3.0427730083465576
1789323195341049900,2.0390498046875,5.72422981262207,-1.3597214221954346,-3.0667014122009277
1789323195359900400,2.057900390625,6.246164321899414,0.3568296730518341,-3.2679975032806396
1789323195378751000,2.0767509765625,6.882954120635986,-0.610468864440918,-4.093820571899414
1789323195397601300,2.095601318359375,6.9690961837768555,-2.738884687423706,-4.409972190856934
1789323195416451800,2.114451904296875,6.215057849884033,-2.98295259475708,-4.570291042327881
1789323195435302400,2.133302490234375,5.719444274902344,-2.2097716331481934,-4.0818562507629395
1789323195454153000,2.152153076171875,5.836692810058594,-2.0781664848327637,-3.2919256687164307
1789323195473003500,2.17100341796875,6.054738521575928,-2.9398818016052246,-3.3373894691467285
1789323195491854000,2.18985400390625,5.688337802886963,-3.7133617401123047,-3.8473596572875977
1789323195510704600,2.20870458984375,5.7720866203308105,-4.256831645965576,-4.474578380584717
1789323195529555200,2.22755517578125,6.286842346191406,-4.369294166564941,-4.687539577484131
1789323195548405500,2.246405517578125,6.854240417480469,-4.658825874328613,-4.500899314880371
1789323195567256000,2.265256103515625,7.136892795562744,-5.19033145904541,-4.900799751281738
1789323195586106600,2.284106689453125,7.325925827026367,-5.338985443115234,-5.087440013885498
1789323195604957200,2.302957275390625,5.508875846862793,-7.165606498718262,-4.216153621673584
1789323195623807700,2.321807861328125,5.099404335021973,-9.514162063598633,-2.9015965461730957
1789323195642658300,2.340658203125,6.171987056732178,-12.602398872375488,-2.4394826889038086
1789323195661508900,2.3595087890625,6.291627883911133,-13.780564308166504,-1.7668004035949707
1789323195680359400,2.378359375,5.987739562988281,-13.835599899291992,-0.6320042610168457
1789323195699210000,2.3972099609375,6.030810356140137,-13.385449409484863,-0.5338985323905945
1789323195718060500,2.416060546875,5.370092391967773,-12.296117782592773,-0.7803592681884766
1789323195736911000,2.4349111328125,4.817050933837891,-11.218749046325684,-0.8258228898048401
1789323195755761700,2.45376171875,4.627718925476074,-10.174880027770996,-0.7899305820465088
1789323195774612200,2.4726123046875,4.417150497436523,-9.310771942138672,-0.890728235244751
1789323195793462800,2.491462890625,4.264009952545166,-8.910871505737305,-1.374078392982483
1789323195812313300,2.510313232421875,4.16799783706665,-9.207581520080566,-1.7356936931610107
1789323195831164000,2.529163818359375,5.242973327636719,-7.910073280334473,-3.08345103263855
1789323195850014200,2.54801416015625,5.3748779296875,-7.685148239135742,-3.4259238243103027
1789323195868864800,2.56686474609375,4.867300510406494,-8.666504859924316,-3.0403802394866943
1789323195887715300,2.58571533203125,5.281258583068848,-9.475876808166504,-2.355733871459961
1789323195906566000,2.60456591796875,5.199902534484863,-9.818050384521484,-2.0039889812469482
