time,seconds_elapsed,z,y,x
1789213560238507000,0.102507080078125,7.216908816608786,6.619290129461884,-0.5211642468892037
1789213560248539100,0.1125390625,7.226416649666428,6.613409254729747,-0.4605561950609088
1789213560258571300,0.1225712890625,7.247481649526954,6.595448066103458,-0.3800859432905912
1789213560268603100,0.13260302734375,7.280332948771119,6.5645403021425,-0.27193509117858483
1789213560278636300,0.14263623046875,7.3155159058332435,6.529030012822151,-0.1593014310967177
1789213560288668200,0.152668212890625,7.342290515512228,6.500338755866885,-0.0822389236769639
1789213560298700000,0.162699951171875,7.357043263486028,6.4839551918208596,-0.051269049698649906
1789213560308732200,0.172732177734375,7.362397483995556,6.477890192693471,-0.049239452700340185
1789213560318764300,0.182764404296875,7.360938517358899,6.47940351986587,-0.0655577694904292
1789213560328796200,0.192796142578125,7.355311909648775,6.485477871343493,-0.09135109934736974
1789213560338829000,0.2028291015625,7.352720139589906,6.487924679973721,-0.12132615816863253
1789213560348861200,0.212861083984375,7.359850722122192,6.4793111654072995,-0.1466245760815218
1789213560358893000,0.22289306640625,7.3782193225055925,6.458343196180462,-0.14855803749528712
1789213560368925200,0.23292529296875,7.405455704477429,6.427637092271447,-0.12286605368754826
1789213560378958300,0.242958251953125,7.438181331515311,6.39031186248362,-0.08807769456673413
1789213560388990200,0.252990234375,7.474784092247486,6.347763929611444,-0.06228712748903781
1789213560399022000,0.26302197265625,7.5176745549470185,6.296991189229488,-0.0534844196266029
1789213560409054000,0.273053955078125,7.571241894483566,6.232434253644943,-0.05869575650014448
1789213560419086300,0.28308642578125,7.637321509590745,6.151176358628272,-0.0688138989092782
1789213560429119200,0.293119140625,7.714185553562641,6.054501114249229,-0.06886250555766746
1789213560439151000,0.303151123046875,7.797510317981243,5.946922783061861,-0.05769007745578419
1789213560449183200,0.313183349609375,7.88269152392149,5.833655884844064,-0.04505067750730086
1789213560459215000,0.323215087890625,7.960550424149632,5.727069487303495,-0.026395903426548465
1789213560469247000,0.3332470703125,8.018117062455415,5.646254075357318,-0.0017680046155437593
1789213560479280000,0.343280029296875,8.057186505562067,5.590357416090369,0.005705622054863488
1789213560489312300,0.353312255859375,8.08187203400731,5.5546121489703655,0.003825385811566957
1789213560499344100,0.36334423828125,8.095594269889594,5.534588182595372,0.008501737313106423
1789213560509376000,0.3733759765625,8.105809374433756,5.519604548475146,0.014393638046045088
1789213560519408000,0.383408203125,8.125388519650697,5.4907396885186435,0.01481121957072173
1789213560529441000,0.39344091796875,8.162357775607704,5.435612844580412,0.02029323232002789
1789213560539473200,0.40347314453125,8.215627008980512,5.354577652403712,0.048522500070021485
1789213560549506000,0.413506103515625,8.278691075658799,5.2555941310822964,0.11131127977115102
1789213560559538200,0.4235380859375,8.341523671668767,5.152199223059416,0.2102594831840135
1789213560569571000,0.433571044921875,8.393361410933732,5.060971138170361,0.32930286417771126
1789213560579603000,0.44360302734375,8.422160219916702,5.00412930700779,0.4430486684862524
1789213560589635000,0.453635009765625,8.420852644449472,4.998136204072833,0.5275014870867133
1789213560599667200,0.463667236328125,8.388091361576318,5.048434312680364,0.5688793167335913
1789213560609699000,0.473698974609375,8.325690727242828,5.150170347580313,0.5735887000009418
1789213560619732200,0.483732177734375,8.2392785182029,5.286483190342784,0.581185657935962
1789213560629764000,0.49376416015625,8.147994319212437,5.419740737187862,0.6379537662751972
1789213560639796000,0.5037958984375,8.0686670999974,5.528571698784828,0.7084441835619509
1789213560649827800,0.513827880859375,8.004125361981988,5.616209650227427,0.7500342311874032
1789213560659861000,0.523861083984375,7.952582221749425,5.686451645711064,0.7688279251150787
1789213560669893000,0.53389306640625,7.911517220911383,5.741930956348776,0.7800671120099723
1789213560679925000,0.543925048828125,7.877522012329101,5.788147348600626,0.7825471653226762
1789213560689957000,0.55395703125,7.845248220711946,5.832896590909361,0.7744609625659883
1789213560699989000,0.563989013671875,7.809609336575865,5.883513263946771,0.7514361338745802
1789213560710022000,0.57402197265625,7.777170125263929,5.9327481272369615,0.6989411728098988
1789213560720054000,0.584053955078125,7.754067482095956,5.971158229652047,0.6245752292640507
1789213560730086100,0.594086181640625,7.744781767356395,5.991271627876162,0.541667813474685
1789213560740118000,0.604117919921875,7.747517914322018,5.99483662688136,0.45638208771403876
1789213560750150000,0.61414990234375,7.7553505076438185,5.990365618947148,0.3747613507343456
1789213560760183000,0.62418310546875,7.7619672954350705,5.9858384969115255,0.30328880880875514
1789213560770215000,0.63421484375,7.7629364327281705,5.987165946123004,0.24707694611279293
1789213560780247000,0.6442470703125,7.7591785414993755,5.993742986425757,0.20144001598302275
1789213560790279000,0.65427880859375,7.755147094026207,6.000076865622401,0.16479255759259684
1789213560800312000,0.66431201171875,7.7529463691115375,6.0036307587116955,0.13649544192091562
1789213560810344000,0.674343994140625,7.7482485666841265,6.010287293991446,0.10711559991328977
