time,seconds_elapsed,z,y,x
1789030855572205300,0.017205322265625,0.07793497294187546,0.02744671329855919,-0.009195278398692608
1789030855582209300,0.027209228515625,0.09064760059118271,0.02808554656803608,-0.010181436315178871
1789030855592214300,0.03721435546875,0.09829273819923401,0.03442014008760452,-0.009226426482200623
1789030855602218500,0.047218505859375,0.10759882628917694,0.03550256788730621,-0.010179594159126282
1789030855612223500,0.057223388671875,0.11404368281364441,0.045684900134801865,-0.0036457953974604607
1789030855622227500,0.0672275390625,0.12440088391304016,0.05771857500076294,0.011915817856788635
1789030855632232400,0.077232421875,0.137507364153862,0.07404907047748566,0.032250650227069855
1789030855642236200,0.087236083984375,0.14752033352851868,0.08568776398897171,0.04895533621311188
1789030855652241200,0.0972412109375,0.1565369963645935,0.08762095123529434,0.05626065284013748
1789030855662245400,0.107245361328125,0.16505712270736694,0.08346132934093475,0.052985452115535736
1789030855672249300,0.117249267578125,0.1717350035905838,0.08856528252363205,0.03917509689927101
1789030855682254300,0.12725439453125,0.17617163062095642,0.10319709777832031,0.02112421579658985
1789030855692258300,0.13725830078125,0.1728471964597702,0.09877225011587143,0.010509920306503773
1789030855702263300,0.14726318359375,0.1748054325580597,0.0901581346988678,0.011473460122942924
1789030855712267500,0.157267578125,0.1796151101589203,0.08549574017524719,0.03147433325648308
1789030855722272500,0.1672724609375,0.1835981011390686,0.0706767588853836,0.05117142200469971
1789030855732276500,0.1772763671875,0.18228569626808167,0.04944657161831856,0.06053270027041435
1789030855742281500,0.187281494140625,0.1817595362663269,0.013985944911837578,0.05546170845627785
1789030855752285200,0.19728515625,0.18387170135974884,-0.05020955204963684,0.03140990436077118
1789030855762290200,0.207290283203125,0.18989410996437073,-0.09962644428014755,0.011323790065944195
1789030855772294400,0.21729443359375,0.2456849366426468,-0.2034287452697754,0.02583269216120243
1789030855782299400,0.22729931640625,0.254890501499176,-0.23895709216594696,-0.03257625550031662
1789030855792303400,0.237303466796875,0.2954419255256653,-0.35527414083480835,-0.0261955875903368
1789030855802307300,0.247307373046875,0.30196771025657654,-0.42822736501693726,-0.01806267723441124
1789030855812312300,0.257312255859375,0.33327022194862366,-0.5246116518974304,-0.07673238217830658
1789030855822316300,0.26731640625,0.3589724004268646,-0.5476994514465332,-0.12510257959365845
1789030855832321300,0.2773212890625,0.3730061948299408,-0.5304841995239258,-0.1629447638988495
1789030855842325500,0.287325439453125,0.36276841163635254,-0.4366303086280823,-0.15566492080688477
1789030855852330500,0.29733056640625,0.31995251774787903,-0.3104478716850281,-0.18612909317016602
1789030855862334200,0.307334228515625,0.2856481373310089,-0.20382744073867798,-0.23750020563602448
1789030855872339200,0.317339111328125,0.265165776014328,-0.14304105937480927,-0.3087163269519806
1789030855882343200,0.32734326171875,0.27011969685554504,-0.13165529072284698,-0.369899183511734
1789030855892348400,0.337348388671875,0.2854483127593994,-0.09425918012857437,-0.3740193545818329
1789030855902352400,0.347352294921875,0.30642572045326233,-0.026135263964533806,-0.3567892611026764
1789030855912356400,0.3573564453125,0.32443347573280334,0.033978138118982315,-0.34669190645217896
1789030855922361300,0.367361328125,0.324372798204422,0.04866188019514084,-0.36180374026298523
1789030855932365300,0.377365234375,0.2983744740486145,0.07131259888410568,-0.36784830689430237
1789030855942370300,0.387370361328125,0.2591390609741211,0.09232271462678909,-0.37556034326553345
1789030855952374300,0.397374267578125,0.21139390766620636,0.11219175904989243,-0.3843524754047394
1789030855962379500,0.407379638671875,0.1619926542043686,0.12446191161870956,-0.37069106101989746
1789030855972383200,0.41738330078125,0.1411992311477661,0.14461486041545868,-0.34025245904922485
1789030855982388200,0.42738818359375,0.15132662653923035,0.1796446591615677,-0.2852663993835449
1789030855992392200,0.43739208984375,0.1939648985862732,0.1861899048089981,-0.1914498656988144
1789030856002397200,0.447397216796875,0.25227221846580505,0.18715272843837738,-0.09099177271127701
1789030856012401400,0.4574013671875,0.28211456537246704,0.21708320081233978,-0.007339755073189735
1789030856022405400,0.4674052734375,0.2849796712398529,0.23395779728889465,0.016028981655836105
1789030856032410400,0.477410400390625,0.2727014422416687,0.24695801734924316,-0.006302422843873501
1789030856042414300,0.487414306640625,0.24979281425476074,0.28640225529670715,-0.013465827330946922
1789030856052419300,0.49741943359375,0.2382514625787735,0.32906556129455566,0.01052046474069357
1789030856062423300,0.50742333984375,0.24094390869140625,0.34152039885520935,0.042999401688575745
1789030856072428300,0.51742822265625,0.22785446047782898,0.3636019825935364,0.06381812691688538
1789030856082432300,0.527432373046875,0.21824344992637634,0.3859339952468872,0.08586104214191437
1789030856092437200,0.537437255859375,0.20163890719413757,0.40532875061035156,0.1486850082874298
1789030856102441200,0.547441162109375,0.1864788830280304,0.43411514163017273,0.21093764901161194
1789030856112446200,0.5574462890625,0.1472899317741394,0.5170561075210571,0.3287670910358429
1789030856122450400,0.567450439453125,0.11125742644071579,0.551522433757782,0.45166540145874023
1789030856132454400,0.577454345703125,0.08899100124835968,0.5215650200843811,0.5519859194755554
1789030856142459400,0.58745947265625,0.08029212802648544,0.4931851625442505,0.5927295684814453
1789030856152463400,0.59746337890625,0.09798084199428558,0.45131438970565796,0.637502908706665
1789030856162468400,0.60746826171875,0.11240594834089279,0.43083447217941284,0.6830474734306335
1789030856172472300,0.617472412109375,0.10982028394937515,0.36066871881484985,0.7067543864250183
1789030856182477300,0.627477294921875,0.059252865612506866,0.30459219217300415,0.7203434109687805
1789030856192481300,0.637481201171875,0.015129347331821918,0.24596722424030304,0.7384763360023499
1789030856202486300,0.647486328125,-0.01316252164542675,0.21111229062080383,0.7662816047668457
1789030856212490200,0.657490234375,-0.12626856565475464,0.23577341437339783,0.754319429397583
1789030856222494500,0.667494384765625,-0.38808900117874146,-0.45801863074302673,0.3005780577659607
1789030856232499500,0.67749951171875,-0.09402381628751755,-0.39249396324157715,0.44766390323638916
1789030856242503400,0.68750341796875,0.006493623834103346,-0.23071342706680298,0.6480077505111694
1789030856252508400,0.69750830078125,-0.0022836225107312202,-0.014544107019901276,0.31642791628837585
1789030856262512400,0.707512451171875,0.047731105238199234,-0.05188408121466637,0.25408440828323364
1789030856272517400,0.717517333984375,0.05792248994112015,-0.07430017739534378,0.26405662298202515
1789030856282521300,0.727521240234375,0.0329158678650856,-0.05231253057718277,0.26152580976486206
1789030856292526300,0.7375263671875,-0.018475152552127838,-0.02789800427854061,0.25207608938217163
1789030856302530300,0.7475302734375,-0.03583758696913719,-0.0424143522977829,0.2327338308095932
1789030856312534300,0.7575341796875,-0.04282252490520477,-0.05596451461315155,0.12275673449039459
1789030856322539300,0.767539306640625,-0.07582946121692657,-0.05869264155626297,0.015804894268512726
1789030856332543500,0.77754345703125,-0.12460499256849289,-0.08512771129608154,-0.04754398390650749
1789030856342548500,0.787548583984375,-0.17413559556007385,-0.10981830954551697,-0.10285671055316925
1789030856352552400,0.797552490234375,-0.18634086847305298,-0.06306704878807068,-0.11548648774623871
1789030856362557400,0.807557373046875,-0.1388123482465744,-0.011995230801403522,-0.05658698454499245
1789030856372561400,0.8175615234375,-0.06415941566228867,-0.05708734318614006,0.006856168154627085
1789030856382566400,0.82756640625,-0.021480318158864975,-0.12832507491111755,-0.02945920079946518
1789030856392570400,0.8375703125,-0.00042936159297823906,-0.16964109241962433,-0.11054100096225739
1789030856402574300,0.84757421875,-0.035835471004247665,-0.1563911885023117,-0.220554381608963
