time,seconds_elapsed,z,y,x
1789322875427614500,0.141614501953125,0,0,0
1789322875446464500,0.160464599609375,-0.14890432357788086,-0.338421106338501,-0.7652513980865479
1789322875484164600,0.19816455078125,0.6708464622497559,0.7868766784667969,-0.8982594609260559
1789322875503014700,0.2170146484375,2.970170497894287,2.5831284523010254,0.0720176100730896
1789322875521864700,0.23586474609375,2.018754005432129,1.3479137420654297,1.4303324222564697
1789322875540714800,0.25471484375,1.2677621841430664,0.5010809898376465,1.9023844003677368
1789322875559564800,0.273564697265625,0.4119377136230469,0.7139759063720703,1.4621034860610962
1789322875578414800,0.292414794921875,0.8834466934204102,0.4745783805847168,1.166530728340149
1789322875597265000,0.311264892578125,0.6965503692626953,-0.6190741062164307,1.1107044219970703
1789322875616115000,0.330114990234375,1.1840534210205078,-1.3179759979248047,-0.07907968759536743
1789322875634965000,0.348965087890625,-0.4686279296875,-0.8663885593414307,-1.1982636451721191
1789322875653815000,0.36781494140625,-1.7456965446472168,-0.2698955535888672,-1.453911304473877
1789322875672665000,0.3866650390625,-0.7434053421020508,0.7748844623565674,-1.4729588031768799
1789322875710365400,0.424365478515625,1.4656848907470703,-0.34853506088256836,-1.0247911214828491
1789322875729215500,0.443215576171875,-0.9983630180358887,0.6023826599121094,-1.2369141578674316
1789322875748065500,0.4620654296875,-0.4157109260559082,0.6914997100830078,0.7141444683074951
1789322875766915600,0.48091552734375,-0.27436065673828125,2.025740623474121,0.8419003486633301
1789322875785765600,0.499765625,-0.7261776924133301,2.092725992202759,0.834009051322937
1789322875804615700,0.51861572265625,-0.05449390411376953,1.7690598964691162,0.3693556785583496
1789322875823465700,0.5374658203125,0.3332357406616211,1.8475892543792725,0.0796273946762085
1789322875851741000,0.565740966796875,0.6975193023681641,0.43838047981262207,0.548511266708374
1789322875870591000,0.584591064453125,1.4159126281738281,1.488097906112671,-1.063632607460022
1789322875889441000,0.60344091796875,3.068967819213867,0.1050405502319336,-0.21197307109832764
1789322875908291000,0.622291015625,2.3021669387817383,0.5767903327941895,0.31414783000946045
1789322875927141000,0.64114111328125,0.85235595703125,0.024765968322753906,1.139299988746643
1789322875945991200,0.6599912109375,-1.786808967590332,0.2558102607727051,-0.4024456739425659
1789322875964841200,0.67884130859375,-2.393921375274658,0.5773355960845947,-0.25270211696624756
1789322875993116400,0.707116455078125,-0.3702068328857422,0.40388965606689453,1.2844070196151733
1789322876011966500,0.725966552734375,1.5929784774780273,-1.184624433517456,0.2501232624053955
1789322876030816500,0.74481640625,1.5629892349243164,-1.462559700012207,-1.0158581733703613
1789322876049666600,0.76366650390625,1.2046737670898438,-1.5300731658935547,-1.1547880172729492
1789322876068516600,0.7825166015625,-0.4548196792602539,-1.1286940574645996,-3.4869513511657715
1789322876087366700,0.80136669921875,-4.766025543212891,-2.201932430267334,-0.9168390035629272
1789322876106216700,0.820216796875,-5.499477863311768,-0.40627503395080566,-0.0929872989654541
1789322876125066800,0.839066650390625,-4.225007057189941,-1.124953269958496,1.332784652709961
1789322876143916800,0.857916748046875,3.9460220336914062,-4.045829772949219,3.6609253883361816
1789322876162766800,0.876766845703125,-3.1946988105773926,-3.443009853363037,3.3150858879089355
1789322876181617000,0.895616943359375,-7.500656604766846,-4.165227890014648,1.7187432050704956
1789322876200467200,0.91446728515625,-11.187891006469727,-0.1767587661743164,-1.8734115362167358
1789322876219317200,0.933317138671875,-4.333686828613281,-1.432142734527588,0.23724111914634705
1789322876238167300,0.952167236328125,-2.985649585723877,-8.217819213867188,1.9681326150894165
1789322876257017300,0.971017333984375,3.5774173736572266,-6.50041389465332,1.9380834102630615
1789322876275867400,0.989867431640625,2.100584030151367,-4.9329729080200195,2.4932477474212646
1789322876294717400,1.008717529296875,-1.3051204681396484,-4.153436183929443,1.325218677520752
1789322876313567500,1.0275673828125,-3.0373525619506836,-2.5089359283447266,-1.7498608827590942
1789322876332417500,1.04641748046875,-0.7202281951904297,-3.0740766525268555,-0.6448408365249634
1789322876351267600,1.065267578125,-0.23047113418579102,-3.665536880493164,-0.7823266983032227
1789322876370117600,1.08411767578125,-0.3458371162414551,-5.907497882843018,-0.8833773732185364
1789322876388968000,1.102968017578125,3.563772678375244,-8.00275707244873,-1.2922003269195557
1789322876407818000,1.12181787109375,4.8927483558654785,-4.4903082847595215,-4.757707595825195
1789322876426668000,1.14066796875,6.873925685882568,-3.4028449058532715,-6.170058727264404
1789322876445518000,1.15951806640625,15.711335182189941,-2.9306564331054688,-3.7776594161987305
1789322876464368000,1.1783681640625,14.430500030517578,-1.1644906997680664,-7.353106498718262
1789322876492643300,1.206643310546875,-5.418349742889404,-3.454622268676758,-9.46215534210205
1789322876511493400,1.225493408203125,6.284698486328125,-0.7361726760864258,-10.954019546508789
1789322876530343400,1.244343505859375,-0.3410733938217163,-2.7464637756347656,-7.938610076904297
1789322876549193500,1.263193359375,14.592966079711914,0.2884979248046875,-7.028743743896484
1789322876568043500,1.28204345703125,7.595793724060059,1.5739250183105469,-8.048913955688477
1789322876596318700,1.310318603515625,1.6595221757888794,3.3551626205444336,-15.76787281036377
1789322876615168800,1.329168701171875,4.367445945739746,5.273372173309326,-6.167259216308594
1789322876634018800,1.348018798828125,6.546353340148926,7.492908000946045,5.65487813949585
1789322876671719200,1.38571923828125,3.35080885887146,4.719332695007324,2.8594002723693848
1789322876690569200,1.4045693359375,0.4796593189239502,5.5834455490112305,3.071974277496338
1789322876709419300,1.423419189453125,-0.6687867641448975,0.49016904830932617,7.597790241241455
1789322876728269300,1.442269287109375,1.3657262325286865,1.4081573486328125,5.126276016235352
1789322876747119400,1.461119384765625,-0.7491731643676758,-0.7815370559692383,3.2461109161376953
1789322876765969400,1.479969482421875,1.0619912147521973,0.6232643127441406,-3.4563446044921875
1789322876784819500,1.4988193359375,1.9698331356048584,-3.0245113372802734,-5.94889497756958
1789322876803669800,1.517669677734375,-0.09073090553283691,-6.304230213165283,-5.171208381652832
1789322876822519800,1.536519775390625,-2.289634943008423,-8.168192863464355,-8.662690162658691
