time,seconds_elapsed,z,y,x
1789115843908984000,0.217984130859375,-0.2486148327589035,-0.04703523963689804,0.2858765125274658
1789115843946685400,0.255685546875,-0.1832541823387146,0.17836740612983704,-0.05497625470161438
1789115843965536000,0.274535888671875,-0.06780404597520828,-0.21501824259757996,-0.10811996459960938
1789115843993812000,0.30281201171875,0.3365768492221832,-0.30908870697021484,0.20219044387340546
1789115844012662500,0.32166259765625,0.3939964771270752,0.22479179501533508,0.33474430441856384
1789115844031513300,0.340513427734375,0.24494975805282593,0.6132906675338745,0.19302773475646973
1789115844050364000,0.359364013671875,-0.04947862774133682,0.08185353130102158,-0.07207997888326645
1789115844069214500,0.37821435546875,-0.25777754187583923,-0.2516690790653229,-0.21501824259757996
1789115844097490400,0.406490478515625,0.1313321590423584,0.8496885299682617,-0.3927747905254364
1789115844116341200,0.42534130859375,0.5534276366233826,1.5039823055267334,-0.41537612676620483
1789115844135191800,0.44419189453125,0.6615476012229919,1.1899304389953613,-0.41354358196258545
1789115844154042400,0.46304248046875,0.4581354558467865,0.5485408306121826,-0.3017585575580597
1789115844172893200,0.48189306640625,0.21746163070201874,0.15393351018428802,-0.01588202826678753
1789115844191743700,0.50074365234375,-0.12644538283348083,-0.2626643180847168,0.3298575282096863
1789115844210594300,0.51959423828125,-0.29626092314720154,-0.4886777997016907,0.5204418897628784
1789115844229444900,0.53844482421875,-0.17958909273147583,-0.18142163753509521,0.4092676639556885
1789115844248295700,0.557295654296875,-0.06719319522380829,0.25533416867256165,0.04581354558467865
1789115844267146200,0.576146240234375,-0.15332266688346863,0.20646637678146362,-0.38544461131095886
1789115844285997000,0.5949970703125,-0.21257483959197998,0.11361759155988693,-0.5155550837516785
1789115844304847600,0.61384765625,-0.13560809195041656,0.23884128034114838,-0.418430358171463
1789115844323698200,0.6326982421875,-0.047646086663007736,0.26755109429359436,-0.3365768492221832
1789115844342549000,0.651549072265625,-0.09956810623407364,0.21501824259757996,-0.31886225938796997
1789115844361399600,0.670399658203125,-0.17286977171897888,0.1582094430923462,-0.3286358118057251
1789115844380250400,0.68925048828125,-0.1710372269153595,0.12400199472904205,-0.09834641218185425
1789115844399101000,0.708100830078125,-0.037261683493852615,0.08063183724880219,0.1985253542661667
1789115844417951500,0.726951416015625,0.0910162404179573,-0.06902574002742767,0.24556060135364532
1789115844436802300,0.74580224609375,0.025655584409832954,-0.13927318155765533,0.15454435348510742
1789115844455652900,0.76465283203125,-0.045202698558568954,-0.05375456064939499,0.10811996459960938
1789115844474503700,0.783503662109375,-0.08368607610464096,0.07391251623630524,0.09040539711713791
1789115844493354200,0.802354248046875,-0.129499614238739,0.13377554714679718,0.10262233763933182
1789115844512205000,0.821205078125,-0.13988402485847473,0.1710372269153595,0.06719319522380829
1789115844531055600,0.8400556640625,-0.05864133685827255,-0.3384093940258026,0.06413896381855011
1789115844549906400,0.858906494140625,0.17409147322177887,-1.1581664085388184,0.18814095854759216
1789115844568757000,0.877757080078125,0.15943112969398499,-1.2846118211746216,0.18630841374397278
1789115844587607800,0.89660791015625,0.04214845970273018,-0.9181034564971924,0.1979145109653473
1789115844606458400,0.915458251953125,0.007330167107284069,-0.6218425035476685,0.0794101431965828
1789115844625309200,0.93430908203125,-0.05619794875383377,-0.6468872427940369,-0.05986303091049194
1789115844644159700,0.95315966796875,-0.1056765764951706,-0.6646018028259277,-0.16065283119678497
1789115844663010600,0.972010498046875,-0.129499614238739,-0.32374903559684753,-0.19180603325366974
1789115844681861000,0.990861083984375,-0.1453816443681717,-0.01832541823387146,-0.0397050715982914
1789115844700712000,1.0097119140625,-0.15454435348510742,0.31092125177383423,0.20035789906978607
1789115844719562500,1.0285625,-0.2101314514875412,0.6395570635795593,0.23945212364196777
1789115844738413300,1.047413330078125,-0.33413344621658325,0.46668729186058044,0.09468132257461548
1789115844757264100,1.06626416015625,-0.45202696323394775,-0.18569757044315338,-0.12339114397764206
1789115844776114700,1.08511474609375,-0.35795649886131287,-0.8044858574867249,-0.22479179501533508
1789115844794965500,1.103965576171875,-0.42392799258232117,-1.0567657947540283,-0.17531315982341766
1789115844813816000,1.122816162109375,-0.5876350402832031,-0.8075400590896606,-0.25472331047058105
1789115844832667000,1.1416669921875,-0.6022953987121582,-0.2883199155330658,-0.4330907166004181
1789115844851517400,1.160517333984375,-0.517998456954956,-0.07085828483104706,-0.5216635465621948
1789115844870368300,1.1793681640625,-0.3054236173629761,-0.21501824259757996,-0.2864873707294464
1789115844889219000,1.198218994140625,-0.11117420345544815,-0.4086568057537079,0.2498365342617035
1789115844908069600,1.217069580078125,-0.0653606578707695,-0.2229592502117157,0.6768187880516052
1789115844926920400,1.23592041015625,-0.08735115826129913,0.10384403169155121,0.7812736630439758
1789115844945771000,1.25477099609375,-0.12155860662460327,0.0390942245721817,0.5955760478973389
1789115844964621800,1.273621826171875,-0.28160059452056885,-0.44103172421455383,0.4679090082645416
1789115844983472600,1.29247265625,-0.43919917941093445,-0.6371136903762817,0.5705313682556152
1789115845002323200,1.3113232421875,-0.35795649886131287,-0.3432961702346802,0.4990622103214264
1789115845021174000,1.330174072265625,-0.2480039894580841,-0.014660334214568138,0.20768806338310242
1789115845040024800,1.34902490234375,-0.337798535823822,0.13866232335567474,0.062306419014930725
1789115845058875400,1.36787548828125,-0.48012593388557434,0.28404396772384644,-0.034818295389413834
1789115845077726200,1.386726318359375,-0.5741963982582092,0.26999449729919434,-0.2211267054080963
1789115845096577000,1.405576904296875,-0.5027272701263428,0.1575985997915268,-0.2864873707294464
1789115845115427600,1.424427490234375,-0.22601348161697388,0.04703523963689804,-0.129499614238739
1789115845134278400,1.4432783203125,-0.11056335270404816,-0.09529217332601547,0.04092676565051079
1789115845153129200,1.462129150390625,-0.17897824943065643,-0.15087927877902985,-0.017714571207761765
1789115845171979800,1.480979736328125,-0.2742704153060913,0.06780404597520828,-0.10689827054738998
1789115845190830600,1.49983056640625,-0.06780404597520828,0.31825143098831177,0.043981000781059265
1789115845209681400,1.518681396484375,0.05619794875383377,0.6120689511299133,0.3671191930770874
1789115845228532200,1.5375322265625,0.0525328628718853,0.7702783942222595,0.5796940326690674
1789115845247382800,1.5563828125,0.021990500390529633,0.7061394453048706,0.5137225389480591
1789115845266233600,1.575233642578125,-0.0024433890357613564,0.29565006494522095,0.40010493993759155
1789115845285084400,1.59408447265625,-0.05619794875383377,0.022601349279284477,0.43981003761291504
1789115845303935000,1.61293505859375,-0.11117420345544815,0.046424392610788345,0.39888325333595276
1789115845322785800,1.631785888671875,-0.237008735537529,0.3042019307613373,0.09284878522157669
1789115845341636600,1.65063671875,-0.30786702036857605,0.41354358196258545,-0.10262233763933182
1789115845360487400,1.6694873046875,-0.3536805510520935,0.1716480851173401,-0.21379654109477997
1789115845379338200,1.688338134765625,-0.393385648727417,-0.19302773475646973,-0.4043808877468109
1789115845398188800,1.707188720703125,-0.5021164417266846,-0.38788801431655884,-0.6273401379585266
