time,seconds_elapsed,z,y,x
1789322875496089600,0.210089599609375,10.646565437316895,4.390829563140869,-0.6894320249557495
1789322875514939600,0.228939697265625,10.160523414611816,3.6436707973480225,0.9074779748916626
1789322875533789700,0.247789794921875,9.61226749420166,2.9949166774749756,1.714158296585083
1789322875552639700,0.2666396484375,8.82233715057373,3.4785659313201904,1.572981834411621
1789322875571489800,0.28548974609375,9.346664428710938,3.411566972732544,1.5538392066955566
1789322875590339800,0.30433984375,9.214759826660156,2.3222343921661377,1.7428722381591797
1789322875609190000,0.32318994140625,9.8207426071167,1.501197099685669,0.6320042610168457
1789322875628040000,0.3420400390625,8.15683364868164,1.872084617614746,-0.5841478109359741
1789322875646890000,0.360889892578125,6.763313293457031,2.403590440750122,-0.9026923179626465
1789322875675165200,0.389165283203125,9.083154678344727,2.872882604598999,-0.5602195858955383
1789322875712865300,0.426865234375,8.467900276184082,2.95902419090271,-0.24406790733337402
1789322875731715300,0.44571533203125,7.445566654205322,3.4259238243103027,0.9266205430030823
1789322875750565400,0.4645654296875,8.082356452941895,4.730610370635986,2.1092731952667236
1789322875769415400,0.48341552734375,7.639684677124023,5.453841209411621,2.5953152179718018
1789322875788265700,0.502265625,7.847859859466553,5.2477593421936035,2.1547367572784424
1789322875807115800,0.52111572265625,8.259724617004395,5.403591632843018,1.896012783050537
1789322875825965800,0.5399658203125,8.82951545715332,5.199902534484863,1.537089467048645
1789322875854240800,0.56824072265625,8.65932559967041,4.919942378997803,1.2041879892349243
1789322875873090800,0.5870908203125,11.108678817749023,4.443471431732178,0.5937191247940063
1789322875891940900,0.60594091796875,11.225927352905273,3.64127779006958,1.2185449600219727
1789322875910791000,0.624791015625,10.361519813537598,4.29033088684082,2.580958366394043
1789322875929641000,0.643640869140625,7.9316086769104,3.6583266258239746,2.4131617546081543
1789322875948491300,0.6624912109375,5.863013744354248,4.271188259124756,1.252044439315796
1789322875967341300,0.68134130859375,5.913562297821045,4.898406982421875,2.4299113750457764
1789322875995616300,0.7096162109375,8.733802795410156,3.88803768157959,2.2576282024383545
1789322876014466300,0.72846630859375,10.323235511779785,2.1475582122802734,0.9864411354064941
1789322876033316400,0.74731640625,9.72951602935791,2.197807550430298,-0.27038896083831787
1789322876052166700,0.766166748046875,9.815657615661621,2.535494804382324,-0.43579283356666565
1789322876071016700,0.7850166015625,5.070690155029297,1.532303810119629,-0.7492526173591614
1789322876089866800,0.80386669921875,3.098107099533081,3.1387851238250732,0.6846463680267334
1789322876108716800,0.822716796875,2.104487419128418,3.4331023693084717,1.678265929222107
1789322876127566800,0.84156689453125,10.071989059448242,0.8811569213867188,4.261617183685303
1789322876146417000,0.8604169921875,9.758230209350586,-0.7396813035011292,4.737788677215576
1789322876165267000,0.879266845703125,1.3860424757003784,-0.9553344249725342,4.065106391906738
1789322876184117000,0.898116943359375,3.0355947017669678,-1.350150227546692,1.709372639656067
1789322876202967000,0.916967041015625,4.817050933837891,2.652743101119995,-2.200200319290161
1789322876221817000,0.935817138671875,2.643171787261963,-5.762515068054199,0.8114659786224365
1789322876240667400,0.95466748046875,8.604290962219238,-9.483055114746094,1.1132607460021973
1789322876259517400,0.973517333984375,11.793325424194336,-7.354639530181885,1.3932210206985474
1789322876278367500,0.992367431640625,8.587541580200195,-7.562815189361572,1.9486548900604248
1789322876297217500,1.011217529296875,6.054738521575928,-6.806384086608887,0.14356936514377594
1789322876316067600,1.030067626953125,4.141676902770996,-6.679564476013184,-1.2855439186096191
1789322876334917600,1.048917724609375,6.725028038024902,-8.369794845581055,-0.11485548317432404
1789322876353767700,1.067767578125,5.84865665435791,-9.763015747070312,-0.8979067206382751
1789322876372617700,1.08661767578125,7.249355316162109,-13.629517555236816,-1.446162223815918
1789322876391467800,1.1054677734375,11.001002311706543,-14.35274887084961,-2.520838737487793
1789322876410317800,1.12431787109375,11.474781036376953,-10.361519813537598,-6.9930243492126465
1789322876429168000,1.143168212890625,12.497114181518555,-12.092727661132812,-5.923133373260498
1789322876448018200,1.16201806640625,27.215965270996094,-7.694719314575195,-7.8382887840271
1789322876466868200,1.1808681640625,9.710372924804688,-13.646267890930176,-8.726624488830566
1789322876495143200,1.20914306640625,6.198307991027832,-11.139785766601562,-13.976776123046875
1789322876513993200,1.2279931640625,5.860620975494385,-10.095916748046875,-12.803694725036621
1789322876532843500,1.246843505859375,6.2653069496154785,-11.245070457458496,-10.3016996383667
1789322876551693600,1.265693603515625,14.625530242919922,-6.835097789764404,-11.783754348754883
1789322876570543600,1.284543701171875,4.1057844161987305,-6.792026996612549,-16.1219425201416
1789322876598818800,1.31281884765625,4.575077056884766,-4.488935470581055,-18.221343994140625
1789322876617668900,1.3316689453125,6.799205780029297,-1.2616157531738281,-4.668396949768066
1789322876636519000,1.350518798828125,5.551946640014648,-1.4724832773208618,-1.7979071140289307
1789322876674219000,1.388218994140625,4.266402721405029,-2.966202735900879,-2.4538395404815674
1789322876693069000,1.407069091796875,0.5458626747131348,-5.286044120788574,0
1789322876711919000,1.425919189453125,2.942274570465088,-5.0826544761657715,0.0526420995593071
1789322876730769400,1.444769287109375,3.9885363578796387,-5.231009483337402,-2.8202404975891113
1789322876749619500,1.463619384765625,3.57906436920166,-4.891228675842285,-7.120142936706543
1789322876768469500,1.482469482421875,5.604588985443115,-9.432806015014648,-12.616755485534668
1789322876787319600,1.501319580078125,7.031608581542969,-9.044869422912598,-12.889836311340332
1789322876806169600,1.520169677734375,1.8457635641098022,-12.451650619506836,-15.738790512084961
1789322876825019600,1.53901953125,1.347757339477539,-12.779767036437988,-14.733206748962402
1789322876843870000,1.557869873046875,6.502495765686035,-6.224628925323486,-10.115059852600098
1789322876862720000,1.576719970703125,-0.22971096634864807,-2.3533411026000977,-7.450352191925049
1789322876881570000,1.595570068359375,1.628016710281372,-6.238986015319824,-2.6072793006896973
1789322876900420000,1.614420166015625,2.683849811553955,-7.737790107727051,-7.483851909637451
1789322876919270100,1.633270263671875,3.7731821537017822,-11.058429718017578,-11.556435585021973
1789322876938120200,1.6521201171875,3.770789384841919,-8.087141990661621,-6.4594244956970215
1789322876956970200,1.67097021484375,2.7963123321533203,-4.156033992767334,-0.25363919138908386
1789322876975820500,1.689820556640625,3.6487553119659424,-0.14835500717163086,1.0821540355682373
