time,seconds_elapsed,x,y,z
1789021925940572200,0.484572265625,2.488024437713623,4.876689506530761,7.519588864135742
1789021925950575900,0.494575927734375,2.684797886657715,5.371989974975586,7.507468218231201
1789021925960579800,0.504579833984375,2.7093385998047887,5.510554396057129,7.576750428771971
1789021925970582800,0.514582763671875,2.506429862976074,5.398326193237304,7.870339991870521
1789021925980586800,0.524586669921875,2.2825717154905196,5.1095253257200115,8.250119061169029
1789021925990590000,0.53458984375,2.142211789294332,4.908861591339111,8.703970497894288
1789021926000593000,0.544593017578125,1.8264765914916992,4.945073891448974,9.019705841827392
1789021926010596900,0.554596923828125,1.4896423454284666,4.928164842224121,9.190891260528565
1789021926020599800,0.564599853515625,1.301098964691162,4.769997895050049,9.139565562438964
1789021926030603800,0.574603759765625,1.3305775726318356,4.732438856506348,9.025691345977783
1789021926040606700,0.584606689453125,1.5804723709106447,4.810549685668945,8.855254115295411
1789021926050610700,0.594610595703125,1.9075800265990197,4.883572836303711,8.66341870727539
1789021926060614000,0.60461376953125,1.999756790515035,4.877287764684856,8.553285430908202
1789021926070616800,0.614616943359375,1.8770541015625,4.722712412261963,8.39451993331909
1789021926080620800,0.624620849609375,1.8899227893553674,4.75952297052592,8.075641615185141
1789021926090623700,0.634623779296875,1.828272096606344,4.695777643585205,8.00680890197754
1789021926100628000,0.6446279296875,1.5991769252501424,4.70520481262207,8.039729174804686
1789021926110630700,0.654630615234375,1.352574446514994,4.828057285308838,8.059481338500976
1789021926120635000,0.664634765625,1.11719434967041,5.021389069366455,8.151658102416992
1789021926130637800,0.674637939453125,0.974888988494873,4.936843823242188,7.999476659393311
1789021926140640800,0.684640869140625,1.087566250256449,4.827309097290039,7.917325614929198
1789021926150644700,0.694644775390625,1.4772224243164063,4.697423657226563,7.866299192047118
1789021926160648000,0.70464794921875,2.1009119567871095,4.655824403381349,8.026561650195717
1789021926170652000,0.71465185546875,2.4904184932433067,4.750095801489055,8.230815810284017
1789021926180654800,0.72465478515625,2.4073696231566366,4.650287519781291,8.247575806427001
1789021926190658800,0.734658935546875,2.1202150615416464,4.506186799621582,8.309376136779786
1789021926200662000,0.744662109375,1.9116203880310056,4.402338302612304,8.387935878753662
1789021926210666000,0.754666015625,1.8210896377563475,4.356698833465576,8.521861534118651
1789021926220668700,0.764668701171875,1.6558897232055663,4.365826727294921,8.588899180603027
1789021926230672000,0.774671875,1.3651440052308141,4.4170027877807625,8.617031050109862
1789021926240675800,0.78467578125,0.9109935855589807,4.538807504980266,8.619873580059409
1789021926250678800,0.7946787109375,0.44262803192138667,4.637568615722656,8.493879302215575
1789021926260682800,0.804682861328125,0.15592223698720342,4.604348775427043,8.328080252727867
1789021926270686000,0.81468603515625,0.11896196805424997,4.557811772918701,8.288875785064697
1789021926280689700,0.824689697265625,0.3950434200562536,4.7387236358642575,8.296806578063963
1789021926290692900,0.83469287109375,0.800710890783742,4.931905782318115,8.311620700836182
1789021926300695800,0.84469580078125,1.0690108951292931,4.8331443793147795,8.276306226348876
1789021926310700000,0.854699951171875,1.2027869128905235,4.559157926830649,8.166022727856038
1789021926320702700,0.86470263671875,1.5240589942932128,4.351012604522705,8.207921256908774
1789021926330707000,0.87470703125,1.974617819213867,4.463689720153808,7.976881381225585
1789021926340710000,0.8847099609375,2.0159178343841804,4.391115482330322,7.310844406890868
1789021926350713900,0.8947138671875,0.9196727127075195,3.4304420661926267,5.919214691925048
1789021926360716800,0.904716796875,0.3670609689574688,3.9622535254329443,5.572952692303061
1789021926370720000,0.914719970703125,0.8681973039489239,5.0194437805175784,5.901257594951987
1789021926380723700,0.9247236328125,1.0562917718749492,4.856338792419433,6.095338151550292
1789021926390727000,0.934726806640625,0.881515050683543,4.182520662689209,6.492027439117431
1789021926400731000,0.94473095703125,0.6362590546539052,3.0371944435119627,6.6997244331359855
1789021926410733800,0.95473388671875,-0.009427205569483288,2.176179671478272,6.845770149883627
1789021926420737800,0.96473779296875,-0.6355108301024884,2.047341694641113,6.571185731506347
1789021926430740700,0.97474072265625,-0.7445968624390663,1.8517653465270998,6.144868198394775
1789021926440744000,0.984743896484375,-1.3329719204224648,3.346046457672119,6.501304970550537
1789021926450747600,0.99474755859375,1.6760907997131347,6.69044690170288,8.053346196746826
1789021926460750800,1.004750732421875,5.34550426524058,8.757540760040282,8.6444147315979
1789021926470754800,1.0147548828125,5.5549967643737785,7.204900983428955,8.441655778503417
1789021926480758000,1.024758056640625,4.031386682891846,5.069572377777099,9.994145917510986
1789021926490761700,1.03476171875,2.6604071033753454,3.738545892333984,11.348515284618735
1789021926500765000,1.044764892578125,1.6626234153747559,2.946663693237304,11.50473752746582
1789021926510767900,1.054767822265625,1.0485106895446776,2.8042086944580076,10.708066925048827
1789021926520771800,1.064771728515625,0.781557277502492,3.3147721984863274,10.008809818157552
1789021926530774800,1.07477490234375,0.4153939149718734,4.16935196903646,9.755324301910399
1789021926540778800,1.08477880859375,-0.15233108062744127,4.547037865447997,9.33349589691162
1789021926550781700,1.09478173828125,-0.597054112066701,5.491700057983398,9.307608591461182
1789021926560785700,1.10478564453125,-0.6681319738525895,6.468085422515869,9.548076220703123
1789021926570788900,1.114788818359375,-0.4026747186522931,6.480954256439208,9.073276103973388
1789021926590171000,1.1341708984375,0.41778811663202964,5.371241786956787,8.668656023406983
1789021926600173800,1.144173828125,0.6193501150269061,5.575048203277587,9.394548039245604
1789021926610177800,1.154177734375,0.5021837982177734,5.943455983734131,9.919626390838623
1789021926620180700,1.1641806640625,0.3829224818907675,6.189160344585776,9.697264327129721
1789021926630185000,1.17418505859375,0.8318354393005372,6.61383244857788,9.000552228546143
1789021926640187600,1.184187744140625,1.4341267944335936,7.000496016693115,7.9931918800354005
1789021926650190800,1.19419091796875,1.739686781311035,7.043890921783446,6.930615255737305
1789021926660194800,1.20419482421875,1.7386393180847168,6.792201056781411,6.350769541168212
1789021926670197800,1.21419775390625,1.5194200824461876,6.278644216156006,6.318747093963623
1789021926680201700,1.22420166015625,1.6024692447938025,6.030245793914795,6.8770449935913085
1789021926690205000,1.234204833984375,1.8445827415466307,5.999121172332763,7.873781072235107
1789021926700209000,1.244208984375,2.028487356567383,5.907542958831787,8.825774922832846
1789021926710211800,1.2542119140625,2.372055002538859,5.9970256613582364,9.32766003036499
1789021926720214800,1.26421484375,2.9530978179380294,6.1734483961910005,9.166500331115722
1789021926730219000,1.274218994140625,3.5763387298583984,6.51162996520996,8.418611587524413
1789021926740221700,1.2842216796875,3.9609073715209955,6.719326959228516,7.522132703399658
1789021926750225700,1.2942255859375,4.173542406463622,6.852205151367187,6.951714157867431
1789021926760228900,1.304228759765625,4.318840227453411,6.846518922424316,6.76092621307373
1789021926770231800,1.314231689453125,4.417002787780761,6.743418613433838,6.8016276412963865
1789021926780235800,1.32423583984375,4.559457786560058,6.647351271820067,6.7814259802669286
1789021926790239000,1.334239013671875,5.043235867254436,6.8745005698055035,5.45234478367269
1789021926800243000,1.344242919921875,5.799055696105956,7.662941688537597,2.985568885692954
1789021926810245600,1.35424560546875,5.567416685485839,7.315632810211181,2.7718863875240087
1789021926820249900,1.364249755859375,4.785410568237305,6.3609448982238765,4.4577042160034175
1789021926830252800,1.374252685546875,4.767753038732708,6.176890645599364,5.523872727313638
1789021926840255700,1.384255859375,5.29896682434082,6.465691220855712,6.070049396514892
1789021926850259700,1.394259765625,5.926397004644572,6.65872314518392,6.455515279278158
1789021926860263000,1.404262939453125,5.7210945045471195,6.647949822235108,6.203526139068603
1789021926870267000,1.414266845703125,5.7499745620727545,6.610390783691406,5.196764925494789
1789021926880269800,1.424269775390625,5.435735594177245,6.641365767669677,4.593276469531655
1789021926890273800,1.434273681640625,4.646696509552003,6.471826362609863,4.479401668548583
1789021926900277000,1.444277099609375,4.269759385681152,6.394014808654785,4.7104421287536615
1789021926910279700,1.45427978515625,4.1136876572206615,6.410624582672119,4.9923593742370596
1789021926920284000,1.464283935546875,3.961805197143555,6.495618741607665,5.400421119689941
1789021926930286800,1.474286865234375,3.665971654510498,6.391321331787109,5.75236876373291
1789021926940290800,1.484290771484375,3.411737365722656,6.338798532867432,5.978920095825195
1789021926950293800,1.494293701171875,3.338265302276611,6.420351026916503,6.009745442199707
1789021926960296700,1.504296630859375,3.4677018295288082,6.559813273620605,5.839158573913574
1789021926970300700,1.51430078125,3.772064715576172,6.768557730865478,5.551405461883545
1789021926980304000,1.524303955078125,4.122665621185303,6.904578312683105,5.315576598358154
1789021926990307800,1.534307861328125,4.415655757085979,6.812700239452719,5.195715708702802
1789021927000310800,1.544310791015625,4.474014422552288,6.476314906200766,5.159803268322349
1789021927010314800,1.554314697265625,4.4538133460447185,6.253055601391196,5.173569343346357
1789021927020317700,1.564317626953125,4.138826482391357,6.464194844818115,5.545270320129394
1789021927030320600,1.574320556640625,3.4530373443603515,6.312911227416992,6.120477268981933
1789021927040324600,1.58432470703125,2.6108769104003904,6.138733056640625,6.495469104003906
1789021927050327800,1.594327880859375,1.794753127233684,5.672611336407065,6.6612669844478365
1789021927060331800,1.604331787109375,1.3857938484191892,5.268740028381348,6.7477581039428705
1789021927070334700,1.614334716796875,1.7501617058351637,5.388749386596679,7.001543479919434
1789021927080337700,1.624337646484375,2.649632757513225,5.893177164348959,7.324311206707358
1789021927090342000,1.634341796875,3.5519475081846115,6.26323095844686,7.521982481274008
1789021927100344600,1.644344482421875,4.0161236473083495,6.298396379852295,7.504774741363525
1789021927110348800,1.654348876953125,4.09288773803711,6.1842228881835934,7.441328397369385
1789021927120351700,1.664351806640625,3.8227918632507323,6.086808808135986,7.391050162506103
1789021927130354700,1.674354736328125,3.179948717498779,5.86714080581665,7.262810736083984
1789021927140358700,1.684358642578125,2.366368773595989,5.38785097645223,7.103595741161704
1789021927150361900,1.69436181640625,1.790862841796875,4.929661218261718,7.255927406311035
1789021927160365800,1.70436572265625,1.5273510215759276,4.703109886169433,7.612962728881835
1789021927170368800,1.71436865234375,1.4320320141114293,4.656722229003906,8.067412131500244
1789021927180372700,1.724372802734375,1.3959692054748536,4.6538791145324705,8.418461949920655
1789021927190375700,1.734375732421875,1.4299369415283203,4.693832354736328,8.514828566741944
1789021927200378600,1.744378662109375,1.4835072036743162,4.737676172637939,8.544007899475096
1789021927210382600,1.754382568359375,1.6364368347167966,4.722562774658202,8.534131817626953
1789021927220385800,1.7643857421875,1.6340427791871128,4.5976153755187985,8.3829972533077
1789021927230389500,1.774389404296875,1.494280965014547,4.479700943756104,8.36953045349121
1789021927240392700,1.784392822265625,1.4722843833923338,4.506037162017822,8.503605161938072
1789021927250395600,1.794395751953125,1.6060604011535644,4.753537758636474,8.72132845993042
1789021927260399900,1.80439990234375,1.643170526885986,5.018545954895019,8.78417625350952
1789021927270402600,1.814402587890625,1.494730170086771,5.00477929534912,8.509291975402832
1789021927280406800,1.82440673828125,1.261295215960592,4.81414098815918,7.981220871734618
1789021927290409700,1.83440966796875,1.1490671592712405,4.6447512207031245,7.464971138763427
1789021927300412700,1.84441259765625,1.172709900665283,4.543446562957763,7.206247721862792
1789021927310416600,1.854416748046875,1.1210848543029277,4.321084791509806,7.194874679455161
1789021927320419800,1.864419921875,1.121683550848439,3.92634108505249,7.44432114944458
1789021927330423600,1.874423583984375,1.4067431129455565,3.688866207885742,7.785943798828125
1789021927340426800,1.8844267578125,1.9249381347656245,3.8052842636108397,8.188468952941895
1789021927350429700,1.8944296875,2.130240854058787,4.09617947305888,8.47233090275228
1789021927360434000,1.904433837890625,1.782632773590088,4.0806174545288085,8.629151696014404
1789021927370436600,1.9144365234375,1.3696328410826626,3.7931636177062984,9.012972149658204
1789021927380440800,1.92444091796875,1.0090063621520997,3.6471173164367676,9.466673364257812
1789021927390443800,1.93444384765625,0.8179191421508789,3.927089273071289,9.728239895629883
1789021927400446700,1.94444677734375,1.1004346457883716,4.547785761205851,9.733925540050864
1789021927410450700,1.95445068359375,1.8174983352661134,5.571456900787354,9.178920252227783
1789021927420454000,1.964453857421875,2.4916157402038572,6.028450142669677,8.188768228149414
1789021927430457600,1.97445751953125,2.7091888160705566,5.06912346496582,7.639747859954834
1789021927440460800,1.984460693359375,2.1172224555969237,4.666448673248291,7.762151419830322
1789021927450463700,1.994463623046875,2.2234651542663575,4.010287780761718,7.428010650634764
1789021927460467700,2.0044677734375,2.717268954412639,4.5265372214719655,7.827692690277099
1789021927470470700,2.014470703125,3.288435980224609,4.970512284088134,8.245929792785644
1789021927480474600,2.024474609375,3.5103482543393967,4.798578385107219,8.479364454650879
1789021927490477800,2.034477783203125,3.655946227319538,4.210352964727581,8.016684983825684
1789021927500480800,2.044480712890625,4.082412813512981,3.9782650412961837,8.007406867870689
1789021927510484700,2.054484619140625,4.411016991369427,4.064157025854289,8.311769753918052
1789021927520487700,2.06448779296875,4.478204567718506,3.9363668045043942,7.968651313018798
1789021927530491600,2.07449169921875,4.288164810943604,3.6596868751525875,8.93201820602417
1789021927540494600,2.08449462890625,3.7463264632076028,2.806752241460979,10.264690120586753
1789021927550497800,2.094497802734375,3.944147959899902,2.745999666595459,10.32364792098999
1789021927560501800,2.104501708984375,5.00552748336792,3.384054409027099,9.780463419342041
1789021927570504700,2.114504638671875,5.87986000213623,3.5079543449401855,9.380482104492186
1789021927580508700,2.1245087890625,6.213551858520508,3.2713772933959957,9.286659326934814
1789021927590511900,2.134511962890625,6.341342372131347,3.1787513244077563,8.886079461669922
1789021927600514600,2.1445146484375,6.270563785552978,3.197007404327392,8.125920434570311
1789021927610518800,2.154518798828125,5.99493131942749,3.1503204719543456,7.466467514801025
1789021927620521700,2.164521728515625,5.679046337890624,3.097947310638428,7.1124249443054195
1789021927630525700,2.174525634765625,5.420771833801269,3.2508769416809082,6.912958603015542
1789021927640528600,2.184528564453125,5.636848533630371,3.493289859771728,6.702716600689292
1789021927650531800,2.19453173828125,6.392068935284018,3.9071871795102955,5.70104248112142
1789021927660535800,2.204535888671875,7.509412922558187,3.8667853187561034,4.891203769573569
1789021927670538800,2.214538818359375,8.268973983764647,3.3126772720336914,5.702689079284667
1789021927680542700,2.224542724609375,8.285883032989501,2.9830253386899828,6.4828995452880855
1789021927690546000,2.2345458984375,8.573037594604493,2.8670564880371097,6.136189217376709
1789021927700548600,2.244548583984375,9.145102153778076,2.5330653564453125,5.122693727111816
1789021927710552600,2.254552490234375,8.353668867492676,2.3910592704772946,5.327098693847657
1789021927720555800,2.2645556640625,7.0476318618774405,2.758718862915039,6.745364486804604
1789021927730559700,2.274559814453125,5.850531031799316,2.9659669441223144,8.188767643627523
1789021927740562700,2.284562744140625,5.082890124511718,2.767547481536865,8.879495407104493
1789021927750566000,2.29456591796875,5.01166262512207,2.4705168380737303,9.165752143096924
1789021927760569900,2.30456982421875,6.011990006256103,2.6434979080200196,8.934561460766197
1789021927770572500,2.314572509765625,7.6837407309383154,3.281253082983196,8.106018048748373
1789021927780576800,2.32457666015625,9.246107536315918,3.8591538009643553,6.9515645202636716
1789021927790579700,2.334579833984375,9.424924472808836,3.529951072692871,6.101174602618814
1789021927800582700,2.344582763671875,8.469038875469565,2.5245357207700607,6.11030132740438
1789021927810586600,2.354586669921875,8.058433875274657,2.03656778717041,5.8183589469909665
1789021927820589800,2.36458984375,8.471582714733481,2.249352167455852,5.065981075286865
1789021927830593800,2.37459375,8.770559231567383,2.0893898612976076,4.676325339618325
1789021927840596700,2.3845966796875,8.538321670532227,1.6207248863220214,4.602852691650391
1789021927850599700,2.394599609375,8.558821437725424,1.5878043212339283,5.404311697387695
1789021927860604000,2.40460400390625,8.265382681274414,1.8409914390563962,6.704213561248779
1789021927870606600,2.414606689453125,6.988525008392333,2.149244902801514,8.275258763122558
1789021927880609800,2.42460986328125,5.48421817779541,2.3246198821470143,9.622894438061117
1789021927890613800,2.43461376953125,4.167406680187582,2.4465745292112233,10.154107931408285
1789021927900616700,2.44461669921875,3.206883486175537,3.0087632987976076,10.467000745391845
1789021927910620700,2.45462060546875,2.4639321989864107,1.772606761877239,8.697685134014487
1789021927920623900,2.464623779296875,1.4215572357177733,0.5383960983276368,8.008305278015136
1789021927930626600,2.47462646484375,2.4709657508850094,2.84745396194458,10.020631773376465
1789021927940630800,2.484630859375,3.5905543022155757,4.271854312133788,10.667814409637451
1789021927950633700,2.4946337890625,3.4106893179744473,2.759766033880412,8.735842722973226
1789021927960637700,2.5046376953125,3.495983336639404,2.097320654296874,7.663390016826987
1789021927970641000,2.514640869140625,4.33470210571289,2.918830806677043,8.48430191105306
1789021927980643800,2.524643798828125,5.039644857025147,4.169651828765869,8.63723212661743
1789021927990647800,2.534647705078125,4.634276296178997,4.503642375835776,7.225550388225913
1789021928000651000,2.544651123046875,4.275894235174358,4.663305699047446,5.711218422698974
1789021928010653700,2.55465380859375,4.241028965759277,4.9440264282226565,4.648492160797119
1789021928020657700,2.56465771484375,4.117428305053711,4.859181322368979,3.8964135643005373
1789021928030660900,2.574660888671875,4.027495520672202,4.676773083385825,3.7015848196834327
1789021928040664800,2.584664794921875,4.055926665386557,4.478802533611655,3.9568665716975926
1789021928050667800,2.594667724609375,4.131943152618408,4.25180287322998,4.633080072131753
1789021928060671000,2.6046708984375,4.200028262329101,4.07313557434082,3.536684764862061
1789021928070675000,2.614675048828125,3.9255928970336913,3.7752065207332373,3.0669723266601556
1789021928080677600,2.624677734375,3.7702690643310546,4.167706539916992,3.91377152633667
1789021928090680800,2.634680908203125,4.676923305511474,4.378545923614501,5.173420874786377
1789021928100684800,2.644684814453125,5.413738574163616,4.3677717238828535,6.583605068096518
1789021928110687700,2.654687744140625,5.76448940963745,4.274697426605224,8.014739694976805
1789021928120691700,2.664691650390625,6.9220859123229985,4.36403078378886,8.763824954876304
1789021928130695000,2.67469482421875,7.200262217712402,4.6146740623474125,8.932766394042968
1789021928140697600,2.684697509765625,6.364236925506591,4.636371514892578,8.703671222686767
1789021928150701800,2.694701904296875,5.576544579315184,4.569333868408203,8.054393659973144
1789021928160704800,2.704704833984375,5.470601155853271,4.780023906762898,7.339874102020263
1789021928170708000,2.7147080078125,4.279934742736816,5.26050996017456,6.994660150146484
1789021928180711700,2.724711669921875,2.3068132995605466,5.78394229812622,7.464072728618979
1789021928190715000,2.73471484375,1.627757853698731,6.210110193634033,8.085368643951416
1789021928200718800,2.74471875,1.524058994293213,5.968595101165771,7.8900915710449215
1789021928210721800,2.7547216796875,1.0576385833740236,4.989665897369385,7.811232553863526
1789021928220724700,2.764724853515625,0.6700774818971751,4.587290380859375,8.391227906036375
1789021928230729000,2.77472900390625,0.9684545715332031,5.0769046203613275,9.402179557037353
1789021928240731600,2.784731689453125,1.6075569233216345,5.437830520629883,9.83134020462036
1789021928250735900,2.79473583984375,2.0735282752990725,5.233275916290283,9.513809209442138
1789021928260738800,2.80473876953125,3.031957127380371,4.752490295410157,9.574711714172363
1789021928270742000,2.814741943359375,3.693654611206054,3.420715621948242,8.888623300933837
1789021928280745700,2.824745849609375,3.146280329718068,2.73896669921875,8.072350172424317
1789021928290749000,2.8347490234375,2.2061071922302244,4.013879083251952,8.142979121398925
1789021928300752000,2.844751953125,0.3871124443938955,5.218761068725585,7.559841379547119
1789021928310755800,2.854755859375,-0.6804021842956542,6.063016429138183,7.707384056854247
1789021928320758800,2.8647587890625,-1.0934019341399892,6.155492468261718,8.64486364440918
1789021928330762800,2.8747626953125,-1.357512377841212,4.67048859628886,9.97274774017334
1789021928340765700,2.884765625,-0.6407482923645527,3.234117530059814,11.241076069641114
1789021928350769000,2.894768798828125,0.8158242156982424,3.4644098022460934,11.700463513183593
1789021928360772900,2.90477294921875,1.4208091938294471,4.204667028045654,11.065700798034666
1789021928370776000,2.914776123046875,0.7028479709900914,4.812045477184653,9.976787955474853
1789021928380778800,2.92477880859375,-0.3829226280212401,5.1045875770568845,8.559420572662352
1789021928390782700,2.93478271484375,-1.1128547130309046,5.610512315368652,7.562235581207275
1789021928400786000,2.944785888671875,-1.055992569732666,5.728576384735107,6.692541828155517
1789021928410788900,2.954788818359375,-0.9213187263488771,5.812074167633056,6.465990496063232
1789021928420792800,2.964792724609375,-0.7855974197387696,5.951536414337158,6.571185731506348
1789021928430796000,2.974796142578125,-0.7591115638732915,5.92445200805664,6.756885997772216
1789021928440800000,2.984800048828125,-0.9621699383057651,6.141426533508301,7.075614093780517
1789021928450802700,2.994802734375,-1.511040522766113,6.227318518066406,7.632714892578123
1789021928460806000,3.004805908203125,-2.1865046661376955,5.830479592895507,8.425644554901123
1789021928470809900,3.014809814453125,-2.339434297180176,5.575048203277587,9.207052121734618
1789021928480812800,3.024812744140625,-2.089988411712646,5.543773944091797,9.488370816802977
1789021928490816000,3.03481591796875,-1.850867520904541,5.7142105902522795,9.179069889831542
1789021928500820000,3.044820068359375,-1.5333362334653737,6.145166889080405,8.432676937755941
1789021928510822700,3.05482275390625,-1.015739762060344,6.615926790508627,7.517194077953696
1789021928520827000,3.064826904296875,-0.8002616126462816,6.517614884838462,6.788907860454917
1789021928530829800,3.074829833984375,-1.2728171653196214,5.850979360088706,5.966050677379965
1789021928540832800,3.084832763671875,-2.2200234893798827,5.40775277775228,5.146635159191489
1789021928550836700,3.094836669921875,-3.434631626836955,5.306747395214438,4.473266526794433
1789021928560840000,3.10483984375,-5.3567269393920895,5.237016856384277,3.636492462047934
1789021928570842600,3.114842529296875,-6.504447360229491,5.119401115307212,3.2652415671199564
1789021928580846800,3.124846923828125,-5.803245549011231,4.877587332153319,2.9836235968440765
1789021928590849800,3.134849853515625,-3.659088324737549,4.712537055206298,2.7129297561645505
1789021928600852700,3.144852783203125,-1.903689595031738,4.550030617523193,2.7254993148803712
1789021928610856700,3.154856689453125,-1.115847611236572,5.029020587158203,4.001010833850502
1789021928620860000,3.16485986328125,-1.4953285743713378,5.539135178375243,4.9371436829715964
1789021928630864000,3.17486376953125,-2.5927707603454593,5.771072879680991,5.676203223419189
1789021928640866800,3.18486669921875,-3.3614591308593753,5.970391336932779,7.175123100280761
1789021928650869800,3.194869873046875,-2.9215245758056643,6.26308190536499,9.951798475646973
1789021928660874000,3.2048740234375,-1.0522519218996162,7.0084268096923825,13.097329959759115
1789021928670876700,3.214876708984375,0.45819034271240255,6.993911377605795,12.38640228881836
1789021928680879900,3.2248798828125,-0.6033385260984296,5.16563913486898,8.854505342754722
1789021928690883800,3.2348837890625,-2.424278818511963,4.048595007324218,9.344269804382325
1789021928700886800,3.24488671875,-3.271227363531291,4.031984648784995,10.467748348888755
1789021928710889700,3.2548896484375,-3.6013282096862786,4.3074680618286125,9.51934521625936
1789021928720894000,3.26489404296875,-4.096927953338623,4.475061593517661,8.227524367523193
1789021928730897000,3.27489697265625,-4.662408457946777,4.6920361189693205,7.510610607910156
1789021928740900900,3.28490087890625,-5.500229401397705,9.284414762878418,9.434650917053222
1789021928750903800,3.29490380859375,-5.893776299285889,10.15710126800537,7.444770062255859
1789021928760907000,3.304906982421875,-7.732374121204018,6.374113591876626,8.632893220630287
1789021928770910700,3.31491064453125,-7.805097412109374,7.023540207672118,11.601403419494629
1789021928780914000,3.324913818359375,-9.856479322052003,4.7758337615966795,4.049791815893353
1789021928790916900,3.334916748046875,-8.149263900756836,4.677372218322754,-0.6211459854677326
1789021928800920800,3.3449208984375,-4.040215009252728,6.372017496380209,0.3122933867856861
1789021928810923800,3.354923828125,-1.0501567031860346,5.65674975040853,0.0694318481445313
1789021928820927000,3.364927001953125,-1.3549685020446773,3.725677058410644,0.1716343315124509
1789021928830931000,3.374930908203125,-2.4244284561157223,4.001758437347412,2.8347350578859443
1789021928840934000,3.384933837890625,-5.162347399847209,6.595277385711669,7.401973415319622
1789021928850937900,3.394937744140625,-8.61882728587687,7.414544435340166,8.769213077655433
1789021928860941000,3.404941162109375,-9.24535876377523,6.4622483869254586,9.362375954437255
1789021928870943700,3.41494384765625,-8.549843181499838,5.470300711601972,7.757811929321289
1789021928880947700,3.42494775390625,-7.886200993347168,4.077175789642334,4.560655179651081
1789021928890951000,3.434950927734375,-7.997681008148192,2.579901926422119,5.120748146001994
1789021928900953900,3.444953857421875,-8.596979026684163,2.664596225628257,-1.2101198861271136
1789021928910957800,3.454957763671875,-5.052364053344726,2.0332757598876947,-3.889081613977253
1789021928920961000,3.4649609375,-5.084536138153076,0.45953708114624003,-0.13916326375752686
1789021928930963700,3.474963623046875,-4.602852691650391,-2.729688583263754,1.456123522186279
