time,seconds_elapsed,z,y,x
1789324023111959600,0.18695947265625,9.207581520080566,3.562314748764038,-0.5195416212081909
1789324023130810000,0.20581005859375,8.891729354858398,3.7037904262542725,-0.24885354936122894
1789324023149660700,0.22466064453125,8.5133638381958,3.8449668884277344,-0.031106693670153618
1789324023168511200,0.24351123046875,8.305188179016113,3.809074640274048,-0.16749759018421173
1789324023187361800,0.26236181640625,8.240582466125488,3.5479576587677,-0.1746760457754135
1789324023206212400,0.28121240234375,8.436793327331543,3.545564889907837,-0.11964113265275955
1789324023225063000,0.30006298828125,9.08554744720459,3.7516467571258545,-0.09092725813388824
1789324023243913500,0.31891357421875,9.361021041870117,3.6631124019622803,0.19621145725250244
1789324023262764000,0.337763916015625,9.123832702636719,3.3373894691467285,0.5003990530967712
1789324023281614600,0.356614501953125,9.040083885192871,3.334996461868286,0.5865406394004822
1789324023300465200,0.375465087890625,8.709874153137207,3.998107433319092,-0.07657032459974289
1789324023319316000,0.39431591796875,8.496614456176758,4.900799751281738,-1.2329018115997314
1789324023338166500,0.41316650390625,8.788837432861328,4.357329845428467,-0.8066803216934204
1789324023357017000,0.43201708984375,9.399306297302246,3.8688950538635254,-0.02392822690308094
1789324023375867600,0.45086767578125,10.055238723754883,3.363710403442383,0.368793785572052
1789324023394718200,0.46971826171875,9.483055114746094,3.1316065788269043,0.16031911969184875
1789324023413568800,0.48856884765625,8.240582466125488,3.9095730781555176,0.062213387340307236
1789324023432419300,0.50741943359375,8.012965202331543,4.34536600112915,0.44775694608688354
1789324023451270000,0.526269775390625,7.833503246307373,4.426722049713135,0.6726822853088379
1789324023470120700,0.54512060546875,8.041678428649902,4.503292083740234,1.1108678579330444
1789324023488971300,0.56397119140625,8.700303077697754,4.297509670257568,1.170688509941101
1789324023507821800,0.58282177734375,9.109476089477539,4.038785457611084,1.2065808773040771
1789324023526672400,0.60167236328125,8.66889762878418,3.8784663677215576,1.2448660135269165
1789324023545523000,0.62052294921875,8.180761337280273,3.9478583335876465,1.4557334184646606
1789324023564373500,0.63937353515625,8.11824893951416,3.921537160873413,1.3860424757003784
1789324023583224000,0.65822412109375,8.577970504760742,3.8473596572875977,1.3980066776275635
1789324023602075000,0.677074951171875,9.157332420349121,3.1555347442626953,1.8696918487548828
1789324023620925400,0.695925537109375,9.341878890991211,2.903989315032959,1.9055840969085693
1789324023639776000,0.71477587890625,9.267701148986816,2.557030200958252,1.8888343572616577
1789324023658626600,0.73362646484375,8.839086532592773,2.2337000370025635,2.1643080711364746
1789324023677477000,0.75247705078125,8.582756042480469,1.9103697538375854,1.9319051504135132
1789324023696327700,0.77132763671875,8.695218086242676,1.477268934249878,2.128415822982788
1789324023715178200,0.79017822265625,8.173583030700684,0.6631109714508057,2.5689942836761475
1789324023734029000,0.809029052734375,6.80159854888916,1.1730812788009644,2.839383125305176
1789324023752879600,0.827879638671875,5.726622581481934,1.8577276468276978,2.7747769355773926
1789324023771730200,0.846730224609375,5.621338367462158,1.7931214570999146,2.159522533416748
1789324023790580700,0.865580810546875,6.634100914001465,1.256830096244812,1.3836497068405151
1789324023809431300,0.884431396484375,9.174081802368164,0.8401798605918884,0.7061817646026611
1789324023828282000,0.9032822265625,11.268998146057129,0.6846463680267334,-0.0933200865983963
1789324023847132700,0.922132568359375,11.534900665283203,0.521934449672699,-0.7899305820465088
