time,seconds_elapsed,z,y,x
1789324023090609000,0.16560888671875,0.11529742181301117,-0.41713231801986694,0.35406234860420227
1789324023109459500,0.18445947265625,0.0853659063577652,-0.6571952700614929,0.47378841042518616
1789324023128310000,0.20331005859375,0.04321744292974472,-0.8893172740936279,0.33023929595947266
1789324023147160600,0.22216064453125,-0.055739812552928925,-0.6975111961364746,-0.01794363744556904
1789324023166011100,0.24101123046875,-0.012980503961443901,-0.07933378964662552,-0.13095037639141083
1789324023184861700,0.25986181640625,0.13484452664852142,0.621995210647583,-0.07780666649341583
1789324023203712300,0.278712158203125,0.23380178213119507,0.8101361989974976,-0.19020256400108337
1789324023222562800,0.297562744140625,0.21425467729568481,0.5798467397689819,-0.15843850374221802
1789324023241413400,0.316413330078125,0.032222192734479904,0.26518407464027405,0.13293562829494476
1789324023260264200,0.33526416015625,-0.23410721123218536,-0.21616357564926147,0.29114508628845215
1789324023279114800,0.35411474609375,-0.46134239435195923,-0.8966473937034607,0.21540001034736633
1789324023297965300,0.37296533203125,-0.44362783432006836,-1.0805124044418335,-0.0423775278031826
1789324023316816000,0.39181591796875,0.0975828468799591,-0.19661645591259003,-0.23601610958576202
1789324023335666400,0.41066650390625,0.41827765107154846,0.5364766120910645,-0.46997061371803284
1789324023354517000,0.42951708984375,0.33031564950942993,0.05993938818573952,-0.35024455189704895
1789324023373367600,0.448367431640625,0.21425467729568481,-0.6651363372802734,0.15675868093967438
1789324023392218000,0.467218017578125,0.2655658423900604,-1.4409123659133911,0.7431720495223999
1789324023411068700,0.486068603515625,0.4909684956073761,-0.699954628944397,0.6008446216583252
1789324023429919500,0.50491943359375,0.40728241205215454,-0.3945309817790985,-0.013667707331478596
1789324023448770000,0.52377001953125,0.16783028841018677,-0.2247154414653778,-0.37528929114341736
1789324023467620600,0.54262060546875,0.16111096739768982,0.18943901360034943,-0.5298336148262024
1789324023486471200,0.56147119140625,-0.0459662564098835,-0.35177165269851685,-0.5066214203834534
1789324023505321700,0.58032177734375,0.04199574887752533,-0.7500441074371338,-0.16637952625751495
1789324023524172300,0.59917236328125,0.21791976690292358,-0.5276956558227539,0.007101099472492933
1789324023543022800,0.61802294921875,0.3077143132686615,-0.10926530510187149,-0.3581855595111847
1789324023561873700,0.636873779296875,0.21120044589042664,-0.10376767814159393,-0.6733827590942383
1789324023580724200,0.65572412109375,0.17271706461906433,-0.3817031681537628,-0.5976377129554749
1789324023599574800,0.67457470703125,-0.08322793990373611,-0.45256146788597107,-0.07719582319259644
1789324023618425300,0.69342529296875,-0.36849361658096313,-0.1343100368976593,0.4817294180393219
1789324023637276000,0.71227587890625,-0.14186927676200867,0.6042806506156921,0.9410865306854248
1789324023656126500,0.73112646484375,0.48608171939849854,1.6311148405075073,1.1188430786132812
1789324023674977000,0.74997705078125,1.194740891456604,3.302469253540039,1.1884796619415283
1789324023693827800,0.768827880859375,2.321753978729248,3.45579195022583,1.1145671606063843
1789324023712678400,0.787678466796875,2.662606954574585,1.4887875318527222,0.6723137497901917
1789324023731529000,0.806529052734375,1.6369942426681519,0.8791618943214417,-0.1743205338716507
1789324023750379500,0.825379638671875,1.0621870756149292,2.7837836742401123,-1.5133740901947021
1789324023769230000,0.84422998046875,1.0719605684280396,4.814927101135254,-3.0594284534454346
1789324023788081000,0.863080810546875,0.9852202534675598,5.909030914306641,-3.933016538619995
1789324023806931500,0.881931396484375,0.5312843918800354,4.508281707763672,-3.721663236618042
1789324023825782000,0.900781982421875,-0.2713688910007477,1.9432578086853027,-1.9635685682296753
