time,seconds_elapsed,z,y,x
1789214271300409900,0.054409912109375,-0.19964367151260376,-0.45029014348983765,0.6432390213012695
1789214271310441700,0.064441650390625,-0.12512905895709991,-0.49095022678375244,0.6002960801124573
1789214271320473600,0.0744736328125,-0.028584418818354607,-0.4412955939769745,0.43075549602508545
1789214271330505700,0.084505615234375,-0.13737037777900696,-0.2052164226770401,0.1421603560447693
1789214271340537900,0.094537841796875,-0.18254797160625458,0.06938876956701279,-0.12004142254590988
1789214271350569700,0.10456982421875,-0.20996230840682983,0.21515271067619324,-0.3581252992153168
1789214271360601600,0.1146015625,-0.2158748060464859,0.2853192687034607,-0.5618557929992676
1789214271370633700,0.1246337890625,-0.18534764647483826,0.2818874716758728,-0.6953496932983398
1789214271380665900,0.134665771484375,-0.19907864928245544,0.13793401420116425,-0.7346294522285461
1789214271390697700,0.14469775390625,-0.30556002259254456,-0.12687821686267853,-0.6808027625083923
1789214271400729600,0.1547294921875,-0.5275188088417053,-0.5224559307098389,-0.6193907856941223
1789214271410761500,0.164761474609375,-0.8231844902038574,-0.6574341058731079,-0.5557690858840942
1789214271420794600,0.174794677734375,-1.130096197128296,-0.4673677980899811,-0.5531898140907288
1789214271430826800,0.18482666015625,-1.3309828042984009,-0.11374647170305252,-0.5841469168663025
1789214271440858600,0.194858642578125,-1.1965755224227905,0.09623339027166367,-0.5415616631507874
1789214271450890800,0.204890869140625,-0.9192933440208435,0.2651866674423218,-0.511390209197998
1789214271460922600,0.214922607421875,-0.717369556427002,0.37686607241630554,-0.5431864857673645
1789214271470954800,0.224954833984375,-0.5993179082870483,0.4491882026195526,-0.5890999436378479
1789214271480986600,0.234986572265625,-0.5499484539031982,0.48965197801589966,-0.6030128598213196
1789214271491018800,0.245018798828125,-0.424839586019516,0.3421396315097809,-0.6661460399627686
1789214271501050600,0.255050537109375,-0.06146883964538574,-0.29461953043937683,-0.6510517597198486
1789214271511082800,0.265082763671875,0.5168783664703369,-0.4577769637107849,-0.7082787752151489
1789214271521114600,0.275114501953125,1.1589726209640503,-0.5693758726119995,-0.6912412047386169
1789214271531146800,0.285146728515625,1.7130881547927856,-0.6533409357070923,-0.5064198970794678
1789214271541178600,0.2951787109375,1.867276668548584,-0.32067692279815674,-0.2971425950527191
1789214271551210800,0.305210693359375,1.4821292161941528,0.16191448271274567,-0.16795578598976135
1789214271561242600,0.31524267578125,0.7408306002616882,0.4542180001735687,-0.049319952726364136
1789214271571274800,0.325274658203125,-0.09454259276390076,0.27667325735092163,0.06108492612838745
1789214271581306600,0.335306640625,-0.7152734994888306,-0.38228467106819153,0.15040042996406555
1789214271591338800,0.3453388671875,-1.011773943901062,-1.0231821537017822,0.261770099401474
1789214271601370600,0.35537060546875,-1.0135830640792847,-1.4393248558044434,0.5126795172691345
1789214271611402800,0.36540283203125,-0.6645673513412476,-1.4886387586593628,0.9401401281356812
1789214271621434600,0.3754345703125,-0.18400844931602478,-1.2246379852294922,1.3630231618881226
1789214271631467500,0.385467529296875,0.08334753662347794,-0.854794979095459,1.5433177947998047
1789214271641499600,0.395499755859375,-0.1332625299692154,-0.8492664694786072,1.4238717555999756
1789214271651531800,0.40553173828125,-0.47148555517196655,-1.16226327419281,1.200394630432129
1789214271661563600,0.415563720703125,-0.7777724862098694,-1.5054517984390259,0.93049556016922
1789214271671595500,0.425595458984375,-1.0630232095718384,-1.7028753757476807,0.6274054646492004
1789214271681627600,0.435627685546875,-1.340638279914856,-1.8035130500793457,0.2915416955947876
1789214271691659800,0.44565966796875,-1.5859770774841309,-1.838267207145691,-0.05411272495985031
1789214271701691600,0.455691650390625,-1.7777332067489624,-1.7110352516174316,-0.3349057734012604
1789214271711723500,0.4657236328125,-1.940088152885437,-1.51809561252594,-0.4911123812198639
1789214271721755600,0.475755615234375,-2.0800530910491943,-1.3337337970733643,-0.5163618326187134
1789214271731787800,0.485787841796875,-2.02862811088562,-1.0562149286270142,-0.4550360143184662
1789214271741819600,0.495819580078125,-1.1269062757492065,-0.7051836252212524,-0.24569612741470337
1789214271751851800,0.505851806640625,0.1127709373831749,-0.06939555704593658,-0.08220969140529633
1789214271761883600,0.515883544921875,0.8913455605506897,0.13872142136096954,0.03257068619132042
1789214271771915800,0.525915771484375,0.727644681930542,-0.15813791751861572,-0.001136241015046835
1789214271781947600,0.53594775390625,0.47254976630210876,-0.23487423360347748,0.07460671663284302
1789214271791979800,0.545979736328125,0.28142452239990234,-0.012769903987646103,0.20833104848861694
1789214271802011600,0.55601171875,0.03874051943421364,0.25385192036628723,0.30411455035209656
1789214271812043800,0.566043701171875,-0.207616925239563,0.3650399148464203,0.34374478459358215
1789214271822075600,0.57607568359375,-0.41912493109703064,0.3780862092971802,0.2816542387008667
1789214271832108800,0.58610888671875,-0.5140127539634705,0.39188459515571594,0.20226901769638062
1789214271842139600,0.5961396484375,-0.48456189036369324,0.3850666284561157,0.12562723457813263
1789214271852172500,0.606172607421875,-0.3337148427963257,0.28649210929870605,0.05164261907339096
1789214271862204700,0.61620458984375,-0.1283440887928009,0.10303279757499695,0.01445796899497509
1789214271872236800,0.62623681640625,-0.008590400218963623,-0.04138088971376419,0.030018091201782227
1789214271882268700,0.6362685546875,0.030467519536614418,-0.12892219424247742,0.10006162524223328
1789214271892300500,0.646300537109375,0.022742975503206253,-0.08346320688724518,0.20766007900238037
1789214271902332700,0.656332763671875,0.01050548441708088,0.0077652353793382645,0.36386939883232117
1789214271912364800,0.66636474609375,-0.12351933866739273,0.17285972833633423,0.49118584394454956
1789214271922396700,0.676396728515625,-0.312337189912796,0.15572628378868103,0.49777182936668396
1789214271932428500,0.686428466796875,-0.43657368421554565,0.19405798614025116,0.4043099284172058
1789214271942460700,0.696460693359375,-0.5252878665924072,0.31665661931037903,0.17301572859287262
1789214271952492800,0.706492919921875,-0.5749611258506775,0.43782052397727966,-0.0976586863398552
1789214271962524700,0.716524658203125,-0.5778192281723022,0.48135387897491455,-0.3165566921234131
1789214271972556500,0.726556640625,-0.5401736497879028,0.5064879059791565,-0.373607873916626
1789214271982588700,0.736588623046875,-0.5433143377304077,0.3660524785518646,-0.3110637962818146
1789214271992620800,0.746620849609375,-0.5520384907722473,0.26333144307136536,-0.16604574024677277
1789214272002652700,0.756652587890625,-0.548460841178894,0.20575551688671112,-0.01404980756342411
1789214272012684500,0.7666845703125,-0.5119451284408569,0.18394190073013306,0.09932069480419159
1789214272022716700,0.776716552734375,-0.42438066005706787,0.18629160523414612,0.13856849074363708
1789214272032748800,0.786748779296875,-0.31080418825149536,0.10634857416152954,0.10507021844387054
1789214272042780700,0.79678076171875,-0.3088427782058716,0.28015631437301636,0.14510977268218994
1789214272052813800,0.806813720703125,-0.4031446874141693,0.4666653573513031,0.17557883262634277
1789214272062845700,0.816845703125,-0.3827131986618042,0.6589067578315735,0.049811847507953644
1789214272072877600,0.826877685546875,-0.25817742943763733,0.634213924407959,-0.1181754320859909
1789214272082909700,0.83690966796875,-0.2996505796909332,0.37962210178375244,-0.1467151939868927
1789214272092941800,0.84694189453125,-0.3656851351261139,0.0629386305809021,0.05860438197851181
1789214272102973700,0.8569736328125,-0.2855335772037506,-0.11527078598737717,0.26647183299064636
1789214272113005600,0.867005615234375,-0.01007937267422676,-0.1159781664609909,0.3735072910785675
1789214272123037700,0.87703759765625,0.2639399468898773,-0.13260507583618164,0.5217164754867554
1789214272133069800,0.88706982421875,0.4002670645713806,-0.41345733404159546,0.6794180274009705
1789214272143101700,0.897101806640625,0.5035367012023926,-0.9324166178703308,0.9193952083587646
1789214272153133600,0.907133544921875,0.4519742429256439,-1.2362314462661743,1.0411853790283203
1789214272163165700,0.917165771484375,0.3741319179534912,-1.4523671865463257,0.9300626516342163
