time,seconds_elapsed,z,y,x
1789322963584660000,0.129659912109375,9.076823234558105,3.681023120880127,-0.48138296604156494
1789322963603512300,0.14851220703125,9.047886848449707,3.7507684230804443,-0.48772430419921875
1789322963622364700,0.16736474609375,9.016785621643066,3.8229691982269287,-0.5028572678565979
1789322963641217000,0.186217041015625,8.997044563293457,3.8688087463378906,-0.5058558583259583
1789322963660069400,0.2050693359375,8.981108665466309,3.905789375305176,-0.504850447177887
1789322963678921700,0.223921630859375,8.9733247756958,3.925955295562744,-0.48652708530426025
1789322963697774000,0.242774169921875,8.963434219360352,3.9486913681030273,-0.4848441481590271
1789322963744905000,0.289905029296875,8.961455345153809,3.9499940872192383,-0.510145902633667
1789322963763757300,0.30875732421875,8.968050956726074,3.9352710247039795,-0.508018434047699
1789322963782609700,0.327609619140625,8.964045524597168,3.9425852298736572,-0.5218188762664795
1789322963801462000,0.3464619140625,8.955522537231445,3.960059881210327,-0.5356553196907043
1789322963820314000,0.365314208984375,8.947969436645508,3.9772119522094727,-0.5348149538040161
1789322963839166500,0.38416650390625,8.940484046936035,3.9972636699676514,-0.5099201798439026
1789322963858018800,0.403018798828125,8.934170722961426,4.015479564666748,-0.4763433039188385
1789322963886297300,0.43129736328125,8.931252479553223,4.033637523651123,-0.3645224869251251
1789322963905149700,0.450149658203125,8.924154281616211,4.0600409507751465,-0.21426928043365479
1789322963924002000,0.469001953125,8.914237022399902,4.086942672729492,-0.06054217368364334
1789322963942854400,0.4878544921875,8.91454792022705,4.086557865142822,0.03562317416071892
1789322963961706800,0.506706787109375,8.924273490905762,4.0641303062438965,0.10283669829368591
1789322963980559000,0.52555908203125,8.92797565460205,4.05548620223999,0.12105350196361542
1789322963999411500,0.544411376953125,8.926149368286133,4.060696601867676,0.0705893486738205
1789322964018263800,0.563263916015625,8.928372383117676,4.056039810180664,-0.05557243898510933
1789322964037116200,0.5821162109375,8.932528495788574,4.043221950531006,-0.18080075085163116
1789322964055968500,0.600968505859375,8.93175983428955,4.041798114776611,-0.24063707888126373
1789322964074820900,0.61982080078125,8.934796333312988,4.033050060272217,-0.2725878655910492
1789322964093673200,0.638673095703125,8.9397554397583,4.017308235168457,-0.3352501690387726
1789322964112525600,0.657525634765625,8.950990676879883,3.9850783348083496,-0.4114646911621094
1789322964131378000,0.6763779296875,8.976359367370605,3.9246606826782227,-0.4386306703090668
1789322964150230000,0.69522998046875,9.009420394897461,3.8503952026367188,-0.4185388386249542
1789322964169082400,0.714082275390625,9.033507347106934,3.7983760833740234,-0.37212249636650085
1789322964187934700,0.732934814453125,9.040060997009277,3.7888412475585938,-0.30389365553855896
1789322964206787000,0.751787109375,9.041120529174805,3.794536590576172,-0.1732526570558548
1789322964225639400,0.770639404296875,9.035810470581055,3.8110992908477783,-0.006601296365261078
1789322964244491800,0.78949169921875,9.024209976196289,3.8357551097869873,0.14496876299381256
1789322964263344000,0.80834423828125,9.022117614746094,3.8330376148223877,0.2821528911590576
1789322964282196500,0.827196533203125,9.027177810668945,3.813779830932617,0.3681434094905853
1789322964301048800,0.846048828125,9.032922744750977,3.7939565181732178,0.4272923469543457
1789322964319901200,0.864901123046875,9.05140209197998,3.7444779872894287,0.4705192744731903
1789322964348179700,0.8931796875,9.116166114807129,3.582077741622925,0.4843745231628418
1789322964367032000,0.912031982421875,9.165574073791504,3.44724178314209,0.5283471941947937
1789322964385884400,0.930884521484375,9.196730613708496,3.3351802825927734,0.6834700703620911
1789322964404736800,0.94973681640625,9.194897651672363,3.2883286476135254,0.9006330370903015
1789322964423589000,0.968589111328125,9.16489028930664,3.325003147125244,1.0580823421478271
