time,seconds_elapsed,z,y,x
1790097492166868224,0.1308681640625,0.0,0.0,0.0
1790097492176868096,0.1408681640625,0.3716402382660665,0.20712280851541714,0.08352426722052053
1790097492186868224,0.1508681640625,0.650205639928116,0.2890142322451339,-0.00597106128467797
1790097492196868096,0.1608681640625,0.7575330693488115,0.2691594072921372,-0.08140537025786374
1790097492206868224,0.17086816406250002,0.5941304595991542,-0.2682180224556721,0.282175495079097
1790097492216868096,0.18086816406250003,0.842215873136387,-0.08671424479123882,0.38924109225155556
1790097492226868224,0.19086816406250004,0.887946010849606,0.29221985335856654,-0.10490335112380834
1790097492236868096,0.20086816406250005,1.2144505424944243,0.3322297481304621,-0.5661749465863962
1790097492246868224,0.21086816406250006,1.2667274128226125,0.32482550499405355,-1.0308753473271215
1790097492256868096,0.22086816406250007,0.9881942639131353,0.38641177248804737,-1.3051235536562875
1790097492266868224,0.23086816406250008,0.9766742628625354,0.3312466903879412,-1.1898147536926214
1790097492276868096,0.24086816406250008,1.196437053433356,0.19433830881365727,-0.7585483225716784
1790097492286868224,0.2508681640625001,1.2098346648786078,0.13293531309683992,-0.3066535404275295
1790097492296868096,0.26086816406250013,0.9379824796488827,0.18239784754619784,-0.05106263233280939
1790097492306868224,0.27086816406250014,0.3203570595003926,0.3327938431004359,0.07300253707304512
1790097492316868096,0.28086816406250015,-0.2704009502565719,0.5183998810973849,0.0986017095234153
1790097492326868224,0.29086816406250016,-0.5996972725181432,0.6215576464648089,0.1806319296051197
1790097492336868096,0.30086816406250017,-1.0019283215124648,0.6322420599337005,0.17923387712537797
1790097492346868224,0.3108681640625002,-1.5371099995825772,0.444596154368574,0.08332157376672597
1790097492356868096,0.3208681640625002,-2.4198444241174397,-0.8854962179780669,0.7697032285514189
1790097492366868224,0.3308681640625002,-2.2507478765945987,-0.44907329598904383,0.5231425835198
1790097492376868096,0.3408681640625002,-2.6881114957246126,-0.03683572408447866,0.31896538400896507
1790097492386868224,0.3508681640625002,-2.550569749638799,0.4857955876880672,-0.10353559506057852
1790097492396868096,0.3608681640625002,-2.0964619007225576,0.9775326578287548,-0.7664399295115107
1790097492406868224,0.3708681640625002,-1.2425156492374034,1.4626729915847592,-1.597860153306773
1790097492416868096,0.38086816406250024,-0.35391344761853466,1.678895164001159,-2.256123224678035
1790097492426868224,0.39086816406250025,0.09699950796335322,0.4781156524104233,-1.1926617700694815
1790097492436868096,0.40086816406250025,0.0803996540438254,-0.8987677008070559,0.008810305846487954
1790097492446868224,0.41086816406250026,-0.25128893360352234,-1.076117006461669,0.07757617070059128
1790097492456868096,0.42086816406250027,-0.8673874994757442,-0.6198814685974567,-0.2052131425087554
1790097492466868224,0.4308681640625003,-1.5353449661402527,-0.1659749676682611,-0.7122704708861416
1790097492476868096,0.4408681640625003,-1.925509318098297,0.11642906882659204,-1.2980809655480845
1790097492486868224,0.4508681640625003,-1.797633828511504,0.24404184840504112,-1.6013049595281954
1790097492496868096,0.4608681640625003,-1.1811755242248596,0.148260885248522,-1.4804776536152027
1790097492506868224,0.4708681640625003,-0.2247351643235987,-0.11080199117343155,-1.0579529371148033
