time,seconds_elapsed,z,y,x
1788848420197606700,0.092606689453125,-0.7037538337886333,0.37616263236701486,0.8773207407988607
1788848420207639600,0.1026396484375,-0.6556593727052211,0.19880524703264235,0.5702674100911245
1788848420217672700,0.112672607421875,-0.6288917772889137,0.026628479206562042,0.4108478690400719
1788848420227704600,0.12270458984375,-0.6650169836372136,-0.09357961645126342,0.3730926503371447
1788848420237737700,0.13273779296875,-0.7204074469476938,-0.1299485684275627,0.30113804224934426
1788848420247770600,0.1427705078125,-0.7960808198302983,-0.24895488708019256,0.18716003662012518
1788848420257803500,0.152803466796875,-0.3492962527513504,-0.4032078756809234,0.208284548115544
1788848420267836700,0.162836669921875,0.018576105654239655,-0.33882278953194617,0.4038779569622129
1788848420277869600,0.17286962890625,-0.07779284925460815,-0.1935048025369644,0.8722772667389362
1788848420287902700,0.18290283203125,-0.25115268938541413,-0.0826356131106615,0.8305044098924845
1788848420297934600,0.1929345703125,0.12555822451412676,0.023436405166983604,0.4132272384572774
1788848420307967700,0.2029677734375,-0.03455868768393993,0.4697849189162254,0.18537366466000674
1788848420318000600,0.213000732421875,-0.45463820318877696,-0.020663433322310448,-0.009927812035381794
1788848420328033500,0.223033447265625,-0.9136135587990284,-0.27962533515393734,-0.148140204808861
1788848420338066700,0.233066650390625,-0.7456652223229407,-0.12108429397046565,-0.526131733103469
1788848420348099600,0.243099609375,-0.34301030434966084,-0.12157821496725081,-0.8125815074499696
1788848420358132500,0.253132568359375,-0.36411154456734657,-0.3598234919846058,-0.450515752963908
1788848420368164600,0.26316455078125,-0.3742576755285263,-0.34314883603751656,0.37798838648945093
1788848420378197800,0.27319775390625,-0.5206009139180183,-0.1922679542183876,0.8377902560517191
1788848420388230700,0.283230712890625,-0.9926520242005586,-0.2051677678018808,0.7594807625118642
1788848420398263600,0.293263671875,-1.3805483489811419,0.08711188174188136,0.6254198633946478
1788848420408296700,0.303296630859375,-1.2588035452753306,-0.05610182645022869,0.6192862560104578
1788848420418329600,0.31332958984375,-1.039138465565443,-0.6943915466815233,0.4967101160470396
1788848420428362500,0.323362548828125,-0.5923784484058618,-0.6745207250416279,0.749817885022983
1788848420438394600,0.33339453125,0.09005436493456363,0.05810615200996399,0.7429169465281069
1788848420448427800,0.343427734375,0.4429980342775583,1.1247276677846907,0.45076077723354097
1788848420458460700,0.353460693359375,-0.53947161860466,2.220815516540408,0.15561536299511788
1788848420468493600,0.36349365234375,-1.7756705333620308,1.561901525953412,-0.3483263848058879
1788848420478526700,0.373526611328125,-1.317540980926156,-0.14209376425147055,-0.6065242069298401
1788848420488559400,0.383559326171875,-0.5815121864765882,0.07450842075645923,-0.5215319111578166
1788848420498592500,0.393592529296875,-0.2776356226414442,0.7444184371322393,-0.2387862154936418
1788848420508624600,0.403624755859375,-0.46777182552814484,0.6507470507442951,0.2310194539496675
1788848420518657500,0.413657470703125,-0.812982270270586,0.4790227028608322,0.7312813076615333
1788848420528690700,0.423690673828125,-0.6927052010297775,0.17095511707663535,1.2396262588575482
1788848420538723600,0.4337236328125,-0.9818804548174143,0.7538122884213924,1.4518665953941643
1788848420548756500,0.443756591796875,-1.282823887810111,0.9558633855074643,1.2147981070712208
1788848420558789400,0.453789306640625,-0.49372868908345696,0.5654051012843847,0.3780117673650384
1788848420568822500,0.463822509765625,0.5348761075079441,0.5786550434798002,-0.3097185678616166
1788848420578854700,0.473854736328125,0.37083880699574945,0.7582897260963917,-0.17762487716414033
1788848420588887600,0.483887451171875,-0.1828045448243618,0.7394646141171455,0.544784922581911
1788848420598920700,0.493920654296875,0.06560907498598098,0.5598492207229137,0.9617015901416539
1788848420608953600,0.50395361328125,0.27836978213489055,0.5932949787288904,1.1235699491169302
1788848420618986500,0.513986572265625,0.1617728627115488,0.4159656504452228,1.2127345986701548
1788848420629019400,0.524019287109375,-0.20259236435592173,0.1138841533333063,1.1501833038195968
1788848420639052500,0.534052490234375,0.16674714399278162,-0.2905062101304531,1.466531665084511
1788848420649084700,0.544084716796875,0.8794728042662143,-0.9694874217122793,1.5247631970398128
1788848420659117600,0.55411767578125,0.9722896196514368,-1.0633598836302756,1.3058010049022732
1788848420669150500,0.564150390625,0.9826303964018821,-0.6694166799008846,1.3348787769570947
1788848420679183400,0.574183349609375,1.0541337901234626,-0.4495873495399952,1.1517888393200932
1788848420689216500,0.584216552734375,0.998406642204523,-0.6412094070702791,1.5088333681106567
1788848420699249400,0.59424951171875,0.36317514050006866,-0.6674649613112211,1.4479882926560939
1788848420709282600,0.604282470703125,0.10159984129965305,-0.5896054765611887,1.3481934549517929
1788848420719314700,0.614314697265625,-0.02366144609451294,-0.16621406002938746,0.6532437629308551
1788848420729347600,0.62434765625,-0.24160218622982502,0.35137188998162744,0.42651754919569934
1788848420739380500,0.63438037109375,-0.21789397838413713,1.1305483367621898,0.2919433667941019
1788848420749413400,0.644413330078125,0.4860620999783277,2.080887405890226,0.1910825803587213
1788848420759446500,0.654446533203125,0.8212298741340637,2.6272978838473557,0.4187245572319254
1788848420769479400,0.6644794921875,0.40038872660696506,3.210367236638069,0.45545916418284177
1788848420779512600,0.6745126953125,-0.22938334064781665,4.075888087919354,0.44631494027320295
1788848420789545500,0.68454541015625,-0.6400602370351552,3.6600305740237236,0.841382800650969
1788848420799577600,0.69457763671875,-0.007593523868918419,0.7179173836976289,1.020601084486395
1788848420809610500,0.704610595703125,0.7701999441206455,-0.47212534456253047,0.9880580474738031
1788848420819643400,0.714643310546875,0.1507704071819782,0.43400048882961273,1.062736856361106
1788848420829676500,0.724676513671875,-0.4671282669275999,0.9459826274842024,1.146455369337648
1788848420839709400,0.73470947265625,0.2503647538781166,1.0120090510994195,1.3538598101504147
1788848420849742600,0.74474267578125,0.41088089452683924,0.8180378000944852,1.3082311546586454
1788848420859774500,0.7547744140625,0.04242167614400386,0.7067343109041452,1.0483885975349694
1788848420869807400,0.764807373046875,-0.0630289953649044,0.5342880784869194,0.8176535500172525
1788848420879840500,0.774840576171875,0.25086159748435016,0.3788981948107481,1.0208238603916018
1788848420889873400,0.784873291015625,0.2759609674274921,0.28256548025906086,1.256409635876119
1788848420899906600,0.794906494140625,0.0837771843612194,0.044131402671337125,1.0347663879610598
1788848420909939500,0.804939453125,0.3441109590679407,-0.020995441755652426,0.5667063566086813
1788848420919972600,0.81497265625,0.31590894693434235,0.15578209786415098,0.16039715391155332
1788848420930005500,0.825005615234375,0.17935118950009346,0.44193829609155655,-0.06558715541511774
1788848420940037400,0.835037353515625,0.0062765960514545435,0.6490729800522327,-0.07104269000780768
1788848420950070500,0.845070556640625,-0.41689036407470703,0.6276911693274975,-0.0007140848197974264
1788848420960103400,0.855103515625,-0.5754138696014881,0.5320423453867436,-0.2757217518441379
1788848420970136600,0.865136474609375,-0.591887450018525,0.4706394899189472,-0.28084494007676836
1788848420980169500,0.87516943359375,-0.5684609817236661,0.3315969299316406,0.2567091544687748
