time,seconds_elapsed,z,y,x
1789030684359980000,0.00497998046875,0.017136109992861748,-0.02328055538237095,0.027341343462467194
1789030684369983200,0.014983154296875,0.024750886484980583,-0.019842147827148438,0.024996962398290634
1789030684379987200,0.0249873046875,0.02895069122314453,-0.020194483920931816,0.01992763578891754
1789030684389990400,0.034990478515625,0.029508091509342194,-0.01943974383175373,0.010520551353693008
1789030684399993600,0.04499365234375,0.026547987014055252,-0.024632908403873444,0.010262757539749146
1789030684409996800,0.054996826171875,0.026087526232004166,-0.022667761892080307,0.006388923618942499
1789030684420000800,0.065000732421875,0.026017218828201294,-0.012413259595632553,-0.0004697816038969904
1789030684430004700,0.075004638671875,0.025260882452130318,-0.007193464320152998,-0.002670884132385254
1789030684440007700,0.085007568359375,0.0268382728099823,-0.0022234732750803232,-0.0024559672456234694
1789030684450011600,0.09501171875,0.023560719564557076,-0.0016671388875693083,0.0002580603177193552
1789030684460014800,0.105014892578125,0.020911939442157745,-0.0010852381819859147,0.0036722328513860703
1789030684470018800,0.115018798828125,0.014797854237258434,-0.003288471372798085,0.008979113772511482
1789030684480022800,0.125022705078125,0.011079016141593456,-0.009682188741862774,0.00959670078009367
1789030684490025700,0.135025634765625,0.016405604779720306,-0.011653726920485497,0.004473045468330383
1789030684500029700,0.14502978515625,0.019423766061663628,-0.014208230189979076,0.0029137644451111555
1789030684510032600,0.15503271484375,0.022519424557685852,-0.013553625904023647,0.005047223065048456
1789030684520036600,0.16503662109375,0.02346990630030632,-0.006421946454793215,0.004126035608351231
1789030684530039800,0.175039794921875,0.018012821674346924,-0.004192081745713949,0.004256530199199915
1789030684540043800,0.185043701171875,0.015158180147409439,-0.0006591323763132095,0.006310892757028341
1789030684550048000,0.195048095703125,0.013743774965405464,0.001219461439177394,0.007367368787527084
1789030684560050700,0.20505078125,0.010923221707344055,0.00276196445338428,0.007866711355745792
1789030684570054700,0.2150546875,0.008469118736684322,-0.00032623723382130265,0.007789213676005602
1789030684580057900,0.225057861328125,0.006658168975263834,-0.006626477465033531,0.009518403559923172
1789030684590061600,0.2350615234375,0.007703992538154125,-0.006457899231463671,0.007159642409533262
1789030684600064800,0.245064697265625,0.010427074506878853,-0.009585781954228878,0.0057281930930912495
1789030684610068700,0.25506884765625,0.006343383342027664,-0.010437726974487305,0.006090915761888027
1789030684620073000,0.265072998046875,0.005920739844441414,-0.009832124225795269,0.006391054019331932
1789030684630075600,0.27507568359375,0.002139050979167223,-0.008167115971446037,0.007811584044247866
1789030684640079600,0.28507958984375,-0.001430916483514011,-0.005852562841027975,0.007894407957792282
1789030684650082800,0.295082763671875,-0.0038541266694664955,-0.004749215207993984,0.006159359123557806
1789030684660086800,0.305086669921875,-0.0027289411518722773,-0.008095476776361465,0.005547630600631237
