time,seconds_elapsed,z,y,x
1789030684384989200,0.0299892578125,3.6718285638451573,-8.073060366520284,-4.1849429214000695
1789030684394992000,0.0399921875,3.673884911853075,-8.071359992343186,-4.186417670127749
1789030684404995600,0.04999560546875,3.6760038037031886,-8.069815100988745,-4.187537906329333
1789030684414998800,0.059998779296875,3.677672321437299,-8.06846368637979,-4.188676262709498
1789030684425002800,0.070002685546875,3.678478377123177,-8.067304579472541,-4.190201572580635
1789030684435005700,0.080005615234375,3.678874682964384,-8.066234904414415,-4.191912468151748
1789030684445009700,0.090009765625,3.679201430700719,-8.065151785352827,-4.193708119396865
1789030684455013600,0.100013671875,3.6796900910004973,-8.06409730786383,-4.195308248069882
1789030684465016800,0.110016845703125,3.6804911782503127,-8.062990223404764,-4.196732727915048
1789030684475020800,0.120020751953125,3.681784725192189,-8.061946267309784,-4.197603957791626
1789030684485023700,0.130023681640625,3.683336338548362,-8.06104259646833,-4.197978051801026
1789030684495027700,0.14002783203125,3.6845816624343395,-8.060209652775525,-4.198484540018439
1789030684505031000,0.150031005859375,3.685697806982696,-8.05930656645596,-4.199236235168576
1789030684515034600,0.16003466796875,3.6869589129596947,-8.058161488074063,-4.2003289988413455
1789030684525038600,0.17003857421875,3.687946754953265,-8.05706726309657,-4.201558832897246
1789030684535041800,0.180041748046875,3.688793727171421,-8.056241918188332,-4.202397329548001
1789030684545045800,0.190045654296875,3.68963485417068,-8.055508343216776,-4.203063976763189
1789030684555048700,0.200048583984375,3.690136373952031,-8.05492206776142,-4.203747867374122
1789030684565052700,0.210052734375,3.6906425699084995,-8.054432822939754,-4.2042423728927965
1789030684575056000,0.220055908203125,3.6914313821986315,-8.053926042461395,-4.204520897573232
1789030684585059800,0.230059814453125,3.692545480920374,-8.05344790355563,-4.20445923051387
1789030684595063800,0.240063720703125,3.693689097997546,-8.052979117000103,-4.204353139790892
1789030684605066800,0.250066650390625,3.6948572649940847,-8.05246006156206,-4.20432040656507
1789030684615070700,0.26007080078125,3.6961066805332896,-8.051987767875193,-4.204126929819584
1789030684625073700,0.27007373046875,3.6973432365909216,-8.051513136100768,-4.203948942904174
1789030684635077600,0.28007763671875,3.6985482284665108,-8.05115716226995,-4.203567834632098
1789030684645081900,0.290081787109375,3.699818686793744,-8.050832168099284,-4.203073913635313
1789030684655084800,0.300084716796875,3.7009792550057172,-8.050581408208608,-4.202532938626408
1789030684665088800,0.3100888671875,3.701973526740074,-8.050475609746576,-4.2018610307142135
1789030684675091700,0.320091796875,3.7027310671091076,-8.050568548727036,-4.201014058496058
1789030684685095700,0.330095703125,3.7034848080858587,-8.050631092569231,-4.200229922381043
1789030684695099000,0.340098876953125,3.7042370877578854,-8.05072695415914,-4.199383534684777
1789030684705102600,0.3501025390625,3.7050346678763626,-8.050814632442593,-4.198512012547254
1789030684715106800,0.36010693359375,3.7057328792735933,-8.050828660967946,-4.1978675771638745
1789030684725109800,0.37010986328125,3.706175946865976,-8.050767870691418,-4.197594020919501
1789030684735114000,0.380114013671875,3.7062078033089634,-8.05076377903819,-4.197570055522024
1789030684745116700,0.39011669921875,3.7057413548409937,-8.05098765092194,-4.197555734735727
1789030684755120600,0.40012060546875,3.7051761221736665,-8.05130621535182,-4.1974440910547965
1789030684765124900,0.410124755859375,3.70447937208116,-8.051625948825478,-4.197444383315742
1789030684775127600,0.42012744140625,3.703473117648065,-8.052071939027309,-4.197477116541564
1789030684785131800,0.4301318359375,3.7022564353346823,-8.05261262177527,-4.197512772376835
1789030684795134700,0.440134765625,3.7011645484447477,-8.05318662227094,-4.197373363906145
1789030684805139000,0.450138916015625,3.7003166994437575,-8.053703339621425,-4.19713107958287
1789030684815141600,0.4601416015625,3.6996059208258982,-8.05404762301445,-4.197097469574213
1789030684825145600,0.4701455078125,3.69889455768615,-8.054359173181652,-4.197126695668697
1789030684835149800,0.48014990234375,3.698183779068291,-8.054743788585066,-4.197013882943987
1789030684845152800,0.49015283203125,3.6967882330566644,-8.055389100751281,-4.197005115115642
1789030684855156700,0.50015673828125,3.6944533603683114,-8.05665868229568,-4.1966240068435665
1789030684865159700,0.51015966796875,3.6919767411217093,-8.058334506553411,-4.195585895967484
1789030684875164000,0.520163818359375,3.6898701242312786,-8.060320711934565,-4.193621610157192
1789030684885166800,0.530166748046875,3.688332831661403,-8.062619052004814,-4.190553747019171
1789030684895170800,0.5401708984375,3.687361064019799,-8.06523537198305,-4.186373246464133
1789030684905174800,0.5501748046875,3.6869697266146537,-8.068017696177959,-4.181357171867788
1789030684915177700,0.560177734375,3.687236268596351,-8.071210354739428,-4.174952565522491
1789030684925182000,0.570181884765625,3.687681966537237,-8.075303761532902,-4.166635988076031
1789030684935184600,0.5801845703125,3.6872631566032763,-8.08073221632242,-4.156469691109657
1789030684945188900,0.59018896484375,3.6855300492003558,-8.087945216441154,-4.14396063040942
1789030684955192800,0.60019287109375,3.6830259574249387,-8.096779680281877,-4.1289071459233755
1789030684965195800,0.61019580078125,3.6787463804095983,-8.107134485557674,-4.112368975837528
1789030684975199700,0.62019970703125,3.671933485524356,-8.119163361525535,-4.0946906958058475
1789030684985202700,0.63020263671875,3.662772273947298,-8.132786228686571,-4.075815899465978
1789030684995207000,0.64020703125,3.6524987172141667,-8.14778330681026,-4.055030008807778
1789030685005209600,0.650209716796875,3.642727264784276,-8.163954689410328,-4.031225647111237
1789030685015213800,0.6602138671875,3.6358766682371497,-8.18051361002326,-4.003746980816126
