time,seconds_elapsed,x,y,z
1789214102322980000,0.86497998046875,0.4918588035583495,9.407416873168945,9.330502560314535
1789214102333011200,0.87501123046875,-0.7148189062256364,9.898377851104735,7.594856578826904
1789214102343043000,0.88504296875,-0.005686228942871019,6.851008050537109,7.461529473876953
1789214102353074200,0.89507421875,1.4866494837554172,4.87773638523519,9.078063922771811
1789214102363106300,0.905106201171875,1.5372271764893084,6.316652167510986,8.63872850265503
1789214102373138200,0.91513818359375,0.7164648833343759,6.8308069740295405,8.962245001983641
1789214102383169300,0.925169189453125,0.48662152395937586,6.661715897259116,9.395596086993812
1789214102393201200,0.935201171875,1.0458171030791474,6.635080988311767,9.186402132415772
1789214102403232000,0.94523193359375,1.6329953524934129,6.515071630096435,8.877400480651854
1789214102413264400,0.955264404296875,1.7952024053711442,6.061818743786215,8.438961717113852
1789214102423295200,0.965295166015625,1.8124106202056631,5.913827738189697,8.235006247711182
1789214102433327000,0.9753271484375,1.4001591223122085,5.941510694885254,7.749731498718261
1789214102443358200,0.985358154296875,0.589123172936961,6.099977501788735,7.469609904479979
1789214102453390000,0.99539013671875,0.05656290462333702,6.132149002075195,7.408108849334717
1789214102463422000,1.005421875,-0.875978568942286,6.392068935284018,6.5286880675166845
1789214102473453000,1.015453125,-1.1819873590331524,6.692541828155517,6.957550024414062
1789214102483485200,1.025485107421875,-0.7719803977966309,7.083694524383544,7.211933950805664
1789214102493516300,1.035516357421875,-0.7118260080199689,7.173477086639404,7.007827674755454
1789214102503548200,1.045548095703125,-1.1285666614256797,6.667103435516357,7.2523361038208005
1789214102513579000,1.0555791015625,-0.25767588060908025,6.333710854339599,8.227075454711914
1789214102523611100,1.065611083984375,-0.0022444179259240027,5.924152732849121,8.289773610687256
1789214102533642000,1.07564208984375,0.07736271420903507,5.737105728149414,8.070853796386718
1789214102543674000,1.085674072265625,0.8976760580200702,5.0843859160274265,9.067290015301108
1789214102553706200,1.095706298828125,0.308253390679881,4.546140039825438,8.240692476654052
1789214102563737000,1.105737060546875,-0.7682393846374005,5.596596018218994,6.780678376770019
1789214102573769200,1.115769287109375,-1.4769232221741229,6.495768379211426,6.791002786907553
1789214102583800000,1.125800048828125,-2.1247041896544396,6.886472162628173,6.75344433288574
1789214102593832200,1.135832275390625,-2.2065560319762674,6.6258034568786615,6.739378398132324
1789214102603863300,1.14586328125,-2.2303487763002514,6.583456015014648,6.247968507385253
1789214102613895200,1.155895263671875,-1.516277838897705,5.838410385894775,7.683741315460205
1789214102623927000,1.165927001953125,-1.1022306623596698,5.869983335766196,7.528567120361328
1789214102633958100,1.175958251953125,-0.9689034112792461,6.01408493270874,7.748384760284423
1789214102643990000,1.185989990234375,-0.7820060076506807,5.0748096939086915,7.947552995410561
1789214102654021400,1.196021484375,-0.6055834920136256,5.10802924194336,8.090905235290528
1789214102664053200,1.20605322265625,-0.7613560548644512,5.293280595397949,8.116642903137206
1789214102674084000,1.216083984375,-0.8658032118866219,5.721992330169678,7.954136465454101
1789214102684116200,1.2261162109375,-0.9017160541258751,6.016778409576416,8.307580485534668
1789214102694147000,1.23614697265625,-1.1822867438385263,4.965723880767822,7.8161705947875975
1789214102704179000,1.246178955078125,-0.9871593085357918,5.021687760052084,7.98675687855184
1789214102714211300,1.25621142578125,-0.724096401126124,4.569931834301352,8.422800855907797
1789214102724242200,1.2662421875,-0.9701004755767061,5.05640426864624,7.865999916839599
1789214102734274000,1.276274169921875,-1.435772881140187,5.981763210296631,7.711274634552002
1789214102744305200,1.28630517578125,-1.6326958215575664,6.0875569961547855,7.626879026031494
1789214102754337000,1.2963369140625,-1.653046681799367,6.014384207916259,7.600542807769775
1789214102764368100,1.3063681640625,-1.1314097393644973,5.239859970855712,8.491485100555419
1789214102774400300,1.316400146484375,-1.0169370820861308,5.121945539093017,8.091952698516845
1789214102784432000,1.32643212890625,-1.345690934078954,5.360318241882325,8.12098297816813
1789214102794463200,1.336463134765625,-1.0920550861082972,4.903175362396239,8.224381977844239
1789214102804495000,1.3464951171875,-1.0782887188233434,4.706401913452148,7.780257569885253
1789214102814526200,1.356526123046875,-1.0516529696257784,5.315426376232504,7.550713485717774
1789214102824558300,1.366558349609375,-1.0209772973876445,5.4890065811157225,7.432650000873208
1789214102834589200,1.376589111328125,-1.1198878265380858,5.408351912689208,7.255478493499755
1789214102844621000,1.38662109375,-0.9605238698654807,5.58028551940918,7.238869304004311
1789214102854653200,1.396653076171875,-0.9198223503112792,5.895721588134765,7.356633513641357
1789214102864684000,1.40668408203125,-0.6293758710114286,5.76478868484497,7.353191848754882
1789214102874716200,1.416716064453125,-0.5312134385482407,5.320514639282226,7.434445067596435
1789214102884747300,1.426747314453125,-0.6358100687773898,5.163095880126953,7.468712078857421
1789214102894779100,1.436779052734375,-0.1455973062598612,5.115660759735107,7.462427299499511
1789214102904810200,1.446810302734375,-0.2537854673081077,4.983081842803955,7.445368612670898
1789214102914842000,1.456842041015625,-0.6856395597927505,5.285349802398681,7.442076585388183
1789214102924874000,1.4668740234375,-0.3175308170817094,5.485415278625489,7.448810277557372
1789214102934905000,1.476905029296875,-0.449661090629641,5.381266921886802,7.179462006267904
1789214102944937200,1.486937255859375,-0.7276876122848133,5.239111782836913,7.4119994270324705
1789214102954968300,1.49696826171875,-0.05626353808427231,5.717353564453124,8.069656695556638
1789214102965000200,1.507000244140625,0.06718735715337093,5.8551697975158685,8.246977256011961
1789214102975031000,1.517031005859375,0.4722563139984383,5.667822933086753,8.755595471191405
1789214102985063200,1.527063232421875,0.4617816817352548,5.756109703826905,8.777443145862222
1789214102995095300,1.53709521484375,0.6171055875031277,5.8645969665527335,8.767416841888426
1789214103005126100,1.547126220703125,0.26800091180112207,6.270414147949219,8.51632494277954
1789214103015158300,1.557158203125,0.16505035001225776,6.215347509765625,8.409782968902586
1789214103025189000,1.567189208984375,0.22505495605468745,6.335356867980956,8.244283779144286
1789214103035221000,1.577220947265625,0.4345476743835956,6.387580391693115,8.300547518157959
1789214103045252000,1.587252197265625,0.8848071510314941,6.1544450050354,8.333767066192626
1789214103055284000,1.597283935546875,1.06631756439209,6.469432160949706,8.487444885253906
1789214103065315800,1.60731591796875,1.5367780444823205,6.185120129284262,8.460659169659017
1789214103075347000,1.617346923828125,1.9051859710693357,5.966949087524414,8.319850769042969
1789214103085378800,1.62737890625,2.0012533126831054,5.8265890151977535,8.309076861572265
1789214103095410200,1.63741015625,2.0034977306090296,5.713761677441001,8.168566567119957
1789214103105442000,1.647442138671875,1.9071312599182129,5.579836606597899,7.94859987411499
1789214103115474000,1.657473876953125,1.7184382415771484,5.445462038421631,7.616404393768311
1789214103125505000,1.667505126953125,1.732055263519287,5.1791071037292475,7.237223290362953
1789214103135537000,1.677536865234375,1.6629226905822754,5.0376995681762695,6.935702934265136
1789214103145568000,1.687568115234375,1.808669716644287,5.0017865432739255,6.604106004333496
1789214103155600100,1.69760009765625,1.8257284765381363,5.042188696289062,6.7283052154541005
1789214103165631000,1.707630859375,1.7320553365845233,5.12044916305542,6.976105087280273
1789214103175663000,1.7176630859375,1.5907973655700682,5.182099855804443,7.102697915539144
1789214103185695000,1.727695068359375,1.6774376842774452,5.228038600158691,7.350049459075928
1789214103195725800,1.737725830078125,2.0422539430480446,5.209034624481201,7.299322311401367
1789214103205758200,1.74775830078125,2.360233851037547,4.976497788238525,7.3374799003601066
1789214103215789000,1.7577890625,2.5878327194213866,4.865765961456299,7.286752752685547
1789214103225821000,1.767821044921875,3.0825346374511717,4.2320507095336914,7.583184845733642
1789214103235853000,1.77785302734375,4.085256147180125,-0.5467763886600734,7.703492894634604
1789214103245884000,1.7878837890625,3.9098808755736796,4.605246893310547,6.259939515686035
1789214103255915800,1.797915771484375,2.865709676538035,6.391620022472739,6.30752368915975
1789214103265947100,1.807947021484375,1.2656347064696252,5.735908042797446,7.562833547100424
1789214103275979000,1.81797900390625,2.0388124242920425,4.799925415802002,6.104017132568359
1789214103286010000,1.828010009765625,2.964320784350485,3.01355170211792,6.51866293258667
1789214103296042000,1.8380419921875,2.9498062290467315,2.6779145568847653,6.802375829315185
1789214103306073900,1.848073974609375,3.6025250182554123,2.9177830511897795,6.5595139984130855
1789214103316105000,1.85810498046875,4.177283346557617,1.9029414070129396,6.318148543548584
1789214103326137000,1.86813720703125,4.50768317565918,0.9216180015563964,6.194697520446777
1789214103336168000,1.87816796875,7.54592508239746,-0.235379950714111,11.528380268859863
1789214103346200000,1.888199951171875,10.787674130249023,-1.6400281372070307,13.007398344421386
1789214103356231000,1.89823095703125,7.503278073064982,-0.1488894157409666,7.296926940697431
1789214103366263000,1.908262939453125,4.543595908300579,1.2252321150630712,4.659564758953453
1789214103376295200,1.918295166015625,1.4241010749816891,1.530343773651123,1.8948609764099116
1789214103386326000,1.928325927734375,0.5761053589969878,2.1447557746887207,1.1393407150268553
1789214103396358000,1.93835791015625,1.0821791503906253,2.8275521606445313,1.030553592571616
1789214103406389000,1.948388916015625,1.4300865791320803,3.1652842323303223,1.7778443702697753
1789214103416420900,1.9584208984375,2.5959125655025246,3.4581244383662937,2.0096324339717624
1789214103426453000,1.968452880859375,4.057722901153564,2.7795184898376464,2.5124153671264646
1789214103436484000,1.978484130859375,3.380163831329345,2.7647046593263744,2.685845642144978
1789214103446516000,1.988515869140625,2.724602658301592,2.587234461267292,2.158672656360268
1789214103456547000,1.998547119140625,2.191743151313066,1.862689183862507,1.014094625201821
1789214103466579000,2.008578857421875,2.6948241906315085,0.8984241729736331,-0.5743094154909256
1789214103476610000,2.018610107421875,3.7312136497497557,0.08693944778442386,-1.0501564109250903
1789214103486642000,2.028641845703125,5.03051813223958,-0.8104366774410012,0.06524199523925756
1789214103496674000,2.038674072265625,6.108206400951742,-1.5333365257263183,0.9774329738892618
1789214103506705200,2.048705078125,7.002291667938232,-1.9051862633302807,1.6202759735107422
1789214103516737000,2.058737060546875,7.98720579136312,-1.9987097656801343,2.370409281158447
1789214103526767900,2.068767822265625,8.585307293590903,-1.665017909295857,2.110937603173777
1789214103536800000,2.078800048828125,9.671527243804931,-1.0238203387938438,0.1604111824369058
1789214103546832100,2.08883203125,11.097721491673587,-0.29299086655303785,-1.262043915436044
1789214103556863000,2.098863037109375,13.272854868969322,0.699854780523479,-0.7870937957763671
1789214103566895000,2.10889501953125,15.369127475517985,0.9727940620422362,1.2265792918883265
1789214103576926000,2.118926025390625,17.650802242168783,0.7737759394438936,3.1759083560667927
1789214103586957800,2.128957763671875,19.319262108612058,0.994940418265527,4.4491750187195835
1789214103596989000,2.138989013671875,19.405454537421463,1.563712630495988,4.5798090851932765
1789214103607021000,2.14902099609375,19.182044425964353,1.8391958608765153,3.465756832940876
1789214103617053000,2.159052978515625,18.639308837127686,1.1249753589354456,2.6628007205136117
1789214103627084000,2.169083984375,18.129942433929443,-0.13198022038564106,2.5995042333189398
1789214103637116000,2.179115966796875,17.602469880676267,-1.2066777828492223,2.4688710436280816
1789214103647147000,2.18914697265625,16.840215342602132,-1.438166717474163,2.4738091210847717
1789214103657179000,2.199178955078125,16.11432449580729,-0.9132380034849048,2.22720631355606
1789214103667211000,2.2092109375,16.04279596764445,-0.4776429389402268,1.1474207437710835
1789214103677242000,2.2192421875,17.302745760345456,-0.9386766883850095,-0.5172969678686465
1789214103687274000,2.22927392578125,17.383249037602543,-2.770240081621706,-1.454925987531361
1789214103697305000,2.23930517578125,15.293859176304935,-4.259283876635134,-1.5921439213408157
1789214103707337000,2.2493369140625,13.896993898773193,-5.273827999170123,-2.5329160476351156
1789214103717369000,2.259369140625,13.87305129764974,-5.712115079277753,-4.556015829412639
1789214103727400200,2.269400146484375,14.688277547454833,-1.630899658855796,-3.9634516491763288
1789214103737432000,2.27943212890625,13.807211921039222,-0.3242658563911913,-2.3539494370058174
1789214103747463000,2.289462890625,12.813618816596268,-2.4510645341068504,-1.3036426578246056
1789214103757495000,2.2994951171875,12.250381122478842,-3.8890813217163087,-0.8566754276551305
1789214103767527200,2.309527099609375,11.826607428631185,-4.731989359173178,-0.4638767177857457
1789214103777558000,2.31955810546875,11.93240179901123,-5.464466014099121,0.03890606923848394
1789214103787590100,2.329590087890625,12.492645572009682,-5.878663485828042,0.4737532380253078
1789214103797621000,2.33962109375,13.211803311157226,-6.0799254783630365,0.3511993098936974
1789214103807652900,2.34965283203125,13.80197343586385,-5.39473430622518,0.46208106654062875
1789214103817684000,2.35968408203125,13.58021109161377,-4.989067346954346,1.599027579907328
1789214103827715800,2.3697158203125,14.125190659984945,-5.638643600353598,2.8098947772704057
1789214103837748000,2.379748046875,11.9258177444458,-6.446238332366943,3.9760204772397874
1789214103847779000,2.389779052734375,9.937732540893554,-6.557269434356689,3.5965398063659664
1789214103857811000,2.39981103515625,8.230666172680259,-6.826617121124267,1.5213655174255374
1789214103867842000,2.409842041015625,8.329427575683594,-4.780023614501953,2.6134204574033615
1789214103877874000,2.4198740234375,8.737339683532715,-5.751022025299072,1.9074302428647876
1789214103887906000,2.429906005859375,8.31236888885498,-6.466589046478271,1.4658498203001917
1789214103897937200,2.439937255859375,7.070675468334555,-6.177937524303793,3.5972879943847653
1789214103907969000,2.449968994140625,7.062745259857177,-6.801478003692626,3.6936547573365273
1789214103917999900,2.459999755859375,7.072321481975913,-7.428458978924155,2.7057470050536097
1789214103928032000,2.470031982421875,7.0820485107421876,-4.372261144256592,2.5023895015440885
1789214103938064100,2.480064208984375,8.150162310901283,-2.5436902108341464,4.15588575374186
1789214103948095000,2.490094970703125,8.710105639648438,-5.447106883019208,2.9484591983519493
1789214103958127000,2.500127197265625,8.419360360065102,-7.745692452460527,2.523787971142679
1789214103968158000,2.510157958984375,8.031348884472251,-8.684217749676108,3.2915785160340367
1789214103978189800,2.52018994140625,8.759486633411049,-9.018060412707925,10.975020264025776
1789214103988222000,2.530221923828125,10.832864686584472,-5.792172366333007,4.418648509161174
1789214103998253000,2.540253173828125,6.802524882397056,-3.795706872448325,0.0037409400939942827
1789214104008285000,2.550284912109375,6.289267901501059,-6.350768956646323,5.9311857002258295
1789214104018316000,2.56031591796875,8.030152368164062,-8.353219954681396,5.806687213897705
1789214104028348000,2.570347900390625,6.067804832458496,-5.952134964752197,-4.496759630584717
1789214104038379000,2.58037890625,3.8495769943237304,-3.7448306716918944,-1.8749591751098635
1789214104048411000,2.590410888671875,5.547663937267661,-6.643760553851723,2.0251951831541954
1789214104058442800,2.60044287109375,6.720224200329184,-6.112096978649497,1.6805799278259275
1789214104068473900,2.610473876953125,7.914033587646483,-7.239317632293701,1.8227360897891223
1789214104078506000,2.620506103515625,9.495852696990966,-7.331195121002197,5.120448724664002
1789214104088537000,2.630537109375,9.859771349334718,-7.956530667114257,5.810128878784179
1789214104098569000,2.64056884765625,8.16557439956665,-4.212897096252441,2.9209263176515696
1789214104108600800,2.650600830078125,6.502801346588134,-2.2643162200927733,1.4564230896547437
1789214104118632000,2.6606318359375,5.14588755569458,-5.831527056121827,0.9201216255187987
1789214104128664000,2.6706640625,3.462314875793457,-6.4481836212158194,0.6910268925540148
1789214104138695000,2.68069482421875,2.5939678611755363,-5.228786788177491,0.24450740615203959
1789214104148727000,2.69072705078125,1.8510177430301908,-4.210054566302895,-0.20066388051137318
1789214104158759000,2.700759033203125,1.3660416847228998,-3.2582091842651364,-0.44367512982152424
1789214104168789800,2.710789794921875,1.2146078451961282,-2.6577123113334187,-0.0809538705687971
1789214104178822000,2.72082177734375,1.930325088500977,-2.943970216369628,0.44352578447870905
1789214104188853000,2.73085302734375,2.034771551403404,-2.1600188102722173,-0.6477812597412617
1789214104198884900,2.740884765625,2.80884804469645,-2.22795545142293,0.31992526990361503
1789214104208917000,2.7509169921875,3.1012393379211423,-3.443010455864668,0.8203130515500902
1789214104218947800,2.76094775390625,3.01400003040731,-3.834462427300214,1.0733508970949799
1789214104228979700,2.770979736328125,2.9718028106689465,-3.7386955299377442,1.4477438894409684
1789214104239010800,2.7810107421875,3.093907095336913,-3.5317467239379874,1.3423986510679127
1789214104249043000,2.79104296875,3.35173268661499,-3.1335610603332515,1.0547955419678239
1789214104259074800,2.80107470703125,3.823091138458252,-3.079541885375977,0.5982509023695252
1789214104269106000,2.81110595703125,4.5079824508667,-3.936366804504394,-0.1598125132908579
1789214104279137800,2.8211376953125,5.2799622641414405,-6.70346478870809,-0.5681741824052295
1789214104289169000,2.8311689453125,6.9325599600642915,-9.992948232159018,-0.13227914853328843
1789214104299201000,2.841200927734375,9.4804406083256,-14.777911056628824,0.6563100186336785
1789214104309233000,2.85123291015625,12.465560581207274,-19.309236389160155,0.32710834980811926
1789214104319264000,2.861263916015625,15.174299899944664,-18.102858027648924,0.28685548733687033
1789214104329296000,2.8712958984375,15.50051046066284,-15.364489294323324,-0.4664207214464432
1789214104339327000,2.881326904296875,13.459453545379638,-12.463465654754637,-1.78293161040619
1789214104349358800,2.89135888671875,11.034127848163246,-10.944345285907389,0.33533864634376953
1789214104359391000,2.901390869140625,9.24520971069336,-10.364050074005126,1.202188410424546
1789214104369422000,2.911422119140625,8.226476904296876,-10.118794041442872,1.5514431415721306
1789214104379454000,2.921453857421875,7.496693726238608,-10.130764465221763,1.629702685889881
1789214104389484800,2.93148486328125,7.023689260753989,-9.721206343731284,1.5234605900086462
1789214104399517000,2.941516845703125,6.283282397350669,-7.791330752563476,1.200542641095072
1789214104409549000,2.951549072265625,5.951984742626548,-6.697479284557701,0.45250418683476745
1789214104419580000,2.961579833984375,5.0752580221980805,-5.894523902782797,-0.10639240933842964
1789214104429612000,2.971612060546875,4.399494603618979,-2.601598794445395,1.0399811999998987
1789214104439644000,2.981643798828125,4.046949578204751,-2.5999539498478175,-0.16220716247558586
1789214104449674800,2.9916748046875,4.971709384918213,-1.7007810043334954,1.0082580280028282
1789214104459707100,3.00170703125,3.5589807678222654,0.0017962357670073814,1.9104234333314
1789214104469738000,3.011738037109375,3.9191578955501316,-0.02020049198567886,-0.7938274879455565
1789214104479769900,3.021769775390625,5.710770094409584,-2.7792197991520164,-0.6443393756590778
1789214104489802000,3.031802001953125,5.410147563934325,-4.665101934814453,0.9253592339113353
1789214104499832800,3.041832763671875,5.3597196914672836,-5.738452466583252,-0.0618002572875469
1789214104509864700,3.05186474609375,6.1176341545104975,-5.17746109008789,-0.6922234088622035
1789214104519895800,3.061895751953125,5.5144443892329935,-4.547186918529867,-0.5083188669066874
1789214104529928000,3.071927978515625,3.897012114715576,-4.043357691192626,-0.2362777763366699
1789214104539959800,3.081959716796875,3.5033161637455223,-3.3975223778873684,0.4517559257507324
1789214104549991000,3.091990966796875,4.104559471130372,-2.619705529022217,0.8526348470274359
1789214104560022800,3.102022705078125,4.824316345214843,-1.8315642700195323,0.9807246358457953
1789214104570054000,3.112053955078125,5.26095887298584,-1.2237363235473637,1.1587936035156248
1789214104580086000,3.1220859375,5.376927431377768,-0.9804249953120951,0.8701425927978008
1789214104590118000,3.132117919921875,5.218761653247475,-1.6026193207889792,0.15158274647817016
1789214104600149000,3.14214892578125,4.958092362976074,-3.024026334381103,-0.21173742851577693
1789214104610180900,3.152180908203125,4.440196031841635,-4.067897673687339,-0.2299929969787598
1789214104620211700,3.162211669921875,4.277839816284179,-5.0495209388732905,-0.31064740967694676
1789214104630244000,3.172244140625,4.428824742999673,-6.291812909808754,-0.10265156057598071
1789214104640276000,3.18227587890625,5.029319862365723,-7.744644989234208,-0.36197344569326384
1789214104650306800,3.192306884765625,6.246771406555175,-8.128913186645509,-1.1026792281110769
1789214104660339000,3.2023388671875,8.668357332721351,-8.697087752643226,-1.4305356928727588
1789214104670370800,3.212370849609375,11.465382837677002,-10.86069786540568,-1.3679868274413047
1789214104680402000,3.22240185546875,13.552229444232584,-13.282432844653725,-1.534383440963365
1789214104690434000,3.23243408203125,14.316877014923094,-14.20509772491455,-2.046444307409972
1789214104700465000,3.24246484375,13.675230385479331,-15.420603395733238,-2.6310784252993757
1789214104710497000,3.2524970703125,11.190946887859702,-14.287697097668051,-3.0056207447218704
1789214104720529000,3.26252880859375,8.635136615642905,-12.198606511577964,-2.5989054819745006
1789214104730559700,3.272559814453125,7.053467728424072,-9.69861165008545,-2.2092494392036404
1789214104740592000,3.282592041015625,5.138854588317871,-6.404639078521728,-2.15971958073047
1789214104750623000,3.292623046875,3.046321752819418,-3.6248207289546728,-1.6710030115874486
1789214104760654800,3.30265478515625,1.7791911087036132,-2.3114520652770993,-1.5783774444580074
1789214104770687000,3.31268701171875,0.9279027809143061,-1.9924246940612793,-1.2095208059891127
1789214104780717800,3.3227177734375,0.9633663084834811,-1.7221785971492523,-0.4159922461912036
1789214104790750000,3.33275,1.4049474617004396,-2.2931962776184083,-0.17821802075169985
1789214104800782000,3.342781982421875,2.035520323944092,-2.4779993027836085,0.043244902160391174
1789214104810813000,3.35281298828125,2.533364631652832,-2.253243037414551,0.7278374142853542
1789214104820844800,3.3628447265625,2.6577128958553073,-1.7972966742366543,0.6503247336789966
1789214104830876000,3.3728759765625,2.7533319091796873,-2.927510079956054,0.7992141494199633
1789214104840907800,3.38290771484375,3.357120224872231,-4.1497506119877094,0.5090671097244135
