time,seconds_elapsed,z,y,x
1789324207724830000,0.135829833984375,8.749533653259277,4.390594959259033,-0.5820034742355347
1789324207743680000,0.154679931640625,8.758105278015137,4.364471435546875,-0.6460446119308472
1789324207762530000,0.173530029296875,8.745933532714844,4.383850574493408,-0.6788779497146606
1789324207781380400,0.19238037109375,8.723321914672852,4.4193596839904785,-0.737087607383728
1789324207800230400,0.21123046875,8.709831237792969,4.431723594665527,-0.817948579788208
1789324207819080700,0.230080810546875,8.70925521850586,4.42360258102417,-0.8666068315505981
1789324207837931000,0.248930908203125,8.710954666137695,4.416452884674072,-0.8857830762863159
1789324207875631000,0.286631103515625,8.742688179016113,4.3721513748168945,-0.7874584197998047
1789324207894481400,0.3054814453125,8.76099681854248,4.359170436859131,-0.642625093460083
1789324207913331500,0.32433154296875,8.763930320739746,4.367358684539795,-0.5386054515838623
1789324207932181800,0.343181640625,8.75017261505127,4.399784564971924,-0.4967554807662964
1789324207951031800,0.36203173828125,8.755305290222168,4.392514228820801,-0.46994614601135254
1789324207969882000,0.380882080078125,8.770232200622559,4.36488151550293,-0.44859546422958374
1789324207988732200,0.399732177734375,8.781755447387695,4.344848155975342,-0.41649284958839417
1789324208007582500,0.41858251953125,8.789872169494629,4.334986686706543,-0.3411988615989685
1789324208026432800,0.437432861328125,8.790594100952148,4.342929840087891,-0.1865818202495575
1789324208045282800,0.45628271484375,8.777853965759277,4.37245512008667,-0.03622635826468468
1789324208064133000,0.475133056640625,8.756176948547363,4.415545463562012,0.052224401384592056
1789324208082983200,0.493983154296875,8.742937088012695,4.440436363220215,0.11811552941799164
1789324208101833500,0.51283349609375,8.737886428833008,4.448583602905273,0.17274047434329987
1789324208120683500,0.53168359375,8.735777854919434,4.448338508605957,0.26238712668418884
1789324208139533600,0.550533447265625,8.718002319335938,4.475711345672607,0.36719706654548645
1789324208158383900,0.5693837890625,8.686068534851074,4.529353618621826,0.4555867612361908
1789324208177234200,0.588234130859375,8.661478042602539,4.565883636474609,0.549440324306488
1789324208196084200,0.607084228515625,8.662912368774414,4.554996490478516,0.6134670376777649
1789324208214934500,0.6259345703125,8.677837371826172,4.5190863609313965,0.6658737063407898
1789324208233784600,0.64478466796875,8.69615364074707,4.471141338348389,0.7457823753356934
1789324208252635000,0.663634765625,8.71601390838623,4.422540187835693,0.8016449809074402
1789324208271485000,0.68248486328125,8.747270584106445,4.360409259796143,0.8015418648719788
1789324208290335200,0.701335205078125,8.775849342346191,4.310417652130127,0.758392870426178
1789324208309185300,0.720185302734375,8.777665138244629,4.334733009338379,0.5771242380142212
1789324208328035600,0.73903564453125,8.734642028808594,4.444048881530762,0.35616886615753174
1789324208346885600,0.7578857421875,8.67611312866211,4.5704216957092285,0.08188056945800781
1789324208365736000,0.77673583984375,8.626206398010254,4.652287483215332,-0.3393782675266266
1789324208384586000,0.7955859375,8.579852104187012,4.694197654724121,-0.7218202948570251
1789324208403436300,0.814436279296875,8.541288375854492,4.723653793334961,-0.9507169723510742
1789324208422286300,0.833286376953125,8.497608184814453,4.775827407836914,-1.0735505819320679
1789324208441136600,0.85213671875,8.442803382873535,4.871542930603027,-1.0758881568908691
