time,seconds_elapsed,z,y,x
1788848420175035000,0.070034912109375,7.227795536804199,6.368426778411865,0.9581295768737792
1788848420185068000,0.080068115234375,7.204452070617675,6.1927522315979004,0.7549217109680175
1788848420195100700,0.0901005859375,7.337629537963867,5.943156708526611,0.3541922080993652
1788848420205133600,0.100133544921875,7.382969731903076,5.753865139770507,0.04803367080688476
1788848420215166500,0.11016650390625,7.406313198089599,5.558887342071533,-0.09980828170776367
1788848420225198600,0.120198486328125,7.372644737243652,5.46506456451416,-0.15592238311767578
1788848420235231700,0.130231689453125,7.2806176109313965,5.411195027160645,-0.29239187774658204
1788848420245264600,0.1402646484375,7.388356685638428,5.220706357574462,-0.3859153800964355
1788848420255297500,0.150297607421875,7.904905693817138,5.136011473846435,-0.37020343170166015
1788848420265330400,0.160330322265625,8.131756301116942,5.1979614418029785,-0.05880757827758789
1788848420275363300,0.17036328125,7.950994075775146,5.3193175384521485,0.2437596565246582
1788848420285396500,0.180396484375,8.022820125579834,5.253177717590332,-0.030974983978271482
1788848420295428600,0.1904287109375,8.390330080413818,5.537489164733886,-0.44966099929809566
1788848420305461800,0.200461669921875,8.059182063293457,5.595548554992676,-0.6177040283203125
1788848420315494700,0.21049462890625,7.6737155960083,4.963030403900146,-0.7784148147583008
1788848420325527600,0.220527587890625,7.374590026092529,4.887463414001465,-0.958279214477539
1788848420335560400,0.230560546875,7.800608283996581,5.029319862365722,-1.3218985916137695
1788848420345593300,0.24059326171875,8.039280261993408,4.885967037963867,-1.3874398620605468
1788848420355626500,0.25062646484375,7.962067258453368,4.706701188659668,-0.7285854927062988
1788848420365658600,0.26065869140625,7.958326318359375,4.866963062286377,0.08319850769042968
1788848420375691800,0.27069189453125,7.660397849273681,4.9260699157714845,0.32082302246093747
1788848420385724700,0.280724609375,7.129932543945312,5.074660056304931,0.18599954147338865
1788848420395757600,0.290757568359375,6.902782661437988,5.276072270965576,0.1292868896484375
1788848420405790500,0.30079052734375,7.140257538604736,4.961683665466309,0.09068038787841796
1788848420415823400,0.3108232421875,7.390451612091064,4.368969116973877,0.09337386474609374
1788848420425856500,0.3208564453125,7.980173408508301,4.714482344055176,0.3933972602844238
1788848420435888600,0.330888671875,8.667608560180664,5.53509496307373,0.2721908012390137
1788848420445921500,0.340921630859375,8.647257846069335,6.688501612854004,0.0665887336730957
1788848420455954400,0.350954345703125,7.224802784729003,7.373093650054932,-0.261117618560791
1788848420465987300,0.3609873046875,6.603058541107178,5.9211599807739255,-0.7101800674438477
1788848420476020500,0.3710205078125,7.352294023132324,4.867711250305176,-0.8083423355102538
1788848420486053400,0.381053466796875,7.893832511138916,5.597493843841552,-0.6564601676940918
1788848420496086500,0.39108642578125,7.98032304611206,6.029048693084716,-0.314089330291748
1788848420506118700,0.40111865234375,7.627178301239013,5.88000963973999,0.13557166900634765
1788848420516151600,0.411151611328125,7.404218271636963,5.690119520568848,0.5985504150390625
1788848420526184400,0.421184326171875,7.478737798309326,5.65031591796875,0.9699509475708007
1788848420536217300,0.43121728515625,7.011718836975097,6.367229677581787,1.0119991142272948
1788848420546250500,0.44125048828125,7.033865202331542,6.214748959350586,0.49589901885986326
1788848420556283400,0.451283447265625,8.135646878814697,5.934178452301025,-0.39220015945434566
1788848420566316500,0.461316650390625,8.781333139038086,6.0808233039855955,-0.814627114868164
1788848420576348400,0.471348388671875,8.26732797012329,6.189160929107666,-0.39668928756713867
1788848420586381600,0.481381591796875,8.0062103515625,6.0716954101562495,0.25737667846679685
1788848420596414500,0.49141455078125,8.37012900390625,5.941061782073974,0.46103345718383787
1788848420606447400,0.501447265625,8.451980773162841,5.948693299865722,0.5957073005676269
1788848420616480500,0.51148046875,8.188169677734374,5.691765534210205,0.531812043762207
1788848420626513400,0.521513427734375,7.962366533660888,5.408651187896728,0.6073790336608886
1788848420636546600,0.531546630859375,8.61942525177002,4.906317752075195,0.9808744926452636
