time,seconds_elapsed,z,y,x
1789214478178734800,0.05873486328125,0.2423812299966812,0.02614116296172142,0.418651282787323
1789214478188767000,0.06876708984375,0.2352823168039322,0.1052761971950531,0.2869579493999481
1789214478198798800,0.078798828125,0.22657254338264465,0.1271064281463623,0.1374327838420868
1789214478208830000,0.088829833984375,0.21705308556556702,0.09807026386260986,0.000919407932087779
1789214478218861800,0.09886181640625,0.23266999423503876,0.016233744099736214,-0.11160951107740402
1789214478228893000,0.108892822265625,0.24460148811340332,-0.06238490343093872,-0.15313537418842316
1789214478238925000,0.118925048828125,0.21762807667255402,-0.08753157407045364,-0.1254226416349411
1789214478248956000,0.128955810546875,0.15610213577747345,-0.14929507672786713,-0.06563414633274078
1789214478258987800,0.13898779296875,0.0724390372633934,-0.19424772262573242,0.017763463780283928
1789214478269020000,0.14902001953125,0.015594929456710815,-0.12300790846347809,0.16106469929218292
1789214478279050800,0.15905078125,-0.018693406134843826,0.025575820356607437,0.34339794516563416
1789214478289083000,0.169082763671875,-0.04583714157342911,0.1418699324131012,0.4862927794456482
1789214478299114000,0.179114013671875,-0.07023785263299942,0.20661145448684692,0.554938793182373
1789214478309145900,0.189145751953125,-0.08565676212310791,0.25785359740257263,0.5614672899246216
1789214478319178800,0.1991787109375,-0.08679746091365814,0.26564615964889526,0.5076647996902466
1789214478329211000,0.2092109375,-0.09455578029155731,0.2132202386856079,0.3962104022502899
1789214478339243000,0.219242919921875,-0.1096283420920372,0.07733327150344849,0.24761299788951874
1789214478349273900,0.22927392578125,-0.1163826510310173,-0.1253596544265747,0.09850259870290756
1789214478359306000,0.239305908203125,-0.132571280002594,-0.2744661569595337,-0.017967810854315758
1789214478369336800,0.2493369140625,-0.09395517408847809,-0.34613579511642456,-0.08666671067476273
1789214478379368700,0.25936865234375,-0.1208319291472435,-0.28529462218284607,-0.08780230581760406
1789214478389400800,0.26940087890625,-0.17719720304012299,-0.1933971643447876,-0.017046378925442696
1789214478399430700,0.2794306640625,-0.14616264402866364,-0.07074181735515594,0.16325369477272034
1789214478409462800,0.289462890625,-0.07612603902816772,0.04573313519358635,0.39184316992759705
1789214478419493600,0.29949365234375,-0.027643190696835518,0.01655919849872589,0.5755570530891418
1789214478429525500,0.309525390625,0.04055982828140259,-0.18142631649971008,0.7095707654953003
1789214478439556600,0.319556640625,-0.062294669449329376,-0.5600948929786682,0.7855051755905151
1789214478449588700,0.329588623046875,-0.24343596398830414,-0.8665368556976318,0.8337251543998718
1789214478459620600,0.33962060546875,-0.34164831042289734,-0.9398258328437805,0.8704009652137756
1789214478469651700,0.349651611328125,-0.5251968502998352,-0.825548529624939,0.8345212936401367
1789214478479683600,0.35968359375,-0.7432520389556885,-0.6409456133842468,0.6845297813415527
1789214478489714700,0.369714599609375,-0.9832649230957031,-0.43934378027915955,0.3561740219593048
1789214478499746800,0.379746826171875,-1.1629979610443115,-0.20067526400089264,-0.07529643923044205
1789214478509778700,0.38977880859375,-1.1209758520126343,-0.0058325487188994884,-0.20419955253601074
1789214478519809800,0.399809814453125,-0.9862511157989502,0.07393548637628555,-0.1296660453081131
1789214478529841700,0.409841552734375,-0.8583120703697205,-0.10581297427415848,-0.005944111850112677
1789214478539872800,0.419872802734375,-0.7671937942504883,-0.4553482234477997,0.056332312524318695
1789214478549904600,0.429904541015625,-0.6438087821006775,-0.8116426467895508,0.013276454992592335
1789214478559936800,0.439936767578125,-0.508057177066803,-0.9387808442115784,-0.14658606052398682
1789214478569967900,0.4499677734375,-0.38609665632247925,-0.7251010537147522,-0.3443683683872223
1789214478579999700,0.459999755859375,-0.2821800708770752,-0.31340765953063965,-0.49713653326034546
1789214478590030600,0.470030517578125,-0.24322974681854248,0.050991326570510864,-0.5870320200920105
1789214478600062700,0.480062744140625,-0.2312525361776352,0.2812637686729431,-0.5857276916503906
1789214478610094800,0.4900947265625,-0.2026057094335556,0.2603427767753601,-0.5575711727142334
1789214478620125700,0.500125732421875,-0.15163426101207733,0.11714378744363785,-0.5047721266746521
1789214478630157800,0.51015771484375,-0.0831763818860054,-0.09360946714878082,-0.4279032051563263
1789214478640188700,0.520188720703125,-0.016074350103735924,-0.34082460403442383,-0.40130263566970825
1789214478650220500,0.530220458984375,0.03806265443563461,-0.5377190113067627,-0.4028374254703522
1789214478660252700,0.540252685546875,0.11142605543136597,-0.6055189967155457,-0.39965617656707764
1789214478670283800,0.55028369140625,0.16343145072460175,-0.5997452735900879,-0.4041542708873749
1789214478680315600,0.560315673828125,0.1759541928768158,-0.5791075825691223,-0.38915276527404785
1789214478690346800,0.5703466796875,0.17546044290065765,-0.5911889672279358,-0.3404371440410614
1789214478700378600,0.580378662109375,0.17745010554790497,-0.6642665863037109,-0.23210442066192627
1789214478710410500,0.590410400390625,0.12155433744192123,-0.7205804586410522,-0.10255387425422668
1789214478720441600,0.600441650390625,-0.0886770635843277,-0.6862619519233704,-0.01246116403490305
1789214478730473700,0.6104736328125,-0.1126532331109047,-0.6158615350723267,-0.04232079163193703
1789214478740504800,0.6205048828125,0.04852955788373947,-0.5857663750648499,-0.13790273666381836
1789214478750536700,0.63053662109375,0.2970235049724579,-0.2440418004989624,-0.29366010427474976
1789214478760568600,0.640568603515625,0.3058067262172699,0.0608617439866066,-0.5078874230384827
1789214478770599700,0.650599609375,0.16340883076190948,0.21731260418891907,-0.7274786233901978
1789214478780631800,0.6606318359375,0.08799445629119873,0.3688954710960388,-0.8030155897140503
1789214478790662700,0.67066259765625,0.05676596239209175,0.5230419039726257,-0.77620929479599
1789214478800694800,0.68069482421875,0.0182584747672081,0.587891161441803,-0.7177949547767639
1789214478810726700,0.6907265625,0.009754735976457596,0.6675993204116821,-0.6353083252906799
1789214478820757500,0.700757568359375,0.00025520380586385727,0.7726356387138367,-0.5333228707313538
1789214478830790000,0.710789794921875,-0.018606368452310562,0.802792489528656,-0.3784243166446686
1789214478840820700,0.72082080078125,-0.05842887610197067,0.6347710490226746,-0.18415267765522003
1789214478850852600,0.7308525390625,-0.1311936378479004,0.3503992557525635,0.014773745089769363
1789214478860884700,0.740884765625,-0.21755889058113098,0.12725511193275452,0.11886126548051834
1789214478870915600,0.75091552734375,-0.2829909026622772,0.03856919705867767,0.11797576397657394
1789214478880947700,0.76094775390625,-0.31420832872390747,0.10128743201494217,0.02160187065601349
1789214478890978600,0.770978515625,-0.3225112557411194,0.24130524694919586,-0.15011848509311676
1789214478901010700,0.7810107421875,-0.37302348017692566,0.322838693857193,-0.3005472421646118
1789214478911042800,0.791042724609375,-0.400307297706604,0.46124449372291565,-0.4200874865055084
1789214478921073700,0.80107373046875,-0.38413962721824646,0.6303495168685913,-0.4634521007537842
1789214478931105500,0.81110546875,-0.3382669687271118,0.5958772897720337,-0.46204516291618347
1789214478941137700,0.8211376953125,-0.2918373644351959,0.23929868638515472,-0.48045840859413147
1789214478951168800,0.831168701171875,-0.23954512178897858,-0.03254614397883415,-0.45133912563323975
1789214478961200600,0.84120068359375,-0.14387644827365875,-0.24845753610134125,-0.4337085485458374
1789214478971231700,0.851231689453125,-0.08795353770256042,-0.19941435754299164,-0.32534852623939514
1789214478981263600,0.861263671875,-0.0363738127052784,-0.2378620207309723,-0.26434463262557983
1789214478991295500,0.87129541015625,0.018451618030667305,0.002000906504690647,-0.11862844228744507
1789214479001326800,0.881326904296875,0.031737230718135834,0.3590259552001953,0.13470768928527832
1789214479011358700,0.891358642578125,-0.04120089113712311,0.5775012969970703,0.36154454946517944
1789214479021389800,0.901389892578125,-0.23373624682426453,0.7242524027824402,0.4250428378582001
1789214479031421700,0.911421630859375,-0.3930146098136902,0.8447703123092651,0.32431676983833313
1789214479041453600,0.92145361328125,-0.3987928628921509,0.9722065925598145,0.15296508371829987
1789214479051484700,0.931484619140625,-0.34461352229118347,1.0093376636505127,0.0029127374291419983
1789214479061516800,0.941516845703125,-0.32483118772506714,0.8798033595085144,-0.05124714970588684
1789214479071547600,0.951547607421875,-0.3928517997264862,0.6362338662147522,0.00836238544434309
1789214479081579800,0.961579833984375,-0.4169687032699585,0.188890740275383,-0.008147556334733963
1789214479091611600,0.971611572265625,-0.39126676321029663,0.07022961229085922,-0.006788012105971575
1789214479101642500,0.981642578125,-0.2765708863735199,0.261530339717865,0.060624174773693085
1789214479111675000,0.9916748046875,-0.1555856168270111,0.224596306681633,0.07694002985954285
1789214479121706800,1.001706787109375,-0.029874511063098907,0.08163623511791229,-0.0019217213848605752
1789214479131737600,1.011737548828125,0.04112562909722328,-0.14644485712051392,-0.06491772830486298
1789214479141769700,1.021769775390625,0.04893391951918602,-0.3774157464504242,-0.1111951470375061
1789214479151800600,1.031800537109375,-0.02049575187265873,-0.47996315360069275,-0.20391283929347992
1789214479161832400,1.04183251953125,-0.1857195645570755,-0.42764943838119507,-0.4165547490119934
1789214479171864800,1.05186474609375,-0.3076944649219513,-0.32437363266944885,-0.6974311470985413
1789214479181895700,1.061895751953125,-0.3562692105770111,-0.16769392788410187,-0.9436713457107544
1789214479191927600,1.071927490234375,-0.37856733798980713,-0.049760907888412476,-1.080436110496521
1789214479201959700,1.081959716796875,-0.3670138120651245,-0.06262597441673279,-1.039785385131836
1789214479211990500,1.091990478515625,-0.312242716550827,-0.13659420609474182,-0.8780702352523804
1789214479222022700,1.102022705078125,-0.20419837534427643,-0.20866775512695312,-0.6694316267967224
1789214479232053800,1.1120537109375,-0.0876733586192131,-0.29698991775512695,-0.45280101895332336
1789214479242085600,1.122085693359375,0.0191205907613039,-0.41183510422706604,-0.28165289759635925
1789214479252117800,1.13211767578125,0.1111527755856514,-0.5188286900520325,-0.16632390022277832
1789214479262148600,1.142148681640625,0.17492607235908508,-0.6232402324676514,-0.07596997171640396
1789214479272180700,1.1521806640625,0.2003941386938095,-0.7205258011817932,0.057050131261348724
1789214479282212600,1.162212646484375,0.2534734606742859,-0.7247148156166077,0.16339530050754547
1789214479292243700,1.17224365234375,0.3444438576698303,-0.7988542914390564,0.21674853563308716
1789214479302275600,1.182275634765625,0.41653934121131897,-0.5511853098869324,0.3279454708099365
1789214479312306700,1.192306640625,0.43774741888046265,-0.3876000940799713,0.3789343535900116
1789214479322338600,1.202338623046875,0.43517616391181946,-0.2906835079193115,0.46325019001960754
1789214479332370700,1.21237060546875,0.39750123023986816,-0.22292256355285645,0.600131630897522
1789214479342401800,1.22240185546875,0.3729599118232727,-0.1410212218761444,0.7455024719238281
1789214479352433700,1.23243359375,0.37293168902397156,0.011610405519604683,0.8780757188796997
1789214479362465500,1.242465576171875,0.3405701816082001,0.1166052520275116,0.9245991706848145
1789214479372496600,1.25249658203125,0.2950197458267212,0.14946360886096954,0.8449828624725342
1789214479382528800,1.26252880859375,0.23907507956027985,0.07086820900440216,0.6695005297660828
1789214479392560600,1.272560546875,0.17738215625286102,-0.08627400547266006,0.5234019160270691
1789214479402591700,1.282591796875,0.1025225892663002,-0.24424222111701965,0.43197932839393616
1789214479412624000,1.292623779296875,0.02061600238084793,-0.3887275159358978,0.373932808637619
1789214479422655000,1.302655029296875,-0.04180941730737686,-0.49293801188468933,0.29878348112106323
1789214479432686800,1.312686767578125,-0.07280808687210083,-0.5193504691123962,0.17438934743404388
1789214479442718700,1.32271875,-0.08135100454092026,-0.46052980422973633,0.0180827584117651
1789214479452749800,1.332749755859375,-0.060036398470401764,-0.3229764699935913,-0.12093078345060349
1789214479462781700,1.34278173828125,-0.05055474489927292,-0.1561771035194397,-0.2024429589509964
1789214479472813800,1.352813720703125,-0.055697038769721985,0.05214015394449234,-0.1695297509431839
1789214479482845000,1.362844970703125,-0.06817309558391571,0.29093825817108154,-0.05628907307982445
1789214479492876800,1.372876708984375,-0.06539887934923172,0.4773928225040436,0.05940556526184082
1789214479502908700,1.38290869140625,-0.04993065446615219,0.5228039026260376,0.13015203177928925
1789214479512939800,1.392939697265625,-0.04463975131511688,0.4305762052536011,0.16680750250816345
1789214479522972000,1.402971923828125,-0.04092384874820709,0.25647491216659546,0.16905565559864044
1789214479533002800,1.413002685546875,-0.04026231914758682,0.050764892250299454,0.1811211109161377
1789214479543035000,1.423034912109375,-0.03550245240330696,-0.18385560810565948,0.18620775640010834
1789214479553066800,1.433066650390625,-0.010106012225151062,-0.3695562183856964,0.17012758553028107
1789214479563097600,1.44309765625,0.024176230654120445,-0.5240055322647095,0.15805576741695404
1789214479573129700,1.453129638671875,0.07437655329704285,-0.6831251978874207,0.17649975419044495
1789214479583161900,1.463161865234375,0.08592871576547623,-0.7307719588279724,0.16585925221443176
1789214479593192700,1.473192626953125,0.13679111003875732,-0.7767404913902283,0.14902648329734802
1789214479603224800,1.483224853515625,0.14170803129673004,-0.7346019148826599,0.1871946156024933
1789214479613256700,1.493256591796875,0.15926626324653625,-0.779948353767395,0.25537553429603577
1789214479623287600,1.50328759765625,0.15035803616046906,-0.7354527711868286,0.36692553758621216
1789214479633320000,1.51331982421875,0.11018583923578262,-0.8340322971343994,0.47207111120224
1789214479643351800,1.523351806640625,0.21013560891151428,-0.8398904800415039,0.5520032644271851
1789214479653382700,1.533382568359375,0.3778361976146698,-0.6924986243247986,0.5375838279724121
1789214479663414800,1.543414794921875,0.5101327896118164,-0.4105742573738098,0.5699180364608765
1789214479673445600,1.553445556640625,0.5181770920753479,-0.17804938554763794,0.6406731605529785
1789214479683477800,1.563477783203125,0.4795704483985901,-0.0016437256708741188,0.6508625745773315
