time,seconds_elapsed,z,y,x
1789116107670786800,0.162786865234375,0.1973036676645279,-0.3390202224254608,-0.03176405653357506
1789116107689636900,0.181636962890625,0.17897824943065643,-0.6004628539085388,-0.16248537600040436
1789116107708487000,0.20048681640625,0.06719319522380829,-0.4575245976448059,-0.1710372269153595
1789116107727337000,0.2193369140625,-0.056808795779943466,-0.09345962852239609,-0.00916270911693573
1789116107746187000,0.23818701171875,-0.11117420345544815,0.25472331047058105,0.28343313932418823
1789116107765037300,0.257037353515625,-0.062306419014930725,0.46729815006256104,0.5888567566871643
1789116107783887400,0.275887451171875,-0.18691925704479218,-0.4813476502895355,0.42881476879119873
1789116107802737400,0.2947373046875,-0.07574506103992462,-0.9914051294326782,0.10873081535100937
1789116107821587500,0.31358740234375,0.12461283802986145,-0.2993151545524597,-0.02076880633831024
1789116107840437500,0.3324375,0.08063183724880219,0.4886777997016907,-0.08918370306491852
1789116107859287600,0.35128759765625,-0.02748812735080719,0.6713211536407471,-0.11056335270404816
1789116107878137600,0.3701376953125,-0.09407047927379608,0.4978405237197876,-0.13316470384597778
1789116107896987600,0.388987548828125,-0.12644538283348083,0.34635040163993835,-0.12461283802986145
1789116107915838000,0.407837890625,-0.19241689145565033,-0.0018325417768210173,-0.16065283119678497
1789116107934688000,0.42668798828125,-0.31886225938796997,-0.40132665634155273,-0.01832541823387146
1789116107953538000,0.4455380859375,-0.32130566239356995,-0.44103172421455383,0.30725616216659546
1789116107972388000,0.46438818359375,-0.28404396772384644,-0.08490777015686035,0.5057815313339233
1789116107991238100,0.483238037109375,-0.337798535823822,0.30786702036857605,0.39643988013267517
1789116108010088200,0.502088134765625,-0.395218163728714,0.23090025782585144,0.07146912813186646
1789116108028938500,0.5209384765625,-0.10140064358711243,-0.1582094430923462,0.03298575058579445
1789116108047788500,0.53978857421875,0.07207997888326645,-0.3958290219306946,0.10811996459960938
1789116108066638600,0.558638671875,0.05986303091049194,-0.24311721324920654,0.14965757727622986
1789116108085488600,0.577488525390625,-0.13316470384597778,0.0922379344701767,0.10078980028629303
1789116108104338700,0.596338623046875,-0.30481278896331787,-0.029320668429136276,0.1429382562637329
1789116108123188700,0.615188720703125,-0.30725616216659546,-0.49051034450531006,0.24250635504722595
1789116108142038800,0.634038818359375,-0.16676130890846252,-0.2895416021347046,0.1569877415895462
