time,seconds_elapsed,z,y,x
1789031942035843800,0.05284375,-2.9719571244478225,-8.745021470206975,3.2958278440415856
1789031942045846800,0.0628466796875,-2.9686577906414864,-8.747477631187438,3.2922774580836296
1789031942055849700,0.072849609375,-2.965029663272202,-8.750278075560926,3.2880972497895358
1789031942065852700,0.082852783203125,-2.9616210238724947,-8.753290701380372,3.283152779124677
1789031942075855600,0.092855712890625,-2.957684853467345,-8.756702555650472,3.2775963140413165
1789031942085858800,0.10285888671875,-2.953804504902661,-8.76065976884365,3.270515415869653
1789031942095861800,0.11286181640625,-2.9506679604426025,-8.765140129128097,3.261323224632442
1789031942105864700,0.12286474609375,-2.947645397751033,-8.77046863067448,3.24971666572988
1789031942115868000,0.132867919921875,-2.9453602094233036,-8.776580976074934,3.235253840613365
1789031942125870600,0.14287060546875,-2.9445360335588453,-8.783333372944593,3.2176305056393146
1789031942135873800,0.152873779296875,-2.9480218298479914,-8.79042654607594,3.1949875889375803
1789031942145876700,0.162876708984375,-2.957248215615749,-8.797696244817972,3.16632321998924
1789031942155879700,0.172879638671875,-2.96653393035531,-8.806189347875117,3.1338638426721093
1789031942165883000,0.1828828125,-2.9723782724693417,-8.816667487269639,3.098659258300066
1789031942175885600,0.192885498046875,-2.974822450751066,-8.828813267615438,3.0615146457761524
1789031942185888800,0.202888671875,-2.9729060957357287,-8.842411584857105,3.023903877045214
1789031942195892000,0.21289208984375,-2.9681279215484855,-8.856955073994397,2.9857915885329245
1789031942205894700,0.222894775390625,-2.9639696328252554,-8.871234943759442,2.9472812406137585
1789031942215897900,0.23289794921875,-2.9610353329390287,-8.884575486847758,2.9098087113097306
1789031942225900500,0.242900634765625,-2.958299185973406,-8.89695332238376,2.874555903881788
1789031942235903700,0.25290380859375,-2.9560172125160693,-8.908189002147317,2.84192467712909
1789031942245907000,0.262906982421875,-2.953755405063927,-8.918380141294001,2.8121558540701863
1789031942255909600,0.27290966796875,-2.952846765786409,-8.927302867940067,2.784657021769881
1789031942265912800,0.282912841796875,-2.9550112503439188,-8.934928540512919,2.757780120760202
1789031942275915800,0.292915771484375,-2.960870790027082,-8.941457650020718,2.7301939024373887
1789031942285918700,0.302918701171875,-2.9695886417508124,-8.947302284395695,2.7014269498974084
1789031942295922000,0.312921875,-2.981407674360275,-8.95247530311942,2.6710981548681856
1789031942305924600,0.322924560546875,-2.9948949324429033,-8.957482317626475,2.6390277768686414
1789031942315927800,0.332927734375,-3.006611673721671,-8.962951688948273,2.6069492155626413
1789031942325930800,0.3429306640625,-3.016054624849558,-8.968893938478827,2.5754122137874362
1789031942335933700,0.35293359375,-3.022943799841404,-8.975220803412794,2.545115859723091
1789031942345937000,0.36293701171875,-3.026633009748161,-8.981838175725937,2.517232412019372
1789031942355939800,0.37293994140625,-3.028773236647248,-8.988367869755626,2.491214758187532
1789031942365942800,0.38294287109375,-3.0296035499915477,-8.995378040778636,2.4647610510259863
1789031942375945700,0.39294580078125,-3.028370501065254,-9.003508740264177,2.436423137553036
1789031942385948700,0.40294873046875,-3.0274378963902593,-9.011972032704948,2.406102964221686
1789031942395951900,0.412951904296875,-3.0287364117681976,-9.020048956176637,2.37399444616884
1789031942405954800,0.422954833984375,-3.0323531409606335,-9.027540773236751,2.340668807411194
1789031942415957800,0.432957763671875,-3.0361332440212365,-9.03485431112051,2.3073092663839456
1789031942425960700,0.442960693359375,-3.040644291704893,-9.041631842431425,2.2745935762181877
1789031942435964000,0.4529638671875,-3.0480849630996585,-9.047260203707218,2.242015248696506
1789031942445966800,0.462966796875,-3.055285980519652,-9.052333853709698,2.2115220568858085
