time,seconds_elapsed,z,y,x
1789031942023339800,0.04033984375,-2.899228572845459,-8.730456353759765,3.4377743087768553
1789031942033342700,0.0503427734375,-2.9324481208801267,-8.724171574401854,3.4362779327392574
1789031942043345700,0.060345703125,-2.9779379524230953,-8.711153102874755,3.4394203224182127
1789031942053348900,0.070348876953125,-2.9845220069885254,-8.724470849609375,3.4666543663024902
1789031942063351800,0.080351806640625,-2.984821282196045,-8.783727340698242,3.490297107696533
1789031942073354800,0.090354736328125,-3.001730331420898,-8.71489404296875,3.489548919677734
1789031942083357700,0.100357666015625,-3.0069676475524902,-8.688707462310791,3.52396556854248
1789031942093360600,0.110360595703125,-3.0705636291503904,-8.710105639648438,3.5983354576110838
1789031942103363800,0.12036376953125,-3.0796915229797364,-8.729259252929687,3.719541916656494
1789031942113366800,0.13036669921875,-3.077746234130859,-8.671050225067138,3.8220436752319333
1789031942123369700,0.14036962890625,-3.095852384185791,-8.604910404205322,3.8398505500793454
1789031942133372700,0.15037255859375,-3.118298024749756,-8.541314422607421,3.8214451248168944
1789031942143375600,0.160375732421875,-3.197905229949951,-8.5294930519104,3.7078701835632324
1789031942153378800,0.17037890625,-2.878728221130371,-8.514529291534423,3.7395933555603027
1789031942163381800,0.1803818359375,-2.609380534362793,-8.448838383483887,3.7288194480895993
1789031942173384700,0.190384765625,-2.628983060455322,-8.38224964981079,3.507355794525146
1789031942183387600,0.2003876953125,-2.464830609130859,-8.445546356201172,3.5046623176574707
1789031942193390800,0.210390869140625,-2.3669676162719724,-8.649801685333252,3.3598131172180175
1789031942203393800,0.220393798828125,-2.5086744270324703,-8.922142124176025,3.145083155822754
1789031942213396700,0.230396728515625,-2.5718214958190915,-9.192237998962401,3.0391397323608396
1789031942223399700,0.240399658203125,-2.5189994216918943,-9.34037922668457,3.0077158355712887
1789031942233402600,0.250402587890625,-2.6294319732666014,-9.44871685180664,2.902370962524414
1789031942243405800,0.26040576171875,-2.6240450195312497,-9.57067149887085,2.8452093978881834
1789031942253408800,0.27040869140625,-2.602197929382324,-9.626336687469482,3.005321633911133
1789031942263411700,0.28041162109375,-2.6529250770568846,-9.579500117492675,3.210774063873291
1789031942273415000,0.290414794921875,-2.6378116790771484,-9.520542901611327,3.325097193145752
1789031942283417600,0.30041748046875,-2.6345196517944336,-9.315838659667968,3.3963246925354
1789031942293420800,0.3104208984375,-2.645592834472656,-9.19328546218872,3.348590296936035
1789031942303423700,0.320423828125,-2.805106520080566,-9.163208303833008,3.2715269309997557
1789031942313426700,0.3304267578125,-2.6665420989990234,-9.133729695892333,3.1733646629333494
1789031942323430000,0.340429931640625,-2.944269491577148,-8.972420359039306,3.1185972999572753
1789031942333432600,0.3504326171875,-3.2941222091674804,-8.882787434387206,3.001131781005859
1789031942343435800,0.360435791015625,-3.3324294357299804,-8.853159188842772,3.0828339126586912
1789031942353439000,0.37043896484375,-3.508253620147705,-8.87485664138794,3.1380501884460448
1789031942363441700,0.380441650390625,-3.680785777282715,-9.043198945617675,3.2350153556823726
1789031942373444900,0.39044482421875,-3.375824340820312,-9.254936154937743,3.183988932800293
1789031942383447600,0.400447509765625,-3.385550785064697,-9.345616542816161,3.2228947097778318
1789031942393450800,0.41045068359375,-3.6236242126464844,-9.334543360137939,3.1413422157287596
1789031942403454000,0.420453857421875,-3.679439038848877,-9.305214389801025,3.010259674835205
1789031942413456600,0.43045654296875,-3.5333927375793457,-9.458144020843505,2.771438059234619
1789031942423459800,0.4404599609375,-3.3182138633728027,-9.548225858306884,2.6478373985290524
1789031942433462800,0.450462890625,-3.485209429168701,-9.548076220703125,2.3931541969299315
1789031942443465700,0.4604658203125,-3.3448493568420408,-9.520692539215087,2.2521955741882325
1789031942453468700,0.47046875,-3.245789263153076,-9.354145886230468,2.2150854484558105
1789031942463471600,0.4804716796875,-3.2056863853454587,-9.238775293731688,2.1103391258239745
1789031942473474800,0.490474853515625,-2.7829601547241207,-9.1163717338562,1.9782091217041013
1789031942483477800,0.500477783203125,-2.833836940002441,-8.933364944458008,1.8418892646789549
1789031942493480700,0.510480712890625,-2.7865514572143555,-9.032873950958251,1.7893664657592772
1789031942503483600,0.520483642578125,-2.84086990737915,-9.307758229064941,1.8100164550781248
1789031942513486800,0.53048681640625,-2.867056488037109,-9.606734161376952,1.9250877723693847
1789031942523489800,0.54048974609375,-2.6925790420532225,-9.644742112731933,1.975366007232666
1789031942533492700,0.55049267578125,-2.782810517120361,-9.528772969818114,1.8864812705993652
1789031942543495700,0.56049560546875,-2.906710453033447,-9.391106374359131,1.8558055618286131
