time,seconds_elapsed,x,y,z
1788965053353536000,0.795535888671875,-10.784980653381346,-1.371877259008587,4.660163820825145
1788965053363537700,0.80553759765625,-10.273669545856118,-0.9745894210264088,4.5263880222596224
1788965053373540900,0.815540771484375,-9.76535060588419,-0.3431193176820875,4.210503040722758
1788965053383542800,0.825542724609375,-9.559149403381348,-0.5072714767456059,3.7861306503295897
1788965053393545000,0.835544921875,-9.783605809020996,-1.5635633216857907,3.032855099133402
1788965053403547000,0.845546875,-9.582641338127852,-1.9463360198423265,1.8403928886413574
1788965053413549800,0.8555498046875,-9.02150266211629,-1.92957704661265,0.4391859286434948
1788965053423551700,0.8655517578125,-8.701126798900962,-3.0758006530210373,-0.6459850970394909
1788965053433553700,0.8755537109375,-8.940248274230955,-4.447079653875528,-1.167921935736388
1788965053443556900,0.885556884765625,-9.11008753902018,-4.859930387170612,-0.9799768862184141
1788965053453558800,0.895558837890625,-8.051250685772299,-5.540781192016601,-0.9087493137635292
1788965053463560700,0.905560791015625,-6.101173433575033,-5.448155515289306,-0.3063084306245669
1788965053473564000,0.91556396484375,-6.18078005425334,-3.787327458898723,1.5339350761413573
1788965053483565800,0.92556591796875,-6.123619074138999,-3.0175919174194332,2.0382141524382167
1788965053493567700,0.935567626953125,-5.434837184032798,-1.9961656341552734,0.6648398735046386
1788965053503570700,0.94557080078125,-4.000260892266034,-0.3562871345520018,-0.8286926112301647
1788965053513572600,0.955572509765625,-2.5451842487841843,0.7347209267213941,0.24091683431416744
1788965053523574800,0.96557470703125,-2.820819052997231,0.3104981739319861,1.897404523412883
1788965053533577700,0.97557763671875,-4.8222231723278774,-0.31917730108052433,1.3684354479916394
1788965053543580000,0.985579833984375,-7.115866024670007,-1.1869253268919884,-0.3866637142457072
1788965053553581800,0.995581787109375,-8.332271859198809,-2.1622633743286133,-1.386691674041748
1788965053563584800,1.005584716796875,-8.72865894894898,-2.8682532966062424,-2.438344461004436
1788965053573586700,1.015586669921875,-8.711901875415444,-2.6949738282352684,-3.513789919225871
1788965053583588900,1.0255888671875,-8.230816394805906,-1.0931026954650878,-3.459471761322021
1788965053593591800,1.035591796875,-7.012764546635745,1.0616793831974265,-1.5399199957698582
1788965053603593700,1.04559375,-6.200234111785888,2.8315926682069894,1.099088784137368
1788965053613595600,1.055595703125,-5.725734439307454,2.9707547629207367,3.4114386750370262
1788965053623598800,1.065598876953125,-5.328745876532793,3.8708255340576168,6.697779582678528
1788965053633600800,1.075600830078125,-3.9504315702140333,3.2703304146915677,8.194155035754292
1788965053643603000,1.08560302734375,-5.204095999035239,0.4070145744875071,7.825148704882711
1788965053653605600,1.095605712890625,-9.263165638622642,-3.713256552776693,7.836670508111267
1788965053663607800,1.10560791015625,-11.714679085540771,-6.335207230377197,7.361122495623678
1788965053673609700,1.115609619140625,-13.884275871497392,-6.654384531457723,3.3782190539371224
1788965053683613000,1.125613037109375,-14.129381097412107,-5.493945206561684,-1.2846387552123515
1788965053693614800,1.13561474609375,-14.494945178875327,-6.798036338806152,-5.106233736828715
1788965053703616800,1.14561669921875,-12.610259559521078,-8.11589413059652,-9.614066477026416
1788965053713619700,1.15561962890625,-11.483937900543213,-8.760832787322997,-8.018930260268133
1788965053723622000,1.165621826171875,-11.241226876288652,-10.049512415423989,-5.483918391131237
1788965053733623800,1.175623779296875,-12.388497215270995,-11.929408462414145,-5.0041808910645535
1788965053743626800,1.185626708984375,-12.580632483020423,-12.846687557983397,-5.453093629278615
1788965053753628700,1.195628662109375,-11.235239618572592,-12.410642996105551,-6.305728914697468
1788965053763630800,1.205630859375,-8.989180939704179,-11.846509814453125,-6.597821517236531
1788965053773633800,1.2156337890625,-5.615000274437666,-10.145578587993977,-5.536591339111327
1788965053783636000,1.225635986328125,-1.8227368204414844,-9.10380275966227,-5.044732681683451
1788965053793637600,1.2356376953125,0.506373651123047,-7.544129431152344,-5.3652562828063965
1788965053803640800,1.245640869140625,0.5232821158260101,-6.121973645019531,-4.845565031079203
1788965053813642800,1.255642822265625,0.6043851125419124,-4.666150567084551,-3.3883937534056603
1788965053823645000,1.26564501953125,0.9000713556587687,-4.669740116009116,-1.2448352256774904
1788965053833647600,1.275647705078125,1.2903256417423492,-5.8149166975826025,0.6721719699583946
1788965053843649800,1.28564990234375,1.3397054664611812,-6.367079455456137,1.438615630285442
1788965053853651700,1.295651611328125,0.5834370170593264,-6.087407943072915,1.9984101982116704
1788965053863655000,1.305655029296875,-0.527623359900713,-6.125266256824136,3.094954850824177
1788965053873656800,1.31565673828125,-1.5997762063175447,-7.8658508637577285,4.499453399713337
1788965053883659000,1.325658935546875,-1.6476602395206692,-8.70262375946045,5.150825888879597
1788965053893661700,1.33566162109375,-1.409885502624511,-8.843732019805907,4.8629225547239185
1788965053903663900,1.345663818359375,-1.7232266448974611,-9.438092581939696,4.053383410644531
1788965053913665800,1.355665771484375,-2.8039094192504885,-11.404181057739258,4.2166377440854905
1788965053933045800,1.375045654296875,-3.617937983703613,-13.75094759750366,6.36857612375468
1788965053943047700,1.385047607421875,-5.293430233001709,-15.02181976623535,7.236773793029785
1788965053953051000,1.39505078125,-7.250390814971923,-16.24944666748047,9.359083634893596
1788965053963052800,1.405052734375,-9.8647088057369,-16.407462808006997,11.053580152130126
1788965053973055000,1.415054931640625,-12.806734902301429,-16.222212623596192,11.833940840259194
1788965053983057700,1.4250576171875,-15.088258862304686,-15.926977631378172,13.366977506256102
1788965053993059800,1.435059814453125,-14.879664042663574,-13.36293729095459,13.271509007318318
1788965054003062800,1.445062744140625,-13.00425595474243,-10.094852024841309,12.366949108068646
1788965054013065000,1.45506494140625,-10.653149924468993,-8.11574507751465,11.019762345941363
1788965054023067000,1.46506689453125,-8.640822844585776,-7.059901560863851,9.215431827545165
1788965054033069800,1.47506982421875,-7.489661343383789,-6.215048234558105,7.493252645874023
1788965054043071700,1.48507177734375,-7.439083833312988,-5.269487631878256,6.759130561828613
1788965054053074000,1.495073974609375,-7.04164752677083,-4.555417571258545,6.366032869012654
1788965054063076600,1.50507666015625,-5.4236149482727045,-4.780471942791342,5.626523831231892
1788965054073078800,1.515078857421875,-3.8712738623470067,-4.8204251829952,4.2437221503660085
1788965054083080700,1.525080810546875,-3.46036958694458,-3.816656136974692,2.184260102081299
1788965054093084000,1.535083984375,-4.116380841827392,-2.6428987730830906,0.20904373245239283
1788965054103085800,1.5450859375,-5.275024223217367,-1.6816262220084663,-0.4519058556154367
1788965054113086700,1.555086669921875,-6.439205364990234,-0.7829039428710933,0.05446808776855461
1788965054123089700,1.565089599609375,-6.264877556610108,-0.12120645904540961,1.1710641792848713
1788965054133091600,1.575091552734375,-4.313901894268394,0.007931377521157579,2.533214409527183
1788965054143094800,1.5850947265625,-2.283169973644614,-0.4233241965144874,2.8003178244993085
1788965054153096700,1.5950966796875,-1.7658733619689935,-1.707216005817056,1.4677952552795412
1788965054163099000,1.605098876953125,-3.1139585342407234,-3.4476509751468893,-0.23717530969828315
1788965054173101600,1.6151015625,-4.881926822662353,-5.121795901489258,-1.637334952600301
1788965054183103700,1.625103759765625,-7.409156312561034,-7.617452441516518,-1.8061261696413156
1788965054193105700,1.635105712890625,-11.035324364471435,-10.573243444061278,-0.7995140091493722
1788965054203108900,1.64510888671875,-14.717756739917396,-12.848782484436034,1.7354966361448172
1788965054213110800,1.65511083984375,-16.443976136890054,-13.806313510894775,4.870255089569092
1788965054223113700,1.66511376953125,-15.696685943713781,-13.471424553680418,7.319673025512695
1788965054233115600,1.67511572265625,-14.490456635284422,-11.354800063976644,7.950844145910441
1788965054243117800,1.685117919921875,-12.682984019470215,-8.715342955780029,7.861810356195271
1788965054253120800,1.695120849609375,-9.785102185058594,-7.338228088378906,7.69017544016093
1788965054263122700,1.705122802734375,-5.7806502708435055,-6.46793520039022,6.918794177301228
1788965054273124600,1.71512451171875,-1.2828425925105815,-5.0950101858943695,5.038447756195068
1788965054283127800,1.7251279296875,2.312949025836587,-3.552246491131186,2.87648336481303
1788965054293129700,1.735129638671875,4.680364970397949,-2.616862999072671,1.4646531578615307
1788965054303132000,1.7451318359375,6.130802848163247,-2.017114314159751,0.9029130088254811
1788965054313134600,1.755134521484375,6.509385985675454,-1.3991115951538085,1.4116805693477394
1788965054323136800,1.76513671875,6.485592437633871,-1.0188824440002442,2.2560858596250415
1788965054333139700,1.7751396484375,6.016628771972655,-0.8044517578125001,3.245191004998982
1788965054343142000,1.785141845703125,5.399074965777992,-1.2518670240104202,3.9227494903013107
1788965054353143800,1.795143798828125,3.590704524341226,-3.0054712715148924,4.355800715582072
1788965054363146800,1.805146728515625,-2.113032310430705,-6.777984315380454,5.233724536840618
1788965054373148700,1.815148681640625,-11.18810406564921,-11.213243475341796,5.501276572363078
1788965054383151900,1.82515185546875,-16.869694535064696,-12.454935142296552,3.3203082053035495
1788965054393153800,1.83515380859375,-12.209381003570556,-8.800187477111816,-0.1197100830078126
1788965054403155700,1.84515576171875,-10.698490410669148,-8.665064720916746,0.5163990783140067
1788965054413158700,1.85515869140625,-8.849418248748778,-11.12106671142578,5.542127638189495
1788965054423160800,1.865160888671875,-6.0425160774230955,-13.187711656951905,11.582698719024657
1788965054433162800,1.875162841796875,-5.644480343683064,-14.650119958496091,15.71224766998291
1788965054443165700,1.885165771484375,-5.360317949621379,-13.63722243412435,3.452139226476848
1788965054453167600,1.895167724609375,-5.194968689727783,-12.070667529407142,0.3350383025571704
1788965054463170800,1.9051708984375,-5.699546689605713,-10.676194115447997,5.1645919639036055
1788965054473172700,1.9151728515625,-6.017227322387695,-10.241048548236488,7.620294971466064
1788965054483175000,1.9251748046875,-4.687098662567138,-8.773252123913169,4.071339923095703
1788965054493177600,1.935177490234375,-4.236839112854003,-8.541015147399902,4.07897144088745
1788965054503179800,1.9451796875,-5.246444025421143,-9.733177936553956,5.111171631622314
1788965054513182700,1.9551826171875,-5.877615438079832,-12.629413757324217,4.485237535095214
1788965054523185000,1.965184814453125,-4.71792400894165,-12.260706701660155,3.7289687934324145
1788965054533186600,1.9751865234375,-3.8489784439086914,-10.691157875823972,3.9047929778501382
1788965054543189800,1.985189697265625,-2.4474726470947266,-8.138041080474853,5.3377229637146
1788965054553191700,1.995191650390625,-1.4478934539794919,-6.553229219055176,5.956624385125934
1788965054563194600,2.005194580078125,-1.3693334197446703,-6.3132093335807316,4.63801723627299
1788965054573196500,2.015196533203125,-2.268506072998047,-5.934477727508543,3.5220202796936033
1788965054583198700,2.02519873046875,-2.8190225249692795,-5.266345242199302,3.0838807913631197
1788965054593202000,2.035201904296875,-3.087173403167725,-5.436034869384764,3.1955113205507395
1788965054603203800,2.045203857421875,-3.77296254119873,-5.789030561175942,2.159570189721882
1788965054613206800,2.055206787109375,-3.91975703048706,-6.516567421612143,2.527678402709961
1788965054623208700,2.065208740234375,-3.7470749434873465,-7.3817720465511085,4.149450752258301
1788965054633210600,2.075210693359375,-3.893270882360637,-7.880663817486166,2.271498532812297
1788965054643213800,2.0852138671875,-4.019864587402344,-8.609399532318115,2.1531354804992673
1788965054653215700,2.0952158203125,-4.202572393853962,-9.559898760443925,2.7525840134218336
1788965054663218700,2.10521875,-4.584596903991699,-10.209175154113769,3.0265701736450197
1788965054673220900,2.115220947265625,-4.228309769439697,-9.790040225982665,3.4789246498107906
1788965054683222800,2.125222900390625,-3.6816833106443285,-8.801084718212485,2.922871021978557
1788965054693226000,2.13522607421875,-2.6886884643554687,-8.409184418487547,3.164685681915283
1788965054703227600,2.1452275390625,-1.1402385406494138,-9.135973675426841,2.3829791321352123
1788965054713230800,2.15523095703125,-1.261444415172934,-9.406219187816976,2.435650691875815
1788965054723232800,2.165232666015625,-1.62790749130249,-10.001178884887695,2.7027541068479417
1788965054733234700,2.175234619140625,-1.8980030738279225,-10.383651431053876,2.8510449721738698
1788965054743237600,2.185237548828125,-2.117371800939739,-10.263941932567954,2.4619872023984786
1788965054753239800,2.19523974609375,-1.7929577682495115,-9.159018450927732,2.5380033973693843
1788965054763242800,2.20524267578125,-2.1628619247436527,-8.826224420166014,2.4862290787294508
1788965054773245000,2.215244873046875,-2.491914723150432,-9.02748582817912,2.857778372082114
1788965054783247600,2.22524755859375,-2.5169042029783126,-9.266607303509115,2.441486850683391
1788965054793249800,2.235249755859375,-2.7281927917480466,-9.375244788360595,2.5552114295408135
1788965054803251700,2.245251708984375,-2.736273514612019,-9.445575631171463,2.539200790460408
1788965054813255000,2.2552548828125,-2.5477298416137693,-9.670330142974853,2.417246143396199
1788965054823256800,2.2652568359375,-2.6880899139404293,-9.568575987896324,2.6218001632139085
1788965054833259800,2.275259765625,-2.7632076987668874,-9.1238530295223,2.5519196945190425
1788965054843261700,2.28526171875,-2.691980491638184,-8.890568589782715,2.6518776138305657
1788965054853264000,2.295263916015625,-2.84745396194458,-8.977508037567137,2.775777842004597
1788965054863266800,2.305266845703125,-2.90192175745219,-9.084797614941,2.5031372511714696
1788965054873268700,2.315268798828125,-2.9109003059387204,-9.035417790222166,2.602796479797363
1788965054883271700,2.325271728515625,-2.766799878039956,-8.712052097541093,2.7070944741398097
1788965054893273900,2.33527392578125,-2.948908257293701,-8.769362130737305,2.5559596175596115
1788965054903276800,2.34527685546875,-2.9417253600522875,-8.591143160137534,2.512414782604575
1788965054913278700,2.35527880859375,-3.2243907935544844,-8.407986148613691,2.7627584936946628
1788965054923280600,2.36528076171875,-3.0238764045163986,-8.460659169659017,2.5201962302610275
1788965054933283800,2.375283935546875,-2.803310868835449,-8.482955757141113,2.2695532439634203
1788965054943285800,2.38528564453125,-3.0294129958555103,-8.79090994567871,2.6728265860959888
1788965054953288700,2.395288818359375,-3.501070722906291,-9.58413829868734,2.9767402670711274
1788965054963290600,2.40529052734375,-3.693056060791015,-9.867552504730224,2.6464906600952145
1788965054973292800,2.415292724609375,-3.424157286834716,-9.585335984039306,2.6301804535463447
1788965054983295700,2.425295654296875,-3.416525769042969,-9.316736485290527,3.060537617437541
1788965054993298000,2.4352978515625,-3.242497235870361,-9.042749448284507,2.75782103729248
1788965055003300600,2.445300537109375,-3.295917568151653,-8.795547542351484,2.629880886077881
1788965055013302800,2.455302734375,-3.2109239937379956,-8.68900790656209,2.7510879296451805
1788965055023305700,2.4653056640625,-3.222595434570312,-8.474875911059975,2.6137197326108814
1788965055033308000,2.475307861328125,-3.4702456687927246,-7.907449533081055,2.2954408416748047
1788965055043309600,2.4853095703125,-3.448547923986614,-7.689427544403075,2.1911431395933034
1788965055053312800,2.495312744140625,-3.599681903783977,-7.981968475231528,2.275987368664145
1788965055063314700,2.505314697265625,-3.728819740350544,-8.182184173583984,2.3229741607666012
1788965055073318000,2.51531787109375,-3.651157823999226,-8.67628871024251,2.268805640466511
1788965055083319600,2.525319580078125,-3.50825391240865,-8.442854048377274,2.4844334274843334
1788965055093322800,2.53532275390625,-3.38046281427592,-8.233210011944175,4.1603740050718185
1788965055103324700,2.54532470703125,-3.33916312789917,-8.687510361480712,4.346523476409912
1788965055113328000,2.555328125,-3.4361282951354983,-8.8173952170223,3.6676173758909103
1788965055123330300,2.565330322265625,-3.6710590407773847,-8.807219859966635,3.0463223373413086
1788965055133332200,2.575332275390625,-3.47024537653178,-8.970324848064779,2.7858029769346118
1788965055143335400,2.58533544921875,-3.2131688500553373,-8.811561104041338,2.7347771385744215
1788965055153337300,2.59533740234375,-3.151367935180664,-8.576479259490965,2.6568153624936937
1788965055163340300,2.60534033203125,-3.2128689903259278,-8.411578620147704,2.9058129196718334
1788965055173342200,2.61534228515625,-3.2032927682071923,-8.29321644461751,3.0879218834474687
1788965055183345400,2.625345458984375,-3.19850378036499,-8.21151255939901,3.1449332259580483
1788965055193347300,2.635347412109375,-3.083582392938435,-8.301895425635575,3.0463223373413086
1788965055203349200,2.645349365234375,-2.736422859954834,-8.189815691375733,2.9094039299011234
1788965055213352200,2.655352294921875,-2.619555891418457,-8.154950129699706,2.909703205108643
1788965055223354400,2.665354248046875,-2.835782521112263,-8.293962879070639,2.8293481041505935
1788965055233357300,2.675357421875,-2.8950387199401852,-8.279149340820311,2.6051903891965744
1788965055243359200,2.685359130859375,-3.0126538764953614,-8.208520391845703,2.446125908660888
1788965055253362400,2.695362548828125,-3.058892188318074,-8.262839426532388,2.190246190753579
1788965055263364400,2.7053642578125,-3.261052298736572,-8.549693543896078,1.918354080200195
1788965055273367300,2.7153671875,-3.7614404457092285,-9.04693988571167,1.8981530036926266
1788965055283369200,2.725369140625,-3.934720790863037,-9.313295404925942,2.226906819152832
1788965055293371100,2.73537109375,-3.826981716156005,-9.242965146636962,2.0028996185854075
1788965055303374300,2.745374267578125,-3.908384572601318,-9.220520675116777,2.0853502305179834
1788965055313376300,2.755376220703125,-3.9556700553894046,-9.090483843883872,2.3931539046689867
1788965055323379200,2.765379150390625,-3.5485061355590815,-8.474276776123046,2.1470004848755897
1788965055333381400,2.77538134765625,-3.8371567809507248,-8.290221938976645,2.2224176910400386
1788965055343384300,2.78538427734375,-4.205115940856934,-8.581417300415039,2.384924420984089
1788965055353386500,2.795386474609375,-4.515763314001262,-8.85405642994344,2.2899039580747487
1788965055363389200,2.80538916015625,-4.9428293273925785,-9.14195976409912,2.5643393233701586
1788965055373391400,2.815391357421875,-4.777180500030517,-9.07881211079061,2.193836762591451
1788965055383393300,2.825393310546875,-4.503792890222371,-8.893712148505449,2.072331612860411
1788965055393396500,2.835396484375,-4.2238206413269035,-8.785522407421468,1.8688237410947677
1788965055403398400,2.8453984375,-4.021061688232422,-8.759635686492919,1.7785927044190464
1788965055413401300,2.8554013671875,-3.529502159881592,-8.806323203387857,1.9689314441405237
1788965055423403300,2.8654033203125,-3.0678698600217693,-8.87455619713664,1.8637365009583533
1788965055433406500,2.875406494140625,-2.970006574901938,-9.045143065422772,2.069487913867086
1788965055443408100,2.885408203125,-2.975095422473549,-9.098865303260089,2.2563857193544505
1788965055453411300,2.895411376953125,-3.210175513458252,-9.145102153778076,2.514211018371582
1788965055463413200,2.905413330078125,-3.5134909362792963,-9.330652782440186,2.858677074487507
1788965055473416400,2.91541650390625,-3.6712086783811446,-9.502136307305097,3.1893755942746997
1788965055483418000,2.925418212890625,-3.7805934744685885,-9.547028172954917,3.1142575171872973
1788965055493420300,2.935420166015625,-3.795258544158935,-9.489718139758706,3.076249858093262
1788965055503423200,2.94542333984375,-4.1238624297544355,-9.500939790996908,2.951002891485393
1788965055513425400,2.95542529296875,-4.556614087566733,-9.57695569370687,2.655169641113281
1788965055523428000,2.965427978515625,-4.658218897302448,-9.463232868415117,2.5061308800294992
1788965055533430300,2.97543017578125,-4.440047563281655,-9.062054452735184,2.4664769150331614
1788965055543433200,2.98543310546875,-4.284722853796184,-8.464849022564291,2.3388354545041916
1788965055553435400,2.995435302734375,-4.157231907653808,-7.899219464874267,2.06514886174947
1788965055563438300,3.005438232421875,-3.602974807849526,-7.505075185614824,2.151340121515095
1788965055573440300,3.015440185546875,-3.1708205314084887,-7.256226096996665,2.259377886907756
1788965055583443500,3.025443359375,-2.7750293617248536,-7.239167994689941,2.470517130334675
1788965055593445400,3.0354453125,-2.5685291762754323,-7.437137375420331,2.6551693488523367
1788965055603448300,3.0454482421875,-2.5655367164611813,-7.829189066314697,2.895188357543945
1788965055613450200,3.0554501953125,-2.6782138320922853,-8.25460877380371,2.97823693536967
1788965055623452200,3.0654521484375,-2.7878981956481934,-8.686013985443115,2.998138736669719
1788965055633455400,3.075455322265625,-3.043030310058594,-9.147346717834473,3.0237273514345286
1788965055643457500,3.08545751953125,-3.2939725715637205,-9.542688682445881,3.039588645172119
1788965055653460200,3.095460205078125,-3.3620573890134695,-9.71671780014038,2.7715876968383792
1788965055663462400,3.10546240234375,-3.4510920555114746,-9.595960253906249,2.5644895454958077
1788965055673465300,3.11546533203125,-3.356221522466838,-9.200617120251058,2.3255177077695732
1788965055683467300,3.12546728515625,-3.2484830322816958,-8.703822029334306,2.203264370019734
1788965055693470200,3.13547021484375,-2.869600327301025,-8.274660212707522,2.395249123382568
1788965055703472400,3.145472412109375,-2.47395879522115,-7.98032363063395,2.5164557285584506
1788965055713475300,3.155475341796875,-2.163011854608357,-7.9098443192631,2.5561099858157332
1788965055723477200,3.165477294921875,-1.949777976989746,-7.921964380645751,2.446125762530416
1788965055733480200,3.175480224609375,-1.8861822876527905,-8.0816288729012,2.365621023968607
1788965055743482400,3.185482421875,-1.8873788039609791,-8.346186402782797,2.2128407382689415
1788965055753484300,3.195484375,-1.8882769218444824,-8.750208517456054,2.2378303642272948
1788965055763487200,3.2054873046875,-1.790862841796875,-9.351003496551513,2.361430878802389
1788965055773489200,3.2154892578125,-1.626710098211467,-9.858872939190267,2.4841334216244517
1788965055783492400,3.225492431640625,-1.3397051742002368,-10.19480877510905,2.6587605052120984
1788965055793494300,3.235494384765625,-1.1192891299925745,-10.336067842102048,2.60967966343984
1788965055803497200,3.245497314453125,-1.9469348625183105,-10.380060713085532,2.5565584602355953
1788965055813499100,3.2554990234375,-2.672078690338134,-10.448296044921873,2.8203692634031174
1788965055823502300,3.26550244140625,-2.436100043078512,-10.144979453057049,2.778919793292135
1788965055833504300,3.275504150390625,-2.2704513618469235,-9.876830036163328,2.643498054150492
1788965055843507200,3.285507080078125,-2.2212205902099607,-9.69831237487793,2.675370863751322
1788965055853509000,3.295509033203125,-2.0458456108644603,-9.468919097357988,2.782062329101562
1788965055863512300,3.30551220703125,-1.7694643721982835,-9.195528857201337,2.7543787878841157
1788965055873514500,3.315514404296875,-1.440411354595795,-9.035566258782147,2.6232965392515064
